fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
8,6.0,10.0,2,10.534658616218222,123.517560083304,7,0.007713,0.5464103792022119,58653.60091855271,177.98829272685145,14147.4819513432,79.48546353582108,0.9107573232865861,0.9319897532368332,1.748269902730235,0.9998007674562609,0.023369,0.10946859903381641,0.2733333333333333,0.4004948745139625,0.26516908212560386,0.13777777777777778,1.9246143057503506,0.2844927536231884,0.0391304347826087,7.270370370370369,0.206979,0.009563563343444919,0.010797597730144859,0.013138880597397817,0.015996850566006034,0.020223866082871373,0.021860321131509434,0.026864041833052795,0.031249992656541298,-1.348508612225562,-1.3468284377725048,-1.3436407116415834,-1.3397495006829476,-0.6095386857034613,-0.6085206136918766,-0.6054076971444483,-0.6026791078188225,0.005918,0.7030753771683692,4.34934934934935,0.6680743915695615,0.7857857857857854,0.5198237885462555,0.43926,0.9603598096473764,0.9391772039248725,0.990762088465234,0.15343453371942106,-0.08511144099132525,0.525943
8,6.0,11.0,2,6.451566603769687,46.060390362352024,6,0.005126,0.5561352452684283,50160.102099423726,910.1258367661585,8047.678551882104,8.842380060846267,0.7857360561613265,0.9349199650272433,7.274069161224896,0.9989882147898742,0.018663,0.1159903381642512,0.22222222222222224,0.5219565217391303,0.2673429951690821,0.10888888888888888,2.4551907719609583,0.2103864734299517,0.05246376811594202,4.010128913443832,0.234451,0.04097408435652532,0.0483247186083984,0.05816386334606022,0.07314018993670687,0.06286701413498896,0.06799582507314257,0.08254470454907017,0.09963121381879413,-1.9199577784594313,-1.9052419014656123,-1.885544057888792,-1.8555616410829145,-1.1444174934758724,-1.1381542405044325,-1.1203872934074257,-1.0995214180133797,0.00606,0.6957218090770032,4.289289289289289,4.422273980505897,1.3263263263263256,0.5088105726872246,0.484569,0.9393537662836619,0.9143987370781212,0.9831652336984359,0.1674433195942271,-0.11846326033911797,0.534463
8,6.0,12.0,2,11.576204217589698,162.2896301726309,7,0.007344,0.6185051472914553,43459.27941645946,1923.5017872949024,9841.84679939547,5.116629921741041,0.877820958434104,0.9167168280298987,11.18040684936824,0.9995746895187533,0.023826,0.12033816425120772,0.13999999999999999,0.8595583160800552,0.27603864734299516,0.19555555555555557,1.4115612648221343,0.3,0.048792270531400964,6.148514851485149,0.204056,0.037927694415347865,0.04729799071890984,0.059166630334853,0.10349173618671333,0.0719258637221872,0.0934651747219402,0.11759300180104121,0.18792016461949904,-1.4016459921850866,-1.3879943797405385,-1.3707029235227375,-1.3061255454922116,-0.6183583225499619,-0.6040070851885727,-0.5879311683019692,-0.5410735038867829,0.00591,0.7247315769620182,3.9489489489489493,3.353710152002929,0.8658658658658656,0.5308370044052864,0.513333,0.9695702899492926,0.9510125200288925,0.9929636906847512,0.15871641588794919,-0.10054472350009956,0.542576
8,6.0,13.0,2,9.861966807132218,111.54753847697289,7,0.006772,0.6181104400350083,57342.93373932994,198.62116518469975,9778.189178942788,49.23034848703035,0.8870091870918768,0.895183992755457,3.5234458928526085,0.9998122704544958,0.017,0.10512077294685991,0.29555555555555557,0.35567178816606737,0.25429951690821256,0.2132850241545894,1.1922989807474518,0.33695652173913043,0.03966183574879227,8.495736906211937,0.213298,0.022290409092036646,0.026788463930923177,0.03428238168366387,0.0531620444147748,0.04107952956120712,0.052285818583627575,0.06992832640504439,0.10995257507068475,-1.2904472060199812,-1.2845103691991666,-1.2746193900003362,-1.249700734963582,-0.528506018886607,-0.5223297077322293,-0.5126060947118438,-0.49054685520940033,0.006443,0.6789156777036472,4.2692692692692695,1.7589165903277326,0.9059059059059056,0.5418502202643172,0.503579,0.9456951872296216,0.9312057236447386,0.9874188049147563,0.16540725673284906,-0.11564429889129547,0.548962
8,6.0,14.0,2,10.2015951408553,129.35284791308246,6,0.006618,0.5569666372041568,47678.235533528765,2314.9675250313167,6885.982611992234,2.974548255012381,0.8551299091145992,0.9076047630806411,26.857605072092266,0.9993843585393217,0.015131,0.12033816425120772,0.3022222222222222,0.3981777493606138,0.2977777777777778,0.19106280193236716,1.5585335018963338,0.26,0.028405797101449276,9.153061224489797,0.250075,0.03705305052688752,0.055826913621135,0.06292180757034786,0.07197716790439027,0.06603968503957901,0.09001963762297464,0.09960942087703659,0.10310148374882157,-1.6318173779613523,-1.6000030437808215,-1.5879799814018887,-1.5726346974639962,-0.8561625878699007,-0.8341801353695848,-0.825389169076486,-0.8221879906779813,0.006582,0.7179042608226045,4.2692692692692695,1.8853440944102444,0.9059059059059056,0.5374449339207048,0.487578,0.9492482101865619,0.9343796351184213,0.9882793651215266,0.16684344399456388,-0.11263784179445537,0.53584
8,6.0,15.0,2,7.733099769384102,68.36526710544842,8,0.006221,0.6014554937887728,53142.17690871241,3729.579349663145,6736.615516565334,1.8062668427134507,0.8111821976332911,0.9359800344224523,9.885094338058385,0.9999348440921058,0.013925,0.14642512077294684,0.21333333333333332,0.6863677536231884,0.2890821256038647,0.16444444444444445,1.7579318448883663,0.20362318840579713,0.03299516908212561,6.171303074670571,0.254939,0.02035208321509119,0.02483058432274476,0.03638086617337962,0.0646221162935343,0.029893532280122596,0.03735767576369314,0.05392998923692754,0.09194842384149604,-1.623248606880355,-1.6158278585080528,-1.596689371504834,-1.549894426985837,-1.0047134116849534,-0.9969829972261051,-0.9798194938754462,-0.940444814487671,0.006588,0.7645020787885134,4.0890890890890885,2.1150728248687947,0.7257257257257255,0.5440528634361234,0.472746,0.9824057677131368,0.9532485187169377,0.9942954153868175,0.1599542260389135,-0.12833680940137435,0.526285
8,6.0,16.0,2,11.237502321182468,151.17414457153873,7,0.006813,0.6349876217653537,54102.902951872085,2758.8100592674473,13116.813815045696,4.754518626965074,0.923639588302055,0.9043768776060188,4.095814518014968,0.9997885796287932,0.02118,0.13120772946859902,0.07333333333333333,1.7891963109354412,0.291256038647343,0.208743961352657,1.3952788706317982,0.41739130434782606,0.1155072463768116,3.613550815558343,0.208167,0.025197312457986645,0.02719767665263984,0.033709606161154745,0.07668878918724266,0.07036046129379386,0.06881227383494326,0.08688201133739033,0.17547523271658974,-1.240744559005318,-1.2381984632443357,-1.229909974497255,-1.1752053782013876,-0.4181719060913012,-0.4188683141868037,-0.4107401567027923,-0.3708890157944919,0.007814,0.7353959728007097,4.049049049049049,2.920555512182745,0.6456456456456453,0.5154185022026432,0.500482,0.9667108352839309,0.955192434094578,0.9951397525019315,0.1492899857648316,-0.10388593739264207,0.540044
8,6.0,17.0,2,8.729597578522963,82.91934083537245,5,0.007568,0.45737605967528083,51515.32061291428,1739.0335771819848,8076.003455733148,4.643960623704517,0.8555843016997138,0.9156500788419759,8.536569343132998,0.9994485642591889,0.018248,0.12251207729468598,0.18,0.6806226516371444,0.2803864734299517,0.22217391304347825,1.2620134811915635,0.24309178743961354,0.02434782608695652,9.984126984126984,0.251401,0.03293053762679521,0.044824829679554534,0.05226264207656257,0.09634827440079645,0.05526021900734747,0.06908086964513674,0.08106233708365641,0.15035381397272096,-1.4972966247380508,-1.478880901734513,-1.4673650677321182,-1.3991080592680827,-0.8082248174593525,-0.7964012517922435,-0.7861511072252201,-0.7268722535272104,0.006136,0.7349989249254935,4.2092092092092095,4.8493740673352335,1.0460460460460457,0.4977973568281938,0.481287,0.9744672449021667,0.9545024397632416,0.9928723342937954,0.16414920305617064,-0.09863164649677719,0.531665
8,6.0,18.0,2,8.375010652774758,77.40960439629957,5,0.006541,0.5181738053196167,76479.91203113005,1742.706149299167,11216.974579330978,6.436526653585235,0.7793282859174077,0.8695542050188074,6.354207110800829,0.9993749635236603,0.023648,0.1551207729468599,0.18222222222222223,0.8512725344644749,0.3064734299516908,0.10444444444444442,2.9343200740055506,0.39565217391304347,0.08207729468599034,4.8204826368452025,0.202115,0.02418097480484626,0.02880513305127231,0.03767478064891819,0.056208470308635655,0.03358286467618351,0.05185207248183812,0.06539409674533994,0.09437743531979408,-1.7606491166100688,-1.7523058481131188,-1.7363025351993182,-1.7028626006577872,-0.8967094050850055,-0.879757956415489,-0.8671927192346492,-0.8402999507390164,0.00723,0.7439766445897018,4.50950950950951,3.20262069365765,0.9659659659659654,0.5418502202643172,0.485553,0.935167140183041,0.9339686397589392,0.9872302704116798,0.1593332102280104,-0.11042471109057575,0.518619
8,6.0,19.0,2,10.923310011370459,135.07219532957666,5,0.007045,0.3959922585383904,28398.72991266737,1953.6361641706217,5330.098565942844,2.72829642678407,0.7371241969422093,0.8968711755320524,79.66367520211791,0.9989288277667511,0.019676,0.12903381642512074,0.2,0.6451690821256036,0.28256038647342996,0.2708695652173913,1.0431603352951668,0.28652173913043477,0.059951690821256044,4.7792103142626905,0.206551,0.0559521585150797,0.05480819396639067,0.07691503586772167,0.15253654557984184,0.09349800194059685,0.09880870374379196,0.1308187311264487,0.27102231686650524,-1.4613440508559896,-1.4631148570738053,-1.428894449509598,-1.3118357174428712,-0.6947017899605844,-0.6906319102950961,-0.6661008851379273,-0.5586552510620861,0.006002,0.7603546234995032,3.9289289289289284,2.6633327251749805,1.0460460460460457,0.513215859030837,0.488874,0.9632359306365788,0.9405473475516001,0.9917547854577106,0.1530464790762687,-0.12307661387090324,0.515925
8,7.0,0.0,2,6.015976542743673,40.07231610431372,8,0.005562,0.4274934038605466,19328.20445506166,267.5678794864025,6569.2709590061095,24.551792134451446,0.681819611555351,0.936649353232004,5.87237256298782,0.9962876692784508,0.014341,0.1442512077294686,0.2088405797101449,0.6907240342354846,0.28473429951690815,0.22222222222222224,1.2813043478260866,0.25405797101449273,0.04,6.351449275362318,0.231831,0.04932828008882407,0.075166347494088,0.1044634229969771,0.1457783886523975,0.08201959007768247,0.1345976721804359,0.18809529062155947,0.24147952206166237,-1.275982480995539,-1.2413028742907355,-1.2019806200328904,-1.1465280686682886,-0.6145313228065881,-0.5793335364529852,-0.5435201771783491,-0.5077827235145224,0.005516,0.7605556870871376,4.1691691691691695,2.920555512182745,0.9659659659659654,0.5198237885462555,0.46991,0.9681971016898918,0.9461843595794129,0.9905071066308626,0.16585384593982258,-0.1514876574617194,0.508008
8,7.0,1.0,2,8.745747789205783,83.39756578167727,5,0.006558,0.3439294464983099,14017.452045248958,142.14617440635755,3027.3296277476175,21.29729934970532,0.7816459594287326,0.8762628095886223,10.54128960486085,0.9993505161828992,0.018016,0.10946859903381641,0.18888888888888888,0.579539641943734,0.2629951690821256,0.11555555555555555,2.275919732441472,0.28241545893719805,0.037584541062801936,7.514138817480719,0.246224,0.032244863654315226,0.02832753461710788,0.027503209968642684,0.0397786938664574,0.06749072131477085,0.045970642650987034,0.04798082268586225,0.07201088623090965,-1.172299272696192,-1.177044566013436,-1.1780431194176684,-1.1631730967177718,-0.5420848534295688,-0.5545948723161346,-0.5534263175634047,-0.5394571981428596,0.007141,0.7173774778591056,3.788788788788789,1.3968351179887397,0.8458458458458454,0.4801762114537445,0.455035,0.9337344249064978,0.9441321602842071,0.9884766057728901,0.1408426907756532,-0.12262361644830688,0.513899
8,7.0,2.0,2,9.724305072159295,106.28884202612669,5,0.006848,0.4025776672794965,10434.864901415267,340.5721731643732,8657.550513841139,25.42060448861943,0.6831492205262191,0.8988148524690264,10.304010010472467,0.997086976831748,0.021824,0.13990338164251206,0.20222222222222222,0.6918299092212136,0.3108212560386473,0.3128502415458937,0.993514515132798,0.36434782608695654,0.09328502415458936,3.9057483169342313,0.249127,0.054315601465785505,0.06775456761568506,0.08465973319975958,0.12425909712536246,0.11356022515471034,0.15476568511532718,0.18286332555566123,0.26930272308362035,-1.4361600648550328,-1.415751029317025,-1.3900780630089833,-1.3299406375087208,-0.5462237075377102,-0.5208329255024466,-0.5035191747323401,-0.4502552649497626,0.005583,0.7463569482298568,4.0690690690690685,2.214855233726359,0.7457457457457454,0.526431718061674,0.450587,0.9575971127645456,0.9436096876000478,0.9916602265660989,0.15035981080146002,-0.1263350862995068,0.501489
8,7.0,3.0,2,8.098692192002083,71.34064512030598,7,0.006171,0.4132168204541409,20125.85781875433,1544.0903476723697,6073.6624144736,3.9334890109437626,0.6681015246460895,0.8796439028570074,33.73828287735129,0.9993671766629594,0.020915,0.10946859903381641,0.26222222222222225,0.4174649963154015,0.27386473429951697,0.1488888888888889,1.839390006489293,0.3409661835748793,0.037487922705314015,9.095360824742269,0.222802,0.010120146353807289,0.01409257869388138,0.015900955110455802,0.01925092096164289,0.024847805708786423,0.0369904059512074,0.039978552990852935,0.0456315299880388,-1.2106883745082098,-1.2058298276502926,-1.203618063973906,-1.1995208347030077,-0.41726759673284064,-0.41207177842785764,-0.41079315039295533,-0.4083742416935638,0.007263,0.6987300488889706,4.1891891891891895,0.8033501977124734,0.7657657657657654,0.5352422907488987,0.446799,0.9697598482876079,0.9532635238933699,0.9930431267353408,0.14830104239693867,-0.14510116459865516,0.493924
8,7.0,4.0,2,10.18062586163527,111.769518160185,6,0.006317,0.49838190725424436,26777.97801896412,241.75948409526836,6271.107869153481,25.939449253135702,0.771015564591251,0.9178237184282086,6.709346896299395,0.9997580302665467,0.018721,0.12468599033816423,0.19555555555555557,0.6375988142292489,0.2629951690821256,0.28198067632850243,0.9326708925818057,0.30420289855072463,0.05555555555555556,5.475652173913043,0.192258,0.042618510172778,0.04842388695078793,0.05660644794724215,0.08422686029463415,0.11198758366671052,0.12983152378062005,0.14762281292971838,0.22034560687888435,-1.1618833130103396,-1.1548378766030358,-1.1449074766731342,-1.111387196047392,-0.3644811328002594,-0.35715715918602475,-0.34985479594901514,-0.32000601700013653,0.00521,0.784650175001027,4.149149149149149,1.7589165903277326,0.7657657657657654,0.5220264317180616,0.429356,0.9768773472534089,0.9508638315378842,0.9951011885682348,0.15883643688439622,-0.10923869767599274,0.557232
8,7.0,5.0,2,14.50197261187901,225.44153955399918,4,0.006835,0.5584808502506239,54762.500104872226,1359.5898335079246,20175.349271330684,14.839291067126892,0.8119589880701799,0.9468247398904647,14.946811019099544,0.9999008334839048,0.02039,0.12468599033816423,0.3330917874396135,0.37432922407541697,0.2803864734299517,0.20444444444444443,1.3714555765595464,0.3151207729468599,0.035217391304347825,8.947873799725652,0.238126,0.019881927111640208,0.03862250990339053,0.04619222359642874,0.050692127951869115,0.053753629042017075,0.10162425594973691,0.11947351093031984,0.12213569405416966,-1.0264098676110844,-1.0067841514506337,-0.9988569138611578,-0.9941444752667762,-0.3287909045513246,-0.31215736469796324,-0.30595530900638723,-0.3050302839555797,0.005237,0.7248144218502951,3.788788788788789,0.6995920165435374,0.3653653653653652,0.5330396475770925,0.444443,0.9670395142689964,0.9597753017788921,0.995673938822587,0.17018679406247503,-0.07215563140556978,0.535357
8,7.0,6.0,2,9.7414580912727,115.97429460613345,5,0.007217,0.502132924131065,17350.605082145583,662.1948692387691,7904.5750012571625,11.936931813355672,0.6989329175316299,0.9308871118538115,15.221145712251651,0.9999572561005785,0.017774,0.1377294685990338,0.32198067632850236,0.4277569392348087,0.291256038647343,0.21995169082125604,1.3241818581155282,0.35212560386473435,0.05333333333333333,6.602355072463769,0.241858,0.047133813120610615,0.0511730761938542,0.07242659162502454,0.08705119738754384,0.1501626552084229,0.14318629968049934,0.1989198607380113,0.22103329164190633,-0.9219942590479465,-0.918085864127867,-0.8975209417054426,-0.883370158794317,-0.2722830947517727,-0.27451827973731546,-0.2566615609436762,-0.24957654233512272,0.005673,0.7442278787704307,3.988988988988989,2.1150728248687947,0.7457457457457454,0.5220264317180616,0.468251,0.986791183977296,0.9552887355919395,0.9956717951277425,0.1690943742187614,-0.13450670354117428,0.555546
8,7.0,7.0,2,7.953525554014,80.91955217724072,5,0.007297,0.39990020591876785,3490.5070174210605,95.78217006428292,5498.963556343889,57.41113980455165,0.6368335996259233,0.8582617946536217,12.806615596753597,0.9994923713392015,0.017803,0.15294685990338164,0.16,0.9559178743961352,0.3021256038647343,0.32381642512077297,0.9330150678800536,0.42038647342995167,0.08666666666666667,4.850613154960981,0.297885,0.05257086333790739,0.07462656896255856,0.08853849547640581,0.1634531145287315,0.1154448015925219,0.15722868443494284,0.1818806912140137,0.3389693313474236,-1.1476466006620192,-1.120929926447723,-1.10407803267071,-1.013331923470191,-0.45015888217702227,-0.42889465126500725,-0.4163490013891531,-0.33640503998066573,0.008572,0.7610022598020566,3.9489489489489493,2.6633327251749805,0.7657657657657654,0.5859030837004405,0.517395,0.9641889976549598,0.9416906533026701,0.9896203745277674,0.17043633591317536,-0.1500183521972641,0.524276
8,7.0,8.0,2,11.985642965147475,171.95003148075182,7,0.006975,0.567733068734759,47880.84706382325,2976.7458658583946,17363.646749929045,5.833096788368914,0.8399380521871416,0.9303752453058215,10.548299204048082,0.9998396082291523,0.014876,0.14207729468599034,0.48178743961352655,0.2948962197934423,0.2977777777777778,0.3847826086956522,0.7738857501569367,0.4478260869565217,0.14444444444444443,3.100334448160535,0.227574,0.07517519182400809,0.09286014786029673,0.10441979049054058,0.12485638148566998,0.2525612255920713,0.2645024772809724,0.3036196321495759,0.37019055017517216,-1.081221724680825,-1.0605460696838822,-1.047031578473361,-1.0231389601449983,-0.2527274810808851,-0.24868984941977756,-0.23546337474989704,-0.2129541057610382,0.005289,0.7726814037128322,4.32932932932933,2.0197857568198785,0.6456456456456453,0.5484581497797357,0.485944,0.9608021975417153,0.9536912702684347,0.9947301613505876,0.15860599001503833,-0.10081105955719702,0.546892
8,7.0,9.0,2,12.098003908321518,170.19878838606465,6,0.007171,0.4091545464683506,13065.867146709126,25.039794274009637,9465.89146998142,378.0339153906971,0.7800797764252485,0.9263633745814189,5.028673529309559,0.9998562493129268,0.02726,0.1159903381642512,0.1288888888888889,0.8999250374812593,0.29565217391304344,0.2642995169082126,1.1186254798025952,0.32357487922705314,0.12444444444444444,2.6001552795031055,0.216351,0.06145728406855646,0.07797464185808663,0.12421373125104421,0.2631667628479365,0.07609974628300603,0.106249490738288,0.15654905256450988,0.3499931848265962,-1.185284845820798,-1.1644250878698768,-1.1060297788320415,-0.9305461062863526,-0.7471508617871235,-0.7227690007996432,-0.6820921411334826,-0.5256553942597746,0.006521,0.7698221680394342,3.6686686686686687,4.8493740673352335,0.9459459459459456,0.5770925110132159,0.469154,0.9545705147442702,0.9476109006129078,0.9925358171048967,0.16039213793456367,-0.09117234655521173,0.547046
8,7.0,10.0,2,11.286330048235474,150.30342519411803,7,0.006222,0.503890093561095,17866.18150225934,1009.1979043835761,7489.935333162302,7.421671508262989,0.7497643237006153,0.9372495471056277,87.88149923360174,0.9999114398691451,0.014612,0.10729468599033816,0.3530917874396135,0.3038719387057053,0.2629951690821256,0.20444444444444443,1.286389413988658,0.3016425120772947,0.052801932367149765,5.712717291857273,0.236122,0.0292392249697782,0.03225814867716277,0.040783500482739626,0.055347785006958264,0.08874594739690084,0.10858805768353333,0.1369013058709444,0.17651079309201398,-0.9354925842688053,-0.932583339464756,-0.9243677176580843,-0.9103325603690362,-0.2236294528629199,-0.2187600311529481,-0.2118117205442483,-0.2020912173211074,0.006145,0.7374212262763226,3.8688688688688693,1.161622632608502,0.4454454454454452,0.5881057268722467,0.466492,0.9494632774710494,0.9426136493593874,0.989908675430504,0.18603045194790083,-0.10292551820670236,0.533973
8,7.0,11.0,2,10.395017716838607,119.35477949079383,6,0.006236,0.4783789565028743,28275.356412168116,1981.8384055709712,7201.190397240824,3.633591102583436,0.8001921161652825,0.8882148655999444,9.038708067582599,0.9993227279898383,0.015584,0.14207729468599034,0.19555555555555554,0.7265316205533597,0.2977777777777778,0.1488888888888889,2.0,0.24043478260869566,0.06183574879227054,3.88828125,0.248534,0.041973854184007814,0.043108493838025036,0.04717954478333074,0.08198625464567709,0.05986762746405601,0.06164501686600623,0.06984210056461182,0.11862241770677429,-1.441659624908433,-1.4399521932426476,-1.4338259828000361,-1.3814480508369091,-0.8379997497992684,-0.8364154496329923,-0.8291088678268728,-0.7856278700924838,0.006127,0.7558896516989781,3.788788788788789,2.6633327251749805,0.9659659659659654,0.552863436123348,0.480839,0.9511115152214235,0.9145398023672897,0.9831565123552677,0.18662344121500743,-0.10017757192378253,0.559211
8,7.0,12.0,2,10.363665996670402,120.7886385561992,7,0.007155,0.3883422893938502,13074.571482680049,769.5316433136286,8336.638642669745,10.833392902170864,0.729854257221046,0.8684317859890819,2.396734624496824,0.9996017996710476,0.02577,0.1377294685990338,0.10666666666666666,1.291213768115942,0.30429951690821255,0.25768115942028985,1.180914885639295,0.3048792270531401,0.10888888888888888,2.7999112688553685,0.234368,0.03355649721849697,0.048636095216182125,0.060615338434551976,0.1250904703868299,0.06739286409375674,0.08814980151061522,0.11222474316925656,0.20735753092864548,-1.1494617552084483,-1.1315264893265111,-1.1172787015394072,-1.0405937239614502,-0.5201167023922569,-0.508540520498122,-0.4951138815805346,-0.4420581521594698,0.005563,0.7372033127288146,4.049049049049049,3.353710152002929,0.9059059059059056,0.513215859030837,0.480295,0.9402695379000351,0.9295045148873983,0.9836544070080707,0.17131949198436977,-0.10456890048880049,0.540097
8,7.0,13.0,2,13.982363572589515,233.46056626357512,6,0.0069,0.44990968796584485,35927.683190171025,74.82145577869187,10272.327146291633,137.29119594619075,0.717206569560233,0.8636287791652784,4.024645586450557,0.9998716403582443,0.014769,0.1442512077294686,0.16,0.9015700483091786,0.29560386473429945,0.3347342995169082,0.8831000144320968,0.2844927536231884,0.12222222222222223,2.327667984189723,0.232939,0.056879074042681874,0.07567345021843522,0.10039118913233613,0.17815106193852806,0.11169901540991944,0.12101555021734269,0.1789996889909504,0.32725534497003295,-1.0889801576103728,-1.067279119952571,-1.0387386364605846,-0.948952739219151,-0.48584034473229565,-0.48074483255672634,-0.44903144434768955,-0.36794566344806723,0.006343,0.7757611348639033,3.7687687687687688,1.679674872092653,0.6256256256256253,0.5352422907488987,0.48484,0.9530373674815114,0.9322893801994936,0.9865502617282607,0.16946395947094137,-0.08529161241105354,0.547289
8,7.0,14.0,2,8.63098880047985,95.70393649024221,5,0.007369,0.5434648562655424,17688.95128118612,838.2659812774767,5758.329369784204,6.869334433694648,0.7332997290020979,0.8889600116929824,10.293991344610385,0.9988223187742347,0.022764,0.12903381642512074,0.36613526570048305,0.3524211637419184,0.291256038647343,0.28198067632850243,1.0328936097310262,0.24729468599033816,0.06217391304347826,3.9774669774669773,0.23558,0.04281840475723604,0.06485943768135807,0.07961473247278324,0.10606374467570835,0.09521889709526785,0.13026104934314212,0.15959309347601508,0.1981361658568527,-1.1180710852437163,-1.092325247960755,-1.0750897844473184,-1.0441950452209037,-0.460824664629735,-0.4429769354876387,-0.42803748841359984,-0.40840666461911873,0.006305,0.7320801901514559,3.8688688688688693,1.7589165903277326,0.6456456456456453,0.4889867841409692,0.482882,0.9162291194883116,0.9283540310255193,0.9802440194668036,0.1622267615763058,-0.10939310901390284,0.549771
8,7.0,15.0,2,6.723068383161146,51.5775132115528,7,0.00587,0.5782694032010143,26950.83055579382,80.19004202989406,8885.168377231432,110.80139319442092,0.7117138728703163,0.926077218260823,72.77360659133086,0.9994027501644445,0.015088,0.10729468599033816,0.3441545893719807,0.3117630544637844,0.2629951690821256,0.2177777777777778,1.2076308784383318,0.26057971014492753,0.02420289855072464,10.766467065868262,0.252765,0.01137509508791506,0.017390531640757344,0.02086563272840488,0.025150012638352696,0.020015061435247863,0.03132450112590037,0.03775575258755529,0.044230018948546106,-1.7443593913342936,-1.7337455749194026,-1.7276140024818125,-1.720054514252426,-0.9152988488307492,-0.9047359139095906,-0.8987291715324935,-0.8926822535503485,0.007229,0.7361134579857885,4.0690690690690685,1.679674872092653,0.7457457457457454,0.5022026431718062,0.497083,0.9698086348830262,0.94639896392425,0.991967233867495,0.15037793785469336,-0.1450281637869438,0.536088
8,7.0,16.0,2,8.613403706972397,81.93293595314888,6,0.006474,0.5146077709094106,13873.852478072995,1786.8196956275146,4050.120717063426,2.266664469265916,0.8228536543040401,0.9186928080837374,218.8941421725946,0.9992475053290137,0.016186,0.10077294685990339,0.08444444444444445,1.1933638443935928,0.25429951690821256,0.06444444444444444,3.9460269865067468,0.32821256038647345,0.03942028985507246,8.325980392156863,0.214699,0.0007776887442700654,0.0008074029100560948,0.0009669467604207469,0.002546158617408859,0.0030167245787297635,0.0032776901817892345,0.0038406282219981946,0.00964625291255446,-1.249558865622806,-1.2495217071257687,-1.2493221925328366,-1.2473473385345144,-0.2992655695010571,-0.29918723516812984,-0.2990182574356541,-0.29727557666842197,0.006007,0.6003035787786117,3.988988988988989,0.732596542821523,1.0660660660660657,0.5154185022026432,0.472685,0.9567515173696022,0.9387491087205716,0.9894445428486118,0.14276114056024386,-0.12320052350441323,0.55354
8,7.0,17.0,2,6.337877791592797,46.18099744914522,7,0.005369,0.6277580387302724,23363.65805320098,1719.450200071149,4858.477477262314,2.8255994137319447,0.751063174660896,0.9125362735225413,12.444163984371386,0.9986704698989373,0.015314,0.10077294685990339,0.31768115942028985,0.31721411192214116,0.25647342995169076,0.17333333333333334,1.4796544035674466,0.28898550724637684,0.041400966183574875,6.980163360560095,0.21848,0.021165628163283604,0.021984126047614346,0.022544657293946967,0.02193329207107549,0.03548798023511528,0.03681950220097078,0.03825515960693828,0.033758224097397635,-1.511838740016621,-1.5105745457404935,-1.509708788593444,-1.5106530603260575,-0.764138113067134,-0.7630832100056415,-0.7619458052675706,-0.7655085185821052,0.006567,0.7072519585824104,4.129129129129129,1.3968351179887397,0.8458458458458454,0.5176211453744494,0.479686,0.9637203338348378,0.9378294568964057,0.9880445382070844,0.15195745865972557,-0.13924240713722935,0.55071
8,7.0,18.0,2,11.832020489953518,168.22321003728288,5,0.007536,0.4545966397749286,24452.24986789181,557.8968753202348,8078.02398399495,14.479421451066804,0.827864431761981,0.8802931373001853,4.924724532179482,0.999348364951126,0.021877,0.10512077294685991,0.07111111111111111,1.4782608695652175,0.2586473429951691,0.19555555555555557,1.322628458498024,0.29966183574879224,0.04,7.491545893719806,0.218484,0.01720024111866963,0.021071147277747452,0.028125683240302516,0.0655232925253839,0.028638115039168802,0.03789082226729782,0.052384050613138396,0.11861687548473797,-1.4377576761291433,-1.432094849094952,-1.4217746255295358,-1.3670649053321007,-0.6909635962444368,-0.6843818227979702,-0.6740722838567366,-0.6269585648903455,0.005781,0.753071115138192,3.908908908908909,1.679674872092653,0.8458458458458454,0.513215859030837,0.484659,0.960561951313746,0.9422796200994722,0.9915314346635662,0.14885963483015136,-0.11878695962839252,0.547982
