fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
4,6.0,9.0,1,12.765346724602612,181.79427564070625,5,0.008178,0.5059141772407306,535.2241612253413,21.402239629012293,473.1493943746071,22.10747111406129,0.7435421612363928,0.8220988255583785,14.757584715595598,0.9942282713395262,0.017526,0.12333333333333334,0.05166666666666667,2.387096774193548,0.2866666666666667,0.05166666666666667,5.548387096774193,0.40166666666666667,0.07666666666666666,5.239130434782609,0.191369,0.002772552108214391,0.003851671246570029,0.0060077271954644875,0.016791417690422878,0.011786719781384748,0.016784217059056167,0.025154887165722447,0.07043214552395222,-1.2360849666178273,-1.2347473751316214,-1.232074897201687,-1.2187082798531,-0.2749512104098735,-0.27356075355908943,-0.27123177668351,-0.2586342562505911,0.009146,0.7488471562579604,2.627627627627627,10.617591834829991,1.2862862862862856,0.5334448160535117,0.537419,0.9351062900774292,0.924112987207224,0.9912568120705344,0.16994361427939456,-0.08892370253986823,0.831761
4,6.0,10.0,1,17.582402049106218,351.84176056410735,4,0.007456,0.4103960983469177,-150.8660378252335,6.739677639535238,426.1047281670076,63.223309920263695,0.5931369765476759,0.8149332868364569,53.91346078138121,0.9968418083036384,0.017469,0.1,0.14500000000000002,0.689655172413793,0.25,0.14666666666666667,1.7045454545454546,0.33666666666666667,0.05833333333333333,5.771428571428572,0.190104,0.0010723000130556594,0.0016953028286705253,0.002359843616078229,0.0063125056231498125,0.005478753223523991,0.00836926460904888,0.011554641520440721,0.0295322859245005,-1.3675016942913305,-1.366648822350836,-1.365739086188031,-1.3603280119013712,-0.25614834843850093,-0.25540386990680064,-0.2545834459715134,-0.24995313371037214,0.009396,0.7021051504182726,2.8678678678678677,3.353710152002929,1.3263263263263256,0.5618729096989966,0.532556,0.8916560305496957,0.8885567705414151,0.9763162535210628,0.1775150174272042,-0.08407050108965325,0.828702
4,6.0,11.0,1,9.665845478046284,108.73739250689582,9,0.007394,0.2829656175020082,-47.8223361620868,15.420282421514429,264.8238519785781,17.17373552180179,0.4751195493929835,0.676319415877976,39.986991909599936,0.9884863820417573,0.017724,0.10166666666666666,0.6183333333333334,0.1644204851752021,0.2533333333333333,0.4716666666666667,0.5371024734982331,0.355,0.23500000000000001,1.5106382978723403,0.187986,0.28281765300031675,0.2052454033897641,0.14286962100191114,0.08116489511789694,0.8997229588378532,0.6819751633714584,0.30846194228011725,0.06040853973733488,-0.7069996385488819,-0.7834705007578043,-0.8449606584379337,-0.9057892874180822,-0.023933591766305162,-0.07590447946211085,-0.16505263191370506,-0.22425670099969028,0.008839,0.8185800997398935,2.8478478478478473,22.199661191199525,1.6066066066066067,0.49063670411985016,0.609573,0.9396538853069094,0.9136340230266439,0.9857727755549266,0.23785814441634723,-0.07654987055757179,0.983879
4,6.0,12.0,1,20.01466227341542,442.78693541796275,6,0.008932,0.39209805271744247,954.868216440522,123.59729244557107,824.030532762829,6.667059742637242,0.6496746865826536,0.835761537204289,64.65617466938892,0.9984729416055046,0.017084,0.10833333333333332,0.07833333333333334,1.3829787234042552,0.26166666666666666,0.12,2.1805555555555554,0.35833333333333334,0.03833333333333333,9.347826086956523,0.220764,0.000853675376710815,0.0011548905163317044,0.0014807950905507642,0.004226890705134034,0.003350129936884858,0.0047961683982521265,0.006456728932041483,0.016991869644681506,-1.0396152564828287,-1.0393018410731774,-1.0389627362201985,-1.0361054140979782,-0.22755699944178379,-0.227226837181967,-0.22684769483337408,-0.22444229141009012,0.009044,0.6580982272973233,2.8878878878878873,1.3968351179887397,1.2062062062062056,0.5250836120401338,0.529418,0.9521587070158496,0.929104715599356,0.9894691011625375,0.156361739938054,-0.07678655363851988,0.837832
4,6.0,13.0,1,15.203987944039874,267.3370785926175,5,0.00743,0.34295810574104413,115.51525371349237,0.07513530696110984,405.30818360926594,5394.37715771966,0.5151804612769025,0.7598496918016817,724.8830263380339,0.9977142251885603,0.017054,0.1,0.6716666666666666,0.14888337468982632,0.25,0.5216666666666667,0.47923322683706066,0.33333333333333337,0.2866666666666667,1.1627906976744187,0.193678,0.26061315342907115,0.2322206885705573,0.2372472785318113,0.11720128505802302,1.2713399821135511,1.0507734034370244,0.959342324833417,0.19106510555448655,-0.9170220048988384,-0.9522356622276431,-0.9460014512385635,-1.0948880836231523,0.07712407807454369,0.014431533091015913,-0.011556298078344962,-0.22992688902857694,0.007903,0.7659768252138346,2.7877877877877877,32.10010895543175,1.866866866866867,0.5112359550561798,0.596047,0.9473080527815924,0.9210523084902363,0.9914401354358369,0.2550560715276335,-0.07281332138747541,0.881841
4,6.0,14.0,1,6.5574517687094405,48.665239123827185,6,0.008003,0.3901237953531277,-93.62062332246995,23.149066097665333,209.6954409795095,9.058483832341643,0.5942436919470844,0.768387715106244,140.40004666287635,0.9892532187194334,0.016562,0.1,0.685,0.145985401459854,0.25,0.5566666666666666,0.44910179640718567,0.37,0.32166666666666666,1.150259067357513,0.222883,0.24910463445512773,0.3225199955335091,0.3166670299575558,0.16732913732337282,1.4835845244321908,1.7238173757341546,1.4044815573440403,0.4519251999988867,-1.0695797603055617,-0.9650064896369082,-0.9733434881124045,-1.186061257774364,0.10232416875843364,0.15315628925857738,0.08558635986530455,-0.11597000212818537,0.008161,0.7536122714779384,2.9879879879879874,46.41588833612782,1.7867867867867866,0.44402985074626866,0.631792,0.8914118150572368,0.8796277928213146,0.9736742467691822,0.2870421854004099,-0.10817012225469592,0.933077
4,6.0,15.0,1,14.584213946106786,260.82318818560424,7,0.022646,0.39084660110363967,243.05484700354816,38.78708828890433,648.7887691158727,16.72692634939213,0.6903340695549176,0.833156461951053,45.800163894024976,0.9959546130053133,0.090254,0.10500000000000001,0.24500000000000002,0.42857142857142855,0.255,0.13833333333333334,1.8433734939759037,0.3516666666666667,0.06166666666666667,5.702702702702703,0.20534,0.009436548919172536,0.012188160796248996,0.01305509342390555,0.016277111597163822,0.0397315326579095,0.048433144632545846,0.053718737958888624,0.06566064345301818,-1.1837098369896875,-1.1804216982612505,-1.179385725574953,-1.1755354577274124,-0.26895352099891534,-0.2665163596648329,-0.26503596227177567,-0.2616912543704818,0.009012,0.7711536366322821,3.0280280280280283,8.829699955494084,1.4264264264264266,0.5785953177257525,0.539843,0.9167881061629263,0.9051458909386343,0.9805751313668861,0.17220293713170626,-0.09204700511024619,0.829796
4,6.0,16.0,1,21.24356660182208,480.3213610809279,4,0.007681,0.4207140742614994,-82.86159201365109,129.37160222635174,939.207506525829,7.259765592781084,0.831905624520935,0.9063325406933003,16.46304509590201,0.9994967209433041,0.02131,0.11833333333333333,0.07166666666666667,1.6511627906976742,0.27999999999999997,0.030000000000000006,9.33333333333333,0.30666666666666664,0.05833333333333333,5.257142857142857,0.190588,0.0015119444919977274,0.0019019654192885512,0.0031662729522643914,0.010586700938750901,0.005471935550530556,0.006986633151168629,0.011198619611890746,0.03338764311338512,-0.944127113178178,-0.9437583262606671,-0.9425628517482849,-0.9355464160335245,-0.2315002328409031,-0.23114765068684856,-0.23016720993184617,-0.2250021831309668,0.009113,0.7138752995452885,2.547547547547547,8.829699955494084,1.2862862862862856,0.5551839464882943,0.53082,0.9482602467893032,0.9188225164907592,0.9901357803080026,0.1691707155956154,-0.06285361993070068,0.831543
4,6.0,17.0,1,20.79889464993323,472.62867663875716,3,0.008228,0.27517843933911035,546.5007875286572,67.52573954208171,706.8367076718699,10.467663330534466,0.37202895558113447,0.7415738458676153,11.717900337151692,0.9986837631759217,0.017333,0.125,0.7733333333333334,0.16163793103448273,0.27,0.6383333333333333,0.4229765013054831,0.43499999999999994,0.4,1.0874999999999997,0.188784,0.7379790648804215,0.7575325445678668,0.6506044041721651,0.4678205529925721,7.087363462850522,6.6034886640739705,5.692541319337725,3.1219225843420335,-0.31013587069729776,-0.28699178320192187,-0.41355515077607985,-0.6299036223557183,0.7267502000705125,0.6689819874500575,0.5602269953946365,0.25332932263955715,0.007939,0.7517461234925761,2.9279279279279273,58.44761131633638,1.7867867867867866,0.5150300601202404,0.641493,0.9406301068797863,0.9180841125170277,0.9882702083319684,0.2689327155796919,-0.05505984368420129,0.91768
4,6.0,18.0,1,10.60810714979786,132.18811657728276,8,0.008156,0.4389813672826737,63.018210802675526,4.714422580850505,488.9535208386052,103.71440244340496,0.7682961872470702,0.8682830781712991,17.725483314316513,0.9982553562984108,0.019722,0.11666666666666667,0.12166666666666667,0.958904109589041,0.27166666666666667,0.10333333333333332,2.6290322580645165,0.32,0.06333333333333332,5.052631578947369,0.238287,0.0012771808206919325,0.001563860073030478,0.0023995154808416435,0.005664758137895474,0.0064615422361866005,0.007726753174824284,0.011879568879303293,0.027834453662483525,-1.1162293803445766,-1.1159089713201202,-1.1149749953458763,-1.1113255745879198,-0.21317920400377888,-0.21290773322306777,-0.21201668170982513,-0.20859331182265872,0.014319,0.6878717851033485,2.7477477477477477,1.216424293857368,0.9459459459459456,0.5501672240802675,0.604378,0.9492051386081857,0.9179993943245157,0.986367049679702,0.16013962024573836,-0.11432342925521148,0.831555
4,6.0,19.0,1,9.509157648465393,109.16817795544624,7,0.007084,0.40411302202775,-255.03035546200255,9.284216431309787,282.20762207794013,30.39649324914835,0.5158091344720536,0.8439298963648829,595.7151174388839,0.9913520621812852,0.024278,0.1,0.075,1.3333333333333335,0.25,0.07,3.571428571428571,0.35333333333333333,0.04,8.833333333333334,0.189059,0.00022061010972779688,0.00026284465257968466,0.0003974403289459468,0.0013591324263387986,0.0009216437854814095,0.001141602663205924,0.0016779129799305702,0.005665413679381716,-1.4265471872270885,-1.4264869243641825,-1.4262948749125988,-1.4249226730344775,-0.31984940203374307,-0.3197789834173507,-0.31960728663997395,-0.31833071037706595,0.008391,0.6203296104293298,3.0480480480480487,4.223044187206672,0.9259259259259256,0.5418060200668896,0.535528,0.9104050095267293,0.8907735075982354,0.9708339247205505,0.15977004970255998,-0.13342760464190767,0.835136
4,7.0,0.0,1,14.832894864302126,241.32947301496287,5,0.008216,0.5400313673513495,473.1866785009786,42.239747374162086,1068.9023214755464,25.305604032314605,0.8447950474926192,0.9562370117670697,29.56172347955618,0.9994893066011169,0.028855,0.1,0.07999999999999999,1.2500000000000002,0.255,0.025,10.2,0.305,0.048333333333333325,6.310344827586208,0.187765,4.546412159400674e-05,6.813965181240217e-05,0.0001048232812926876,0.00039998240304567746,0.00025949819625868914,0.0003723374800593105,0.00057515953724103,0.0017986099773253305,-1.0062472918085434,-1.0062244735802601,-1.0061875590991574,-1.0058905425286435,-0.1791144142168748,-0.17909419782853989,-0.17905786004498822,-0.1788386655555145,0.008625,0.5763061091331669,2.8478478478478473,1.2738113231864785,0.8658658658658656,0.5484949832775919,0.532913,0.9537047772537234,0.9175562993939198,0.9879657548803705,0.14760809921863283,-0.08551946210582757,0.862272
4,7.0,1.0,1,10.789602425699444,135.29786702722265,7,0.007162,0.1895094998263107,175.08956895440414,12.229032365366562,143.13782164617692,11.70475450302616,0.7501622884155927,0.8539299465783663,5.967873541583404,0.9937953449060971,0.020334,0.10833333333333332,0.7366666666666667,0.14705882352941174,0.26833333333333337,0.5933333333333334,0.452247191011236,0.41166666666666674,0.36,1.1435185185185188,0.190879,0.6570074441469547,0.5427802412380358,0.4701379051200928,0.21049230818215645,6.594178082551948,4.811098341105894,2.692422255296877,0.4263899492889036,-0.2841136567560968,-0.37873235260143245,-0.43890473651351036,-0.6539789669824155,0.3998918950214285,0.2724309657733722,0.12098040728413359,-0.041003701848111127,0.007996,0.7983171570081213,2.607607607607607,27.954159990678594,1.6866866866866868,0.5261044176706827,0.716075,0.9234410695534686,0.8917674370016919,0.9842439971940686,0.28172458758865304,-0.061364996400949834,0.939269
4,7.0,2.0,1,8.503622462196546,78.97597881902098,6,0.007896,0.1641734738495081,116.37918595351036,27.459030009506876,142.85501605990424,5.202478602137254,0.29948973231596143,0.6395217439014257,19.151254294757216,0.9810767935399188,0.017782,0.11500000000000002,0.10500000000000001,1.0952380952380953,0.27,0.07333333333333333,3.681818181818182,0.3783333333333333,0.08333333333333333,4.54,0.190928,0.00038596695167569806,0.00040746849461637354,0.00046370578368400606,0.0012386940246752356,0.002379535786656606,0.002361142389774216,0.0026622805180053447,0.005903865556819091,-0.926137895355883,-0.9261179742732775,-0.9260658706784742,-0.9253478475668454,-0.15269555612750157,-0.15269837141654863,-0.15265227928470998,-0.1521561230329168,0.008936,0.6772556788499541,3.0080080080080087,15.352750287804211,1.3263263263263256,0.5535117056856187,0.549082,0.9482191659200437,0.920270228001805,0.9833586899315045,0.16236798473565192,-0.12119417212937501,0.835035
4,7.0,3.0,1,16.310691650570917,303.7389552303092,6,0.00764,0.32650237040890573,99.57233998961046,1.3292507670302598,870.9491203235842,655.2180686488613,0.7952969039552122,0.9062686635550127,607.5776106522248,0.9990705236428369,0.016329,0.14500000000000002,0.8683333333333334,0.16698656429942418,0.28500000000000003,0.6733333333333333,0.4232673267326733,0.4666666666666666,0.4383333333333333,1.064638783269962,0.189691,1.2802168439374304,1.1024449012259068,0.8735458981741314,0.5262997606219963,17.30085041263903,15.056213775110384,11.903332518177331,4.525954774930349,0.22938763398325068,0.08386217322148481,-0.10351628695022352,-0.38777460912550504,0.8940927684389487,0.7709756711965006,0.5980418511680172,0.1933966993319354,0.007661,0.7886037589223165,2.8478478478478473,30.653952950565298,1.926926926926927,0.4918032786885246,0.62989,0.9086929233564552,0.8908968257341953,0.9747223300404806,0.28725632140628216,-0.04331860013226907,0.924768
4,7.0,4.0,1,16.698084403374782,322.5284249302252,8,0.008414,0.36119582412213935,266.59578327614906,62.076116181024354,735.1300107824181,11.84239697984094,0.608575745666075,0.8382604239521756,44.9631174198052,0.9988861677622943,0.022356,0.11500000000000002,0.06833333333333333,1.682926829268293,0.27666666666666667,0.05500000000000001,5.030303030303029,0.3783333333333333,0.06166666666666667,6.135135135135134,0.189114,0.0003040330686078741,0.00040442989463763637,0.0006127772812103891,0.0025565657720879546,0.0008069862426895125,0.0011289199531298241,0.0016306434332739725,0.006086442056618454,-0.9256093181019491,-0.9255163616024183,-0.9253234546699178,-0.9235237187511081,-0.32445914673534454,-0.3243546080370584,-0.32419168779039603,-0.3227447955489076,0.01042,0.6299712810070563,2.9079079079079078,2.3193450592744274,1.1061061061061057,0.5100334448160535,0.570665,0.9618581352283062,0.9301239137471164,0.9898933448545247,0.1697621085714842,-0.07762269014903377,0.916963
4,7.0,5.0,1,13.648198467024436,201.21815088874996,6,0.007438,0.4662756963417911,826.259696513711,170.7724672117247,518.3255946118613,3.0351824452429925,0.703232962063666,0.8765025122694661,52.839731887288984,0.999407593762799,0.018082,0.11000000000000001,0.7516666666666667,0.14634146341463417,0.25666666666666665,0.61,0.42076502732240434,0.40166666666666667,0.375,1.0711111111111111,0.190298,0.7848665333489129,0.8005162041982236,0.6142854452458248,0.3012247690832889,8.21101230191216,6.286818109546845,4.505174985226796,1.0975824556558444,-0.17367945203717194,-0.16104531240292064,-0.3113913123573439,-0.5641284040646003,0.6139261944186027,0.4501054757203469,0.29842117158515186,0.00830790784075193,0.00763,0.8199258076312717,2.607607607607607,35.20031472796683,1.7867867867867866,0.5398406374501992,0.54623,0.9203846355276728,0.8788012960092102,0.9804443275401058,0.2695944396040613,-0.03192731449722384,0.928408
4,7.0,6.0,1,9.474258618842976,109.04683820985176,7,0.008537,0.2686755460015393,208.8545184511573,2.775671196730208,172.70175015002314,62.219815644399446,0.6317554168737969,0.7349979251622696,10.64375818364236,0.9919436910562668,0.017555,0.11166666666666666,0.66,0.16919191919191917,0.25666666666666665,0.515,0.4983818770226537,0.37666666666666665,0.2816666666666666,1.337278106508876,0.190566,0.19045624267615888,0.1359086472776007,0.08216174930634781,0.03727970312722332,1.3914331347715994,1.3437515107693325,0.3819060042058718,0.07733632820571823,-0.6104262555258793,-0.651557181563967,-0.6920843518100579,-0.7259270924174724,0.023963216613818096,0.0210441865599836,-0.03783920928808841,-0.05648471594467414,0.0077,0.8286339727336971,2.8078078078078073,40.4209583979631,1.7667667667667668,0.5178197064989518,0.713464,0.9230592938600485,0.9065600509657693,0.9880857238244276,0.3041381573852027,-0.04416947804872669,0.898502
4,7.0,7.0,1,10.55532039513294,136.28735103785945,7,0.007536,0.23968442753642505,586.9901394492209,20.72324726724004,167.56713098349695,8.085949505046553,0.6407702372450894,0.6778189550841406,8.562912591563553,0.9865033681074666,0.020502,0.11000000000000001,0.08333333333333334,1.32,0.26833333333333337,0.04666666666666667,5.750000000000001,0.4,0.039999999999999994,10.000000000000002,0.206353,2.3397762794033653e-05,3.6451204029147575e-05,6.291078877705015e-05,0.00021697308028263075,0.0001474407774498589,0.00022648965241815928,0.0003805416071467393,0.001315566143397293,-1.0012491575322833,-1.0012360874794337,-1.0012095942226134,-1.0010553358737355,-0.15132355328724598,-0.15131158956666216,-0.15128827443988135,-0.15114676233999114,0.008161,0.5807892909051755,2.687687687687687,0.03660695147596903,0.7457457457457454,0.5317725752508361,0.572313,0.945807692042382,0.925826586325215,0.9912161307679006,0.14051564637654723,-0.1348010139100332,0.957386
4,7.0,8.0,1,13.18522223334112,192.1681993806317,7,0.007704,0.4426345147811598,1006.869485442288,192.69639692907924,432.0221132208002,2.2419833484473677,0.8278530697881348,0.8764435670400195,7.004147696272959,0.998141705802149,0.017779,0.10833333333333332,0.06833333333333333,1.5853658536585364,0.2583333333333333,0.05166666666666666,5.0,0.29333333333333333,0.07666666666666666,3.8260869565217392,0.192684,0.0006477611078708626,0.0006360273760395386,0.0011562734809422515,0.004756268852079099,0.002747256105935498,0.0023716462742128163,0.003807124648235015,0.01513853964621685,-1.3854204560117602,-1.385436722700793,-1.3847154959222434,-1.3797247558862278,-0.35644231931338216,-0.35657657137776194,-0.35606349658895486,-0.35201337402202,0.009969,0.7377580987455811,2.9879879879879874,12.192312516491095,1.4264264264264266,0.5819397993311036,0.551959,0.9527138737909773,0.9089110298113313,0.9900625260325264,0.17408163902453933,-0.09558567074520231,0.832573
4,7.0,9.0,1,12.30644084489848,178.33374381806948,7,0.007555,0.5161697546410662,1036.110923680864,128.30725545298984,343.6637729246398,2.678443800479809,0.8425571993480601,0.8391772915465512,8.962692972585351,0.997894023170402,0.019126,0.15500000000000003,0.8583333333333334,0.18058252427184468,0.27999999999999997,0.64,0.43749999999999994,0.475,0.4083333333333334,1.1632653061224487,0.187772,2.195575777403653,1.4373505591640143,1.0620908415629908,0.49832312245805,41.23660505472929,26.041843942030443,13.226946494492541,2.120335162433304,0.999342051343561,0.36556679485457433,0.05189967056036959,-0.4193350261772148,1.5001777735401005,0.933657738747975,0.4558683155388584,0.04177047013066368,0.007462,0.8121235363737201,2.8478478478478473,38.59993617679771,1.9869869869869872,0.49678800856531047,0.597543,0.9323827073505982,0.9078576638889766,0.9835828954791548,0.31096590559899867,-0.04153614115517462,0.940053
4,7.0,10.0,1,9.322738025673935,92.5075334186929,8,0.008244,0.1430570275219667,22.77017783584767,43.06408574397692,187.2293989954743,4.347692416102455,0.5526002994109334,0.8563512141364417,19.49025885574409,0.997471901133566,0.022635,0.13666666666666666,0.06,2.2777777777777777,0.29833333333333334,0.06,4.972222222222222,0.30333333333333334,0.09,3.3703703703703707,0.199191,0.0027804567440306315,0.004134095318612919,0.0060486084280147855,0.021386698999961207,0.0069950727865121486,0.01011868093652157,0.014995004169695906,0.048433865675170364,-0.7934524611031208,-0.7923754185745121,-0.7908521079367069,-0.778648129589875,-0.29998276932628887,-0.299039139946967,-0.29756602243513086,-0.28746427771803357,0.00984,0.7226721194917997,2.607607607607607,17.629753752872038,1.406406406406406,0.5317725752508361,0.544212,0.9323429524917948,0.9263524422299774,0.9876548304707593,0.17611673215381285,-0.1276171582980266,0.930617
4,7.0,11.0,1,12.421592079246901,187.65039925689837,8,0.007447,0.5749314017426674,354.02175813986304,14.950112673051487,561.6211950103797,37.56635199296772,0.7333884199490888,0.907778125816039,14.701313971514763,0.9970461387545579,0.016793,0.12166666666666667,0.1,1.2166666666666666,0.2816666666666666,0.06333333333333332,4.447368421052632,0.2533333333333333,0.045,5.629629629629629,0.190385,0.0007238108989620439,0.0009842319215634108,0.001244159908886674,0.0033758665212842006,0.0019381751850774864,0.002680071699575791,0.003442212400515899,0.008866945049117215,-0.6941980903873155,-0.6940171756626795,-0.6938366034501059,-0.6923557049000028,-0.23549243449867638,-0.23531738420419418,-0.2351375572990541,-0.23385759300610015,0.009254,0.6279468712867646,2.8278278278278277,1.60400310705682,0.9259259259259256,0.5568561872909699,0.539372,0.973245640225078,0.9342981596875131,0.9909064174695051,0.16629851304058205,-0.11055046679725883,0.83214
4,7.0,12.0,1,21.09616576346436,475.8149579592235,4,0.008813,0.3728256104777229,649.3805173317247,144.21603488569767,753.8179712160356,5.2270052481577,0.7744703461659311,0.8494163621597135,30.427697463574507,0.9993993340700673,0.016328,0.10666666666666666,0.07666666666666667,1.3913043478260867,0.265,0.03666666666666667,7.2272727272727275,0.365,0.07833333333333334,4.659574468085106,0.197136,0.0003846933971618456,0.0005484555034795046,0.0008372915888662783,0.0028612584524804682,0.002315764082937644,0.003436321418276553,0.005112361001072848,0.015156028598272598,-0.9756959630898948,-0.9755361195731082,-0.9752541949160475,-0.973278658642031,-0.1536305450094083,-0.15345799358687912,-0.15319990504013,-0.15165330936255794,0.009254,0.6508226735439863,2.5875875875875876,11.643031329208757,1.1261261261261257,0.5585284280936454,0.53909,0.9492499987887493,0.9158483659680468,0.9883276454088584,0.15080690395809696,-0.066457194408803,0.83463
4,7.0,13.0,1,13.317822550956638,211.41107618044308,7,0.007549,0.3851404122702665,539.420245005414,19.650188764332796,324.67024018778653,16.522499813187437,0.6467652057556388,0.8532898514229569,19.662767129031092,0.9961879714576233,0.016209,0.10666666666666666,0.06,1.7777777777777777,0.26166666666666666,0.06833333333333333,3.829268292682927,0.34833333333333333,0.023333333333333334,14.928571428571427,0.191009,0.00016434368800978682,0.00021954549234370826,0.00041733226811055505,0.001594826204217743,0.0005759194151701058,0.0007861453618940693,0.0013575083197851902,0.005318418078200397,-0.9108043623799483,-0.9107540760715124,-0.9105739014027533,-0.9095012585069816,-0.2464021142104291,-0.24635028424280977,-0.24620941807444258,-0.24523287912803343,0.007514,0.6282393192511939,2.387387387387387,0.6092349152400711,0.9459459459459456,0.5167224080267558,0.555905,0.9418193680900044,0.9017777771832187,0.9820704978718536,0.15671065199130504,-0.09799951360278858,0.974654
4,7.0,14.0,1,6.987448566838683,54.17616094618201,10,0.008023,0.309200062912137,402.30217386540073,3.1496409180468277,263.52517115646475,83.66832220349849,0.46474912582324346,0.8176862810286695,8.073290739898892,0.9979535192682735,0.044629,0.11333333333333336,0.7166666666666668,0.15813953488372093,0.26833333333333337,0.5583333333333333,0.4805970149253732,0.35333333333333333,0.32,1.1041666666666667,0.228932,0.5846041719445713,0.49184382081959793,0.3068198700345442,0.13854385799505403,3.322757928046588,2.203055358005608,0.9971387470938976,0.12362014001338024,-0.30803214153494496,-0.37681754494238184,-0.5140199912509457,-0.6388031904470814,0.2829279306845154,0.14654043748144654,-0.0003485203318494001,-0.10674910944685682,0.008567,0.8202336934834447,2.7677677677677672,26.694784940343236,1.586586586586587,0.5445736434108527,0.590312,0.9413268240390837,0.913406703161368,0.9848924006194388,0.2786696186998711,-0.08546298877456039,0.883149
4,7.0,15.0,1,15.984418368326375,291.37630471048664,7,0.009506,0.30132129980868927,49.21792572168204,34.062567307648436,579.9983166785205,17.027439870872186,0.5532636034667908,0.8536205368007979,261.0798249515203,0.9987808641011637,0.016627,0.11833333333333333,0.05333333333333333,2.21875,0.27166666666666667,0.3516666666666667,0.7725118483412322,0.32666666666666666,0.11000000000000001,2.9696969696969693,0.223242,0.0080065907203579,0.012938847311694163,0.025322404090096184,0.0929191239500044,0.028714017349735842,0.04580506730878192,0.08823996833463235,0.27135300107190097,-0.8610294689931787,-0.8567483737418904,-0.8459997062432855,-0.7873271714641253,-0.22702108949177843,-0.2230263558586687,-0.21310794085480142,-0.1703084760887924,0.008787,0.7699745382883169,2.6676676676676676,6.106407542232036,1.2262262262262256,0.5585284280936454,0.563576,0.9563347155543264,0.9311057308144064,0.9905029958469416,0.16998882241539853,-0.0855660065993623,0.835559
4,7.0,16.0,1,23.413422054084496,559.9796251556472,4,0.007934,0.39059531390972557,51.28832054554384,144.01015276481772,741.9618144357796,5.15214934635528,0.9016106604633614,0.9013134389565192,5.691684110072046,0.9996019984075768,0.014659,0.13333333333333336,0.315,0.42328042328042337,0.275,0.7116666666666667,0.38641686182669793,0.49833333333333335,0.45,1.1074074074074074,0.196693,1.1868173164580136,1.4014306869051596,1.315361033366697,0.6882137875492915,19.630529378203324,23.57854776399185,20.29857086535481,6.678892212585651,0.13418294202111103,0.28833060878805505,0.22651043307043506,-0.22394279107235637,0.7633867658343404,0.9251569939260696,0.7907597953370005,0.23269285975091572,0.00826,0.8270052441407469,2.307307307307307,25.492146544514206,1.6866866866866868,0.5532786885245902,0.747515,0.9374508212365082,0.8828762132656585,0.9853087822867653,0.3233404380316849,-0.03491124269402772,1.069083
4,7.0,17.0,1,13.041102150340205,213.97202855425277,7,0.008199,0.2790459524981491,24.010396783788014,51.64722774832825,326.71006470402244,6.325800608234923,0.7227624294345707,0.8025592177422081,7.1159580032847245,0.9965168622603316,0.024568,0.11333333333333336,0.07333333333333333,1.5454545454545456,0.27166666666666667,0.06666666666666667,4.075,0.335,0.05333333333333333,6.281250000000001,0.199423,0.00030251915336910627,0.0003697814573973261,0.0005393578932934884,0.0017392738428599393,0.001786763917101928,0.002075939252146941,0.0029627255325582057,0.009542377974611842,-0.8272252915256691,-0.827169633609025,-0.8270293132428064,-0.8260364120499918,-0.14148158522131246,-0.14144059900380884,-0.14131491049941933,-0.14038234456655313,0.009667,0.6374168906473324,2.647647647647647,1.7589165903277326,0.8458458458458454,0.5384615384615384,0.521261,0.947085927813492,0.9221111550852906,0.9902309611078142,0.15217112259399068,-0.10962309035838338,0.834935
