fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
5,7.0,11.0,1,2.7670811969509352,8.177149798163175,4,0.004168,0.9999999999999898,6.289850577685186,1.000000067705533,9.999999798434004,9.999999121378734,0.9999999999999899,0.9999999999999898,6.519630450114484,0.9999999999999907,0.016682,0.12492307692307696,0.8750769230769231,0.1427566807313643,0.24984615384615383,0.03969230769230769,6.294573643410852,0.2570769230769231,0.05830769230769232,4.408970976253298,0.227056,0.0,0.0,0.0,0.0021152850089701425,0.0,0.0,0.0,0.0027692295273070346,-2.9407239496839264,-2.9407239496839264,-2.9407239496839264,-2.9345034803976406,-1.4819129741248154,-1.4819129741248154,-1.4819129741248154,-1.4778092169599695,0.003826,0.7749475015790539,1.0660660660660657,2.4287643824604506,0.5655655655655653,0.4349775784753363,0.265387,0.9397060023869488,0.9116906922486789,0.9886082873434707,0.20152560679236536,-0.13840181143482372,0.260008
5,7.0,12.0,1,2.1744514583204975,4.775110901192485,2,0.004704,0.9999999999999926,6.289849983145942,0.9999996621214822,9.99999994707194,10.000003325858241,0.9999999999999927,0.9999999999999926,8.516579408999986,0.9999999999999929,0.016896,0.13261538461538463,0.8673846153846154,0.15289109613338064,0.24984615384615383,0.02753846153846154,9.072625698324021,0.15953846153846155,0.04246153846153845,3.757246376811595,0.24745,0.0,0.0,0.0,0.005467681122047357,0.0,0.0,0.0,0.003972617319923973,-4.595342860868343,-4.595342860868343,-4.595342860868343,-4.570216991458638,-3.7918517249445554,-3.7918517249445554,-3.7918517249445554,-3.776788149107457,0.003369,0.774397578104642,1.0460460460460457,3.20262069365765,0.6456456456456453,0.3936651583710407,0.26122,0.9212506357231549,0.9049703388917583,0.9734576841053673,0.21140919510328066,-0.13627325012944402,0.26631
5,7.0,13.0,1,2.3042271489312087,5.4865554103795535,2,0.004663,0.9999999999999899,6.289851757221797,0.9999997571050062,9.999999890115305,10.000002319065805,0.9999999999999903,0.99999999999999,18.492310781368158,0.9999999999999908,0.017189,0.10523076923076924,0.8947692307692309,0.11760660247592847,0.24984615384615383,0.03169230769230769,7.883495145631067,0.20707692307692308,0.03876923076923077,5.341269841269841,0.242689,0.0,0.0,0.0,0.0034753230295003733,0.0,0.0,0.0,0.003653888654918762,-3.965768085943266,-3.965768085943266,-3.965768085943266,-3.9519857607845297,-2.728542536797255,-2.728542536797255,-2.728542536797255,-2.718572746177588,0.003479,0.78937200292813,1.0660660660660657,1.8418966807997108,0.5655655655655653,0.43859649122807015,0.266295,0.9167291382024506,0.8945022557017628,0.9664753645210952,0.19328428261936056,-0.13389556748409032,0.239416
5,7.0,14.0,1,2.358384622965096,5.8422774026153235,2,0.003632,0.9999999999999909,6.2898503525448035,0.9999998530857519,9.999999686545305,10.000001155687956,0.9999999999999908,0.9999999999999909,3.9533025386335963,0.9999999999999919,0.01548,0.10123076923076924,0.1066153846153846,0.9494949494949497,0.2216923076923077,0.07507692307692308,2.9528688524590163,0.2096923076923077,0.03892307692307693,5.387351778656126,0.229838,0.057765792672584436,0.09582413728178357,0.09451735460323717,0.1247987850155816,0.07339747232223247,0.1258480075515963,0.11548621068460732,0.14613145353524076,-3.858205128984573,-3.7023660613409053,-3.707716998075772,-3.583722380579043,-2.6341260616826654,-2.4850207898212457,-2.514477086731639,-2.4273594387129624,0.004403,0.7724119106241985,1.0460460460460457,1.46273335620113,0.42542542542542516,0.4901185770750988,0.260596,0.8982475257990999,0.8755661346280567,0.9701524855436535,0.26944172754231765,-0.1454068873869111,0.169613
5,7.0,15.0,1,2.298402077980209,5.148773493768051,2,0.003512,0.9999999999999916,6.2898515211384876,0.999999851323933,10.00000013651422,10.000001623275132,0.9999999999999917,0.9999999999999916,11.413188947611834,0.9999999999999925,0.01424,0.1523076923076923,0.8476923076923077,0.17967332123411978,0.24984615384615383,0.05153846153846153,4.847761194029851,0.24584615384615383,0.03892307692307693,6.316205533596837,0.235267,0.0,0.0,0.0,0.0017468612884089015,0.0,0.0,0.0,0.0019459041018372962,-3.4116308335970156,-3.4116308335970156,-3.4116308335970156,-3.405671187763463,-2.0973886562480493,-2.0973886562480493,-2.0973886562480493,-2.0933073390587094,0.002875,0.7729378788776797,1.0660660660660657,2.920555512182745,0.7057057057057055,0.4351851851851852,0.233663,0.9357683576866175,0.916735019647194,0.9892296647295789,0.2234770176265801,-0.128060855424148,0.259856
5,7.0,16.0,1,2.475895373238755,6.63061823951843,3,0.003657,0.999999999999991,6.2898515977486795,0.9999998558298031,10.000000278080611,10.000001719782828,0.9999999999999912,0.9999999999999915,57.21821515836125,0.9999999999999925,0.01351,0.10876923076923077,0.15384615384615383,0.7070000000000001,0.2292307692307692,0.12276923076923078,1.8671679197994984,0.2224615384615385,0.05553846153846154,4.0055401662049865,0.238009,0.14299830393300725,0.14893608635448613,0.17052480143355825,0.22600338763566002,0.21146507682130405,0.19707392614060693,0.21472467938408735,0.2893777990415751,-3.0638090127257134,-3.042581246920791,-2.965400886443117,-2.7670631314545986,-1.833620264143442,-1.867084736973757,-1.8260405449243113,-1.652445858168156,0.003242,0.7794636799529486,1.0660660660660657,2.3193450592744274,0.5855855855855853,0.4763779527559055,0.288221,0.924090471831165,0.8950147497534966,0.9730972614180761,0.2481877645686313,-0.1373519653858237,0.172661
5,7.0,17.0,1,2.2410959528197836,4.509881268140031,2,0.003516,0.9999999999999927,6.28985128399691,1.0000000410974461,9.999999944361246,9.999999533386804,0.9999999999999926,0.9999999999999927,20.18428630617868,0.9999999999999933,0.015994,0.10123076923076924,0.011692307692307693,8.657894736842104,0.17907692307692308,0.04723076923076923,3.7915309446254075,0.23984615384615382,0.07415384615384615,3.234439834024896,0.233134,0.0,0.0,0.022416381738991017,0.1222946698509627,0.0,0.0,0.009584145272233729,0.07593417290366071,-5.40265762154095,-5.40265762154095,-5.281549585891419,-4.7419413913968125,-4.972251820599697,-4.972251820599697,-4.92459703682094,-4.594687991133737,0.00326,0.7654647394119438,1.0460460460460457,2.486055071882549,0.7257257257257255,0.4125,0.25766,0.9346948324452075,0.8972231802902696,0.9686469821095413,0.2500986889330914,-0.1425348082094825,0.209784
5,7.0,18.0,1,1.862337790049785,3.2892184691429067,2,0.005056,0.9999999999999929,6.289851509478666,0.9999999664305869,9.999999826445109,10.000000162139246,0.9999999999999929,0.9999999999999928,31.37865862348402,0.9999999999999933,0.015884,0.10123076923076924,0.8987692307692308,0.1126326600479288,0.2029230769230769,0.03553846153846154,5.7099567099567095,0.16999999999999998,0.09276923076923078,1.8325041459369813,0.252579,0.0,0.0,0.004743636187897466,0.04622887147786624,0.0,0.0,0.004433158257882595,0.025081406276148525,-5.987218531582091,-5.987218531582091,-5.958817345090828,-5.710436175575683,-5.9226399042520725,-5.9226399042520725,-5.8963839042520725,-5.774091766586197,0.003214,0.8282024963932811,1.0660660660660657,2.0197857568198785,0.4454454454454452,0.4592274678111588,0.268776,0.8897114356677523,0.8647835590367249,0.9511216590304792,0.23652061081343112,-0.1524867663361403,0.235335
5,7.0,19.0,1,1.936671651798065,3.4242727100601815,2,0.005095,0.9999999999999893,6.289850792693201,1.0000001684037225,9.999999985523374,9.999998301486436,0.9999999999999893,0.9999999999999895,4.277601088680938,0.9999999999999903,0.015606,0.10123076923076924,0.8987692307692308,0.1126326600479288,0.1793846153846154,0.04307692307692308,4.164285714285714,0.09907692307692308,0.10138461538461538,0.9772382397572079,0.224184,0.0,0.0,0.002349365371080305,0.04873659245226943,0.0,0.0,0.0013895934990257317,0.030394801387314162,-5.061009602090738,-5.061009602090738,-5.04911944138888,-4.814353239716619,-4.935975884177177,-4.935975884177177,-4.929116884177176,-4.7859478775250395,0.003164,0.782272692873003,1.0860860860860857,2.920555512182745,0.7057057057057055,0.46153846153846156,0.252201,0.9290651041372093,0.8962695710829534,0.9767660177003819,0.21075423380099334,-0.14838111572140655,0.224772
6,6.0,0.0,2,3.642498873166565,13.344112418156065,5,0.00496,0.7178272150148861,171122.03349443,1789.7914006133117,25245.72451664124,14.105400499739932,0.8590683155379912,0.9347982337378695,46.26886462379662,0.9984114799264681,0.019625,0.11292307692307695,0.13984615384615384,0.8074807480748076,0.30523076923076925,0.1833846153846154,1.6644295302013423,0.38,0.29230769230769227,1.3000000000000003,0.217785,0.10213257598095327,0.10956214409482207,0.13324207437779387,0.25258420096369105,0.11627195934597864,0.12609079251823258,0.15146235918759818,0.27723555607516426,-2.9387579536524395,-2.9144406638134766,-2.836935253104264,-2.4463234385668633,-2.4395710782912574,-2.4124657468684023,-2.3424263937980667,-1.9952238162674725,0.003415,0.6817162987569116,4.62962962962963,2.4287643824604506,2.9279279279279273,0.4881889763779528,0.330776,0.971712129646308,0.9271394738751244,0.9874797575249552,0.15735382452826427,-0.1484107835635442,0.168578
6,6.0,1.0,2,5.830416813128194,41.97336663545133,5,0.004227,0.7049737096254501,106508.92713412574,2178.3357491922307,18298.38621909023,8.400167984148277,0.8660559145059761,0.9425229546903745,17.06059634982897,0.9948905025868646,0.017197,0.12461538461538461,0.09153846153846154,1.361344537815126,0.3016923076923077,0.1953846153846154,1.5440944881889762,0.3690769230769231,0.3384615384615385,1.0904545454545453,0.274025,0.08075536605478002,0.10810902772944699,0.15027213158749414,0.29159632985341916,0.07966895192244501,0.11686780563842741,0.1523342249434279,0.27562826071057006,-3.3896254995671864,-3.288761523107455,-3.1332891638457387,-2.612169879099808,-3.1833501108117432,-3.0546823066056383,-2.9320068518760536,-2.5055428276082505,0.00315,0.6887982450180681,4.48948948948949,2.72615650877771,3.1281281281281283,0.547244094488189,0.326726,0.9402858386872669,0.9096870481153768,0.9719386718020727,0.1767355910077571,-0.16908433290930897,0.178325
6,6.0,2.0,2,4.270171748719592,21.019000562028506,5,0.004531,0.5982458909186377,139312.1220126106,3363.5715770326856,22739.581262128813,6.760546264988206,0.8240492683786846,0.9382300074061007,3.758937669811597,0.9968369361439975,0.021047,0.1627692307692308,0.1396923076923077,1.1651982378854628,0.3113846153846154,0.2384615384615385,1.305806451612903,0.4004615384615384,0.23353846153846156,1.7147562582345188,0.238537,0.0670763459088647,0.07213130197193446,0.12078047255357044,0.2715230739110377,0.07628904196416215,0.0817298456448305,0.1389800658726893,0.31105486378419706,-3.1489662428173433,-3.1319038755681827,-2.9676947302315497,-2.458882073432127,-2.585434408850805,-2.570205791148019,-2.4099644429170395,-1.9283331495496177,0.003821,0.6853066438873915,4.64964964964965,4.630902801799737,3.0080080080080087,0.5511811023622047,0.341979,0.9329604683125019,0.9130303459341951,0.9690909339560132,0.15484954953785773,-0.16985933874572773,0.179054
6,6.0,3.0,2,4.584423535731768,26.0318983807905,5,0.004514,0.6165684725272522,95276.1478780469,1116.0101549616859,20020.372473288175,17.939238620974287,0.8296303781547115,0.8690293574564693,23.106489031431778,0.993528925174892,0.016503,0.10892307692307694,0.09200000000000001,1.1839464882943145,0.3412307692307692,0.05938461538461539,5.746113989637305,0.31046153846153846,0.24015384615384616,1.2927610506085843,0.204876,0.0889317559974028,0.09494312392304921,0.10396209051979202,0.14221981709981407,0.09992340399026663,0.10161161731764833,0.10664158907129154,0.14250123087617786,-3.887015457447318,-3.8613683336437976,-3.822889478955893,-3.6596652906887024,-3.662876816858817,-3.6560066043833537,-3.635537049894821,-3.489605635601543,0.003786,0.6643783198604657,4.469469469469469,3.851107002325569,3.0080080080080087,0.5118110236220472,0.349316,0.9518945400709566,0.9174769991340215,0.9742583846872119,0.17875800831158642,-0.1759110671147735,0.174898
6,6.0,4.0,2,5.6265161479053925,40.15311940419855,6,0.004471,0.6572203884417247,125669.4825315346,815.4029686361196,21714.75812608358,26.630707713027682,0.9087177131189154,0.8872040825263916,8.844746015472928,0.9959970379433359,0.016706,0.10507692307692307,0.12369230769230768,0.849502487562189,0.2658461538461538,0.30599999999999994,0.8687782805429864,0.2783076923076923,0.3730769230769231,0.745979381443299,0.239296,0.03369193336040545,0.047632662030853985,0.07029735873561675,0.2855707974055432,0.03812570184497954,0.048891225501690366,0.06965141295722291,0.29570886473874436,-5.116099120864871,-5.042290206133231,-4.922292413618524,-3.782531411565807,-4.76710147750398,-4.713746955163121,-4.610858333975969,-3.490505274895896,0.003811,0.712596323351579,4.64964964964965,7.012063589007177,3.1081081081081083,0.5393700787401575,0.328538,0.8952224455429514,0.8812981601794792,0.9334930526824249,0.19495792552891436,-0.1473154796241644,0.178999
6,6.0,5.0,2,4.452581028362965,25.68383010810078,5,0.004294,0.6166380663764977,92145.94596535429,2507.4975486873245,15259.080761032605,6.085382124908053,0.8055220963782558,0.9102654285729649,13.305380609615206,0.996045990370527,0.016737,0.10123076923076924,0.1476923076923077,0.6854166666666667,0.3173846153846154,0.17923076923076925,1.7708154506437765,0.3103076923076923,0.2529230769230769,1.2268856447688563,0.229772,0.07095033812974928,0.09560087109128503,0.14455276275575835,0.24932190043706123,0.07981588292644931,0.1005532049556453,0.15628062035966914,0.24601794386058665,-3.729907110728303,-3.6309412513668304,-3.4344113818705537,-3.0137889246859775,-3.3478047072513357,-3.272358388392976,-3.0696114596523776,-2.7431300213637675,0.003188,0.6792814088854702,4.64964964964965,3.4328188412268283,3.0880880880880888,0.5354330708661418,0.341439,0.9415044764715889,0.9046331840281508,0.9539477937774012,0.17793984380218053,-0.20168435477769064,0.17599
6,6.0,6.0,2,5.56727419059828,34.48706994617756,6,0.004506,0.6889894237531076,128994.77487705353,906.4645357871959,23232.261979002145,25.62953216788198,0.8626400239584461,0.9026880098716535,9.413923255501132,0.9954101778725516,0.017813,0.10507692307692307,0.11184615384615385,0.9394773039889958,0.3015384615384616,0.22353846153846152,1.3489332415691675,0.31123076923076926,0.28415384615384615,1.0952896589063348,0.239379,0.11451231979241833,0.11253099749133752,0.15681918218660748,0.3079838758569681,0.13851103672932658,0.12557543447360833,0.1614566010504677,0.3082240815885552,-3.7417572255052147,-3.750129591605651,-3.5629834135253553,-2.924214972783461,-3.3549235277767,-3.4052990499295417,-3.2655658959541745,-2.694004686742221,0.003168,0.6624173225930259,4.609609609609609,3.941948492259637,3.0880880880880888,0.5236220472440944,0.335547,0.9158466761050432,0.9028289145372757,0.9582934841711372,0.17104407443247044,-0.16667518655752744,0.178045
6,6.0,7.0,2,4.24229838524784,20.8568505620974,5,0.004393,0.6350829309041128,107596.07476168616,785.0913236357519,18909.209578794686,24.08536307754145,0.8385255942620817,0.7690933766481365,47.60996824201192,0.9890139686394792,0.017699,0.10123076923076924,0.11169230769230769,0.90633608815427,0.27784615384615385,0.22615384615384615,1.2285714285714286,0.3106153846153846,0.27476923076923077,1.1304591265397537,0.217611,0.03460718698489228,0.046040100553519994,0.07179979567812007,0.24987417382599025,0.036056940104016263,0.047949098078930795,0.07465620310057201,0.18839037070359546,-5.62445330160024,-5.557844261631168,-5.407766282658783,-4.370291163099836,-5.2711023612278165,-5.206072812710262,-5.060031111495749,-4.438101804313156,0.003647,0.6291809659121466,4.64964964964965,928.8978720164498,3.2082082082082084,0.5393700787401575,0.339842,0.9222081575896063,0.8974108572844872,0.9521943478394975,0.16751103487164237,-0.19293530741261117,0.179153
6,6.0,8.0,2,3.5224047254164677,12.558456463454528,4,0.003587,0.6845893998223034,166912.91906659407,5607.321652824976,23300.659943949613,4.155399206002515,0.8935085065228605,0.9517909229416794,5.326428747167656,0.9983382437779745,0.015622,0.11661538461538463,0.11600000000000002,1.0053050397877985,0.2883076923076923,0.14784615384615385,1.9500520291363164,0.3149230769230769,0.198,1.5905205905205904,0.232801,0.05554000297564684,0.0567021235476056,0.06885172072511264,0.1263204732561969,0.07927957534364832,0.07170168283057428,0.08428995139647477,0.15402948433711366,-3.0367251819626864,-3.0329886120534653,-2.993923974254214,-2.8091445145238243,-2.306121132883145,-2.325101420057332,-2.293571683789054,-2.1188956296851877,0.003504,0.7103295945552189,4.749749749749749,1.9287915080207778,2.7877877877877877,0.547244094488189,0.348737,0.9270578517367375,0.9098249695447121,0.9760558120430243,0.16438204058661604,-0.14815181595676513,0.172803
6,6.0,9.0,2,5.5034998612908055,35.558029822229074,5,0.004198,0.648167894844797,114736.49404588572,2431.1258045947397,24147.518174203033,9.932648540262745,0.8671155425958762,0.950799717256172,62.757984249256495,0.9971455618400135,0.019354,0.10892307692307694,0.16353846153846155,0.6660395108184385,0.27738461538461545,0.2470769230769231,1.12266500622665,0.2956923076923077,0.2643076923076923,1.118742724097788,0.196193,0.04478603502535743,0.054079889219785175,0.10311447965548451,0.2545458630260117,0.051167843728811696,0.05458079060467557,0.10402507404950599,0.25366962371261415,-3.4897838816907654,-3.4558296643575224,-3.2766864256462305,-2.7234461881224528,-3.2045521499211973,-3.193025383910655,-3.026034010602731,-2.5206298037813055,0.003502,0.6617243786040752,4.54954954954955,1.3968351179887397,3.228228228228229,0.5236220472440944,0.360659,0.9128054594801903,0.8904346625139063,0.9606667873766421,0.18983430310138666,-0.14567762667098727,0.171546
6,6.0,10.0,2,3.8158755956410015,16.026365054048835,5,0.004267,0.6195526222137693,106567.39422252175,456.51184599578096,15453.062721732778,33.85029952076116,0.8446555464935658,0.9542809684239014,229.28581208346935,0.9972895507782011,0.021366,0.10892307692307694,0.1476923076923077,0.7375,0.2615384615384616,0.2029230769230769,1.2888551933282795,0.388,0.2453846153846154,1.581191222570533,0.197454,0.04486950157196569,0.06533001614941174,0.0851446503001329,0.16905016533257236,0.05319977640931615,0.08353333619323564,0.10900811490640505,0.2096849936404617,-2.9138875462198515,-2.8514671348576424,-2.791017158880837,-2.53504037276148,-2.2095487764018245,-2.1387593128650626,-2.0793087923304108,-1.8443590440348734,0.003223,0.6631149651282682,4.62962962962963,2.214855233726359,3.0280280280280283,0.547244094488189,0.332834,0.9245578487456053,0.9246827888096434,0.9809103357496856,0.12693004247912432,-0.16210901388201832,0.172505
6,6.0,11.0,2,4.5128552492419525,23.430968710762208,3,0.004336,0.6538386336856621,113183.09286909262,314.925832576454,24416.72078206693,77.53165430193575,0.7711871974208164,0.8545858289675193,11.362458623809399,0.9981877352570866,0.019791,0.12430769230769231,0.14784615384615385,0.8407908428720083,0.32153846153846155,0.2270769230769231,1.4159891598915988,0.31753846153846155,0.24061538461538462,1.319693094629156,0.211407,0.06545995175462765,0.09612821169171691,0.11986398272017627,0.24935927141351588,0.07343052116940124,0.12165750530790923,0.1468028946894699,0.289665507303483,-2.532291195560413,-2.4491904608539015,-2.3848744541637052,-2.033985500779228,-1.9737305268779968,-1.8709998920058364,-1.8174364801230523,-1.5131179091922529,0.003728,0.689544041036536,4.529529529529529,267.5638444552045,2.9879879879879874,0.5787401574803149,0.338846,0.9374821774527826,0.9104351838121622,0.9706734775005335,0.1842883287483206,-0.1639597031817806,0.172135
6,6.0,12.0,2,4.602661636803703,23.611340786522184,5,0.003543,0.5598879929158642,97720.6503219564,538.5307554161282,16095.356297488222,29.887534064885816,0.7937300745239533,0.8816800757404948,44.56318963112555,0.9927288767527056,0.019296,0.11661538461538463,0.076,1.5344129554655874,0.33753846153846156,0.14723076923076922,2.292580982236155,0.3498461538461538,0.26815384615384613,1.3046471600688467,0.229509,0.056367138592697555,0.06988035717237791,0.07856724239044083,0.17569729734143075,0.05717916175597583,0.06994410369441878,0.07859165331615829,0.17779742102375015,-3.6351672611180628,-3.5831101404070202,-3.5496455568414396,-3.1754703767805634,-3.442284904119296,-3.395679477982874,-3.364106852184767,-3.001901751566252,0.003596,0.7019517209310565,4.56956956956957,4.422273980505897,2.5875875875875876,0.5354330708661418,0.328364,0.9649505808912665,0.9251285565768349,0.9829109450112541,0.15913451674227538,-0.176913738387941,0.174866
6,6.0,13.0,2,4.782937474086853,26.228744862338623,6,0.004349,0.5269642586856015,97960.14482372455,342.2349560617413,14973.994977850454,43.75355209229139,0.7203022112759825,0.8473266107819646,11.091597591348119,0.9889631756648939,0.017756,0.10123076923076924,0.09969230769230769,1.0154320987654322,0.3618461538461538,0.2530769230769231,1.429787234042553,0.32323076923076927,0.2524615384615384,1.2803168799512497,0.242879,0.11732214467767318,0.1471571044090236,0.19265149350200486,0.4535444829274654,0.12491545019850395,0.14997667237811904,0.18904589087757384,0.41785737371597825,-4.766195072682361,-4.605095258964578,-4.359439234150768,-2.9506955195563593,-4.6902343576241945,-4.555912473713036,-4.34651123245785,-3.120138902525773,0.003721,0.67619910624008,4.689689689689689,1066.664958279541,3.2682682682682684,0.5708661417322834,0.350995,0.9329977425110365,0.8935538056130681,0.9368826194057096,0.1765507888553299,-0.1999038593165877,0.17253
6,6.0,14.0,2,4.632696633387228,24.54925035966393,6,0.003603,0.5620911685052674,103179.91822673906,468.5616530712973,13009.319615785531,27.764371092924257,0.8325169918633963,0.8515155782342042,101.15154897405937,0.9895998486128258,0.016515,0.10892307692307694,0.10769230769230771,1.0114285714285713,0.3136923076923077,0.15123076923076922,2.0742624618514753,0.29123076923076924,0.20184615384615384,1.4428353658536586,0.246235,0.10851175379359458,0.13553898640786197,0.1917061001310397,0.32594530919455206,0.11318264138989145,0.13095745646688625,0.18486071398976622,0.33120216376910155,-3.953365658632703,-3.8335115453341815,-3.584434634356807,-2.9891416718169133,-3.7787143422438287,-3.702976144282255,-3.4732952406353075,-2.8497367031562844,0.003504,0.7458021414389185,4.529529529529529,5.831305113526219,2.8678678678678677,0.5551181102362205,0.363081,0.9302884580676412,0.9028359047128863,0.970791672703216,0.15611022958231044,-0.1714240631249389,0.181426
6,6.0,15.0,2,4.125265140602379,17.735641802549726,5,0.003548,0.5096646953816846,72672.75462922122,3325.5213376268584,9131.529737875439,2.745894195462247,0.7476747347466939,0.8022627572331711,7.704101760284722,0.9960956208692017,0.016186,0.10507692307692307,0.13584615384615387,0.7734994337485842,0.33784615384615385,0.29399999999999993,1.1491365777080065,0.33384615384615385,0.3190769230769231,1.0462873674059787,0.212006,0.051593206677819047,0.07667500307188482,0.11178166911635669,0.33117717976186617,0.04736389503444008,0.08085202670723146,0.10105967507260023,0.3161777789510525,-3.38243187277107,-3.2929792579785664,-3.1677735898922004,-2.3853136020732792,-3.2591788416195944,-3.1446085354718147,-3.0754737004093964,-2.339507082142997,0.004467,0.6749479163849174,4.449449449449449,2.8547679022815924,2.9679679679679674,0.5196850393700787,0.334394,0.948372660505038,0.9117145793031831,0.9712094768626565,0.17526170769337757,-0.19382841870236922,0.181293
6,6.0,16.0,2,3.8731601668634994,15.309155103823397,4,0.004467,0.5329583005729035,77309.42781370335,533.9084852745425,9486.176865112953,17.767421059500563,0.7694298864145461,0.8014635837359991,29.63180699259521,0.9907121336483155,0.020834,0.12507692307692306,0.1276923076923077,0.9795180722891565,0.353076923076923,0.2509230769230769,1.4071122011036172,0.3543076923076923,0.23815384615384616,1.4877260981912146,0.204394,0.09391357338007596,0.13982701923893653,0.1900391633971434,0.3081441715762027,0.1204341021605125,0.16544702864549216,0.22975928754407976,0.37118329545119816,-3.0134890526610656,-2.8607887556466167,-2.693791720611164,-2.3009945891722516,-2.317363583378811,-2.198769494097015,-2.0293280831663534,-1.6567228621767134,0.003519,0.7162096769005785,4.289289289289289,4.630902801799737,2.8678678678678677,0.49606299212598426,0.333773,0.943355663186586,0.9288912280517578,0.982420791075878,0.15784924615445428,-0.21512862354235682,0.176094
6,6.0,17.0,2,4.3147720342372855,20.53884573570937,4,0.004151,0.5874106604694953,117278.11026473154,5739.281955534952,24042.6783629984,4.1891439642221595,0.7652325034039004,0.8603718223923509,32.0175350124421,0.9963420872850467,0.017865,0.10507692307692307,0.15584615384615383,0.6742349457058243,0.28492307692307695,0.21507692307692308,1.3247496423462088,0.34199999999999997,0.2835384615384616,1.206185567010309,0.22336,0.0725213497465194,0.09710881964324183,0.12636147289963115,0.22143303892851496,0.08414008674118503,0.11207602174748023,0.1516459396194895,0.24913970214290704,-2.8264521968029155,-2.751522915913891,-2.6623766848537596,-2.3726500840501807,-2.2974778573950188,-2.227399244745387,-2.1281362364907723,-1.8835685276206688,0.003805,0.6620519487321341,4.589589589589589,2.0197857568198785,3.0880880880880888,0.4921259842519685,0.344386,0.9554899988694503,0.9213252229953313,0.9814987359353893,0.15517269089683888,-0.20388404863434295,0.174504
6,6.0,18.0,2,4.946122468309781,26.56426920175174,5,0.003551,0.615626442335153,154451.03259716858,1871.809633120367,25161.839962342918,13.442520818955996,0.8999875224055962,0.9206090154490016,18.429875828748962,0.9947460001399842,0.013303,0.132,0.13184615384615386,1.0011668611435238,0.31261538461538463,0.15584615384615383,2.0059230009871674,0.3575384615384615,0.27984615384615386,1.2776250687190764,0.220703,0.05140325614304893,0.08080846931254665,0.09958936066899743,0.17634476276603428,0.06148522287461315,0.09035707964951503,0.1217399890926876,0.211592799703201,-3.3290606208385887,-3.2258642543700344,-3.1599535012034217,-2.8905836259507085,-2.6654712492006056,-2.5834724293415796,-2.4943419810248697,-2.2391514510731043,0.003248,0.6723882662459046,4.689689689689689,1.3339056900390587,3.0680680680680683,0.531496062992126,0.31743,0.8860022433462096,0.8867794731583035,0.9619388735384304,0.16719531402423432,-0.1724441976868132,0.1776
6,6.0,19.0,2,4.511282116626298,23.14500700615145,5,0.004301,0.7018431963840409,114850.51139719294,55.29377384488858,19021.753860771227,344.0125811295049,0.9305689161999331,0.9673384453586098,19.812378243277035,0.9966127696508031,0.018691,0.10507692307692307,0.0796923076923077,1.3185328185328182,0.32199999999999995,0.11923076923076922,2.700645161290322,0.2606153846153846,0.25646153846153846,1.0161967606478703,0.208931,0.05524935526774292,0.06740814665009923,0.08632699236385707,0.18779839304394624,0.05449475982669783,0.06483833987494604,0.08578528592522175,0.1748964117472336,-3.8541907002240903,-3.8045878754648403,-3.727406833445436,-3.313445614132643,-3.7584665783627735,-3.7173499369522665,-3.634083982091668,-3.2798594110031742,0.003511,0.6812684299300877,4.689689689689689,2.0197857568198785,3.0680680680680683,0.5551181102362205,0.317317,0.9498579998735766,0.9142755791519301,0.9622048708064939,0.16154252585329198,-0.15494181903713372,0.164143
