evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
41 3.7671611673 3.0000000000 2.0000000000 1.9811386752 5.0000000000 2.1050750061 0.9075338703 0.9150896649 -0.1324346128 0.6715662579 -0.1057309184 0.4299175250 0.8373890949 -65.0315427463 3.8427631984 10.2469738358 -5.000000 -3.782118 -4.517755 5.000000 0.637765
42 10.6406185790 3.0000000000 2.0000000000 1.9811386752 5.0000000000 2.1050750061 0.9075338703 0.9150896649 -0.1324346128 0.6715662579 -0.1057309184 0.4299175250 0.8373890949 -65.0315427463 3.8427631984 10.2469738358 -5.000000 -0.854311 -2.255534 3.990783 -0.838265
43 17.5935348290 3.0000000000 2.0000000000 1.9811386752 5.0000000000 2.1050750061 0.9075338703 0.9150896649 -0.1324346128 0.6715662579 -0.1057309184 0.4299175250 0.8373890949 -65.0315427463 3.8427631984 10.2469738358 -3.849247 -3.624170 -0.925786 5.000000 -1.893994
44 5.0706055544 3.0000000000 2.0000000000 1.9811386752 5.0000000000 2.1050750061 0.9075338703 0.9150896649 -0.1324346128 0.6715662579 -0.1057309184 0.4299175250 0.8373890949 -65.0315427463 3.8427631984 10.2469738358 -4.925421 -2.185605 -2.214842 4.361209 -0.030283
45 7.7812859888 3.0000000000 2.0000000000 1.9811386752 5.0000000000 2.1050750061 0.9075338703 0.9150896649 -0.1324346128 0.6715662579 -0.1057309184 0.4299175250 0.8373890949 -65.0315427463 3.8427631984 10.2469738358 -3.343834 -3.727350 -3.884277 4.936109 -1.529231
46 11.4052391741 3.0000000000 2.0000000000 1.9811386752 5.0000000000 2.1050750061 0.9075338703 0.9150896649 -0.1324346128 0.6715662579 -0.1057309184 0.4299175250 0.8373890949 -65.0315427463 3.8427631984 10.2469738358 -3.306601 -0.381944 -5.000000 3.014156 -0.732574
47 5.5479200237 3.0000000000 2.0000000000 1.9811386752 5.0000000000 2.1050750061 0.9075338703 0.9150896649 -0.1324346128 0.6715662579 -0.1057309184 0.4299175250 0.8373890949 -65.0315427463 3.8427631984 10.2469738358 -5.000000 -4.132139 -5.000000 5.000000 0.458545
48 11.8492356712 3.0000000000 2.0000000000 1.9811386752 5.0000000000 2.1050750061 0.9075338703 0.9150896649 -0.1324346128 0.6715662579 -0.1057309184 0.4299175250 0.8373890949 -65.0315427463 3.8427631984 10.2469738358 -2.876303 -1.567910 -2.002802 1.996631 -0.614862
49 14.6525908803 3.0000000000 2.0000000000 1.6570751477 6.0000000000 1.9935259103 0.8602136374 0.7069620835 -0.0792300538 0.5393159687 -0.0647662349 0.3321372766 0.4997953874 -57.1482903861 4.2793439499 11.4957080550 -3.624247 -1.628346 -0.329844 4.864823 0.782409
50 11.8347628257 3.0000000000 2.0000000000 1.6570751477 6.0000000000 1.9935259103 0.8602136374 0.7069620835 -0.0792300538 0.5393159687 -0.0647662349 0.3321372766 0.4997953874 -57.1482903861 4.2793439499 11.4957080550 -4.650495 0.265067 -3.567284 5.000000 1.102410
51 3.8662748013 3.0000000000 2.0000000000 1.6570751477 6.0000000000 1.9935259103 0.8602136374 0.7069620835 -0.0792300538 0.5393159687 -0.0647662349 0.3321372766 0.4997953874 -57.1482903861 4.2793439499 11.4957080550 -5.000000 -2.165359 -5.000000 3.963650 0.028868
52 11.3390579677 3.0000000000 2.0000000000 1.6570751477 6.0000000000 1.9935259103 0.8602136374 0.7069620835 -0.0792300538 0.5393159687 -0.0647662349 0.3321372766 0.4997953874 -57.1482903861 4.2793439499 11.4957080550 -2.350015 -2.923491 -4.397868 5.000000 -1.858920
53 4.5361614719 3.0000000000 2.0000000000 1.6570751477 6.0000000000 1.9935259103 0.8602136374 0.7069620835 -0.0792300538 0.5393159687 -0.0647662349 0.3321372766 0.4997953874 -57.1482903861 4.2793439499 11.4957080550 -4.563354 -2.803743 -2.351006 4.787301 -0.237406
54 5.7237073564 3.0000000000 2.0000000000 1.6570751477 6.0000000000 1.9935259103 0.8602136374 0.7069620835 -0.0792300538 0.5393159687 -0.0647662349 0.3321372766 0.4997953874 -57.1482903861 4.2793439499 11.4957080550 -5.000000 -1.645893 -5.000000 5.000000 1.433159
55 7.6635206837 3.0000000000 2.0000000000 1.6570751477 6.0000000000 1.9935259103 0.8602136374 0.7069620835 -0.0792300538 0.5393159687 -0.0647662349 0.3321372766 0.4997953874 -57.1482903861 4.2793439499 11.4957080550 -3.288114 -0.320724 -4.388874 4.263523 1.323719
56 5.9649098162 3.0000000000 2.0000000000 1.6570751477 6.0000000000 1.9935259103 0.8602136374 0.7069620835 -0.0792300538 0.5393159687 -0.0647662349 0.3321372766 0.4997953874 -57.1482903861 4.2793439499 11.4957080550 -5.000000 -4.351679 -3.680154 3.978141 -0.751963
57 6.4744375068 3.0000000000 2.0000000000 1.3466371687 7.0000000000 1.9042972674 0.8173964809 0.4775457604 -0.0611975600 0.3337141877 -0.0460344793 0.2243553820 0.2280499533 -49.6370678864 5.3273838403 14.5090953845 -5.000000 -3.305335 -4.975619 4.979760 2.458725
58 4.7222838940 3.0000000000 2.0000000000 1.3466371687 7.0000000000 1.9042972674 0.8173964809 0.4775457604 -0.0611975600 0.3337141877 -0.0460344793 0.2243553820 0.2280499533 -49.6370678864 5.3273838403 14.5090953845 -5.000000 -1.843674 -5.000000 4.894951 0.851153
59 10.5725551734 3.0000000000 2.0000000000 1.3466371687 7.0000000000 1.9042972674 0.8173964809 0.4775457604 -0.0611975600 0.3337141877 -0.0460344793 0.2243553820 0.2280499533 -49.6370678864 5.3273838403 14.5090953845 -5.000000 -0.749040 -3.335319 1.956115 -0.009682
60 8.4967382074 3.0000000000 2.0000000000 1.3466371687 7.0000000000 1.9042972674 0.8173964809 0.4775457604 -0.0611975600 0.3337141877 -0.0460344793 0.2243553820 0.2280499533 -49.6370678864 5.3273838403 14.5090953845 -5.000000 -5.000000 -4.816001 5.000000 0.079645
61 4.3363543669 3.0000000000 2.0000000000 1.3466371687 7.0000000000 1.9042972674 0.8173964809 0.4775457604 -0.0611975600 0.3337141877 -0.0460344793 0.2243553820 0.2280499533 -49.6370678864 5.3273838403 14.5090953845 -3.850953 -3.202696 -2.842642 4.112498 -0.949842
62 7.3972308506 3.0000000000 2.0000000000 1.3466371687 7.0000000000 1.9042972674 0.8173964809 0.4775457604 -0.0611975600 0.3337141877 -0.0460344793 0.2243553820 0.2280499533 -49.6370678864 5.3273838403 14.5090953845 -5.000000 -4.554261 -4.160470 4.937116 2.350184
63 1.7942682907 3.0000000000 2.0000000000 1.3466371687 7.0000000000 1.9042972674 0.8173964809 0.4775457604 -0.0611975600 0.3337141877 -0.0460344793 0.2243553820 0.2280499533 -49.6370678864 5.3273838403 14.5090953845 -4.751391 -2.931266 -4.528486 3.236820 0.558308
64 9.1900893000 3.0000000000 2.0000000000 1.3466371687 7.0000000000 1.9042972674 0.8173964809 0.4775457604 -0.0611975600 0.3337141877 -0.0460344793 0.2243553820 0.2280499533 -49.6370678864 5.3273838403 14.5090953845 -2.934742 -4.314368 -2.734104 1.946387 -0.260618
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 43.6269515934 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 48.5246961621 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 75.9616559413 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 78.1689149858 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 82.5791525801 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 77.0577641348 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 121.5012847337 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 133.1333134766 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 19.0335501285 4.0000000000 2.0000000000 1.8127881186 1.0000000000 2.1271182102 0.9503925163 1.3463353457 -0.1792152764 1.4556183648 -0.1937623107 0.6325207046 1.8126188632 -89.1083331279 8.0186823503 21.1640530835 -1.674435 -0.490988 -1.188773 2.684370 0.770289
10 76.8000264322 4.0000000000 2.0000000000 1.8127881186 1.0000000000 2.1271182102 0.9503925163 1.3463353457 -0.1792152764 1.4556183648 -0.1937623107 0.6325207046 1.8126188632 -89.1083331279 8.0186823503 21.1640530835 0.010078 1.387041 -0.881510 0.834328 -4.167033
11 64.0571867542 4.0000000000 2.0000000000 1.8127881186 1.0000000000 2.1271182102 0.9503925163 1.3463353457 -0.1792152764 1.4556183648 -0.1937623107 0.6325207046 1.8126188632 -89.1083331279 8.0186823503 21.1640530835 -0.953025 -0.940862 -1.280184 -2.123564 -2.118864
12 54.7321538570 4.0000000000 2.0000000000 1.8127881186 1.0000000000 2.1271182102 0.9503925163 1.3463353457 -0.1792152764 1.4556183648 -0.1937623107 0.6325207046 1.8126188632 -89.1083331279 8.0186823503 21.1640530835 -1.377228 -0.937421 -0.877387 -0.074834 -3.631030
13 100.3242981050 4.0000000000 2.0000000000 1.8127881186 1.0000000000 2.1271182102 0.9503925163 1.3463353457 -0.1792152764 1.4556183648 -0.1937623107 0.6325207046 1.8126188632 -89.1083331279 8.0186823503 21.1640530835 -0.369737 4.027656 -0.960477 -0.900406 -2.113866
14 37.5107888683 4.0000000000 2.0000000000 1.8127881186 1.0000000000 2.1271182102 0.9503925163 1.3463353457 -0.1792152764 1.4556183648 -0.1937623107 0.6325207046 1.8126188632 -89.1083331279 8.0186823503 21.1640530835 -2.386058 1.549748 -1.256540 5.000000 -1.938939
15 90.5990750150 4.0000000000 2.0000000000 1.8127881186 1.0000000000 2.1271182102 0.9503925163 1.3463353457 -0.1792152764 1.4556183648 -0.1937623107 0.6325207046 1.8126188632 -89.1083331279 8.0186823503 21.1640530835 0.289679 2.175759 -0.094789 0.927161 -4.118313
16 54.4408035145 4.0000000000 2.0000000000 1.8127881186 1.0000000000 2.1271182102 0.9503925163 1.3463353457 -0.1792152764 1.4556183648 -0.1937623107 0.6325207046 1.8126188632 -89.1083331279 8.0186823503 21.1640530835 -1.151283 -1.228819 0.377140 0.011369 -2.531923
17 43.4920158821 4.0000000000 2.0000000000 1.8372905989 2.0000000000 2.1021756701 0.9367040151 2.2353764806 0.1222817796 2.2363962512 0.1188355581 1.0502003910 4.9969080100 -78.6182466558 6.4641197070 17.3098248218 -4.606891 -0.891717 0.192165 4.240407 -3.928981
18 80.1044455266 4.0000000000 2.0000000000 1.8372905989 2.0000000000 2.1021756701 0.9367040151 2.2353764806 0.1222817796 2.2363962512 0.1188355581 1.0502003910 4.9969080100 -78.6182466558 6.4641197070 17.3098248218 -0.189879 2.822781 0.851867 4.685914 -2.523074
19 32.9311208040 4.0000000000 2.0000000000 1.8372905989 2.0000000000 2.1021756701 0.9367040151 2.2353764806 0.1222817796 2.2363962512 0.1188355581 1.0502003910 4.9969080100 -78.6182466558 6.4641197070 17.3098248218 -1.011167 -0.127317 -0.407845 1.597755 0.525692
20 31.4706989891 4.0000000000 2.0000000000 1.8372905989 2.0000000000 2.1021756701 0.9367040151 2.2353764806 0.1222817796 2.2363962512 0.1188355581 1.0502003910 4.9969080100 -78.6182466558 6.4641197070 17.3098248218 -1.516692 -0.414453 0.578565 3.493303 0.306930
21 53.6191936514 4.0000000000 2.0000000000 1.8372905989 2.0000000000 2.1021756701 0.9367040151 2.2353764806 0.1222817796 2.2363962512 0.1188355581 1.0502003910 4.9969080100 -78.6182466558 6.4641197070 17.3098248218 0.057628 0.901577 -0.203318 0.701716 1.468855
22 23.3177483893 4.0000000000 2.0000000000 1.8372905989 2.0000000000 2.1021756701 0.9367040151 2.2353764806 0.1222817796 2.2363962512 0.1188355581 1.0502003910 4.9969080100 -78.6182466558 6.4641197070 17.3098248218 -2.174534 0.305723 -1.313448 3.231032 -1.006519
23 70.6641560904 4.0000000000 2.0000000000 1.8372905989 2.0000000000 2.1021756701 0.9367040151 2.2353764806 0.1222817796 2.2363962512 0.1188355581 1.0502003910 4.9969080100 -78.6182466558 6.4641197070 17.3098248218 -3.480986 3.277192 1.286425 5.000000 -1.455293
24 49.3649395501 4.0000000000 2.0000000000 1.8372905989 2.0000000000 2.1021756701 0.9367040151 2.2353764806 0.1222817796 2.2363962512 0.1188355581 1.0502003910 4.9969080100 -78.6182466558 6.4641197070 17.3098248218 -2.250234 3.109731 -1.191161 2.597169 -0.595572
25 38.6050809226 4.0000000000 2.0000000000 1.6921672986 3.0000000000 2.0030668107 0.8910986205 1.4736684820 0.0846945326 1.2792482914 0.0763608824 0.6923429809 2.1716987947 -68.3461776251 5.9357802756 14.4733069703 -0.411102 -2.508900 1.245350 3.193803 0.300757
26 4.3643512348 4.0000000000 2.0000000000 1.6921672986 3.0000000000 2.0030668107 0.8910986205 1.4736684820 0.0846945326 1.2792482914 0.0763608824 0.6923429809 2.1716987947 -68.3461776251 5.9357802756 14.4733069703 -2.968382 -2.005700 -2.687109 5.000000 1.383737
27 43.1373891437 4.0000000000 2.0000000000 1.6921672986 3.0000000000 2.0030668107 0.8910986205 1.4736684820 0.0846945326 1.2792482914 0.0763608824 0.6923429809 2.1716987947 -68.3461776251 5.9357802756 14.4733069703 -2.616135 -1.333932 1.606572 0.839658 0.216069
28 7.8677009068 4.0000000000 2.0000000000 1.6921672986 3.0000000000 2.0030668107 0.8910986205 1.4736684820 0.0846945326 1.2792482914 0.0763608824 0.6923429809 2.1716987947 -68.3461776251 5.9357802756 14.4733069703 -2.349195 -1.463680 -2.102233 4.400082 1.404224
29 31.1483628906 4.0000000000 2.0000000000 1.6921672986 3.0000000000 2.0030668107 0.8910986205 1.4736684820 0.0846945326 1.2792482914 0.0763608824 0.6923429809 2.1716987947 -68.3461776251 5.9357802756 14.4733069703 -2.341298 0.592461 -0.385008 2.106071 2.154037
30 53.1956036145 4.0000000000 2.0000000000 1.6921672986 3.0000000000 2.0030668107 0.8910986205 1.4736684820 0.0846945326 1.2792482914 0.0763608824 0.6923429809 2.1716987947 -68.3461776251 5.9357802756 14.4733069703 0.539140 0.918407 -1.628889 0.907459 -1.439460
31 53.3393661823 4.0000000000 2.0000000000 1.6921672986 3.0000000000 2.0030668107 0.8910986205 1.4736684820 0.0846945326 1.2792482914 0.0763608824 0.6923429809 2.1716987947 -68.3461776251 5.9357802756 14.4733069703 -0.356997 0.484679 0.027304 1.197585 -1.862324
32 31.9657482119 4.0000000000 2.0000000000 1.6921672986 3.0000000000 2.0030668107 0.8910986205 1.4736684820 0.0846945326 1.2792482914 0.0763608824 0.6923429809 2.1716987947 -68.3461776251 5.9357802756 14.4733069703 -0.795247 -0.160570 -0.002571 3.503872 0.326162
33 20.1975695708 4.0000000000 2.0000000000 1.8615880700 4.0000000000 2.0390024108 0.8969238147 2.8879397326 -0.1275612552 2.7999600818 -0.0992580076 1.3567805973 8.3401958991 -66.4506001425 4.3613638666 11.1346690725 -4.163714 0.741308 -1.306423 4.254074 1.625058
34 40.4377607022 4.0000000000 2.0000000000 1.8615880700 4.0000000000 2.0390024108 0.8969238147 2.8879397326 -0.1275612552 2.7999600818 -0.0992580076 1.3567805973 8.3401958991 -66.4506001425 4.3613638666 11.1346690725 -1.888919 0.972457 0.563502 2.478670 1.476334
35 14.6137209420 4.0000000000 2.0000000000 1.8615880700 4.0000000000 2.0390024108 0.8969238147 2.8879397326 -0.1275612552 2.7999600818 -0.0992580076 1.3567805973 8.3401958991 -66.4506001425 4.3613638666 11.1346690725 -2.101886 -4.283078 -5.000000 5.000000 3.469707
36 25.3386936512 4.0000000000 2.0000000000 1.8615880700 4.0000000000 2.0390024108 0.8969238147 2.8879397326 -0.1275612552 2.7999600818 -0.0992580076 1.3567805973 8.3401958991 -66.4506001425 4.3613638666 11.1346690725 -2.993479 0.725295 -2.473535 0.804737 1.114789
37 11.4260405117 4.0000000000 2.0000000000 1.8615880700 4.0000000000 2.0390024108 0.8969238147 2.8879397326 -0.1275612552 2.7999600818 -0.0992580076 1.3567805973 8.3401958991 -66.4506001425 4.3613638666 11.1346690725 -3.605670 -0.172128 -2.028196 3.029295 1.047979
38 52.2723895616 4.0000000000 2.0000000000 1.8615880700 4.0000000000 2.0390024108 0.8969238147 2.8879397326 -0.1275612552 2.7999600818 -0.0992580076 1.3567805973 8.3401958991 -66.4506001425 4.3613638666 11.1346690725 -0.866363 -1.242496 2.020632 1.392762 1.235366
39 13.7868000847 4.0000000000 2.0000000000 1.8615880700 4.0000000000 2.0390024108 0.8969238147 2.8879397326 -0.1275612552 2.7999600818 -0.0992580076 1.3567805973 8.3401958991 -66.4506001425 4.3613638666 11.1346690725 -0.969715 -0.701790 -3.467227 4.038993 1.397209
40 16.6600705812 4.0000000000 2.0000000000 1.8615880700 4.0000000000 2.0390024108 0.8969238147 2.8879397326 -0.1275612552 2.7999600818 -0.0992580076 1.3567805973 8.3401958991 -66.4506001425 4.3613638666 11.1346690725 -0.910152 -0.996431 -2.488859 3.224075 -0.538462
41 15.4124865172 4.0000000000 2.0000000000 1.8282096057 5.0000000000 1.9963202994 0.8708192463 1.9845289235 -0.1168754373 1.7406054317 -0.0848479709 0.9323499060 3.9383550482 -63.3939410086 4.4822482040 11.2698171988 -0.986741 -2.723017 -2.690017 2.741196 2.936092
42 17.2681937838 4.0000000000 2.0000000000 1.8282096057 5.0000000000 1.9963202994 0.8708192463 1.9845289235 -0.1168754373 1.7406054317 -0.0848479709 0.9323499060 3.9383550482 -63.3939410086 4.4822482040 11.2698171988 -2.346201 -0.078153 -5.000000 4.023030 3.204856
43 14.3388149484 4.0000000000 2.0000000000 1.8282096057 5.0000000000 1.9963202994 0.8708192463 1.9845289235 -0.1168754373 1.7406054317 -0.0848479709 0.9323499060 3.9383550482 -63.3939410086 4.4822482040 11.2698171988 -3.747667 -1.357315 -1.886389 2.080259 -1.368529
44 22.2498447478 4.0000000000 2.0000000000 1.8282096057 5.0000000000 1.9963202994 0.8708192463 1.9845289235 -0.1168754373 1.7406054317 -0.0848479709 0.9323499060 3.9383550482 -63.3939410086 4.4822482040 11.2698171988 -3.092702 -3.062836 0.731907 4.909902 0.908204
45 21.4394543134 4.0000000000 2.0000000000 1.8282096057 5.0000000000 1.9963202994 0.8708192463 1.9845289235 -0.1168754373 1.7406054317 -0.0848479709 0.9323499060 3.9383550482 -63.3939410086 4.4822482040 11.2698171988 -2.711357 -0.496255 -0.132223 3.740392 -0.035763
46 7.8720976117 4.0000000000 2.0000000000 1.8282096057 5.0000000000 1.9963202994 0.8708192463 1.9845289235 -0.1168754373 1.7406054317 -0.0848479709 0.9323499060 3.9383550482 -63.3939410086 4.4822482040 11.2698171988 -3.149639 -3.880651 -3.606625 5.000000 -1.397971
47 25.8489767402 4.0000000000 2.0000000000 1.8282096057 5.0000000000 1.9963202994 0.8708192463 1.9845289235 -0.1168754373 1.7406054317 -0.0848479709 0.9323499060 3.9383550482 -63.3939410086 4.4822482040 11.2698171988 0.828153 -4.020427 -3.013105 3.499324 2.060727
48 10.6069345602 4.0000000000 2.0000000000 1.8282096057 5.0000000000 1.9963202994 0.8708192463 1.9845289235 -0.1168754373 1.7406054317 -0.0848479709 0.9323499060 3.9383550482 -63.3939410086 4.4822482040 11.2698171988 -4.155806 -0.339510 -4.019045 5.000000 2.529227
49 5.8482963109 4.0000000000 2.0000000000 1.7092608568 6.0000000000 1.9506496233 0.8432558334 1.5930945249 -0.2256055517 1.3243188553 -0.1661859708 0.7484504322 2.5379501653 -63.1860137687 5.7847353844 14.9364843597 -3.245503 -3.672378 -3.643044 5.000000 2.753250
50 6.4872966362 4.0000000000 2.0000000000 1.7092608568 6.0000000000 1.9506496233 0.8432558334 1.5930945249 -0.2256055517 1.3243188553 -0.1661859708 0.7484504322 2.5379501653 -63.1860137687 5.7847353844 14.9364843597 -3.885116 -2.244049 -2.555655 4.192047 -1.246251
51 26.1449610790 4.0000000000 2.0000000000 1.7092608568 6.0000000000 1.9506496233 0.8432558334 1.5930945249 -0.2256055517 1.3243188553 -0.1661859708 0.7484504322 2.5379501653 -63.1860137687 5.7847353844 14.9364843597 -2.043175 -0.459811 0.025042 4.518175 -0.471504
52 5.9833184986 4.0000000000 2.0000000000 1.7092608568 6.0000000000 1.9506496233 0.8432558334 1.5930945249 -0.2256055517 1.3243188553 -0.1661859708 0.7484504322 2.5379501653 -63.1860137687 5.7847353844 14.9364843597 -2.127517 -2.485163 -3.119313 4.366879 2.274717
53 3.1775367594 4.0000000000 2.0000000000 1.7092608568 6.0000000000 1.9506496233 0.8432558334 1.5930945249 -0.2256055517 1.3243188553 -0.1661859708 0.7484504322 2.5379501653 -63.1860137687 5.7847353844 14.9364843597 -4.019983 -1.650787 -3.063047 4.750375 1.464035
54 3.2840902487 4.0000000000 2.0000000000 1.7092608568 6.0000000000 1.9506496233 0.8432558334 1.5930945249 -0.2256055517 1.3243188553 -0.1661859708 0.7484504322 2.5379501653 -63.1860137687 5.7847353844 14.9364843597 -3.665865 -2.316242 -4.225130 5.000000 2.093683
55 7.1804171181 4.0000000000 2.0000000000 1.7092608568 6.0000000000 1.9506496233 0.8432558334 1.5930945249 -0.2256055517 1.3243188553 -0.1661859708 0.7484504322 2.5379501653 -63.1860137687 5.7847353844 14.9364843597 -1.911442 -2.875183 -3.626899 3.044492 2.427599
56 4.9044671959 4.0000000000 2.0000000000 1.7092608568 6.0000000000 1.9506496233 0.8432558334 1.5930945249 -0.2256055517 1.3243188553 -0.1661859708 0.7484504322 2.5379501653 -63.1860137687 5.7847353844 14.9364843597 -3.063133 -3.519068 -2.238567 5.000000 0.448971
57 9.2516905157 4.0000000000 2.0000000000 1.6032778737 7.0000000000 1.8885628209 0.8105419387 1.6190818239 -0.2995312512 1.4514954828 -0.2162897930 0.7606595038 2.6214259526 -54.5904899650 4.9705330937 12.6951637964 -1.712677 -3.461813 -2.241444 3.382086 2.058008
58 6.1087375265 4.0000000000 2.0000000000 1.6032778737 7.0000000000 1.8885628209 0.8105419387 1.6190818239 -0.2995312512 1.4514954828 -0.2162897930 0.7606595038 2.6214259526 -54.5904899650 4.9705330937 12.6951637964 -5.000000 -1.629288 -5.000000 5.000000 1.679478
59 21.4232181211 4.0000000000 2.0000000000 1.6032778737 7.0000000000 1.8885628209 0.8105419387 1.6190818239 -0.2995312512 1.4514954828 -0.2162897930 0.7606595038 2.6214259526 -54.5904899650 4.9705330937 12.6951637964 -5.000000 -0.710543 -5.000000 5.000000 4.440535
60 8.6091415983 4.0000000000 2.0000000000 1.6032778737 7.0000000000 1.8885628209 0.8105419387 1.6190818239 -0.2995312512 1.4514954828 -0.2162897930 0.7606595038 2.6214259526 -54.5904899650 4.9705330937 12.6951637964 -5.000000 -3.186031 -4.152818 5.000000 3.306181
61 12.2734758729 4.0000000000 2.0000000000 1.6032778737 7.0000000000 1.8885628209 0.8105419387 1.6190818239 -0.2995312512 1.4514954828 -0.2162897930 0.7606595038 2.6214259526 -54.5904899650 4.9705330937 12.6951637964 -3.621029 -3.638096 -3.042326 4.957732 4.014006
62 14.8713677493 4.0000000000 2.0000000000 1.6032778737 7.0000000000 1.8885628209 0.8105419387 1.6190818239 -0.2995312512 1.4514954828 -0.2162897930 0.7606595038 2.6214259526 -54.5904899650 4.9705330937 12.6951637964 -4.592762 -0.872225 -1.222850 3.992854 2.770876
63 10.1145575828 4.0000000000 2.0000000000 1.6032778737 7.0000000000 1.8885628209 0.8105419387 1.6190818239 -0.2995312512 1.4514954828 -0.2162897930 0.7606595038 2.6214259526 -54.5904899650 4.9705330937 12.6951637964 -4.361508 0.157497 -3.334377 4.528553 0.801786
64 16.6736963633 4.0000000000 2.0000000000 1.6032778737 7.0000000000 1.8885628209 0.8105419387 1.6190818239 -0.2995312512 1.4514954828 -0.2162897930 0.7606595038 2.6214259526 -54.5904899650 4.9705330937 12.6951637964 -3.786710 -4.098784 -0.570423 5.000000 2.745371
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 122.7431678007 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 72.6708127633 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 42.7866230219 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 137.8975177367 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 33.2288767467 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 63.1990757907 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 64.8943852899 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
