fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
4,1,10,1,5.88576758015531,40.69303770712122,3,0.2489671428256534,-509.5763138257569,12.85092019303952,405.3664770372196,31.543770480870265,0.2559634811327949,0.6997655376359599,21.7331317171189,0.9891012605050252,0.2833333333333333,0.211111111111111,1.342105263157895,0.275,0.1763888888888888,1.5590551181102366,0.2244923344773612,0.204193793135185,0.3156921796382868,0.4426878923720026,0.2337372424381876,0.207966831869138,0.2819260837739092,0.4527768307132811,-2.922135149249826,-2.9986206358175185,-2.578491514249415,-2.099968022501426,-2.77309994089752,-2.866362889306143,-2.5987048372059123,-1.9803970941186464,0.804515253741968,3.308308308308309,19.33242287555043,1.4464464464464466,0.5697674418604651,0.9797565828626394,0.9303827955082216,0.955028870643533,0.1662386403757226,-0.1630331212952002,0.6239515115,10.0,1.4540070601,0.6390092836,0.842407361,0.3021994006,0.560944792,0.2024132711,0.3957707114,0.7096501619,-8.5762904952,5.5722880805,13.4738032831
4,1,11,1,5.020391024866717,33.18794308077275,2,0.1171265595741509,-296.259449116858,6.054243496140208,105.91992145986742,17.49515385818147,0.1846092341530268,0.5356954379677072,17.817194755382666,0.9706578617896484,0.2611111111111111,0.2361111111111111,1.1058823529411763,0.3333333333333333,0.1402777777777777,2.376237623762376,0.5967739195065779,0.447377393667999,0.3948241165369272,0.4360928315445064,0.6408262240135024,0.5343505305197034,0.4308078020422402,0.47123992182994,-1.4256389423801292,-1.953842636027995,-2.1396490658503664,-1.993740132715889,-1.1825924865511377,-1.533167510521769,-1.8740856424152723,-1.7409614438433063,0.8270973618883273,3.188188188188189,18.461469463245457,1.566566566566567,0.6511627906976745,0.9914864223391544,0.915867590960068,0.9387180867559952,0.1766788547237627,-0.3294849338787839,0.492742357,10.0,1.4737806773,0.6425625021,0.4244367468,-0.0117145602,0.296261686,-0.0314393282,0.1994042799,0.1801465521,-17.1069604567,9.1515982703,25.0801775578
4,1,12,1,5.143296563785655,30.51234968375659,4,0.3194424386194903,-542.7372346463302,51.7475094283963,421.946776039012,8.153953314852094,0.5491077921450083,0.7546066466453203,23.75176492811934,0.9855693544883434,0.2972222222222222,0.2097222222222222,1.4172185430463575,0.4333333333333333,0.2430555555555555,1.782857142857143,0.2575768970293232,0.3465706689045541,0.3615633859048868,0.483961483742126,0.266494017031623,0.3785289400910274,0.3503127411510289,0.4795890728390148,-3.026722460251764,-2.6639112181453584,-2.602788668074476,-2.1037941320293108,-2.8903086720229165,-2.448846002042245,-2.560029177614676,-2.0506284211913903,0.8403693475400987,3.188188188188189,24.34368873543108,1.7267267267267268,0.6511627906976745,0.985572219217588,0.9208231636908664,0.9690912198932514,0.1497804632459882,-0.198968933686713,0.7807779255,10.0,1.5147649406,0.6585365683,0.9621239868,0.2008636338,0.7294866524,0.113457833,0.4520146812,0.925682566,-19.0233444159,5.7118550093,15.4483550565
4,1,13,1,3.7320335542848992,14.407186550430495,4,0.2223040945395158,-338.5876728981915,73.68468735929737,138.24200532193262,1.8761293597928197,0.3901180640828987,0.585300922719631,7.513436785680365,0.9744160326578598,0.2736111111111111,0.1888888888888888,1.4485294117647058,0.3902777777777778,0.275,1.4191919191919191,0.8009498153461603,0.6439505304633542,0.5538303887561192,0.5499141941256049,0.8578178077295142,0.6722294214004472,0.5847712116085014,0.5754280823142333,-0.7248741385713426,-1.2966129771142665,-1.6248003646395013,-1.639061834500524,-0.4834543530480157,-1.11450042016207,-1.4118798005085615,-1.4436487334267665,0.8040153383127546,3.0680680680680688,18.04561160805875,1.406406406406406,0.6046511627906976,0.973007133852586,0.892614462744801,0.9078226683018822,0.1928143591013895,-0.3028801479516723,0.6479247401,10.0,1.6049431827,0.707917077,0.5487605945,0.1598687816,0.3580998966,0.1011567308,0.2578127649,0.3011381901,-33.632618371,8.5328826933,22.6637462135
4,1,14,1,5.141515312938,27.71357160134596,2,0.0834472891229184,-530.7652387630192,1.2457167780186202,211.26705178551035,169.59477106950587,0.3596371091710831,0.6561581710885777,22.534208989572186,0.9864888996209497,0.2944444444444444,0.2333333333333333,1.261904761904762,0.5444444444444445,0.2652777777777778,2.0523560209424088,0.2196840481635681,0.2494639944740664,0.2661370729653315,0.495569410584137,0.2367540343461207,0.2303449331609412,0.2655136660701009,0.5261436158095301,-3.335303559525081,-3.208015169869437,-3.13674944999112,-2.156087077872182,-3.027126247319643,-3.0525455214362944,-2.913062053111525,-1.8793720014151267,0.7443751281177714,3.2682682682682684,19.33242287555043,2.1071071071071072,0.4883720930232558,0.9877925340359274,0.9108636291478392,0.9310813667672664,0.1731638147591971,-0.1676962015710585,0.6989836305,10.0,1.4605502193,0.6402682989,0.9516375953,0.1913840222,0.7134431381,0.1467708325,0.4470880782,0.9056141128,-14.9418707373,6.2138121227,15.7258090621
4,1,15,1,4.509360808515411,20.62151221505577,5,0.240060278308412,-526.4437562275157,5.887849032537168,246.08890227891436,41.79606184176749,0.6686579204842305,0.780605893031744,181.6647337326045,0.9962828750438144,0.2611111111111111,0.2236111111111111,1.1677018633540373,0.4333333333333333,0.2305555555555555,1.8795180722891565,0.4624647396343702,0.3590529228356183,0.3620463844931287,0.4318835332571321,0.5181513699871056,0.3957794233076546,0.3886369550107634,0.4673565287988569,-1.6220688306039408,-1.934124796255912,-1.9250917128318537,-1.7143508171531456,-1.297761616316257,-1.6273456504355226,-1.6465824410459122,-1.4345672251632204,0.8502465853952732,3.1081081081081083,16.835508029612008,1.3263263263263256,0.5581395348837209,0.9638096429063948,0.9190309408255588,0.9723917113300324,0.1592981450882106,-0.2260809766288203,0.5531181093,10.0,1.3697178188,0.6092454943,1.7129465725,-0.00207475,1.0420163701,0.0222073929,0.8047580244,2.9341859603,-7.2426544285,6.7960602355,17.928033165
4,1,16,1,6.368559939373535,45.87619757208727,3,0.4173230758178068,-381.7677841153511,125.4301383304353,409.4300155399034,3.264207637731324,0.7506482519240177,0.8631434265278595,16.912414762804147,0.9969642865309264,0.2833333333333333,0.2208333333333333,1.2830188679245285,0.3652777777777777,0.1875,1.948148148148148,0.2016141491691091,0.1576383558547279,0.254151253112631,0.3975762360118839,0.2245902858525889,0.1618570198308633,0.2529364201460392,0.4397687694838053,-2.643609590703276,-2.789221926948583,-2.4696491031666707,-1.99474131272384,-2.3048664379017736,-2.491337920984008,-2.220608977123033,-1.6652592005517637,0.8289527798367398,3.0480480480480483,16.835508029612008,1.3663663663663657,0.6395348837209303,0.9742795964560756,0.9340740292816474,0.9808998902476338,0.1419010947493617,-0.172274358224824,0.526982174,10.0,1.4137706284,0.6277550923,0.684049937,0.2832136318,0.4634423194,0.1880929075,0.3213729399,0.4679243163,-9.6985850054,7.3750290185,17.9670299896
4,1,17,1,5.027199428060447,26.963241260728847,3,0.1473446876693174,-792.9827829636852,14.21662583417551,441.8366926832269,31.078871867126917,0.5112453045669153,0.7083805772067799,11.606452411743897,0.9981852312845214,0.2833333333333333,0.2597222222222222,1.0909090909090908,0.3111111111111111,0.1625,1.9145299145299144,0.4114173924100405,0.4077762353786774,0.4151087386805502,0.4123078098430055,0.4480027894905234,0.4527242971350619,0.4553971025568344,0.4421299513948528,-2.138960930706496,-2.152193215405738,-2.125546253900704,-2.13572507548996,-1.8421892322685491,-1.826432068324162,-1.8175120714941169,-1.8617887499775527,0.8375291473934328,3.3283283283283285,12.767507043192644,1.4264264264264266,0.6627906976744186,0.9913826372501188,0.9264110294289576,0.9746006623324664,0.1561876795698435,-0.197056523127714,0.5939721438,10.0,1.4986574994,0.6596053068,0.4641387719,0.0919164083,0.2564425101,0.0182399973,0.2180566558,0.2154247996,-10.1923815624,5.9861690833,16.3096877798
4,1,18,1,3.098369703212176,9.277860195977407,3,0.1873556728093053,-402.48528768093365,10.614674156475957,156.0753636734562,14.703735731561338,0.3237685025917042,0.5987107842171333,16.873751071167383,0.9542949378864758,0.2833333333333333,0.2416666666666666,1.1724137931034484,0.5652777777777778,0.2861111111111111,1.9757281553398056,0.4616171212836393,0.5811192060181363,0.6087753545632648,0.6273805821913115,0.4855703306827371,0.551543769498508,0.6645069200361988,0.6298226156270895,-2.232486625652715,-1.7369530259523152,-1.6222725927794168,-1.5451231820368787,-2.027932052176113,-1.7678583061490931,-1.3225465223357502,-1.459275441396768,0.869647530684247,2.947947947947948,14.00058382468096,1.4864864864864866,0.5930232558139535,1.026546158693444,0.9158861329834224,0.9214832358495952,0.1816725014794216,-0.3385423959833269,0.8898570568,10.0,1.6069993417,0.6892029959,0.6755961443,0.1167041945,0.4044362384,0.0324427714,0.3174012705,0.4564301502,-33.8215466966,7.2059470727,19.4366466032
4,1,19,1,4.865769952388724,28.527159344901392,3,0.2656195931764988,-474.7673339214099,5.067406524363839,307.0984815292479,60.602692926398085,0.6007764951415813,0.6749206268366443,165.98819809660384,0.9728314232831192,0.3180555555555555,0.1763888888888888,1.8031496062992127,0.3430555555555555,0.1013888888888888,3.3835616438356166,0.2438000437015727,0.3061600865697985,0.3994009509984789,0.4602180043269134,0.2625490664708045,0.3247556927763477,0.4241397868829778,0.48283622460089,-2.811279117475108,-2.579446934968196,-2.232810978591294,-2.006715075537413,-2.545796875388117,-2.3310497950376945,-1.9879602351274408,-1.785330879132791,0.8343025362360865,3.1681681681681684,14.330835332575395,1.5465465465465469,0.6511627906976745,0.9222336879304084,0.8952180854026428,0.9298387897109592,0.1848881094198805,-0.2313876438798006,0.7059531026,10.0,1.569739626,0.6910364049,1.4991336659,0.1616762203,1.2862085008,0.1198146313,0.7043067581,2.2474017482,-20.5705915647,5.8902266188,15.6579130012
4,2,0,1,4.016101078186237,17.125607083817933,4,0.25043988748759,153.6326416786062,94.45631628769932,472.4997011799315,5.0023092128722295,0.5692135358468838,0.7494790947196469,29.53295796534241,0.9963498671973048,0.2861111111111111,0.1430555555555555,2.0,0.3111111111111111,0.2208333333333333,1.4088050314465412,0.3343466881052508,0.3774937594844413,0.3131129242000322,0.4302700665229921,0.3524113811130145,0.3890078127386807,0.3112310903207875,0.430181912339217,-2.979154638698643,-2.7860484142592443,-3.074187090434219,-2.5498462094212053,-2.7497376317040723,-2.5943448680076786,-2.92459400189557,-2.419514786346091,0.8002833236537785,3.5085085085085086,11.118496048192698,1.8068068068068068,0.6395348837209303,1.028702503443322,0.9067447659789126,0.9370623064580238,0.2012815640904401,-0.2233546533266194,0.7494260873,10.0,1.5389853702,0.6748255435,0.832708773,-0.014950111,0.5753772508,0.0064474236,0.3912142257,0.6934039006,-22.1231988,6.4162076205,17.4582506821
4,2,1,1,6.164112295044052,44.15410676389432,3,0.2632075991976281,-103.9052860600944,13.408134769834012,396.3855413669939,29.563063630505333,0.2990861385590703,0.7049658192794523,49.58984081446268,0.9941229962793536,0.2958333333333333,0.2111111111111111,1.401315789473684,0.3111111111111111,0.1833333333333333,1.696969696969697,0.4192847202453481,0.4588308648961382,0.4775639530513419,0.5245236901930516,0.4541593031570742,0.4836232191924098,0.5090145901949237,0.5362088117852213,-2.225965000797979,-2.074378953421467,-2.0025723382968152,-1.8225689270411616,-1.9316205275582612,-1.8273536501244507,-1.737498691095228,-1.6412638061579057,0.8533422323828284,3.2482482482482484,16.835508029612008,1.4864864864864866,0.6046511627906976,0.9629717185718152,0.9008274756793696,0.9513304941860548,0.1750855927582849,-0.21472181416022,0.7749522987,10.0,1.5883889827,0.6943229281,1.4962137353,0.3941720784,1.1405440569,0.2380454755,0.7029349479,2.2386555417,-27.2390136881,6.6051757701,17.8179688557
4,2,2,1,5.57672893781128,33.37517866814443,4,0.2181072080552097,80.30117251800829,31.05089494319385,226.07940763469568,7.280930486811969,0.5819519923493419,0.6545235421851422,62.45993655329759,0.9927973165345454,0.3013888888888889,0.1555555555555555,1.9375,0.2097222222222222,0.1847222222222222,1.1353383458646618,0.2075747946057022,0.3647161102866764,0.4111961303233408,0.521784795359233,0.2150168574702019,0.3694081918698873,0.4244740879312015,0.5311362764008672,-3.938392140812285,-3.157392093789672,-2.9263841142717677,-2.376753024453566,-3.7663711285091206,-3.0255971769807304,-2.7613894636501923,-2.2496212926024963,0.7704258982796635,3.1281281281281283,17.232630891242025,1.6066066066066067,0.5465116279069767,0.935864268948643,0.920293423280865,0.9285576664791144,0.1358865088009047,-0.2358982913475041,0.939796691,10.0,1.6362289302,0.7214628877,0.8073510276,0.2659320027,0.4812745465,0.1624375635,0.3793009242,0.6518156818,-35.4579098063,6.2510008181,16.6790611669
4,2,3,1,4.038249863661342,17.495476988767308,3,0.1769545900030972,315.51321514716835,8.20416540178653,343.6861809289563,41.89166893857546,0.3092891396105708,0.6711945348185383,47.36515256189215,0.9807379842580142,0.3541666666666667,0.1375,2.575757575757576,0.4555555555555555,0.3041666666666666,1.497716894977169,0.2504966799224301,0.2715233742065679,0.3308748950462611,0.4620928665749843,0.2587781486020847,0.2827661224690945,0.3388333093690981,0.4634334344419559,-4.140798874457512,-4.02463219488055,-3.6967314316592375,-2.971788373690527,-3.963995586215965,-3.835709807333761,-3.5358669451947065,-2.8695153732607945,0.811325015755781,3.188188188188189,13.369837418249451,1.6866866866866868,0.6046511627906976,0.9935310376260448,0.9147603397301036,0.9344748102955972,0.1428283091380614,-0.2608567038566716,0.9828850672,10.0,1.6386194426,0.7038989792,0.753819434,0.0191705314,0.4377152712,-0.0716026291,0.35415129,0.568243739,-37.2815790264,7.197158796,18.7562079149
4,2,4,1,3.24844161159715,11.461629263662712,3,0.2132909055770083,618.0518259966017,1.4237739779444183,185.38423562499295,130.2062254941915,0.3282206116578557,0.6641189015245936,42.25208663595644,0.9363404801215548,0.3569444444444444,0.1736111111111111,2.056,0.423611111111111,0.1930555555555555,2.1942446043165464,0.4317868548251902,0.4150820110557954,0.4430663613927817,0.4705926563417246,0.4466134263970192,0.4351528122821673,0.4635506706759297,0.471295997256754,-2.5226421304520823,-2.5968050445506834,-2.472565572527039,-2.3503596856637725,-2.375257114968882,-2.4244485961444706,-2.302558730330604,-2.2693140819303355,0.8267222435700473,3.2082082082082084,16.835508029612008,1.7667667667667668,0.5,0.9960963881070074,0.9056632582977197,0.919516261589542,0.1754160526108998,-0.3310670111156349,0.8082237964,10.0,1.55817843,0.6869002138,0.4178475852,0.0882850728,0.1984014392,0.0323697736,0.1963086313,0.1745966045,-29.6320626694,6.9669107713,18.3466135318
4,2,5,1,4.3131401874367326,19.33213931281687,3,0.1144387687969329,474.0392703241563,11.537385592688938,186.97486312231604,16.20599932456094,0.5527747199577102,0.6137468390252057,12.9605428986518,0.9730108996729014,0.3194444444444444,0.175,1.8253968253968251,0.3083333333333333,0.1958333333333333,1.5744680851063828,0.4409550545196264,0.4473921561544931,0.5302579557723801,0.4513377355421125,0.4533745889786573,0.4411124640440209,0.4848898318037551,0.4383430589650212,-2.301629902261485,-2.2751278728155797,-1.933963170733441,-2.258883627028708,-2.1888486511830245,-2.2379497999453326,-2.062652365100145,-2.24903931106122,0.8122995342250681,3.148148148148149,7.177467018086968,1.5065065065065066,0.5581395348837209,0.9393678080344788,0.8813043971908969,0.9250571569056228,0.1840453765104646,-0.2269206117259428,0.6374284645,10.0,1.5570665777,0.6873090826,1.0374617479,0.3171816384,0.6797288452,0.2110978141,0.4874090529,1.0763268785,-42.0503206646,10.475329242,27.1731405872
4,2,6,1,2.5855523354844325,5.829441849693588,2,0.1953963345179128,446.4993495461802,25.49758391734457,211.99006950304516,8.314123808367592,0.523722841208314,0.7030923967451592,8.372887777999136,0.9940110737433426,0.2611111111111111,0.1875,1.3925925925925926,0.3527777777777777,0.1513888888888888,2.330275229357798,0.1564657780091119,0.2196528962506148,0.2857622953621324,0.3513511933676008,0.1800517934951033,0.2610491400678185,0.2986256852908293,0.3841545430544456,-2.77161043495904,-2.5639957683485948,-2.346779328695559,-2.131273105722919,-2.341196217165389,-2.1099246808755634,-2.002632458229874,-1.7584221085198652,0.8010417507205642,3.1281281281281283,20.244465099768014,1.8468468468468469,0.6162790697674418,0.9685024194873394,0.9460124471841468,0.9868673555331527,0.1324875137682519,-0.3057428929544993,0.4090070576,10.0,1.4022497083,0.61290431,0.3262954174,-0.0390381407,0.2042524352,-0.0235830284,0.1532965825,0.1064686994,-5.1833449714,8.7862552574,22.6773288272
4,2,7,1,5.741831622680079,38.32446083218554,3,0.2531407158666636,58.26715590751349,35.19233956485283,212.1855994424305,6.029312119230167,0.3684729428788115,0.5059982169739795,61.146226578148834,0.9916237610668074,0.25,0.2083333333333333,1.2000000000000002,0.4222222222222222,0.1875,2.251851851851852,0.2212465185405944,0.413599201421774,0.4732916863741129,0.5229492260198785,0.2472072100559778,0.3695187542417641,0.5283055801543648,0.5476454541600196,-3.092591943079648,-2.3287194577929173,-2.0916681926351,-1.8944677811083903,-2.6755519139595685,-2.240836158818017,-1.6764811309044063,-1.6077439729470162,0.8535155154957637,3.188188188188189,18.896946169397943,1.6066066066066067,0.5465116279069767,1.012405433273104,0.911268587168433,0.9581994072834032,0.1798970722788618,-0.1789450313821092,0.7338072746,10.0,1.507387243,0.6688833169,1.1349470583,0.4347452302,0.698445114,0.2610983517,0.5332085467,1.2881048252,-30.2347883932,7.9315245297,20.8355682662
4,2,8,1,4.612162548908998,22.343734861800662,4,0.2187379562786851,500.1500345737492,44.89527102087444,230.08389372724625,5.12490265667996,0.4872120181019543,0.5662709898299538,6.498545297745969,0.97733341179827,0.3069444444444444,0.2013888888888889,1.524137931034483,0.2319444444444444,0.1472222222222222,1.5754716981132075,0.1824232535384098,0.3169339519070591,0.3284213287254048,0.4083504568193472,0.1947163125902069,0.3039339403411082,0.3402134507029592,0.4205933487602616,-3.3904886302523862,-2.8326731157578835,-2.785034994122711,-2.4535691088692952,-3.1286755182798114,-2.7043449085192357,-2.563392325399865,-2.251101609537227,0.8360461428481495,2.9279279279279278,21.199534575360687,1.626626626626627,0.627906976744186,0.9752813183725436,0.912626022570346,0.9373353435831678,0.1757399184442275,-0.2621914461641922,0.6501161086,10.0,1.4041257727,0.6219889896,0.9790420751,0.2525336622,0.7182407248,0.1800835974,0.4599629544,0.9585233848,-27.4274971939,9.4162458927,24.8158275956
4,2,9,1,3.350080123312809,10.778957973206737,2,0.2633859739863202,280.9448591906479,50.933952133576064,184.0662490450084,3.6138222410522594,0.6442265661276856,0.7068268450084463,44.1406817431787,0.9711567832438556,0.2833333333333333,0.2333333333333333,1.2142857142857144,0.3777777777777777,0.2194444444444444,1.7215189873417724,0.2724055697923689,0.3680918840899179,0.565671172541319,0.647403047651857,0.2797584446408958,0.445614914551544,0.4789072829418614,0.5937861905251149,-3.1795040069855665,-2.761365814756801,-1.8979670403196212,-1.540808142967642,-3.0646505742170698,-2.3589260544816657,-2.2172659751023778,-1.7284525937154729,0.8514592694343912,2.8078078078078077,16.456276123175115,1.626626626626627,0.6395348837209303,1.0002908300061597,0.8786343879151357,0.9367366668560628,0.2065104071547652,-0.2480259764663253,0.7159091468,10.0,1.7583236903,0.7323232172,0.4746559192,-0.1018908443,0.3086962685,-0.0769420495,0.2229977081,0.2252982417,-25.1207480344,7.2062750605,18.7802912488
4,2,10,1,3.699636646025642,12.935849320987629,2,0.460025092779048,-109.20987798525243,9.248124721250331,895.1645864289492,96.79417324163468,0.6754122166767245,0.8543260520399665,93.56722288231914,0.997390784734765,0.2722222222222222,0.1902777777777777,1.4306569343065696,0.3444444444444444,0.1958333333333333,1.7588652482269505,0.104588391288267,0.2387356606324046,0.3353530782093359,0.3853843860401788,0.113413488916222,0.2624590730660439,0.3600216077550152,0.4082366941001477,-3.626533789688881,-3.0832198541336524,-2.6919067126619467,-2.4892733911530565,-3.311379069972579,-2.7546974357999168,-2.390303740042453,-2.210221564434995,0.7805115721426127,3.648648648648649,14.00058382468096,1.5265265265265269,0.5930232558139535,0.94973928869651,0.9067912702383032,0.9578014463988048,0.1668912791390725,-0.2127007698786619,0.629687701,10.0,1.4636439729,0.6483606362,1.014479129,0.3316436604,0.6206248684,0.1964649827,0.4766116076,1.0291679031,-16.5741538875,6.7962132875,16.4771987341
4,2,11,1,3.56696707026532,13.986963951354518,3,0.1225792594998809,386.5681421312336,6.942365536118812,171.56701560898335,24.71304841503626,0.6081109236280189,0.698672592002678,1742.590040745383,0.987907418861304,0.3166666666666667,0.1180555555555555,2.682352941176471,0.4291666666666666,0.1944444444444444,2.207142857142857,0.3190253078517798,0.2942297539080395,0.31217069569401,0.4565156153990105,0.3493603144488554,0.3191454129522217,0.3408083596993283,0.4717344769420676,-2.681291931879484,-2.77892275355672,-2.708281505040876,-2.1399331169504583,-2.3394040927865087,-2.448043122642934,-2.3701530286209738,-1.8994023176942971,0.8287415841383562,2.947947947947948,18.461469463245457,1.4664664664664666,0.6046511627906976,1.0070562841724386,0.912721640072218,0.9561001667598008,0.1875398867592835,-0.2403742101782668,0.6309415283,10.0,1.5300447431,0.672758576,1.6661534631,0.3006368059,1.1351345881,0.2225993563,0.782774192,2.7760673627,-15.0721570835,6.2518748958,17.3625768316
4,2,12,1,4.72188472609464,21.59291188391478,2,0.238200567566209,-263.5107558778594,38.56283482507418,473.31240208752615,12.273796888494584,0.2601071610828999,0.7118219975845146,79.6818899391856,0.9885040060529816,0.2722222222222222,0.1416666666666666,1.921568627450981,0.2083333333333333,0.1763888888888888,1.1811023622047243,0.224218662170879,0.2751110197828854,0.3342114895927603,0.4287118959922715,0.2396834308253458,0.3002589844973268,0.3189924951554083,0.4479031336418461,-3.2942466017647405,-3.078139345835781,-2.8271774931329468,-2.425894776642095,-3.020264499562704,-2.779635527744503,-2.7052189498522146,-2.19313721860809,0.8431721765845095,3.5085085085085086,25.49214654451421,1.7067067067067068,0.5697674418604651,0.9942076227883196,0.9153062134339908,0.9579407151599278,0.1732775367394851,-0.1767639272876975,0.8226564881,10.0,1.5047811478,0.6597441303,1.2438832183,0.3462194084,0.9043262696,0.2623786849,0.5843877546,1.5472454606,-21.0300178775,5.47725255,14.3416440823
4,2,13,1,5.140148046891,32.209086745425026,3,0.1403104142888435,252.27065557402983,3.996133770394783,279.64169683957067,69.97806202367059,0.4249367853845862,0.7217986806377801,18.838158700547552,0.9851503988761976,0.3430555555555555,0.2111111111111111,1.625,0.3347222222222222,0.2222222222222222,1.50625,0.2269671418105356,0.406714062339493,0.4561621781820363,0.5273943767485402,0.2331401369711123,0.421195981524629,0.4588979899826924,0.5148630313111043,-3.494243029628387,-2.681755672200251,-2.4582415844346364,-2.1362596522447537,-3.374559595396136,-2.547021624896709,-2.381114292225328,-2.134840655637283,0.8151687269056451,3.2682682682682684,12.767507043192644,2.027027027027027,0.6162790697674418,0.9683193088986704,0.8936607676431249,0.9244558864009428,0.1747065422880918,-0.2086843083584521,0.8887411965,10.0,1.5647087421,0.6846024114,0.5834335458,0.2204480738,0.3306891802,0.1283302536,0.2741024356,0.3403947023,-25.4274517375,5.216974737,13.7458172134
4,2,14,1,5.090166946447167,33.394468557076024,3,-0.0064544666544743,337.90639898253096,2.675462869671494,37.46127046183935,14.001790451473925,0.388376372196262,0.4639762300404249,8.371684294658307,0.9743097525289042,0.2180555555555555,0.1277777777777777,1.7065217391304348,0.2416666666666666,0.1986111111111111,1.2167832167832169,0.2364811726966551,0.2750356681938818,0.305183592111805,0.3994865690299948,0.242934149167339,0.2701858823630022,0.3078290657351908,0.3859877633290449,-2.80685938127394,-2.66512476582394,-2.554294515083658,-2.2076164948706505,-2.7092093427388755,-2.6116872446303487,-2.476978666809543,-2.1972826885737264,0.8862028293552981,2.9279279279279278,16.07704421673822,1.4664664664664666,0.6046511627906976,0.9650941619557664,0.9054561411999194,0.942514112196726,0.1642242558111675,-0.2973089442024619,0.7422170224,10.0,1.4918357584,0.6575556635,1.5193422646,0.3603821818,0.9191107534,0.1686472706,0.7138009433,2.3084009171,-17.9334079213,5.7441970476,14.084402289
4,2,15,1,2.789324208053753,7.053623335146419,2,0.2433284688148705,295.4467118269667,46.894819469372415,189.83518881787356,4.048105760207847,0.3822010188583018,0.7450951390092,77.48640506986791,0.9815796638022164,0.2958333333333333,0.1847222222222222,1.6015037593984962,0.3680555555555555,0.1847222222222222,1.9924812030075187,0.5771953297167163,0.4226937800971345,0.5183837677089989,0.5257024208103462,0.6271795790095692,0.4370431548975281,0.5092033768766503,0.5350650089940309,-1.4477877005736084,-1.9768391964071856,-1.6491730260224648,-1.6241121487672625,-1.174885918544282,-1.7740714639555253,-1.5466696803915387,-1.46517074499373,0.8159200332893713,3.0680680680680688,22.199661191199525,1.5265265265265269,0.5813953488372093,1.014944431796788,0.9087997460048568,0.954534644521566,0.1766373692305891,-0.2564362068422289,0.6526787636,10.0,1.5811653606,0.6904715831,1.330235175,0.3777600041,0.8389789852,0.2038006357,0.6249566966,1.7695256209,-22.0394891227,6.986101877,18.3049544814
4,2,16,1,5.082150821934693,26.924306790510517,3,0.3418459345976289,574.6823696033191,34.442865564424544,511.0396247921223,14.837314387684588,0.6266609777592734,0.7971389238976396,89.31525763756395,0.9967439760426536,0.2833333333333333,0.1763888888888888,1.6062992125984252,0.3305555555555555,0.1513888888888888,2.1834862385321103,0.4632713628761788,0.3683981144941775,0.3645148216379415,0.3912001202196741,0.5179839585719458,0.3781446414614683,0.3712894135784959,0.4457627650100398,-1.8342270758812027,-2.1584487941252477,-2.171719636051352,-2.080524768103033,-1.4732585455461138,-1.9006706049580293,-1.9216232749777524,-1.6939991048631615,0.8365818300550222,3.2682682682682684,13.369837418249451,1.4264264264264266,0.5930232558139535,0.9755387644161556,0.903262637157028,0.9594634775893915,0.1897304191195663,-0.2009309206844966,0.5810521721,10.0,1.490791765,0.6581379477,0.8452612079,0.2403433152,0.4972751111,0.1255971134,0.3971114749,0.7144665096,-14.3782831664,6.989793414,18.1621134065
