fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
5,5,12,1,4.860765873081368,26.406794310444205,7,0.999999999999988,70.36985034045578,1.0000000763721568,9.99999984460983,9.999999080888331,0.9999999999999885,0.9999999999999882,11.25141466016837,0.999999999999989,0.443,0.557,0.7953321364452424,0.443,0.557,0.7953321364452424,0.375,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5988494572890044,-2.5988494572890044,-2.5988494572890044,-2.5988494572890044,-0.3373090000000003,-0.3373090000000003,-0.3373090000000003,-0.3373090000000003,0.784139367468881,1.0660660660660657,2.6633327251749805,0.6656656656656654,0.4636118598382749,0.8940183401139117,0.8869891276825126,0.9801260150314324,0.2312454677162128,-0.0109837593461858,0.0,124.0,0.0316871692,0.0080630136,0.0,0.0,0.0,0.0,0.0,0.0,1321.806808024,0.0,0.0
5,5,13,1,4.518529970137212,21.66272805830881,5,0.9999999999999886,70.36985291165092,0.9999998915865176,10.000000281117428,10.000001365252402,0.9999999999999886,0.9999999999999888,111.21749302881447,0.9999999999999892,0.43,0.5700000000000001,0.7543859649122806,0.43,0.5700000000000001,0.7543859649122806,0.391,0.5,0.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0644218185229173,-2.0644218185229173,-2.0644218185229173,-2.0644218185229173,-0.04590636901346,-0.04590636901346,-0.04590636901346,-0.04590636901346,0.7991455612731786,1.0460460460460457,2.214855233726359,0.6256256256256253,0.4664879356568364,0.8998796781234385,0.8838958297409198,0.980244626099806,0.2667688558603621,-0.0084735891341149,0.0,124.0,0.0367611845,0.0093083278,0.0,0.0,0.0,0.0,0.0,0.0,1342.1399385657,3.7631329492,5.1395861534
5,5,14,1,5.560358823126943,33.77647550142551,5,0.9999999999999852,70.36985075536691,1.0000000855198603,9.99999982025554,9.999998965057024,0.9999999999999856,0.9999999999999856,8.439920202438264,0.9999999999999862,0.441,0.559,0.7889087656529516,0.441,0.559,0.7889087656529516,0.415,0.501,0.8283433133732535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6605716026403985,-1.6605716026403985,-1.6605716026403985,-1.6605716026403985,-0.0279971024572185,-0.0279971024572185,-0.0279971024572185,-0.0279971024572185,0.7825095400247322,1.0460460460460457,2.214855233726359,0.6256256256256253,0.3942857142857143,0.8859558207488086,0.8850212806785116,0.9811539617842184,0.2622279505425817,-0.0079504354981496,0.0,124.0,0.0280347976,0.0074391525,2.35277e-05,4.1859e-06,2.74e-08,5.5e-09,1.10535e-05,6e-10,1381.1205409907,0.0,0.0
5,5,15,1,5.019577841076824,27.22776335903623,6,0.9999999999999876,70.3698523971433,1.0000002564987784,9.999999948306606,9.999997383319492,0.999999999999988,0.9999999999999878,6.385133722318784,0.9999999999999888,0.433,0.567,0.763668430335097,0.433,0.567,0.763668430335097,0.4,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8808548555211944,-1.8808548555211944,-1.8808548555211944,-1.8808548555211944,-0.0432075032228384,-0.0432075032228384,-0.0432075032228384,-0.0432075032228384,0.8219635379319268,1.0860860860860857,2.920555512182745,0.6056056056056053,0.5191256830601093,0.8524035216426832,0.8484589311522805,0.9710995866822408,0.2704466945457588,-0.0075433830558089,0.0,124.0,0.0281647517,0.0071878398,0.1281591602,0.0205310195,0.0001947884,3.89577e-05,0.06021035,0.0164247703,1358.3579542074,2.5658471227,3.6286555406
5,5,16,1,5.190261458493229,30.332822974886504,7,0.9999999999999866,70.36985040767823,1.000000168810874,9.999999794540376,9.999998106431956,0.9999999999999868,0.9999999999999868,13.645900903185776,0.9999999999999872,0.437,0.5630000000000001,0.7761989342806394,0.437,0.5630000000000001,0.7761989342806394,0.4,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0274666542326183,-2.0274666542326183,-2.0274666542326183,-2.0274666542326183,-0.0576867119014419,-0.0576867119014419,-0.0576867119014419,-0.0576867119014419,0.7701855417188321,1.0460460460460457,2.543345761304648,0.5255255255255253,0.4032258064516129,0.9039255934075728,0.8876619149766279,0.9763504608674428,0.24742761465912,-0.0092848104363334,0.0,124.0,0.0245976554,0.006473703,0.0002548674,5.09411e-05,1.942e-07,3.88e-08,0.000119739,6.5e-08,1361.6094769883,0.0,0.0
5,5,17,1,4.904195911836239,29.00499206056172,7,0.9999999999999828,70.36985077908395,0.999999997700219,10.000000093099551,10.000000116097365,0.9999999999999828,0.9999999999999828,59.78466009866871,0.999999999999984,0.359,0.641,0.5600624024960998,0.359,0.641,0.5600624024960998,0.325,0.5,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.889675062701877,-2.889675062701877,-2.889675062701877,-2.889675062701877,-0.5857090836601379,-0.5857090836601379,-0.5857090836601379,-0.5857090836601379,0.7698505702576216,1.0660660660660657,2.920555512182745,0.6656656656656654,0.4107142857142857,0.9407620171550652,0.9074645305316058,0.9869699061359974,0.279782994218452,-0.012514571975331,0.0,124.0,0.048701228,0.0119868848,0.0,0.0,0.0,0.0,0.0,0.0,1248.6296379507,6.1407521896,9.3843344548
5,5,18,1,5.481456850125198,32.66634118639141,7,0.999999999999986,70.36985195587994,1.0000003382205027,10.000000079711358,9.999996697507449,0.999999999999986,0.999999999999986,9.787933867532082,0.9999999999999868,0.454,0.546,0.8315018315018314,0.454,0.546,0.8315018315018314,0.409,0.5,0.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4668328800638375,-1.4668328800638375,-1.4668328800638375,-1.4668328800638375,-0.0344444610060891,-0.0344444610060891,-0.0344444610060891,-0.0344444610060891,0.8037553156998802,1.1061061061061055,2.0197857568198785,0.7457457457457454,0.4425287356321839,0.8924127195924403,0.8877047627028078,0.979999970533578,0.2366066020631066,-0.0087653835301649,0.0,124.0,0.0362050749,0.0091800872,0.1555552132,0.0535552326,0.0030635066,0.0006127013,0.0730812671,0.0241974244,1376.1392567102,4.5791298905,7.828915907
5,5,19,1,5.196678534150799,29.300710596891307,5,0.9999999999999836,70.36985092724348,1.0000000858239149,10.000000214345532,9.999999356106438,0.999999999999984,0.9999999999999838,34.229950683454256,0.9999999999999843,0.4,0.5999999999999999,0.6666666666666669,0.4,0.5999999999999999,0.6666666666666669,0.377,0.5,0.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.978836132080291,-1.978836132080291,-1.978836132080291,-1.978836132080291,-0.0950674524316688,-0.0950674524316688,-0.0950674524316688,-0.0950674524316688,0.7740597714847954,1.0460460460460457,1.8418966807997108,0.5255255255255253,0.4619289340101523,0.903787959414619,0.8827008343893857,0.9808385054148464,0.2888028902526131,-0.009224078352203,0.0,124.0,0.0428016046,0.0103267224,0.0,0.0,0.0,0.0,0.0,0.0,1331.9803502079,0.0,0.0
6,1,0,2,10.996663316234194,140.04076174961992,10,0.4422111682366932,111138.6882511562,4774.853155617228,19273.268940819165,4.036410819910917,0.7422392382379108,0.8336020665344182,10.67826654861716,0.996792420723272,0.104,0.104,1.0,0.259,0.204,1.2696078431372548,0.321,0.118,2.720338983050848,0.000179132244273,0.0003147106769297,0.0005839142952199,0.0031587295851216,0.0009088978411994,0.0016910435412309,0.0030631246164056,0.0139385081863965,-1.1369136665990107,-1.1367594980094615,-1.1364533819014644,-1.1335255147339904,-0.2034946789743049,-0.203335371692121,-0.2030559064888817,-0.2008408105046258,0.6412807033530357,4.409409409409409,0.0253164847863135,0.6656656656656654,0.5430861723446894,0.9284185350451662,0.9179182929558404,0.9855639706797223,0.1619003333796093,-0.0840511425657721,0.0040984178,124.0,0.0334919451,0.01219843,0.9568299183,0.2521473394,0.0144051258,0.0046774598,0.4495274792,0.9155234925,370.0616719324,6.8468326394,18.5800313516
6,1,1,2,11.752505270017153,165.62282107942707,9,0.3942657298419562,59011.37293098351,1632.0953537666044,9664.01991908179,5.921234869506147,0.7958069030187336,0.8189471732724787,278.71984699331824,0.9930427983625008,0.144,0.3789999999999999,0.3799472295514514,0.29,0.29,0.9999999999999998,0.2759999999999999,0.219,1.2602739726027397,0.0103770121526954,0.0221668028619293,0.0612154727724657,0.1180881029996599,0.0247643567817824,0.0492183400944655,0.1314328308034761,0.2355870171083015,-1.9860485363710616,-1.9623879132148336,-1.8840221570880944,-1.7698859603653485,-0.8017995147455967,-0.7816944333839233,-0.7141009863909374,-0.628469604254051,0.6601072858656779,4.2892892892892895,0.9660174799522646,1.786786786786787,0.5170340681362725,0.9277468302883398,0.9184490840894484,0.9848693203886588,0.1714420807969878,-0.0699198995055942,0.5361694616,124.0,0.0366136764,0.0141879998,0.7928239252,0.1117965721,0.0105669906,0.0021035543,0.3724759581,0.6285697764,164.7657741445,6.5358969159,17.3158026025
6,1,2,2,13.473464528967064,245.76183372339665,7,0.4567510464872096,78876.82427456847,1678.2047896410595,13812.452686744682,8.230492948181217,0.8129273811978768,0.7741363702885902,4.745262139025407,0.9892243198396437,0.104,0.268,0.3880597014925373,0.256,0.15,1.7066666666666668,0.266,0.102,2.607843137254902,0.000617706064243,0.0006530739923729,0.0006904181164395,0.0014449606761336,0.0024204804655898,0.0026991001103236,0.0029254144633714,0.0058825302527995,-2.089882926830987,-2.089808966315972,-2.089730873230095,-2.088152992950806,-0.4476318087583378,-0.4475067871304019,-0.4474052358242463,-0.4460783249729216,0.6323814250943727,4.48948948948949,0.0554298551568466,0.7057057057057055,0.5360721442885772,0.9158216482901028,0.9064400207117044,0.9789792868783947,0.1906375040300845,-0.0945401445787186,0.031173522,124.0,0.0438824481,0.0139237467,3.0700482009,0.0467725847,0.0307686643,-0.0039673075,1.4423368274,9.4251959559,290.8009540324,4.1141870003,10.7378598571
6,1,3,2,14.096616905349965,264.1955998012117,8,0.2665037205488964,52595.05623539098,949.6678178326624,16585.594255470114,17.464627045403997,0.6871996809046563,0.6035397663138847,8.807633613197629,0.9835239962204934,0.105,0.095,1.105263157894737,0.265,0.1,2.65,0.1399999999999999,0.112,1.2499999999999998,0.001109552748111,0.001416781650207,0.0017838888348797,0.0056601493740189,0.0017003559485358,0.002017121518251,0.0025222379759296,0.0079836946691607,-2.571850655604491,-2.571059631067766,-2.570114437472037,-2.5601342006639807,-1.5720720106520767,-1.571573184183436,-1.5707777522207302,-1.5621773252287174,0.6337965774467248,4.409409409409409,0.5817880074344935,1.2062062062062056,0.5370741482965932,0.9265482285727454,0.9087528519307356,0.985503259219814,0.1813231537957768,-0.1003556312497281,0.0653929306,124.0,0.0460595373,0.0159115426,2.2839769279,-0.4268966818,0.0593064734,-0.0063875178,1.0730333273,5.2165506071,252.4272539775,6.0393642954,16.1031762766
6,1,4,2,14.211112405994742,270.5425250644625,9,0.548284593895332,78496.92951265961,1361.854595207827,13417.986800347911,9.852730862431205,0.7946591886957726,0.8371100059868859,64.65463357936751,0.9970373634039011,0.131,0.089,1.4719101123595506,0.278,0.09,3.088888888888889,0.27,0.185,1.4594594594594597,0.0006545865307098,0.0014187885773038,0.0036218793818861,0.025845479092258,0.0020349291908045,0.003920816157887,0.0111823504079837,0.0549144807508221,-1.1825720774470825,-1.1816677614922086,-1.1790607413023275,-1.1527625183619623,-0.3678873361631419,-0.3671921275301762,-0.3645152537899366,-0.3483939511440225,0.6626364191750732,4.2092092092092095,0.3842240846055061,1.1661661661661658,0.5490981963927856,0.9311011789442576,0.9017504283075414,0.9825139973714998,0.1702193262249564,-0.0828320570222905,0.0195450845,124.0,0.0340512259,0.0131680336,2.8646566315,-0.4553125294,0.0365961505,-0.0066002673,1.3458419826,8.2062576163,300.0146499897,5.6178898406,15.0512047149
6,1,5,2,10.284473640641034,118.42220292044814,11,0.5805620767132662,86618.0806184321,1366.933179369713,17314.197476924677,12.666454906675236,0.8180756891321604,0.8465092395585021,3.4899255684526582,0.9959839712867964,0.101,0.153,0.6601307189542485,0.253,0.211,1.199052132701422,0.323,0.1679999999999999,1.922619047619048,0.0003647078638322,0.0006204998349589,0.0016565736293084,0.0044623242561679,0.0044298336552359,0.0079143304045305,0.0180600964434595,0.0533446288696939,-1.0647866751886723,-1.064514211936706,-1.0634106118743492,-1.0604219960212633,-0.0800989613823248,-0.0798186149235881,-0.0790023336110113,-0.0761635036663787,0.664150251920994,4.309309309309309,0.0554298551568466,0.6456456456456453,0.5470941883767535,0.931439109468002,0.9195957900841052,0.9882902511377236,0.1742858918794145,-0.0792461067970502,0.0084699844,124.0,0.0306200625,0.011073048,2.1524793844,-0.6308968533,0.0399155321,-0.0077313854,1.0112545743,4.6331675004,345.434982197,6.2345249877,15.8087745861
6,1,6,2,9.816317561826352,114.02712409591662,10,0.4563895661086172,78593.59536277126,171.47296875715136,13244.171934097336,77.23766626362197,0.7629795341170797,0.6092331279361389,32.10984579541108,0.9962071558512487,0.118,0.146,0.808219178082192,0.27,0.1609999999999999,1.677018633540373,0.205,0.1399999999999999,1.4642857142857144,0.0010361367791617,0.0023400713137329,0.0049792396527163,0.0184505659956402,0.0019926875480577,0.0051858402924885,0.0099262371680817,0.0338367784282685,-2.1460730633344145,-2.143271822084333,-2.137602099394229,-2.108661662551275,-0.9475896249509684,-0.9445577850298036,-0.9400568652054528,-0.9173542451520488,0.6479040487094072,4.449449449449449,1.46273335620113,1.586586586586587,0.5320641282565131,0.9569911481046932,0.926304999643232,0.990014397339092,0.1722594499872868,-0.092362486783752,0.052069966,124.0,0.0282504278,0.0116444943,1.0381444192,0.3478798914,0.0124328105,0.0041205437,0.4877297782,1.0777438352,263.0033643238,6.5639171384,17.6282527198
6,1,7,2,8.08480784747719,71.35658829588014,9,0.2781162085773299,35855.24945231217,883.1774169059679,5841.043224641352,6.613669136949014,0.6383019786744386,0.5519909396333111,21.37947074552294,0.9909145199762648,0.114,0.23,0.4956521739130434,0.278,0.1639999999999999,1.6951219512195126,0.3419999999999999,0.137,2.496350364963503,0.0001908961242955,0.0003182349504972,0.0009396577044229,0.0016149137668672,0.0018760031876274,0.0029327320824914,0.0083086074114144,0.0156340000681163,-1.1738869805656238,-1.173737470634559,-1.1730078512727895,-1.172215025625195,-0.1141421107935323,-0.1140212668232626,-0.1134064997608878,-0.1125687924390543,0.6532297292479582,4.2692692692692695,0.0191992066559328,0.6056056056056053,0.5350701402805611,0.8956482921873201,0.8937132170566647,0.9793426615458892,0.1796875057468952,-0.1095948257312554,0.007846364,124.0,0.0288942351,0.0106548451,2.4135446909,0.1818408825,0.0274830595,-0.0005408664,1.1339054518,5.8251979751,348.0255548906,6.3296845541,16.4165086326
6,1,8,2,13.036901819910844,199.53900148644755,9,0.463910485783255,103598.04034701356,644.2028455605447,16738.082476537755,25.98262735392504,0.7659207488328762,0.8081987243261823,107.93144255968262,0.9954313086116228,0.102,0.089,1.1460674157303372,0.253,0.1149999999999999,2.2,0.321,0.123,2.609756097560976,5.941725322532659e-05,9.581150383662312e-05,0.0001690366705724,0.0015136101738369,0.0002455009631669,0.0004257987556971,0.000703021902277,0.0030325162870808,-1.6822193116511996,-1.682158084902063,-1.682034896792982,-1.6797728948779154,-0.3563087758511684,-0.3562445183901547,-0.3561457170943459,-0.3553154939811704,0.6124889154927634,4.329329329329329,2.0197857568198785,0.7457457457457454,0.5270541082164328,0.9213781899877036,0.9100442250616584,0.9853086905948252,0.1667743209215347,-0.0781256516729509,0.0042610835,124.0,0.0287979819,0.0103248333,3.2835920384,1.0402136546,0.0474081144,0.0161244564,1.5426616825,10.7819766743,375.2169238437,4.5514904966,12.32768303
6,1,9,2,9.924352363911584,111.26221572957552,9,0.6883555320078462,74401.85215786783,3532.2177082612397,12340.13165315973,3.4935931679121364,0.865125744112013,0.9042727027992228,47.58925902898805,0.992088364950453,0.117,0.129,0.9069767441860468,0.2719999999999999,0.119,2.2857142857142856,0.269,0.1049999999999999,2.5619047619047626,3.3273373034425233e-05,4.827271169692787e-05,0.0001119341706582,0.0004804324885303,0.0001578565857886,0.0002319655538709,0.000503962864949,0.0017045703660954,-1.6436715400783883,-1.64364688527196,-1.643542243261873,-1.6429365329101937,-0.3313331847868959,-0.3313086261497373,-0.3312184901858488,-0.3308206262733761,0.6266050296910508,4.2892892892892895,0.3345989120549975,0.7057057057057055,0.5260521042084169,0.923449075228229,0.909688542950043,0.9834870536710748,0.1664517626926304,-0.0798928384889412,0.0017815606,124.0,0.0224765723,0.0091197443,1.308133395,-0.0127311559,0.0122129914,8.94367e-05,0.6145730775,1.7112129791,409.3304819185,5.6582483447,14.7432962507
6,1,10,2,12.280803374398264,165.77564704956487,9,0.5812955985353001,89225.62164095482,3112.7836078093665,19103.60520444069,6.137145272968372,0.8382794359048198,0.8835808049486439,29.84600583238095,0.9992062734123718,0.117,0.128,0.9140625,0.2719999999999999,0.1109999999999999,2.4504504504504503,0.335,0.126,2.658730158730159,1.517371496645974e-05,1.9543472747021924e-05,4.4153922044200935e-05,0.0002021979274265,8.645066973021508e-05,0.0001230536373051,0.0002454160794353,0.0011519254033159,-0.9897637617421186,-0.989759436648592,-0.9897350777481024,-0.9895786491452114,-0.1435308626072426,-0.1435256084975112,-0.1435080441921956,-0.1433779208777298,0.5881616768726523,4.1891891891891895,0.3503842245290676,0.2452452452452451,0.530060120240481,0.9421338413531708,0.934861287136179,0.9895152199496222,0.1640214544675079,-0.0723214293113544,0.0009484273,124.0,0.0185507656,0.0073939904,3.4571680591,0.3235795239,0.0142052196,0.0027585618,1.6242092905,11.9520109892,443.4405936162,4.5082601844,11.631630649
6,1,11,2,20.59287160153375,494.8761477141299,7,0.521021075604463,79493.03574160146,3741.37148274691,26064.517683912694,6.966567688909674,0.8792448232994268,0.8618352550589896,100.64988595092191,0.9963836726297636,0.113,0.091,1.241758241758242,0.274,0.207,1.323671497584541,0.31,0.147,2.108843537414966,0.0001413575209338,0.0002728752493263,0.0006265861490002,0.0043804801662089,0.0007914100637267,0.0015656684987777,0.0035293499021165,0.0182174998106232,-1.3820667556462898,-1.3818849636684372,-1.381396042480201,-1.3762071768696182,-0.2296950236584045,-0.229517039490386,-0.2290656343974552,-0.2256891672866712,0.6010546305283686,4.1091091091091085,1.9287915080207776,0.9059059059059056,0.5120240480961924,0.9385381363756572,0.9137148667902696,0.984950402530298,0.1732082729891117,-0.0661998311864643,0.0056328015,124.0,0.0279866076,0.0108453603,1.3310993992,0.2925315838,0.0198214477,0.0023044758,0.6253627171,1.7718256106,359.9518456107,6.3199585582,16.1296884924
6,1,12,2,14.72484197839071,250.78307933800824,7,0.5427160398863626,92682.30038205229,656.3687421890755,16076.108351921428,24.492495328625044,0.894166203389178,0.8900180452534776,59.33045214844804,0.9978654536281027,0.102,0.11,0.9272727272727272,0.255,0.103,2.4757281553398056,0.306,0.131,2.3358778625954195,1.7041659897016756e-05,2.59238884562791e-05,9.201133489263536e-05,0.0007197368262009,0.000123631980791,0.0001718784038937,0.0005727035407885,0.0029063887624336,-1.361257345605126,-1.3612452544002,-1.361155290845158,-1.3603007803468137,-0.1871522991809302,-0.1871432686354551,-0.1870682440140731,-0.1866314354557704,0.6102386385946517,4.2492492492492495,0.0920373199661822,0.9659659659659654,0.5220440881763527,0.9380613599148836,0.9152628703532348,0.9855032580799196,0.1603561631521091,-0.0662709203416732,0.0007950873,124.0,0.0215022388,0.0085027428,2.662550492,0.4829162321,0.0187076527,0.0035261756,1.250890663,7.0891751226,445.404775071,4.5945724822,12.2595706114
6,1,13,2,9.55658102543843,98.65086003992197,10,0.504222779052395,74626.62983618487,103.736833458644,15740.395381392143,151.7339102862365,0.8482785127662348,0.8320617435877287,11.52922153387138,0.9980130646907,0.102,0.084,1.2142857142857142,0.254,0.159,1.5974842767295598,0.273,0.132,2.0681818181818183,7.396273211069926e-05,0.0001095536686104,0.0002028526148425,0.0016557771117156,0.0002950736678936,0.0004658453878218,0.0009095814959078,0.0039527636158072,-0.95772974946984,-0.9576956604498256,-0.9576062986639832,-0.9562146867221732,-0.1963562105008089,-0.1963226685156666,-0.1962355124575627,-0.1956377883759983,0.6342421489069684,4.329329329329329,0.0839312949816636,0.6656656656656654,0.533066132264529,0.9109453742538348,0.9171851132050276,0.9856820200012868,0.1803823749260535,-0.0734703770921863,0.0016398093,124.0,0.032691758,0.0120521238,1.252283229,0.5011292214,0.0137130133,0.0046926004,0.5883341568,1.5682132857,407.9892457285,6.6522859299,16.9023166492
6,1,14,2,8.043558837328417,72.76212078724107,9,0.4955805414790137,81365.556780603,1564.5453262374713,16824.267419838452,10.753454781843,0.7457828402054901,0.7414516113123043,7.155933809200216,0.9917764228261527,0.104,0.123,0.8455284552845529,0.256,0.128,2.0,0.299,0.119,2.512605042016807,5.562082309710255e-06,1.14558314869529e-05,4.325549511008099e-05,0.0002389781201354,4.323962722780043e-05,8.056204140262255e-05,0.0003267398978185,0.0016371637524876,-1.1504840535860767,-1.1504772728839177,-1.15044068767452,-1.1502155106630492,-0.1348316229282575,-0.134826590468981,-0.1347933964737755,-0.1346167022585346,0.6058095739137933,4.34934934934935,0.2015135733815558,0.4454454454454452,0.5220440881763527,0.8928417026418085,0.8994573450901111,0.9789728485882344,0.1623596016364062,-0.1053027182333128,0.000261204,124.0,0.0183040868,0.007359759,2.5732515328,0.6388928351,0.0237286495,0.0063482772,1.2089371922,6.621623451,494.5814662017,5.4721035881,14.7494957358
6,1,15,2,9.491468202259014,107.56956157624823,6,0.6001601749755231,67463.69265213914,2363.806021138932,14361.78690210546,6.075704509452788,0.8824313223186466,0.8753797462690589,117.5210814585316,0.9980682610742602,0.117,0.1069999999999999,1.093457943925234,0.264,0.153,1.7254901960784317,0.237,0.127,1.8661417322834648,0.0016465851890632,0.0019327676695117,0.0023621822288229,0.0054470376237213,0.0046629023359249,0.0058094037074091,0.0067315915557451,0.0160057446903177,-1.3648227927400458,-1.3644315601700916,-1.3638445187783483,-1.3596272938029004,-0.4335500789532787,-0.4330506845658962,-0.4326489969211835,-0.4286093506212967,0.6560155640441386,4.42942942942943,0.1158948303439811,1.0060060060060056,0.5400801603206413,0.9433555419296088,0.9180908421505088,0.9850623265420368,0.1895642027844664,-0.0927013911985679,0.065995778,124.0,0.0231451313,0.0090534098,0.9228362233,-0.1679797655,0.0068941742,-0.0008441179,0.4335569292,0.851626695,267.1633005625,7.6998405285,19.5764045839
6,1,16,2,11.489632090427971,179.49638837973987,7,0.4441462540008462,80016.20257913535,906.525064177156,16231.20186667373,17.904857248935123,0.8032960634839476,0.7722850726032093,9.418249865189658,0.99510997480681,0.117,0.096,1.2187500000000002,0.277,0.112,2.4732142857142856,0.284,0.1709999999999999,1.6608187134502923,0.001803591472268,0.0022504588340707,0.0035636189090721,0.0174704362461309,0.0038313929567546,0.0049008507584026,0.0077444472906357,0.0310622287187595,-2.875100153887269,-2.873813044046249,-2.870030755609364,-2.829975018758104,-1.2616111767523237,-1.260256747485948,-1.2566554362803202,-1.2271243172922357,0.6381777292396241,4.56956956956957,2.214855233726359,1.7067067067067068,0.5090180360721442,0.9213097748557922,0.9043975932476304,0.9755296481233904,0.1763742766814132,-0.094383912053662,0.1407626728,124.0,0.0375785802,0.0149389542,2.9481818052,0.5541963253,0.026741532,0.0051831628,1.385082876,8.6917759563,215.3961725223,5.007016781,13.5044750819
6,1,17,2,10.103536694131655,133.97805295916004,8,0.3433095431125622,80076.10768312031,1622.0191807637282,16268.680056995545,10.029893758306503,0.6153927486079995,0.7482066345913567,212.0068598784275,0.992743826041141,0.119,0.105,1.1333333333333335,0.271,0.144,1.8819444444444449,0.317,0.175,1.811428571428572,0.0011584794692797,0.0018151142303457,0.0026749416746171,0.0110937035873004,0.0029242857902237,0.0044798853727121,0.0064250109669073,0.0228148377493602,-1.5556377826175618,-1.5546151120309892,-1.553275980615898,-1.5401642468272654,-0.5829488899874771,-0.5820393953152542,-0.5809021609108228,-0.5713197077492892,0.6202576036605878,4.529529529529529,0.0839312949816636,1.566566566566567,0.5150300601202404,0.9220962407158112,0.9129719701193244,0.9828085618534268,0.1755040001841281,-0.0910811491088044,0.0411988391,124.0,0.0352248902,0.0133084123,0.9796866355,-0.0978845979,0.0189593181,-0.0016136867,0.4602657747,0.9597859038,270.542304964,6.7496480796,17.996198537
6,1,18,2,9.13445615911822,94.3632020430954,9,0.5077994194037667,93369.90506550307,4318.970004738485,17180.096148147666,3.977822520021861,0.71207380593706,0.8248735513168891,16.714069603221944,0.9975200208275528,0.107,0.095,1.1263157894736844,0.257,0.1129999999999999,2.274336283185841,0.284,0.178,1.595505617977528,5.271201062724905e-05,7.815740306381803e-05,0.0002324922076305,0.0010536462529617,0.0002615785284348,0.0003728954036441,0.0010298826830755,0.0035542328975729,-1.2696908522085235,-1.2696585427234182,-1.2694625749040245,-1.2684199081633531,-0.25845046708092,-0.2584216896549715,-0.258251846558429,-0.2575992563628332,0.605472522471827,4.449449449449449,0.4620241371751313,0.6856856856856854,0.5260521042084169,0.9010037024784422,0.8883019513219994,0.9794508354000868,0.1805244004009737,-0.0931128686018062,0.0020798571,124.0,0.0293470025,0.0113377232,2.4770014857,0.3977448613,0.022364275,0.0065672178,1.1637180365,6.1355363601,399.2877551621,5.2019635812,13.4382369948
6,1,19,2,18.30008100083013,402.326060441374,8,0.4575490224598916,57030.383838516034,5853.121445468473,18694.664805752167,3.193964960393177,0.786092562396933,0.5761102433245855,8.172422070135026,0.9976508225407908,0.111,0.079,1.4050632911392409,0.264,0.221,1.1945701357466063,0.294,0.162,1.8148148148148149,0.0035453926577624,0.0053631846972566,0.0093753483547978,0.0490620291030816,0.0098949127890118,0.0155851166909674,0.0260713477140302,0.1102872322543422,-1.501577235578066,-1.4988379686557125,-1.4927919595658994,-1.4329873122410963,-0.4639846811208564,-0.4613181283709876,-0.4564040534710183,-0.4169386665757576,0.7183567099897374,4.2692692692692695,0.732596542821523,1.3063063063063056,0.530060120240481,0.9290147235568076,0.9120999809600664,0.9858151563462276,0.1824158693103475,-0.0730791645201954,0.1231499397,124.0,0.0431705579,0.0139335733,2.2871795492,-0.0176852277,0.0479702028,0.0113440097,1.0745379482,5.2311902902,233.7833850598,4.3017926754,11.4370352975
