fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
7,3,3,2,7.349506648759396,67.42578046797105,4,0.5310329173322175,744.8698324842776,30.10534947625651,100.29097486043776,3.3313340188771186,0.969672804943768,0.8309830860053261,17.528295474016296,0.999559887915486,0.11,0.135,0.8148148148148149,0.2899999999999999,0.1149999999999999,2.5217391304347823,0.3249999999999999,0.1,3.25,0.076908019242397,0.1043628616603127,0.126616343934613,0.2027280268533623,0.0911224148488025,0.1156614516229058,0.1437753331946411,0.211416488575313,-2.7130466017877097,-2.6323544622422976,-2.566949566824744,-2.3432507946508365,-2.245267487699401,-2.184646891099268,-2.115195091123864,-1.9480961445903977,0.8074010744091932,2.3673673673673674,3.7643580519633,1.1261261261261255,0.5555555555555556,0.931011506636206,0.914200974054607,0.9817155747623038,0.1709315034545523,-0.1512811779530712,0.2680596238,24.0,0.9625612704,0.4019722359,1.6320561299,-0.0583804939,0.715874512,-0.017087642,0.7667549519,2.6636072113,48.0645197474,5.8174066865,15.248734641
7,3,4,2,4.767665778675426,26.829904185454275,5,0.4980697891364387,532.238797114054,2.5045951927668075,99.70939152183172,39.81058168992312,0.911148396875937,0.8658744529791158,166.1577612307328,0.9992992416931212,0.1,0.095,1.0526315789473684,0.29,0.07,4.142857142857142,0.325,0.11,2.954545454545454,0.1329361880154464,0.1329361880154464,0.117430563891155,0.13055742585632,0.1751694837880253,0.1751694837880253,0.1480471392705003,0.1696963380556324,-2.163398702647175,-2.163398702647175,-2.202086566966467,-2.1693339185999445,-1.5705934464496438,-1.5705934464496438,-1.6222382094819403,-1.5810150865924426,0.7375663265662085,2.2272272272272278,5.317723177850967,1.0860860860860857,0.5252525252525253,0.9629180101061188,0.9023346758969102,0.97775298105625,0.2247432390772106,-0.1425460450264427,0.21888995,24.0,0.927469895,0.3984886015,1.0832831752,0.3959480165,0.3193562492,0.1131074712,0.5089363801,1.1735024376,57.0658194356,4.9185898928,12.9112153619
7,3,5,2,6.434009259145239,56.00168923977369,4,0.5547233554029359,669.4298771079277,4.083312818522121,93.80508617333356,22.972789581006086,0.9258884587192155,0.8143192520444396,6.014098109594031,0.9989830317116404,0.12,0.1299999999999999,0.9230769230769232,0.29,0.21,1.3809523809523807,0.225,0.1,2.25,0.108135099611347,0.108135099611347,0.108135099611347,0.1997979634830778,0.1177029263434975,0.1177029263434975,0.1177029263434975,0.1803136124707028,-2.7885312778861966,-2.7885312778861966,-2.7885312778861966,-2.501935446145807,-2.4810102219429577,-2.4810102219429577,-2.4810102219429577,-2.304949621808932,0.7661456638539265,2.3273273273273274,10.617591834829993,1.2462462462462456,0.4646464646464646,0.9282611973276048,0.8813332438436299,0.9597436192443674,0.2399171636051016,-0.1702155281448012,0.2684407961,24.0,0.8590393028,0.3677606446,1.335119245,0.3162324939,0.5193030402,0.0746216945,0.6272512775,1.7825433985,48.5612352693,6.9557871306,17.9097770635
7,3,6,2,4.958095761973811,29.6346552309898,5,0.6922307860098718,722.763476867361,8.063001323562954,129.53082058429462,16.06483930565155,0.9513858355890872,0.8615109959175536,7.392463081796451,0.9993854346612002,0.125,0.13,0.9615384615384616,0.2349999999999999,0.095,2.4736842105263155,0.2,0.0849999999999999,2.3529411764705888,0.1127943620290201,0.131688352544845,0.1507165782690237,0.1932319688786898,0.1179226223450779,0.1346075659614512,0.1628558300362639,0.191836216756581,-2.979124787474152,-2.915681147047425,-2.851786761698165,-2.709025434905802,-2.7535713192246725,-2.7014861129051653,-2.613303815359928,-2.522836058545601,0.7328117443884556,2.4074074074074074,7.342870447166758,1.2062062062062056,0.5757575757575758,0.9456913194767748,0.9069512736984569,0.9695422263153536,0.1790392798330304,-0.160506022738129,0.407357773,24.0,0.96687827,0.4088106287,3.0614267586,0.2927350181,1.3051498211,0.0677795545,1.4382863947,9.3723337982,29.1494106679,5.8725422719,15.0157179646
7,3,7,2,5.843938153870122,44.62354970024218,5,0.6930566078527574,812.1199873504584,45.57691727701952,137.6246633070138,3.019613250069591,0.9451890601186604,0.922149220075181,27.22284344418527,0.9993434617861436,0.1,0.12,0.8333333333333334,0.285,0.09,3.166666666666667,0.205,0.11,1.8636363636363635,0.0522689091374581,0.0826252962643594,0.1004535569978932,0.1530355321616998,0.0659342438428805,0.0903021576067946,0.1039926939165414,0.1443692710254679,-3.3480091921487034,-3.2407704784237032,-3.17778934232784,-2.992035241943164,-2.932437763207199,-2.855936307007944,-2.812955772277252,-2.6861961745906977,0.7638245213112806,2.507507507507507,7.012063589007177,1.1861861861861855,0.5454545454545454,0.9600454027107762,0.9200620188215132,0.973866166401162,0.1638378376385696,-0.1851034252184541,0.2548974283,24.0,0.9210724886,0.3998415061,1.5899579126,-0.171141118,0.6565044313,-0.1096732388,0.7469768229,2.5279661638,48.698509833,6.0474159373,15.958086794
7,3,8,2,3.834382371902875,17.007249478512847,4,0.6588685680927104,521.65928762868,6.82757687820045,88.92234680223986,13.023997882199929,0.8861137992663792,0.8026275340938742,4.379657360553039,0.9989752580017168,0.1,0.175,0.5714285714285715,0.25,0.18,1.3888888888888893,0.215,0.095,2.263157894736842,0.1082558539248559,0.1618700605797028,0.1740870146307095,0.1845588531327055,0.1222370858909139,0.1870918641359107,0.1888751168895405,0.2054419668352041,-2.533162156200789,-2.3808612076265305,-2.3461567177767635,-2.3164095474523423,-2.0434191718389467,-1.8924382006438936,-1.8882868144250984,-1.8497194310784144,0.7658776709361937,2.287287287287288,3.677609101601031,1.1461461461461455,0.5252525252525253,0.9026775334390764,0.8998625015919478,0.982539706775366,0.1935605026152483,-0.1830339357373983,0.3408566887,24.0,1.0364394469,0.4276453087,2.9404533944,0.2346574144,1.4470714314,0.0082857854,1.3814519977,8.6462661647,33.3210675224,6.226820637,16.4217641061
7,3,9,2,4.256222713314277,22.037123277552173,5,0.5694694026632048,579.1194006681982,1.4640217523404189,73.1058893104292,49.93497480044982,0.8896339217337411,0.6890210537697442,12.283475714082178,0.998705041745615,0.1,0.12,0.8333333333333334,0.275,0.155,1.774193548387097,0.26,0.11,2.3636363636363638,0.1310274659969561,0.1481139372261835,0.1664386700690124,0.2189626453911973,0.1662275870857375,0.167178317869906,0.1862820837005757,0.2385961766094468,-3.175107966408813,-3.1126763143198586,-3.045720221975316,-2.853804728737937,-2.605032924393828,-2.6020624675201867,-2.5423747899261784,-2.378924989565105,0.7673957528900037,2.307307307307307,4.630902801799737,1.2862862862862856,0.5555555555555556,0.9243996301994428,0.8925594636870797,0.9670662189190948,0.2118817316082197,-0.174715090545907,0.4368399807,24.0,1.11854706,0.4518129849,1.550449866,-0.3722345586,0.7830790509,-0.1887932006,0.72841558,2.403894787,23.4254524257,6.6328862197,17.6399848625
7,3,10,2,5.561892479109338,40.97328295233079,4,0.7956225027033974,692.0214827028897,84.27350771741519,126.38029625856927,1.499644427787983,0.9536823980629492,0.921560372392642,2.7640284087782323,0.9996849088951208,0.105,0.1399999999999999,0.7500000000000001,0.24,0.15,1.6,0.26,0.1,2.6,0.0768215378115396,0.0768215378115396,0.0768215378115396,0.0813385999747583,0.0968053832186056,0.0968053832186056,0.0968053832186056,0.1059345320945082,-2.266839894521852,-2.266839894521852,-2.266839894521852,-2.255748369819959,-1.609270137387799,-1.609270137387799,-1.609270137387799,-1.5930042447520445,0.7410551361798585,2.4074074074074074,0.4952335336923612,0.9659659659659654,0.5555555555555556,0.9341841243031171,0.9167443772601542,0.9807075044651464,0.2095619635354089,-0.1552317484518947,0.1296330903,24.0,0.8571349086,0.3664210036,1.3933377747,0.0266878439,0.51663558,-0.0064764221,0.6546028772,1.9413901545,80.885741584,5.4596118691,14.5706011945
7,3,11,2,3.9785907454948752,20.089442738273096,5,0.5251770402057209,449.085613095531,8.910845884138018,69.58259267534015,7.808752791831183,0.8694951497586985,0.7424375723025489,14.075265479042754,0.9986784977926488,0.095,0.1349999999999999,0.7037037037037038,0.25,0.215,1.162790697674419,0.255,0.105,2.4285714285714284,0.0827534840026639,0.103771729454804,0.1030957330187471,0.1935059340743222,0.1025055101188734,0.1248143551655588,0.1168838380402847,0.1933094201700628,-2.4967387294637016,-2.439527209408296,-2.441367267073762,-2.1952713194989557,-2.0633220474167824,-2.0120344547282443,-2.0302665564475117,-1.8545656575863725,0.7697063161412904,2.247247247247247,11.380763688700728,1.346346346346346,0.5202020202020202,0.9165843804243968,0.8954887886502728,0.9698937230410763,0.1911788374227897,-0.180816475828328,0.2573251527,24.0,0.8580254969,0.3757057088,2.3721477126,-0.5287737129,0.8065044712,-0.1800300767,1.1144567714,5.6270847704,51.3485899539,5.5702485813,15.1652116845
7,3,12,2,7.124744385135261,62.83382507625268,4,0.675310099608204,841.9226267060603,32.870161845951735,135.67700623305566,4.1276646847349046,0.9715906667836184,0.9307291436735824,17.650539996612167,0.999399914306068,0.1,0.1,1.0,0.2699999999999999,0.09,3.0,0.1649999999999999,0.09,1.8333333333333333,0.0550265186723093,0.0820878257929129,0.1223018790719843,0.183666373744893,0.0615277580532635,0.090869779585179,0.1242282602978237,0.1882866484387939,-3.291736015922174,-3.197470217942673,-3.0573879297720605,-2.8436298495666,-2.91335233031611,-2.822264237365309,-2.7187076235667043,-2.5198475550156507,0.8052897637015417,2.507507507507507,6.3944884285569366,1.346346346346346,0.5959595959595959,0.96741362094344,0.9247563307172092,0.9787106462236492,0.1492084263367501,-0.1617335022728657,0.2790091589,24.0,1.0042319137,0.4201327442,2.0450713317,0.4220750969,1.1682092187,0.2057077209,0.9607932851,4.1823167516,45.5789992407,4.886475954,12.9241910959
7,3,13,2,3.7798251066476474,15.58991247424045,4,0.4235122339409992,531.6055851231829,7.088484027526009,90.42469708085234,12.756563565596686,0.922188154931374,0.8751744996501503,11.048499872512611,0.9979048537191127,0.09,0.15,0.6,0.3,0.095,3.1578947368421053,0.215,0.095,2.2631578947368425,0.0851777421793397,0.1375299561091934,0.1685006844570676,0.196418291286474,0.0975167030994546,0.139405930092913,0.1788239092841493,0.2071014646557471,-2.748298380047385,-2.5910224682456016,-2.49798056658689,-2.414110817061077,-2.4499161400360414,-2.33620202071953,-2.2291964464780194,-2.1524330985650275,0.8088939720676985,2.427427427427427,4.8493740673352335,1.4464464464464466,0.4848484848484848,0.961061101530562,0.8975329860689757,0.970837696741372,0.2158982340970781,-0.1821438664147848,0.338673485,24.0,1.129633205,0.466692934,3.4558986271,0.2815186944,1.1556947544,-0.0042644791,1.6236128997,11.9432353209,33.4855181246,5.2208914355,13.298125342
7,3,14,2,4.270468635174916,22.609526787561805,4,0.4152107434678634,553.2029575433668,27.61772958115752,83.39949799683218,3.019781106616829,0.9036953383308284,0.7923111593223078,5.4377684837530325,0.998692528408796,0.125,0.045,2.7777777777777777,0.22,0.13,1.6923076923076923,0.19,0.115,1.652173913043478,0.0823972363860478,0.0802609886166379,0.1425361682227887,0.2621299028494049,0.0919841361965818,0.0932694886112088,0.1293318254905977,0.2740444956223181,-3.527423117896348,-3.535635222377914,-3.296238702527956,-2.836499781716501,-3.178039531040743,-3.173540820227594,-3.047323276291359,-2.5408314795570304,0.7702496827178802,2.507507507507507,8.05203967082547,1.406406406406406,0.5656565656565656,0.937444951626118,0.9051901511866688,0.9722139017555924,0.1566096080435794,-0.182610037817847,0.3583962023,24.0,0.935593621,0.3981751645,1.0890953255,-0.3997019063,0.4302492384,-0.1576576241,0.5116669817,1.1861286281,35.565119582,6.5120142101,16.9218562442
7,3,15,2,6.258242676839711,46.16068159223015,5,0.7632284360750972,980.117527944136,64.30986507899544,160.63718956197724,2.497862332080117,0.9709660579263264,0.9373834866266766,40.7541470081316,0.9997431728319416,0.105,0.125,0.8400000000000001,0.2599999999999999,0.13,2.0,0.15,0.09,1.6666666666666667,0.0880332852900744,0.1103845672601234,0.1185887061464393,0.1863475001271153,0.1058326518840482,0.121421301685404,0.1360822631394658,0.196118166713323,-2.8085338194626672,-2.739699803583924,-2.714433967506654,-2.505760930003018,-2.2946385243221465,-2.254634473121074,-2.217011083017447,-2.062945183078996,0.7703921826507798,2.4874874874874875,5.568596444286409,1.2862862862862856,0.4848484848484848,0.955698928907453,0.90653136445431,0.9789969703553488,0.1888141696785211,-0.1255151403314782,0.2526483711,24.0,0.8243738259,0.3551788278,0.4661105482,-0.0499013511,0.2432070741,-0.0194916702,0.2189830144,0.2172590431,52.9047112245,7.3251073377,18.0130531965
7,3,16,2,3.097539446313464,10.26234444971404,3,0.7706127574679867,745.9859814696135,25.43574241121942,121.93661969249382,4.79390841915072,0.9632421860438224,0.9117128339852678,25.836970279704538,0.998536831441296,0.08,0.1049999999999999,0.7619047619047621,0.27,0.17,1.588235294117647,0.2449999999999999,0.11,2.227272727272726,0.1412488359921934,0.2242349451221314,0.2169429678184259,0.2744993228209966,0.1662859853258142,0.2817683796385259,0.24497084482155,0.3028268106375885,-2.92686552774721,-2.6440255244094386,-2.668878634243636,-2.472710386187237,-2.479478667484241,-2.1360322000762637,-2.245468650692194,-2.0734040931788766,0.806331227307168,2.4874874874874875,10.139254075588145,1.3263263263263256,0.5909090909090909,0.9552679649432488,0.8972993013229358,0.9590286688748862,0.2077402981699445,-0.1614330074141055,0.4386262785,24.0,1.0592323423,0.4549124627,1.1136517136,-0.3310869596,0.5171108685,-0.1798501027,0.5232037982,1.2402201392,20.1767943347,7.0834558905,18.1584119065
7,3,17,2,3.551212872267841,13.3821529817098,3,0.4099865046532713,516.7345935209208,2.896083080849988,55.83059423860098,19.27796706101917,0.8763412000801386,0.6988067214327305,13.357478718349135,0.9987378185742783,0.09,0.085,1.0588235294117645,0.245,0.12,2.041666666666667,0.275,0.0849999999999999,3.2352941176470598,0.0838450255041892,0.0838450255041892,0.0931601857209405,0.1058311891453698,0.1061524377628478,0.1061524377628478,0.1171633269402325,0.1346673488144654,-2.41486909587615,-2.41486909587615,-2.3903155070655373,-2.356916338327481,-1.741725141266527,-1.741725141266527,-1.7202696455889963,-1.686161821996206,0.7299715757605777,2.3873873873873874,2.164964029297577,1.1261261261261255,0.5858585858585859,0.9584365358670548,0.9289420934287408,0.988759487348496,0.2147384374912831,-0.1815960312394825,0.1561278873,24.0,0.8359708507,0.3640133344,1.1871978206,0.0150796253,0.4354150608,-0.0025869029,0.5577564344,1.4094386653,72.5533520812,5.8404415414,15.6386409536
7,3,18,2,5.130569064964541,30.63179951706649,2,0.6070016011952373,604.37400956055,15.358720818328948,90.2780323968888,5.877965584813019,0.9260414656231318,0.8562589766512518,25.093857786083227,0.9987759432428316,0.0849999999999999,0.1,0.8499999999999999,0.245,0.12,2.041666666666667,0.19,0.085,2.235294117647059,0.1284122368121054,0.1537134390341738,0.1729583764097793,0.2522968305558966,0.1264763306942194,0.159027892159567,0.1776248393287502,0.2403398250186806,-3.025114485744939,-2.9372988502100914,-2.8705033520502026,-2.5951347465569543,-2.930788795201395,-2.82157395081742,-2.7591787046397047,-2.5487615358670035,0.8008820818707687,2.347347347347347,7.012063589007177,1.3063063063063056,0.5757575757575758,0.9639981229558482,0.8867858301679954,0.9647102510621812,0.2153839754612971,-0.1800218578977402,0.5016287258,24.0,0.9834389155,0.397555251,2.8856672663,-0.7187708166,1.0141882077,-0.2849167853,1.3557129717,8.3270755718,23.5920245721,6.4500327438,15.7925049776
7,3,19,2,4.150970015317055,17.884807178462722,4,0.6602097526910833,544.4323406104381,19.48740031181936,92.27119119087725,4.734915366567062,0.9167545902979328,0.8792028999118999,24.01374094510804,0.9985349460551822,0.1,0.16,0.625,0.205,0.1399999999999999,1.4642857142857144,0.175,0.0799999999999999,2.1875,0.1513220430773703,0.1580456062065889,0.2286131160157181,0.312810481609429,0.1509270574832797,0.1674217451103068,0.2360823291142553,0.3112452655925461,-3.022350316049124,-2.9984060590046075,-2.7470978521227067,-2.447250386500532,-2.7145352881568487,-2.6618008181383237,-2.4422889613221983,-2.2019887076984714,0.8185930517307934,2.347347347347347,3.511927530450728,1.1261261261261255,0.5959595959595959,0.8631515940196626,0.8762907219875339,0.9342876375258105,0.2012021373998183,-0.139373421558044,0.4329372552,24.0,1.1179095951,0.4609615702,1.3519856724,0.3134241965,0.6960112009,0.0864419988,0.6351752799,1.8278652583,22.422278672,6.327321056,16.7739977217
7,4,0,2,4.052925614899184,21.63130316293682,2,0.6212807606543429,295.0614856108334,6.457098281092078,51.131618893144825,7.918668210900613,0.9004305042902043,0.932994340962255,36.58160773857232,0.9986599803784332,0.1,0.125,0.8,0.175,0.12,1.4583333333333333,0.21,0.08,2.625,0.1266665652316907,0.1749313399714195,0.1832152285488011,0.2152938498944576,0.1564148472781368,0.1974818704478508,0.2022727474767979,0.2464451644470436,-2.959003143446801,-2.7954738263647205,-2.767406594120328,-2.6587187349129,-2.4228034888018626,-2.30485768725562,-2.2910981354869544,-2.164233543810567,0.8089794065328276,2.0070070070070067,6.696160054853215,1.0660660660660657,0.5454545454545454,0.9524244177360024,0.8878674061445759,0.9563901230273968,0.2353925477761023,-0.1766189746077909,0.5416019116,24.0,0.9829000392,0.4259086786,3.8154051234,0.1247234183,0.7032681235,0.0405503904,1.7925123519,14.5573162554,16.2765844515,5.6062353215,14.7856981188
7,4,1,2,4.186817933240561,23.012400754402368,4,0.7676948541780968,332.4697158699513,5.785841827931283,60.823794610470266,10.512522882468376,0.9290726359153256,0.9597220927998172,15.696986783389368,0.998756012149943,0.1,0.095,1.0526315789473684,0.265,0.11,2.4090909090909087,0.18,0.09,2.0,0.0727506561123644,0.0656921632283183,0.0959831908778126,0.1478834581655098,0.0925303691864804,0.0797544155479118,0.1193483485483359,0.1746592553588401,-2.7271534237553827,-2.747913312303346,-2.658823705168075,-2.506178688419899,-2.0835863033036413,-2.1129204001252617,-2.022011157884671,-1.8950151197358716,0.7433330856622408,1.9469469469469471,4.127917084700188,0.8658658658658656,0.51010101010101,0.9556528832307696,0.928281479130484,0.9761740228106536,0.1611550762114155,-0.1737819868696742,0.2440057821,24.0,0.926947669,0.3884898437,1.5354237555,0.2533774905,0.7933275859,0.0822806591,0.7213561753,2.3575261089,55.0526993719,5.2605336339,13.367753468
7,4,2,2,4.515162568055802,29.924690961680422,3,0.7097668689160488,304.6491196896957,11.288993462464587,70.35205805960685,6.231915918237031,0.8961068032042416,0.8585644747735576,5.189409349118654,0.998028203575204,0.09,0.12,0.75,0.185,0.155,1.1935483870967742,0.15,0.09,1.6666666666666663,0.1128399744494441,0.1489038342519181,0.2173888610299484,0.2780587352387625,0.1391312188021874,0.1658766339091072,0.2181887927955881,0.2921244437068829,-3.1694200187798707,-3.040580219960601,-2.795914310084576,-2.579168392418886,-2.706145010497492,-2.6220706739365003,-2.4576271596043515,-2.2252100976996405,0.8178103676921007,1.906906906906907,5.568596444286409,1.1861861861861855,0.494949494949495,0.9886591175793616,0.8982117608746841,0.9702345723782398,0.2335024533072171,-0.1855567028509406,0.6284641416,24.0,1.0836607212,0.4439049579,3.6037898238,0.6956032594,1.9135214879,0.1807819491,1.6930935415,12.9873010944,13.1437681105,4.2795726196,11.4233982055
7,4,3,2,2.6559047673749694,8.415293891867625,2,0.7312667004327142,305.5736781436932,1.5673502942977475,47.58687150865513,30.36135041527297,0.8245606220991991,0.8652191764855048,19.035112752422474,0.9977753525569328,0.195,0.135,1.4444444444444444,0.2699999999999999,0.1,2.6999999999999997,0.15,0.095,1.5789473684210529,0.1159971905043031,0.1159971905043031,0.1159971905043031,0.1252928002149671,0.1315507458618831,0.1315507458618831,0.1315507458618831,0.144008650409607,-2.734289343954785,-2.734289343954785,-2.734289343954785,-2.705537301196085,-2.3088177390729463,-2.3088177390729463,-2.3088177390729463,-2.2756977486136214,0.7608503806362519,2.027027027027027,4.963763089831453,1.1061061061061055,0.5151515151515151,0.8906941623593086,0.8823042119465714,0.9644326451180952,0.2434595908184978,-0.2192970565826514,0.2672354281,24.0,0.8923504837,0.3926638597,1.5056862975,0.2188546834,0.6892880547,0.0683196724,0.7073852446,2.2670912266,46.6251384276,6.1112013478,16.853837159
7,4,4,2,3.546360297814136,16.845737032592908,3,0.7203863676967686,316.73732122729655,3.0435916029854404,34.13275342939504,11.214629911553978,0.8142271057320027,0.8677859500385259,3.140912453638133,0.9991117577908164,0.1,0.125,0.8,0.25,0.12,2.083333333333333,0.25,0.06,4.166666666666667,0.0337566342401357,0.0338645242590462,0.0335391176608712,0.0584067017834838,0.0417171477970038,0.0414971119041723,0.0397347651980385,0.0661333949405453,-2.4078446099501245,-2.4075757518035057,-2.408386653643791,-2.346417505379548,-1.8523522507059464,-1.8527775781344664,-1.8561841786805648,-1.8051558616166936,0.6923745230116998,1.926926926926927,0.6236057980503497,0.5055055055055053,0.5252525252525253,0.9663716942756116,0.934648783497578,0.9900853613894748,0.1722182029492116,-0.2001856703229698,0.0892490661,24.0,0.8250631479,0.3603441525,1.9374293555,0.1227933861,0.7285178388,0.0015547052,0.9102220965,3.7536325074,98.2672942269,4.2743784777,11.2797810135
7,4,5,2,2.876372783433061,8.421165330900712,3,0.7838721525540693,341.4524029536329,0.1311267948089991,44.76763971751991,341.4072599176164,0.8479337826773328,0.9068492344066968,7.739323413518102,0.9977064492415468,0.1549999999999999,0.13,1.192307692307692,0.265,0.13,2.0384615384615383,0.16,0.0849999999999999,1.8823529411764708,0.0979685202182489,0.0979685202182489,0.0979685202182489,0.1242105489013195,0.1100281322651015,0.1100281322651015,0.1100281322651015,0.1377650868227852,-2.655049203521001,-2.655049203521001,-2.655049203521001,-2.5778081327652225,-2.223942687312373,-2.223942687312373,-2.223942687312373,-2.1546310613012336,0.7956775101578097,1.9469469469469471,5.317723177850967,1.2062062062062056,0.5555555555555556,0.9548963352562908,0.8920260005651003,0.973415754407609,0.2525338859322492,-0.2104079446042241,0.270401833,24.0,0.9065448228,0.3911106841,2.1522163971,0.6066488911,0.884107964,0.1974748415,1.0111310204,4.6320354201,50.0382580406,4.7713540457,12.3135717377
7,4,6,2,3.709926589028709,15.446117294417023,4,0.6453051477473557,313.582914329335,3.700280534027791,41.6172685739687,11.247057673399672,0.8188414223384041,0.8467763925220023,4.585023051727158,0.9993412313657504,0.0699999999999999,0.1299999999999999,0.5384615384615385,0.275,0.07,3.928571428571429,0.27,0.09,3.0000000000000004,0.0915609602781547,0.0915609602781547,0.0828654165037224,0.0909288857692862,0.1117013646648072,0.1117013646648072,0.101072330015373,0.1132573967824188,-2.2063792233615382,-2.2063792233615382,-2.2274986009761477,-2.207914379825544,-1.6311667832481775,-1.6311667832481775,-1.6506846881153945,-1.6283094694992293,0.7230535019710604,2.0070070070070067,3.677609101601031,0.8658658658658656,0.5353535353535354,0.9739899881073552,0.9282473017851054,0.9895634212805996,0.2060911043015822,-0.1926957390580807,0.1138249265,24.0,0.8732448506,0.3797494538,1.3178209854,-0.4253158876,0.6809852828,-0.2130170378,0.6191243964,1.7366521496,81.662777328,6.2507186535,16.3359094764
7,4,7,2,5.34409335680888,33.30416337282789,5,0.4221437064910374,277.7491406081522,12.106047885282177,46.90635613193653,3.874621724317028,0.78219815536086,0.7693959815666583,8.359932936207832,0.9996000673609692,0.115,0.11,1.0454545454545454,0.29,0.175,1.657142857142857,0.295,0.065,4.538461538461539,0.0324855410135894,0.0435396788904613,0.0498247354098055,0.1080969771775599,0.0442232022448764,0.0584736807773757,0.0663758886987177,0.128639349879376,-2.287501358650762,-2.261365981368083,-2.2465061772652493,-2.108732699073503,-1.6764480345350736,-1.6514524636202903,-1.6375918625162074,-1.5283807398306275,0.7642330390943127,2.0070070070070067,3.20262069365765,0.8658658658658656,0.5252525252525253,0.9632405845924008,0.9317409555779816,0.9835264184607452,0.1873183686015713,-0.1671989010556281,0.097047719,24.0,0.8806315244,0.3701836769,1.226370666,0.0816077107,0.4968564016,0.0606972302,0.5761601968,1.5039850104,89.4121109126,6.7948306999,17.7899560917
7,4,8,2,3.869849049800944,18.27020355818111,4,0.4915236738903141,257.26151698212874,18.414910050824385,58.848514149949786,3.1956992452056703,0.875312926716097,0.924556200462798,37.409797522861695,0.9986356174934964,0.1,0.1149999999999999,0.8695652173913044,0.305,0.1,3.05,0.12,0.065,1.8461538461538465,0.0365279426487596,0.067659292967944,0.0986273081792305,0.1416692449466544,0.0456692820852564,0.0689790060125429,0.1073443957878193,0.1481407471538592,-2.7901331013286894,-2.6999793596068886,-2.610298622460236,-2.485652835793374,-2.4265514806940223,-2.367282462052437,-2.2697317999821456,-2.165999996157906,0.7769506879832819,2.0870870870870872,2.920555512182745,0.9859859859859856,0.5757575757575758,0.973304873796586,0.9271961290996508,0.9846637820844036,0.1605861314824521,-0.1858326152365734,0.2083299993,24.0,0.872529139,0.3642663466,2.4317025125,0.1599751425,1.1636412971,-0.0249607728,1.1424361631,5.9131771092,52.9018373505,8.6070734699,21.0599872064
7,4,9,2,4.82235795506746,33.33485104412521,2,0.51849605773223,312.16118392990825,12.90842027624959,45.47174728305501,3.522642299361697,0.8780263449508297,0.9084218007118926,4.688871690296484,0.998030975651283,0.095,0.155,0.6129032258064516,0.295,0.12,2.458333333333333,0.255,0.095,2.6842105263157894,0.1144357595747374,0.1144357595747374,0.1217652078481339,0.1720623948521625,0.12945914636045,0.12945914636045,0.1403609726805599,0.1840262933873062,-2.801495635919977,-2.801495635919977,-2.7783088173761743,-2.6191929187676544,-2.405151705515729,-2.405151705515729,-2.3750318713259544,-2.254392248118556,0.7774038617446598,1.9869869869869872,3.851107002325569,0.9259259259259256,0.5202020202020202,0.9693697586837868,0.9276687221473884,0.9829963540032066,0.1930374563174908,-0.1818771070424886,0.3042028871,24.0,0.9334952399,0.4023517787,2.1187751254,-0.5559550293,0.859139774,-0.2297386954,0.995420004,4.489208032,41.8310056937,5.8035516964,15.7557964038
