fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
6,5,11,2,5.403574721099341,33.77523134604761,4,0.6605107997483317,333687.19711719675,3721.059802544684,51048.47165966907,13.718799043422807,0.9367722473964092,0.9427109180867004,58.268796672800704,0.9992551724914712,0.1083870967741935,0.1566666666666666,0.6918325326012356,0.2959139784946236,0.169247311827957,1.7484116899618805,0.3529032258064516,0.280752688172043,1.2569896591344312,0.0730833349166519,0.0795844689468721,0.0947205253589249,0.1690947973437603,0.0852107916191169,0.0893073965215675,0.1009798081131778,0.1689632652779885,-2.861129813431597,-2.8410626497957967,-2.7943419208568985,-2.5647695602078984,-2.50795494629752,-2.496723833781105,-2.464723147592194,-2.27834201617869,0.6900787191153329,5.090090090090089,1.9287915080207776,2.5675675675675675,0.4867549668874172,0.9175852336269265,0.9097158107177332,0.9673112473784962,0.1725581961060108,-0.1244979576911434,0.3968343894,37.0,0.74697811,0.308106493,3.2156350906,0.540746469,0.8882791191,0.1976331058,1.5107348846,10.3403090357,47.3704985561,4.5991379399,11.6187247202
6,5,12,2,6.896487664282044,52.9991388822104,5,0.6766149650517458,311522.24646668474,7284.8707100837,46748.801163967175,6.417245140570251,0.9479909374859464,0.9628225408831876,60.687470657472055,0.9994341223953476,0.1083870967741935,0.1433333333333333,0.7561890472618157,0.2627956989247312,0.1961290322580645,1.3399122807017545,0.3532258064516129,0.2976344086021505,1.186777456647399,0.0285028137074965,0.0399540852513963,0.0495697603929891,0.1202148378858523,0.0403402707016049,0.0535126294920902,0.0660069898166757,0.1297200394960137,-2.567363906227897,-2.537101768923701,-2.5116905401102136,-2.324997645198173,-1.869590422524278,-1.8439282892859168,-1.8195870194740744,-1.6954624950893842,0.6378560130578538,4.88988988988989,1.46273335620113,2.707707707707708,0.4768211920529801,0.951505421213074,0.9323720729194044,0.9856346078757664,0.153853644871923,-0.1278182785191006,0.1554381806,37.0,0.4882005672,0.2059169294,1.1177558875,0.1616434929,0.2330591599,0.0349399336,0.5251319768,1.2493782241,97.8721555906,7.6110110122,19.3783355931
6,5,13,2,5.725233846531022,35.26596105946026,5,0.7033466950708488,459502.9487844984,1867.9101552765703,67101.33859813199,35.92321526202993,0.9546119253217854,0.977395743811074,5.161262897938655,0.999555859849757,0.1116129032258064,0.1465591397849462,0.7615553925165078,0.2824731182795699,0.2097849462365591,1.346488980010251,0.3783870967741936,0.3011827956989247,1.2563370224919674,0.1368505236560161,0.1567326504664552,0.1910592728422919,0.2526148198607287,0.1733490996227915,0.2070352186283327,0.2443358561076298,0.3131570285706302,-2.3069575759131795,-2.2538182016475687,-2.162072723354666,-1.9975519312722176,-1.6474496524543776,-1.5803158901577512,-1.5059786793429393,-1.36882354335514,0.6744209672404942,4.989989989989989,4.223044187206672,2.8078078078078077,0.4768211920529801,0.9420528748986186,0.90835549878277,0.9772592702196166,0.1786881428861853,-0.1173318530098552,0.6345239261,37.0,0.7246843896,0.3039285471,2.6575744577,0.6608127345,0.8983652827,0.2126678132,1.2485528764,7.0627019984,26.7174993599,5.2622093754,13.7431126658
6,5,14,2,5.097090112409939,29.14128002641504,6,0.7269479120565636,403387.9173013643,9051.051669561792,54896.44590864542,6.065200809013086,0.94824493593298,0.9321197444059665,6.848577485279678,0.9989818261432548,0.1051612903225806,0.1132258064516129,0.9287749287749286,0.2964516129032258,0.2196774193548387,1.3494860499265788,0.3440860215053763,0.3665591397849462,0.9386916984452918,0.058435122297892,0.0902401751924922,0.1342452772597963,0.2755641479120839,0.0710358688839272,0.0987879267366446,0.1449161582676745,0.2873525204435129,-3.2840788782943777,-3.1731462119346223,-3.019661062202706,-2.5267557625209296,-2.780039080898176,-2.696987644549164,-2.558943255004311,-2.132684974273857,0.6912448950868002,5.050050050050049,6.250447985394486,2.827827827827828,0.5761589403973509,0.9009092905297093,0.9025062971702504,0.9656765383798952,0.1686735914984771,-0.1108480037024505,0.4071352756,37.0,0.7215869782,0.2808972474,1.094719857,0.1535349274,0.2542097586,0.0471548142,0.5143094382,1.1984115652,51.6264961675,5.8503007977,15.3455860968
6,5,15,2,7.429885697183183,59.64227821721325,3,0.6423328399446981,335833.6236511033,5478.562486514305,44418.31242525172,8.107658265209007,0.93119605069112,0.9387704952557032,6.649111053813688,0.9993354514780384,0.1051612903225806,0.0666666666666666,1.5774193548387094,0.2961290322580645,0.1826881720430107,1.6209535020600352,0.3559139784946236,0.2775268817204301,1.282448663308795,0.052839815806348,0.0574753565563265,0.0821711627404641,0.1914439175708002,0.0654988588809984,0.0694357376360898,0.0974262130323885,0.2145772415862923,-2.855395260097768,-2.841420537230012,-2.766970313182099,-2.4375467252744243,-2.310798602551843,-2.3010636396658826,-2.231849864974202,-1.942163291937264,0.6617154604389178,4.64964964964965,2.214855233726359,2.8478478478478477,0.5397350993377483,0.9606678013432016,0.9117970377540258,0.9803486828598617,0.1738130161571311,-0.0961976854796542,0.2630577963,37.0,0.5198925457,0.2223508387,1.342776113,0.2946152955,0.3201861117,0.0877961757,0.6308485444,1.8030476897,71.973248117,7.9134627398,21.113035459
6,5,16,2,5.838074252368174,37.3979667259905,5,0.5436082399243973,280307.01214051497,1611.9650716168574,39596.886937004914,24.564357897214144,0.908351383937808,0.9514602357185924,3.1036182220320185,0.9995279261275686,0.1083870967741935,0.0932258064516129,1.1626297577854672,0.2594623655913978,0.1693548387096774,1.532063492063492,0.4040860215053763,0.2584946236559139,1.563227953410982,0.0813357422740971,0.0924044775651672,0.114209603512811,0.1854929191622303,0.1101692376331783,0.1157558039969725,0.1405105707003652,0.2341031701549169,-2.3139935318085736,-2.2861128543429663,-2.231188631506625,-2.0516354052311776,-1.720843202247782,-1.7100393447530484,-1.66216611558815,-1.481167441049552,0.6756775669855072,4.72972972972973,1.333905690039059,2.027027027027027,0.5,0.9500584906760212,0.9273601666731944,0.986340953666273,0.1587310083792818,-0.1337418584752939,0.2889887248,37.0,0.6483834852,0.2750805201,1.6729851012,0.3226063531,0.5450164032,0.1301364211,0.7859837583,2.7988791488,59.9066788725,7.0837700742,18.7048586559
6,5,17,2,4.268200635235864,17.886557514224545,3,0.7608053825328644,382469.8765271669,372.3775620795618,69065.60292363953,185.47197779033485,0.9425560463016308,0.9463166499477575,4.47177867118058,0.9994017028975256,0.1051612903225806,0.1233333333333333,0.8526591107236268,0.2659139784946236,0.1027956989247311,2.5868200836820088,0.4051612903225806,0.3036559139784946,1.3342776203966005,0.0292906652924612,0.0381605280223193,0.0477896970384961,0.0883432923276779,0.0324983434258173,0.0448288508150837,0.0541476802382793,0.0927467930495826,-2.8689500388639906,-2.842734989607035,-2.814275796071504,-2.69441886813125,-2.3706172604412914,-2.3404044815293696,-2.317571055118547,-2.2229937255125174,0.6464142108235568,5.050050050050049,1.333905690039059,2.7677677677677672,0.4867549668874172,0.8921104287253413,0.8944171855340934,0.968702158336954,0.1739867050629555,-0.1064621651426702,0.1708971166,37.0,0.6016285189,0.2426759923,2.0635298821,0.0851504118,0.5994157549,0.0501671362,0.9694652815,4.2581555744,90.8656387762,5.4895212855,14.2202087328
6,5,18,2,5.107567652620682,29.115879113444805,5,0.7779970694579207,418564.9190305358,14015.25967583814,92918.82985736364,6.629832911162733,0.9702939426961588,0.9517757828604384,81.75619739980571,0.9993840954691064,0.1406451612903226,0.1366666666666666,1.0291109362706534,0.2918279569892473,0.1631182795698924,1.7890573500329596,0.3146236559139784,0.2113978494623655,1.4883011190233977,0.0684947346627868,0.0711513906385,0.0960580392033085,0.1361982676337443,0.08595813045334,0.0864652809469805,0.1135644034626234,0.1617603979533116,-2.8663476658587954,-2.8581728332106744,-2.7815322422932844,-2.65801619321656,-2.3015338349115164,-2.300256843058742,-2.232021952027877,-2.110665681901495,0.7022546785811679,5.210210210210209,1.9287915080207776,2.1071071071071072,0.5198675496688742,0.9150453358958116,0.8920984226997177,0.9684537052971972,0.1744171350269042,-0.1274184279712634,0.3382110761,37.0,0.6683252522,0.2778110227,1.3374456055,0.203844973,0.2623029729,0.0363538304,0.628344223,1.7887607476,58.8565156175,4.777092517,12.7661797706
6,5,19,2,5.97186274346774,46.40808955742695,6,0.7552803957344925,454603.034248272,1544.41217009846,70907.06978212557,45.91201180291469,0.978042290446019,0.9648646517237658,13.121856727987415,0.9993392786107924,0.1783870967741935,0.1231182795698924,1.448908296943232,0.2763440860215054,0.2099999999999999,1.315924219150026,0.3539784946236559,0.2748387096774193,1.2879499217527388,0.1462106036309602,0.1765231503597198,0.2098511374894495,0.3737823184566967,0.1552916638163136,0.1892979608989536,0.2154612330424511,0.3781806592490598,-2.729301626482989,-2.632401754639317,-2.5258624489657926,-2.001824974680045,-2.396293599497794,-2.299823529828646,-2.225602785349395,-1.7639955028943786,0.6867711447771803,5.17017017017017,3.353710152002929,2.8878878878878878,0.4900662251655629,0.9264188169068684,0.9073790254289668,0.9706281378022964,0.1691738575784857,-0.1139906027882938,0.6920340261,37.0,0.7079775581,0.2823508725,2.5647902081,-0.0879918727,0.9019325903,0.0735182485,1.2049619842,6.5781488116,29.0579252971,5.1018161942,13.5929807836
7,1,0,2,5.054060547124831,30.60746758401143,6,0.4521818522148122,220.90425723742544,6.405707191474182,48.40871576277144,7.557122783757911,0.6044118780161756,0.7817827958790439,12.033338687923544,0.9986963589505986,0.1148387096774193,0.1231182795698924,0.9327510917030568,0.2625806451612903,0.1429032258064516,1.8374717832957108,0.2010752688172043,0.1184946236559139,1.6969147005444645,0.0438902612494255,0.0438902612494255,0.047097340619689,0.0844302774126076,0.0518243158854769,0.0518243158854769,0.0549867118133497,0.0983102543398299,-1.6467678224591893,-1.6467678224591893,-1.641244068336651,-1.576943207737929,-1.1710846765196452,-1.1710846765196452,-1.1671788250258066,-1.1136702425602178,0.7224683318007368,2.027027027027027,1.0843023142067962,0.5055055055055053,0.5331125827814569,0.9512157511303704,0.9132546818157236,0.9802488683978186,0.2410740985050742,-0.1560156176239801,0.0735680876,37.0,0.6185112458,0.2519121547,1.9193606072,0.1236335397,0.5158339281,0.0308749523,0.9017332327,3.6839451404,123.6367132989,5.0119586641,12.5975173056
7,1,1,2,5.3320519684058025,32.75924654521135,3,0.1950588800771712,102.43117314607524,4.075056995899484,38.8272526338092,9.52802688965554,0.7434941418318848,0.8155612409931068,8.206678519954421,0.9968023123499689,0.2101075268817204,0.1229032258064516,1.709536307961505,0.24,0.1260215053763441,1.9044368600682595,0.2725806451612903,0.254516129032258,1.070975918884664,0.2052981483467257,0.2052981483467257,0.2052981483467257,0.2912133407324888,0.2415219490560471,0.2415219490560471,0.2415219490560471,0.3362332090248442,-1.4841008348793818,-1.4841008348793818,-1.4841008348793818,-1.3236547399278318,-1.1231980230799752,-1.1231980230799752,-1.1231980230799752,-0.9829441293410944,0.7755926385735351,1.926926926926927,2.989446772280588,1.0660660660660657,0.5066225165562914,0.9248464317605076,0.8283676677164553,0.964560225114252,0.3220747064078208,-0.1662205204225315,0.2684503665,37.0,0.6522885293,0.2762300987,2.5521444511,0.5446587526,0.5152640368,0.1412803975,1.1990208915,6.5134412995,62.6665486411,6.8775733421,17.5731824977
7,1,2,2,9.217862801044872,106.407068303193,4,0.118335676699548,108.92932346605136,0.4522631047628547,42.56418271860516,94.11376313998416,0.7580435728649515,0.5807667622898055,7.873331211686447,0.9986415139649416,0.303010752688172,0.1223655913978494,2.4762741652021094,0.303010752688172,0.1223655913978494,2.4762741652021094,0.2809677419354838,0.1389247311827957,2.022445820433436,0.1169806788839156,0.1169806788839156,0.1169806788839156,0.1169806788839156,0.1890890195047151,0.1890890195047151,0.1890890195047151,0.1890890195047151,-1.5671437989434338,-1.5671437989434338,-1.5671437989434338,-1.5671437989434338,-0.8021227214128794,-0.8021227214128794,-0.8021227214128794,-0.8021227214128794,0.6775429029410001,2.1871871871871877,5.568596444286409,1.1461461461461455,0.3443708609271523,0.960621766328594,0.8807384510905412,0.9850174176864313,0.3308098657987459,-0.1646436405107923,0.1009018771,37.0,0.6850692513,0.2831082729,1.4020290172,0.1118905889,0.4599045974,-0.0034967992,0.6586861027,1.9656853649,100.8070657417,7.5109196864,19.7926268762
7,1,3,2,7.918090347694206,73.69336176768785,6,0.1559362257240587,145.55901026676233,2.4306500480177244,44.15797365492734,18.16714573574243,0.7507774395898323,0.7948056846815726,10.380634808992848,0.9991640957770712,0.4616129032258064,0.1662365591397849,2.776843467011643,0.4616129032258064,0.1662365591397849,2.776843467011643,0.2843010752688172,0.1656989247311828,1.7157689811810513,0.1789132489569866,0.1789132489569866,0.1789132489569866,0.1789132489569866,0.2745403240263183,0.2745403240263183,0.2745403240263183,0.2745403240263183,-1.315709432215537,-1.315709432215537,-1.315709432215537,-1.315709432215537,-0.7306568887560119,-0.7306568887560119,-0.7306568887560119,-0.7306568887560119,0.7139395533042514,2.027027027027027,4.322659083856284,1.1861861861861855,0.390728476821192,0.9880349252811758,0.8691030364542214,0.9849938468649652,0.3046678045607124,-0.15432166701763,0.177624321,37.0,0.6093244927,0.2575492112,1.1175423129,-0.2473591571,0.3579801606,-0.0947359598,0.5250316375,1.2489008212,80.2784207294,9.0405251245,21.2299798082
7,1,4,2,5.907798267677572,37.797426733274456,6,0.281915708410252,122.0598778617846,2.600130940739163,59.82015188629819,23.0065920715872,0.8290891578763844,0.785643410160654,65.00035361069726,0.9990530226387356,0.2132258064516129,0.1265591397849462,1.6847918436703484,0.2132258064516129,0.1265591397849462,1.6847918436703484,0.1976344086021505,0.0894623655913978,2.209134615384616,0.1652367155350738,0.1652367155350738,0.1652367155350738,0.1652367155350738,0.2199701170579344,0.2199701170579344,0.2199701170579344,0.2199701170579344,-1.4128067211231876,-1.4128067211231876,-1.4128067211231876,-1.4128067211231876,-0.9686600585845234,-0.9686600585845234,-0.9686600585845234,-0.9686600585845234,0.649424090119189,2.0870870870870872,4.8493740673352335,1.1061061061061055,0.3509933774834437,1.0072678148668963,0.8516690766158482,0.9864249296871664,0.3593704059217054,-0.1512854214305975,0.2591906803,37.0,0.6662702866,0.2850645446,1.988542764,-0.0038333574,0.5925567855,0.0061589606,0.9342356451,3.9543023241,63.5084147158,6.0485251649,15.9158152797
7,1,5,2,6.00250389895633,41.31837946909269,6,0.3140073590827816,196.5303606024713,14.24800612701766,47.7399414664674,3.3506401556033127,0.7863225681966821,0.8166214116073972,6.175859376561848,0.998782270413087,0.3213978494623656,0.1086021505376344,2.95940594059406,0.3213978494623656,0.1086021505376344,2.95940594059406,0.3213978494623656,0.1086021505376344,2.95940594059406,0.1195682598444115,0.1195682598444115,0.1195682598444115,0.1195682598444115,0.1689113472309972,0.1689113472309972,0.1689113472309972,0.1689113472309972,-1.3525977872898656,-1.3525977872898656,-1.3525977872898656,-1.3525977872898656,-0.7422729629195405,-0.7422729629195405,-0.7422729629195405,-0.7422729629195405,0.5998806053179476,2.0470470470470468,7.012063589007177,1.1661661661661658,0.3211920529801324,0.9653147233311932,0.8765627455697247,0.9807497643351412,0.3333033643000488,-0.1684950946524568,0.0837217883,37.0,0.6395494478,0.2613246788,1.4379360004,-0.4577009051,0.6271188431,-0.1573489681,0.675555533,2.0676599413,112.8573015993,6.960922888,18.4508810762
7,1,6,2,3.689385781433556,15.516335994706129,5,0.3705388449941057,173.38126364525078,10.670513716422986,23.309907940360304,2.184515999870187,0.5338541032272578,0.7067770343297359,12.89976976546214,0.9971713437884792,0.1341935483870968,0.1633333333333333,0.8215931533903885,0.2916129032258064,0.1399999999999999,2.0829493087557607,0.3006451612903226,0.1019354838709677,2.9493670886075942,0.0243352052282698,0.0256211497064347,0.0313776921521138,0.0475803856359951,0.03245329707391,0.0342395316392949,0.0415957254907964,0.0629800417861342,-1.658523947932704,-1.6563379822976034,-1.6465524867517858,-1.6190096715266884,-1.181289890406807,-1.1791090542491278,-1.1701277850221523,-1.1440194053681798,0.751381669495343,1.966966966966967,3.511927530450728,0.8658658658658656,0.5562913907284768,0.9553073516910148,0.9199309617791926,0.9848711448705778,0.1962428884086674,-0.1747495923727906,0.0629080914,37.0,0.6152534826,0.2510531105,1.415445172,0.0820887854,0.294513647,0.031985524,0.6649891354,2.0034850349,128.3599178896,6.8143799107,17.6585909798
7,1,7,2,6.5333574093521785,52.38618188795823,6,0.4500414789821728,188.2630098216217,7.231545117092227,50.3443781297309,6.961773357499864,0.7927160124555728,0.8287993135589712,4.434811297273724,0.9990109749156846,0.2427956989247312,0.0596774193548387,4.068468468468469,0.2427956989247312,0.0596774193548387,4.068468468468469,0.2325806451612903,0.0855913978494623,2.717336683417085,0.1145348103636257,0.1145348103636257,0.1145348103636257,0.1145348103636257,0.1720594575634831,0.1720594575634831,0.1720594575634831,0.1720594575634831,-1.564359428194278,-1.564359428194278,-1.564359428194278,-1.564359428194278,-0.9170176294118172,-0.9170176294118172,-0.9170176294118172,-0.9170176294118172,0.5529364457324846,1.9869869869869872,2.486055071882549,1.0060060060060056,0.3344370860927152,0.9992333769970748,0.8904673681070577,0.9913477361508336,0.3367961409985331,-0.1797065134499737,0.1331506313,37.0,0.5984155948,0.2548907802,2.3878891305,0.2626589622,0.7016768831,0.1248685319,1.121852234,5.7020144994,93.5218665494,7.2060407193,19.486790419
7,1,8,2,6.193295360680848,43.69395862602736,5,0.0356096274754613,126.17472675307602,2.912339333534398,33.86638041507483,11.62858325783582,0.8489743941187783,0.7507781743368345,3.0674184144571046,0.9990249372550458,0.3051612903225806,0.1197849462365591,2.5475763016157997,0.3051612903225806,0.1197849462365591,2.5475763016157997,0.2004301075268817,0.1150537634408602,1.7420560747663554,0.1519852260385706,0.1519852260385706,0.1519852260385706,0.1519852260385706,0.1751520613096156,0.1751520613096156,0.1751520613096156,0.1751520613096156,-1.885801745382987,-1.885801745382987,-1.885801745382987,-1.885801745382987,-1.5382748946467593,-1.5382748946467593,-1.5382748946467593,-1.5382748946467593,0.7775116176047084,2.247247247247247,4.032789982193705,1.1461461461461455,0.4701986754966887,0.9744432363632596,0.8666803709972655,0.9815016891878584,0.3135804489821088,-0.1818801609416816,0.2286048703,37.0,0.7102623823,0.302483101,1.5406883462,-0.5323971203,0.5704643564,-0.1675904066,0.7238295284,2.3737205802,65.4447171656,6.2534595603,16.5134758332
7,1,9,2,6.0255305759908895,44.09746757526894,4,0.1194406470946027,137.4667955543334,8.766732857126751,40.3550006155549,4.603197254122904,0.7815425066584012,0.7967744834609398,1.7110622455877935,0.9986018079101752,0.327741935483871,0.1363440860215053,2.403785488958991,0.327741935483871,0.1363440860215053,2.403785488958991,0.3268817204301075,0.1690322580645161,1.9338422391857504,0.2154604957760255,0.2154604957760255,0.2154604957760255,0.2154604957760255,0.3101954129679485,0.3101954129679485,0.3101954129679485,0.3101954129679485,-1.3314596062680062,-1.3314596062680062,-1.3314596062680062,-1.3314596062680062,-0.8005384124091895,-0.8005384124091895,-0.8005384124091895,-0.8005384124091895,0.7087812832750156,2.027027027027027,0.7160942796825303,1.1261261261261255,0.390728476821192,1.0135408355708615,0.8607652253130782,0.9871795385384816,0.329222131159599,-0.170477886417979,0.2909539619,37.0,0.6810495026,0.2826946029,2.0774544835,-0.0187445848,0.6073616069,0.0123594432,0.9760071871,4.3158171309,60.1514256651,6.3657869114,16.9362071665
7,1,10,2,6.5100955615821405,50.04162131498404,3,0.2118643673424934,234.90904435635971,10.286299534726208,56.441750061871765,5.487080156603089,0.7964081268166332,0.8477566786219187,3.173298979091039,0.9991063751871464,0.3193548387096774,0.1594623655913978,2.002697235333783,0.3193548387096774,0.1594623655913978,2.002697235333783,0.2770967741935484,0.1527956989247311,1.8135116115411685,0.2323337643433238,0.2323337643433238,0.2323337643433238,0.2323337643433238,0.4034696814956972,0.4034696814956972,0.4034696814956972,0.4034696814956972,-1.1295152576967464,-1.1295152576967464,-1.1295152576967464,-1.1295152576967464,-0.484484859213958,-0.484484859213958,-0.484484859213958,-0.484484859213958,0.6343329462127181,2.0070070070070067,1.679674872092653,1.0460460460460457,0.3642384105960264,0.9958330382043116,0.8645322785592668,0.9877420425104771,0.3337050930921749,-0.1766713756529533,0.175495289,37.0,0.6901003528,0.2900687563,0.8667926495,-0.0155042107,0.4031169472,-0.0848442289,0.4072271438,0.7513294972,73.2928315347,8.7295744432,23.9815563215
7,1,11,2,8.003055400584861,75.54989813016566,4,0.478023126169234,228.9441129632581,6.25937092072075,63.70982027576366,10.17831042171689,0.8189155642162017,0.7660004187746797,2.2229130710665608,0.9994152878840248,0.0820430107526881,0.0931182795698924,0.8810623556581987,0.2566666666666666,0.1394623655913978,1.840400925212028,0.1158064516129032,0.0849462365591397,1.3632911392405067,0.0406666149336675,0.0406666149336675,0.072857274229266,0.1178709403852179,0.0569493081796382,0.0569493081796382,0.0926578423931057,0.1424632234737719,-1.546060073281653,-1.546060073281653,-1.4941816607878602,-1.4216377119593362,-1.0526281855863222,-1.0526281855863222,-1.012770508893976,-0.9571780064186548,0.8214542051096141,1.9469469469469471,1.8418966807997108,0.8458458458458454,0.5397350993377483,0.9693345022098564,0.914818744307836,0.9908029367310413,0.2428861399228021,-0.1206557877110074,0.0831520182,37.0,0.6053982848,0.2423738843,2.2382091054,-0.3255684227,0.5829670839,-0.1483633166,1.0515311842,5.0095799997,116.8864927565,7.5032005602,19.1897350112
7,1,12,2,4.355604540955762,21.90617804234273,4,0.4270354069677498,189.76789249245476,3.835811042613343,50.27800730924556,13.107529737698208,0.7312429804614913,0.6674244892986206,7.803126146404363,0.9964831504841412,0.0987096774193548,0.1165591397849462,0.8468634686346864,0.2802150537634408,0.1391397849462365,2.0139103554868627,0.1184946236559139,0.0882795698924731,1.3422655298416564,0.0571620620300423,0.0662084099834882,0.0856488538015441,0.1548006400502587,0.0542506136911411,0.0646132884904718,0.0940944043718951,0.136698803253829,-2.344528923827096,-2.3220336215299437,-2.2736916096232056,-2.101733782657204,-2.170974289610065,-2.1471866975834497,-2.0795125911720467,-1.981713897420884,0.7716934439582084,2.067067067067067,3.4328188412268283,1.1061061061061055,0.5728476821192053,0.956130229300748,0.87955350353977,0.9753774574215488,0.2325926097848893,-0.1858581416403451,0.1633282478,37.0,0.8901707916,0.3171574376,1.4537074754,-0.2781818019,0.701047688,-0.029126109,0.6829651168,2.1132654242,85.4221986605,6.1214306652,14.8210782996
7,1,13,2,6.382128904809437,48.77112974596352,5,0.2883377731364595,202.7834415877232,4.876251154817011,34.80814591133377,7.138300470218499,0.8596405324328166,0.7604194693352195,4.245852831637245,0.9975706390137976,0.3091397849462365,0.1393548387096774,2.218364197530864,0.3091397849462365,0.1393548387096774,2.218364197530864,0.2382795698924731,0.1652688172043011,1.4417696811971372,0.1886138235164496,0.1886138235164496,0.1886138235164496,0.1886138235164496,0.2606944924374972,0.2606944924374972,0.2606944924374972,0.2606944924374972,-1.2775006555757888,-1.2775006555757888,-1.2775006555757888,-1.2775006555757888,-0.7850458592609599,-0.7850458592609599,-0.7850458592609599,-0.7850458592609599,0.6861148517514994,1.926926926926927,3.353710152002929,1.0860860860860857,0.3874172185430463,0.971567369394721,0.8582767987651952,0.9812748232744556,0.3367128424272141,-0.1729262296576822,0.1767082526,37.0,0.6746827176,0.2869976078,2.6469116468,0.720727389,0.6964935845,0.1785221473,1.24354339,7.0061412662,76.1619043871,7.4745755967,19.3425569116
7,1,14,2,6.089813003436059,51.67989620302604,5,0.2821944815294553,143.7719072101621,12.426103588692444,40.01897883350463,3.220557316930889,0.8084873931301655,0.5811872305530339,20.146887471937053,0.9989665487710184,0.4176344086021505,0.0664516129032258,6.284789644012945,0.4176344086021505,0.0664516129032258,6.284789644012945,0.2421505376344086,0.1084946236559139,2.23191278493558,0.0841822119082847,0.0841822119082847,0.0841822119082847,0.0841822119082847,0.1114349137558777,0.1114349137558777,0.1114349137558777,0.1114349137558777,-2.1396084275469653,-2.1396084275469653,-2.1396084275469653,-2.1396084275469653,-1.4644595507158986,-1.4644595507158986,-1.4644595507158986,-1.4644595507158986,0.6443786441353424,2.2272272272272278,5.317723177850967,1.0860860860860857,0.3774834437086092,0.9612536639250312,0.8885279909454742,0.981733118358216,0.3311127001653411,-0.1661378414888804,0.124849507,37.0,0.6606934937,0.2656070847,1.8363041648,0.5302778646,0.590770957,0.087496682,0.8627125536,3.3720129855,94.7852915374,8.5823898663,21.9793853287
7,1,15,2,6.070773554151505,44.23959908169832,4,0.4572935137709336,188.61902961978657,6.5322272148399225,56.56982511270749,8.660112891387502,0.8763396534271052,0.728903083224158,3.439448505099158,0.9982794238296993,0.1916129032258064,0.0858064516129032,2.233082706766917,0.1916129032258064,0.0858064516129032,2.233082706766917,0.1977419354838709,0.1351612903225806,1.463007159904535,0.1244457435452763,0.1244457435452763,0.1244457435452763,0.1244457435452763,0.1458018785825336,0.1458018785825336,0.1458018785825336,0.1458018785825336,-1.5634121853949103,-1.5634121853949103,-1.5634121853949103,-1.5634121853949103,-1.2169814885975463,-1.2169814885975463,-1.2169814885975463,-1.2169814885975463,0.6615226556544496,2.127127127127127,3.278165422830289,1.0260260260260257,0.4072847682119205,0.9666842090363632,0.8756705935137112,0.9852977887248568,0.3197134039029028,-0.157813414433371,0.122174436,37.0,0.5612514234,0.2324662768,1.4815707192,0.2410185888,0.4676113329,0.0947873606,0.6960555245,2.1950517961,101.5430031682,7.7536100429,21.1562394589
7,1,16,2,11.341287109631889,153.82636486374068,4,0.5299245044738086,173.2283439383949,17.006216851018603,92.85963805124388,5.460334821361634,0.918091656045583,0.97578211379322,14.697914466758846,0.9988266835919248,0.6125806451612903,0.1766666666666666,3.467437614120511,0.6125806451612903,0.1766666666666666,3.467437614120511,0.5046236559139785,0.2029032258064516,2.487016428192899,0.2583382294654182,0.2583382294654182,0.2583382294654182,0.2583382294654182,0.5012016581022344,0.5012016581022344,0.5012016581022344,0.5012016581022344,-0.909803908280468,-0.909803908280468,-0.909803908280468,-0.909803908280468,-0.3080363977565686,-0.3080363977565686,-0.3080363977565686,-0.3080363977565686,0.6912962301085814,1.8468468468468469,5.568596444286409,1.3663663663663657,0.3443708609271523,0.9880618584661448,0.8488036560667664,0.991223727785856,0.3409699374970595,-0.1253826624511325,0.2802081346,37.0,0.7263208833,0.3060744891,2.2650655416,-0.0144578954,1.0466009024,-0.0869011897,1.0641485844,5.1305219077,58.4929363573,5.3699567002,13.7718893474
