fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
6,4,24,2,3.701073777948354,15.477546203273915,4,0.8643587454476304,675009.7872170828,4171.322942893688,91559.7489131476,21.94981068754933,0.966130062107189,0.971590366180632,4.131812971607655,0.9988943958572428,0.1083870967741935,0.0897849462365591,1.2071856287425151,0.2565591397849462,0.1826881720430107,1.4043555032371984,0.1831182795698924,0.1017204301075268,1.8002114164904863,0.0219590522173154,0.0264384849688372,0.0469624128706174,0.1638874117529028,0.0260706717812372,0.0317167922670953,0.0527829906545185,0.1845244854820453,-3.548514413655139,-3.532262198735293,-3.4577975721269723,-3.033571935367036,-2.917107975252546,-2.900196745021235,-2.837099378976621,-2.442507950113983,0.6088107556232598,5.130130130130129,2445.6166834524493,3.488488488488489,0.5728476821192053,0.9223733650513644,0.9138474420656744,0.9700541023787048,0.1516480100408837,-0.1550532458311224,0.1514815747,37.0,0.7009264172,0.2976791758,1.536633674,-0.0134374261,0.551769143,-0.0496085403,0.7219246061,2.3612430479,86.5245330776,4.4524528274,12.1437415886
6,4,25,2,8.632338051951773,96.21202853041606,5,0.7873059631445858,754210.5579599361,6611.764266003976,87356.95455957507,13.21235165759652,0.983343715598462,0.9846164374885265,11.437629426587824,0.9996586449725944,0.1116129032258064,0.15,0.7440860215053764,0.266021505376344,0.1794623655913978,1.482324745356501,0.2713978494623655,0.1880645161290322,1.443110348770726,0.0223439422818268,0.0307894921025181,0.0422802989199881,0.092009849297806,0.0378633574682313,0.0486925270038404,0.0685734463947,0.1385153778116472,-2.509971276948351,-2.4882887155806577,-2.4587879572790854,-2.3311155083861634,-1.4719476805249678,-1.4553804173366465,-1.4249651188328134,-1.317962787594595,0.6499279402661187,5.19019019019019,0.8033501977124734,2.967967967967968,0.5662251655629139,0.9167365725422552,0.9214144012207702,0.9727000641244276,0.141404184203347,-0.1027863391342288,0.1201719712,37.0,0.5640498494,0.2320386264,1.1471381899,-0.2737948373,0.3036149262,-0.0551594109,0.5389360522,1.3159260266,106.3830138814,5.6044191328,14.9036648836
6,4,26,2,4.5181600112164,22.26971173535559,4,0.8551969413553585,617222.7889199877,6149.870914531979,81135.80406040384,13.193090584825468,0.9577589662565956,0.9783745522271392,10.083344100821876,0.999675463719242,0.1406451612903226,0.1765591397849462,0.7965895249695495,0.2918279569892473,0.2565591397849462,1.137468566638726,0.2876344086021506,0.1654838709677419,1.7381416504223528,0.0663595555470679,0.0800788507531082,0.1075183343365999,0.1732760226715672,0.095953184291299,0.1009598166453052,0.1381446539361705,0.2197525655154709,-2.5404209332273453,-2.50309094721654,-2.4284285448895973,-2.249502911409061,-1.804590124259698,-1.794596262056051,-1.7203706921172912,-1.5574711290210843,0.6464227942630552,4.909909909909909,1.46273335620113,2.967967967967968,0.5496688741721855,0.9503893650520078,0.931884865798104,0.9872788740103904,0.1563059991906386,-0.1108138075240657,0.2598465222,37.0,0.7235123436,0.3020060049,2.4123244671,-0.3409992966,0.6279460846,-0.0947231261,1.1333321795,5.8193093348,63.7234001497,5.5118097835,14.7902066203
6,4,27,2,4.855837047631672,26.69646321650452,5,0.8395841147944616,587293.7454584221,1277.7667044613336,78553.3602514184,61.477075570328026,0.9568058349562604,0.9738526547246382,29.625961442008343,0.9995314553846956,0.1503225806451613,0.1333333333333333,1.1274193548387097,0.3274193548387096,0.0996774193548387,3.284789644012945,0.2926881720430107,0.1811827956989247,1.6154302670623142,0.022378466202398,0.0389395682231997,0.0462699146970836,0.074141593330777,0.0261763044512931,0.0473622652821019,0.0545324243061264,0.0782774869330856,-2.784219265808366,-2.7370540411122417,-2.7161775657359706,-2.63680036102066,-2.3994644507257705,-2.347263051129152,-2.3295960527157447,-2.2710891238803947,0.6193845809456802,5.11011011011011,0.8033501977124734,2.787787787787788,0.4867549668874172,0.9157926995225936,0.9044257748702026,0.9745992590779208,0.17729199366677,-0.1233107763534509,0.1812004331,37.0,0.5964891248,0.2490929778,1.8981633532,-0.4478293464,0.5413187096,-0.1119979862,0.8917745682,3.6030241154,86.8023214779,4.7766259112,11.7568692831
6,4,28,2,3.3866937007519757,12.18063964767968,5,0.8997093306024964,640141.5177792573,6326.66389307543,90763.36320075912,14.34616485634714,0.9766240253782248,0.9716860591934632,114.7654608662301,0.9995855464565492,0.1148387096774193,0.2533333333333333,0.4533106960950764,0.2530107526881721,0.1333333333333333,1.8975806451612909,0.183010752688172,0.0325806451612903,5.617161716171617,0.1048997778193472,0.1012538303020075,0.1124518376157829,0.1255866407887987,0.1453574963253745,0.1247377867282655,0.1453574963253745,0.1529762801092736,-2.9930116432879093,-3.0052028628852296,-2.967759272278021,-2.9238394766451288,-1.8696084110767957,-1.9147159061182453,-1.8696084110767957,-1.852941626797627,0.6116799971884868,5.150150150150149,928.8978720164498,3.1081081081081083,0.5662251655629139,0.9408920455874242,0.9141122450287495,0.9794092680213669,0.1821280302982964,-0.1261469676827909,0.3331864607,37.0,0.8441504481,0.3142800661,3.8153104787,-0.8549933417,0.7745456602,-0.215822485,1.7924678869,14.5565940487,54.8343908905,5.3165787785,13.9722053773
6,4,29,2,5.155258198337537,33.416831551267315,5,0.7936946124385281,556934.5967729512,8522.570008722012,72429.55521602565,8.498557963372683,0.944321942101978,0.9306606551297212,4.062270385953312,0.9996276621474688,0.1116129032258064,0.13,0.858560794044665,0.301505376344086,0.1591397849462365,1.8945945945945943,0.3786021505376344,0.1247311827956989,3.035344827586207,0.0238153094206048,0.0267109630588614,0.0300959915861121,0.0693053063869699,0.0283278699684428,0.0363475343607694,0.0385402056717417,0.0762785113506229,-2.674186653197111,-2.6662542215717884,-2.6569811831850743,-2.5495701293821056,-1.92620478611368,-1.910306917421055,-1.9059602516651568,-1.831149312077828,0.6322445200978872,5.070070070070069,249.7541693806029,2.967967967967968,0.5298013245033113,0.8817383762155068,0.885011043385181,0.972114201549411,0.1707673898362816,-0.1321581418382124,0.1087864962,37.0,0.71529446,0.2819633526,3.0323608224,-0.9531487853,0.9122912376,-0.1703278046,1.424630951,9.1952121572,104.4350333791,5.1294697529,13.9925718016
6,5,20,2,5.524420327125484,35.17167085969073,4,0.7117604535656519,344839.9946111957,11043.19630544059,51379.318764847005,4.652576785177154,0.943823330857088,0.9478975088136292,38.03693723847909,0.9993348494746516,0.1309677419354839,0.1699999999999999,0.7703984819734349,0.3190322580645161,0.2165591397849462,1.4731876861966238,0.3568817204301075,0.3076344086021505,1.1600838867528835,0.1054714804796621,0.1163029681422552,0.1501011678145934,0.1966834386726261,0.1423041944966617,0.1482276448925872,0.1930814846499497,0.2389133772741368,-2.4697979404480312,-2.4398921461247767,-2.3465751393217373,-2.217961244833216,-1.731435349931873,-1.719477647278711,-1.628930948510024,-1.5364098489143114,0.7220302577294433,4.909909909909909,2.067429290844337,2.247247247247247,0.5529801324503312,0.9265289070241798,0.9080307119786264,0.9813257602925604,0.1708394820816789,-0.1431788854149724,0.40329532,37.0,0.6235519671,0.2567973625,0.6756947663,0.1341898348,0.1909189948,0.0430406964,0.317447604,0.4565634172,50.6088907249,7.0889945614,17.6985118017
6,5,21,2,5.7026033622993895,36.86019392700842,7,0.7536301587025882,393001.295732596,754.1950747435146,54842.75373303706,72.71693434445709,0.9587549801088048,0.968057894952822,13.364372234222682,0.9993144323433945,0.1406451612903226,0.1366666666666666,1.0291109362706534,0.3208602150537634,0.1496774193548387,2.1436781609195403,0.4203225806451612,0.3304301075268817,1.2720468597461765,0.0335513737289987,0.0452621452269322,0.0603273193004882,0.1184645928345509,0.0449325544865058,0.0527608233306364,0.0664332478735866,0.1332227424765499,-2.731126254651536,-2.6980323119102247,-2.655459027283664,-2.491166555023257,-2.2476784376530534,-2.229255203600045,-2.1970781945521614,-2.039894209707916,0.6420228649317599,5.070070070070069,1.05931476351837,2.8478478478478477,0.5596026490066225,0.919742015228369,0.9123127334062916,0.9771661644414638,0.1546816776462737,-0.0881411334097706,0.1811917261,37.0,0.6349994906,0.2557518444,1.3831036386,0.0532186407,0.2209543222,0.0211588198,0.6497947861,1.912975675,85.4670749346,6.4215398465,16.0937556112
6,5,22,2,6.146193386931699,47.63121619370063,4,0.6441972712616155,329734.29100449407,15344.655093738293,44493.165708188426,2.899587213683597,0.9070181568035462,0.933162803495646,26.6566676057135,0.9987437475492484,0.1309677419354839,0.09,1.455197132616488,0.2950537634408602,0.2025806451612903,1.4564755838641188,0.3683870967741935,0.2748387096774193,1.3403755868544602,0.0418270108001298,0.0507395980829846,0.062321263887884,0.1672516810403098,0.0559795086531609,0.065180327108262,0.0787323537753574,0.1823133973124281,-2.7003538030634004,-2.6752360641627364,-2.6425962426956486,-2.3468779807446465,-2.052083010541553,-2.0320825514330307,-2.0026235683528264,-1.777462248651671,0.670686543394268,4.909909909909909,1.8418966807997108,3.0480480480480487,0.5198675496688742,0.9126212098254306,0.905951922313292,0.9678187798873474,0.1578405108923041,-0.1125016074295717,0.1805894573,37.0,0.5855379014,0.2487488603,0.8799087972,0.236110537,0.2871080533,0.0691949676,0.4133892304,0.7742394913,84.3874137777,6.5499775182,17.6490218383
6,5,23,2,5.054639468039196,30.312730374965675,3,0.7221963611519757,423820.0811005466,1340.8366263384892,63659.267984441394,47.477274064536815,0.928411855911886,0.9610727836762556,23.788693861641384,0.9990929437284656,0.1116129032258064,0.1364516129032258,0.8179669030732861,0.2789247311827957,0.266021505376344,1.0485044462409054,0.411505376344086,0.2641935483870968,1.557590557590557,0.0158854317463229,0.0197485411024265,0.0370719509124683,0.1274332712115174,0.0229519412904704,0.0284187434422601,0.0467085610559643,0.1682588444265042,-2.3924114996094907,-2.3830201669883397,-2.340906447530313,-2.1212354165578136,-1.5745917504726306,-1.5657815578798082,-1.5363060416291283,-1.3404179563330476,0.684175211128923,4.989989989989989,3.511927530450728,2.607607607607607,0.5596026490066225,0.9334163807345884,0.9255797537220112,0.9832117488117476,0.1648516225035523,-0.1235462414801597,0.0715937152,37.0,0.5780566546,0.2316794788,1.5939082021,0.5665711942,0.3653652363,0.1254253195,0.7488327052,2.5405433567,126.4521918806,6.5523471258,16.5525661926
6,5,24,2,5.147352124782977,27.90411075607985,4,0.7610191552573167,469443.49676444987,10331.051433516332,74574.10931452463,7.218443330229571,0.9612472494031274,0.9606743880671178,12.51743891206921,0.999392219882304,0.1376344086021505,0.1066666666666666,1.2903225806451617,0.2960215053763441,0.2096774193548387,1.4117948717948718,0.4208602150537635,0.2743010752688172,1.5343002744021954,0.0939442019024487,0.1256018639126455,0.1608976962847209,0.2868229199093805,0.10629627271729,0.1474076431866855,0.1877789301532317,0.3142248940983009,-3.021225334369193,-2.915663479687694,-2.7979702171048952,-2.378075022294866,-2.5111702544064984,-2.39565361562675,-2.282216497857597,-1.9269227536835063,0.6946406440052092,5.17017017017017,2.486055071882549,2.667667667667668,0.4867549668874172,0.867066077148259,0.8794300479718158,0.9622179463475072,0.1775556478690761,-0.0836850393088575,0.6230605005,37.0,0.6213294066,0.2603981413,2.0532739676,0.0006978645,0.7170506794,0.0312628834,0.9646469587,4.2159339859,33.6729009172,5.9140205915,14.8917180976
6,5,25,2,3.618818327281776,12.989295508175404,4,0.7568970193352829,378047.0970118081,3457.322963246329,61590.09863343096,17.81438971371063,0.9576940108940872,0.9649016994724232,3.864349031969762,0.9993638251884512,0.1051612903225806,0.1566666666666666,0.6712422786547699,0.2724731182795699,0.1992473118279569,1.3675121424716676,0.3010752688172043,0.2409677419354838,1.249442213297635,0.0197276604084311,0.0260851824958633,0.0371518528571721,0.0871007935949939,0.0227044147999256,0.0293248761043708,0.040946165668421,0.0825351356196784,-3.10308480907122,-3.0829598607113944,-3.04792794631556,-2.8898129072874137,-2.6563425064873845,-2.6383477329082607,-2.606760436376204,-2.4937193561180395,0.6532311994813438,5.150150150150149,1.679674872092653,2.867867867867868,0.4867549668874172,0.886716777501966,0.886451735828778,0.9644895683357196,0.1708223306832858,-0.1062635373732413,0.1403237523,37.0,0.5548343465,0.230310154,2.0851837905,-0.0434704123,0.5450755195,0.0085083572,0.9796384865,4.3479914403,100.6448978792,5.1871846204,13.0204374337
6,5,26,2,6.890002641527752,55.88492596561367,6,0.7018402719763523,416137.3980760023,11817.621217583664,41690.77941426876,3.527848680091071,0.9595782882849856,0.9378397490398108,18.60653917863406,0.9991552011625684,0.1470967741935484,0.1531182795698925,0.9606741573033708,0.3220430107526882,0.2029032258064516,1.5871754107048228,0.326989247311828,0.3003225806451612,1.088793412101683,0.1372422595041734,0.1571682172678425,0.1934615162424214,0.2729816612561568,0.1496720579874553,0.1761351295534097,0.2099221350777478,0.2895194668164538,-2.8298914584298,-2.764533252957156,-2.645489294328196,-2.3846589724603886,-2.4768513439358912,-2.39976920758074,-2.301353777596797,-2.069501161270781,0.6697586238239455,4.929929929929929,3.851107002325569,3.0080080080080087,0.4834437086092715,0.936928729052165,0.915242552177668,0.9765244235391162,0.1713432044957097,-0.1295239656602087,0.5574246912,37.0,0.7293719382,0.2997584019,1.6329784922,-0.0896862555,0.4767607863,-0.0222804987,0.7671882861,2.6666187558,31.0127774563,7.3639328104,19.9199949789
6,5,27,2,5.100439727521379,34.921250944112415,6,0.7473548399925565,453094.703926074,7451.245387565723,62615.47658136801,8.403357200644296,0.9694934452112864,0.9776495298750556,73.24333618856832,0.999181190504158,0.1051612903225806,0.0933333333333333,1.126728110599078,0.2792473118279569,0.2026881720430107,1.3777188328912462,0.3270967741935484,0.2665591397849462,1.227107704719645,0.0137068065089088,0.0208092195245524,0.0313027314159248,0.105462519370318,0.0150216836253528,0.0204009189575922,0.0317690137549879,0.0986378589404868,-3.4164330083444936,-3.391830873375224,-3.3554822696986197,-3.09859927675976,-3.253782630628181,-3.2360128359036398,-3.198459410838157,-2.977564510536632,0.6074529568987663,5.130130130130129,5.197937645089318,2.8078078078078077,0.4701986754966887,0.9289660465180132,0.915185073637649,0.9805907168044478,0.1404885677948836,-0.1267325787413722,0.1314588633,37.0,0.5320793813,0.2260127832,1.394891958,-0.0857299062,0.3160272832,-0.0289974216,0.6553330468,1.9457235746,102.9411244874,5.3836608221,14.0617784806
6,5,28,2,5.809414293251435,38.12673870984271,6,0.6734820807276929,341047.8433100588,3370.7413467203,59095.20138934832,17.531811346737538,0.9123559053725911,0.950593058293133,7.185047282334358,0.9993150543746816,0.1116129032258064,0.1833333333333333,0.6087976539589443,0.2725806451612903,0.1927956989247311,1.4138315672058004,0.3648387096774194,0.2247311827956989,1.6234449760765552,0.0925537295696485,0.1214617034529505,0.1359440118765454,0.1739319384481568,0.1070099497561,0.134173327839144,0.1501199311609859,0.1991174752900373,-2.533079350275194,-2.452384554243513,-2.411958098587106,-2.305917184106644,-2.0705600350230053,-2.0075767967891536,-1.970601693288781,-1.8569919653190456,0.7397173040144062,4.989989989989989,3.0583380323784315,2.5675675675675675,0.5695364238410596,0.8892373129274489,0.8967314986162377,0.9689017544973644,0.1739353617496019,-0.1042124832362284,0.3370393914,37.0,0.7295778396,0.297406664,3.2103079945,0.4221970082,1.2797092232,0.2237759245,1.508232166,10.3060774197,54.4084550508,4.9955005068,13.4404970146
6,5,29,2,4.745186626741631,23.00059767217416,5,0.79845901732713,514100.7820728007,12214.632770358085,78426.67321811305,6.420714784683118,0.95808715672629,0.9556564078312088,9.641846357751335,0.9993775037633392,0.1180645161290322,0.1031182795698924,1.1449426485922838,0.3659139784946236,0.2456989247311828,1.489277899343545,0.37,0.3011827956989247,1.2284898250624778,0.0595722132305503,0.0724526682355326,0.0865455818655914,0.2553978260795775,0.0691086308385301,0.0748976300443303,0.0903548784828049,0.2554340857185426,-3.235437391149122,-3.191123615732839,-3.142638511027925,-2.561721111313422,-2.8375142154512405,-2.81986836752111,-2.7727520619789914,-2.2695627396536957,0.6459106631691377,5.11011011011011,9.246257116405731,2.727727727727727,0.4900662251655629,0.937014800822403,0.9174691036808656,0.9817458219907,0.1655414312549557,-0.1363212003529706,0.3033836912,37.0,0.685689499,0.2776851751,2.1733968091,0.1675730776,0.5063826994,-0.0318839682,1.0210817724,4.7236536896,61.6586137663,6.1849758913,16.4372409996
7,1,20,2,5.805724969522605,43.71111283684705,5,0.3928525357229525,163.85121796430954,3.199182971749695,51.79265831957071,16.189339208455557,0.7230857510584257,0.7956704786420071,3.161894925507307,0.9971636685255348,0.1545161290322581,0.1466666666666666,1.053519061583578,0.1545161290322581,0.1466666666666666,1.053519061583578,0.2967741935483871,0.1519354838709677,1.9532908704883227,0.0800215755171881,0.0800215755171881,0.0800215755171881,0.0944504821352944,0.1011813856438797,0.1011813856438797,0.1011813856438797,0.1175901354745214,-1.7793439722121112,-1.7793439722121112,-1.7793439722121112,-1.751436809029483,-1.299657101210664,-1.299657101210664,-1.299657101210664,-1.2759306808865147,0.7023128335794782,2.0070070070070067,0.298256436100783,0.9259259259259256,0.4536423841059602,0.9699465622511044,0.9032175794882212,0.9809839699296984,0.2848231079792289,-0.1579961445294151,0.1330047579,37.0,0.7463724637,0.3012911886,1.5975458238,-0.3214810131,0.5637258945,-0.0099499485,0.7505416933,2.5521526592,89.5850575913,6.2233101284,16.804771708
7,1,21,2,4.969019648442833,31.575189744792468,3,0.4958067311245712,157.13964337666096,5.041922635538672,57.63440787101999,11.431037728499856,0.8078464696773059,0.6872516073162063,16.370398985760698,0.9983922749552122,0.1413978494623655,0.1063440860215053,1.3296258847320523,0.1413978494623655,0.1063440860215053,1.3296258847320523,0.2407526881720429,0.1721505376344086,1.398500936914428,0.1558900213339932,0.1558900213339932,0.1558900213339932,0.1558900213339932,0.2172855031313106,0.2172855031313106,0.2172855031313106,0.2172855031313106,-1.9793177942411369,-1.9793177942411369,-1.9793177942411369,-1.9793177942411369,-1.2419461542717347,-1.2419461542717347,-1.2419461542717347,-1.2419461542717347,0.7075587331568983,2.1471471471471477,5.443159811068687,1.0860860860860857,0.4470198675496689,0.9662635068178882,0.8377155684572726,0.9689919173891856,0.3531967530129776,-0.1744282853254113,0.2371422867,37.0,0.7598754171,0.3006762325,2.8074579492,-0.8376051717,0.8481205883,-0.3085618135,1.3189695166,7.8818201367,69.3144534479,5.6342541854,15.1004439992
7,1,22,2,5.8384632620720565,40.32476654031952,6,0.3650097091696356,105.9761370895812,2.3481820934728828,43.98070956223018,18.729684416077028,0.8719251534215552,0.6035653077852057,8.465130155592709,0.9989355624266976,0.2958064516129032,0.1431182795698924,2.06686701728024,0.2958064516129032,0.1431182795698924,2.06686701728024,0.1958064516129032,0.1262365591397849,1.551107325383305,0.1609167620669083,0.1609167620669083,0.1609167620669083,0.1609167620669083,0.2036674726712516,0.2036674726712516,0.2036674726712516,0.2036674726712516,-1.6193138677946797,-1.6193138677946797,-1.6193138677946797,-1.6193138677946797,-1.1001507037923204,-1.1001507037923204,-1.1001507037923204,-1.1001507037923204,0.673590442973718,2.127127127127127,6.854111821930196,1.1261261261261255,0.3576158940397351,0.9901573512820112,0.8479747258084415,0.9797360542739586,0.3605667801342477,-0.1360723872358816,0.2191096226,37.0,0.7920223419,0.3065312935,2.2398216133,0.5054553979,0.5413681903,0.166496488,1.0522887552,5.0168008593,71.5039621774,6.2456782747,17.0490961195
7,1,23,2,5.0592334436695285,28.51734532590412,4,0.2193695151728232,147.08378338754136,5.314911931476676,34.40940453531048,6.47412506151354,0.7391201313997551,0.8133241794100907,37.208422075751926,0.99769191267756,0.353010752688172,0.1396774193548387,2.5273287143956886,0.353010752688172,0.1396774193548387,2.5273287143956886,0.3176344086021506,0.172258064516129,1.8439450686641696,0.1356186507339302,0.1356186507339302,0.1356186507339302,0.1356186507339302,0.2516101290172867,0.2516101290172867,0.2516101290172867,0.2516101290172867,-1.182096129535986,-1.182096129535986,-1.182096129535986,-1.182096129535986,-0.5265778956518724,-0.5265778956518724,-0.5265778956518724,-0.5265778956518724,0.6574327807858065,1.9869869869869872,4.223044187206672,1.3263263263263256,0.3344370860927152,0.970635096168902,0.8859650944798136,0.9852370264854796,0.3245768276204654,-0.1988101420127173,0.0907065568,37.0,0.6307597719,0.2731032847,1.4601879774,-0.333741221,0.4999508544,-0.1552180635,0.6860097161,2.1321489295,105.1041844267,7.0478692603,18.9694312454
7,1,24,2,5.0388979518665336,34.40201859354026,5,0.4405962878583032,144.09318300347363,6.453929519629288,45.63345369334653,7.070646426267095,0.7505286441682677,0.7512041121976442,18.1488089036664,0.998035674747957,0.2364516129032258,0.1498924731182795,1.577474892395983,0.2397849462365591,0.1465591397849462,1.6360968451944244,0.2186021505376344,0.1579569892473118,1.3839346494213751,0.0842949332367098,0.0842949332367098,0.0842949332367098,0.1360405003863378,0.1030576012040643,0.1030576012040643,0.1030576012040643,0.1377758374259459,-2.312790998172998,-2.312790998172998,-2.312790998172998,-2.182097518096457,-1.7478658991804086,-1.7478658991804086,-1.7478658991804086,-1.680210694951711,0.7576730170497801,2.0470470470470468,4.526588391152817,1.1461461461461455,0.4635761589403973,0.9587793359559272,0.8774367297432079,0.9775225366927616,0.3150005369527488,-0.1764824228139028,0.1558566039,37.0,0.7591863444,0.2999301405,2.1647076913,-0.6639557349,0.6239204464,-0.1988456402,1.0169995451,4.685959389,85.5770526702,5.9097757467,16.3209973091
7,1,25,2,6.04443766252169,48.24149622329654,5,0.2657594336833572,119.07729893433232,4.886007676702791,52.130343344224215,10.669312615448687,0.8620933675074544,0.7296319801957765,3.4189982778061427,0.9990468649008069,0.2409677419354838,0.0894623655913978,2.6935096153846154,0.2409677419354838,0.0894623655913978,2.6935096153846154,0.2409677419354838,0.0894623655913978,2.6935096153846154,0.1377391438027448,0.1377391438027448,0.1377391438027448,0.1377391438027448,0.2083262019539158,0.2083262019539158,0.2083262019539158,0.2083262019539158,-1.3113747933560411,-1.3113747933560411,-1.3113747933560411,-1.3113747933560411,-0.6690419623308103,-0.6690419623308103,-0.6690419623308103,-0.6690419623308103,0.6176997425907623,1.9869869869869872,6.854111821930196,1.0860860860860857,0.3211920529801324,0.925846161850204,0.8689475004662801,0.9816816490706768,0.3529356594019835,-0.1503050462050576,0.1227195788,37.0,0.6300557696,0.2579611303,2.6553386638,0.1364352445,0.6998320226,0.076623902,1.2475024799,7.0508234194,101.9419645875,5.1147884819,13.6899060766
7,1,26,2,6.189137706196819,47.95895710381066,5,0.2753332687886779,153.07971814919625,0.7276089658962874,33.764313322595115,46.4044767246695,0.7056663564207597,0.8528157073799808,13.480742617299466,0.9964493461425368,0.1019354838709677,0.1399999999999999,0.7281105990783411,0.2596774193548387,0.1563440860215053,1.6609353507565334,0.1783870967741935,0.0982795698924731,1.8150984682713351,0.1153695054262455,0.1236227255574414,0.1346432581502843,0.164450282720584,0.0973423982114192,0.1347110894814054,0.1480447841679838,0.1740336596433737,-1.5602537840310775,-1.5456972906486688,-1.5262599913632693,-1.473688298253226,-1.3381322991840712,-1.282735598743589,-1.2629692471477942,-1.224442397516014,0.8036529807406129,1.926926926926927,2.1150728248687947,0.8258258258258254,0.5894039735099338,0.9928376840939924,0.913221201007164,0.986664039867992,0.2153091083224996,-0.1713072167056687,0.1660573309,37.0,0.7191053537,0.2775290838,1.0411631174,0.4052786856,0.3383911806,0.1299841073,0.4891479903,1.084020637,86.210595544,6.8981643592,18.0812927863
7,1,27,2,6.174428086985291,45.47534417473511,6,0.2347376849920763,241.86216584586663,1.2422052524395752,58.76747435407888,47.30898878318622,0.8818354220695576,0.8590533304205787,3.8337875064842497,0.999282345944006,0.0623655913978494,0.12,0.5197132616487455,0.147741935483871,0.1531182795698925,0.9648876404494382,0.2113978494623655,0.102258064516129,2.067297581493165,0.0284485258491432,0.0284485258491432,0.0427861426774123,0.1423054783767158,0.0412140812549526,0.0412140812549526,0.0552102492149421,0.2241009131994465,-1.2675421251417027,-1.2675421251417027,-1.2488364427486462,-1.1189977737525056,-0.7270268357071129,-0.7270268357071129,-0.7164138411845241,-0.5883476664352699,0.7771564979214707,2.027027027027027,2.4287643824604506,0.8258258258258254,0.4966887417218543,0.974288129635954,0.9027104098406428,0.990005174907064,0.2751351062104742,-0.1104300594307018,0.0468405631,37.0,0.5561062325,0.2292167669,1.8314611727,0.6580572705,0.4804666741,0.1948302919,0.8604372715,3.3542500273,145.0736408459,5.0912644818,13.7288986248
7,1,28,2,4.625023031266341,25.290977976183125,5,0.2938313054922136,153.0512349216745,1.8895744560962444,27.515782471456063,14.561893754799236,0.7439932774733089,0.7601759572257508,9.53442099860472,0.9982576954825284,0.2175268817204301,0.1159139784946236,1.8766233766233769,0.2175268817204301,0.1159139784946236,1.8766233766233769,0.1986021505376344,0.181505376344086,1.0941943127962086,0.1268289267923976,0.1268289267923976,0.1268289267923976,0.1268289267923976,0.1798560701364868,0.1798560701364868,0.1798560701364868,0.1798560701364868,-1.5148642257449594,-1.5148642257449594,-1.5148642257449594,-1.5148642257449594,-0.926926766423086,-0.926926766423086,-0.926926766423086,-0.926926766423086,0.6875122229459977,1.926926926926927,6.106407542232036,1.1261261261261255,0.3874172185430463,0.9843960277241488,0.8666089409633441,0.9849222419061836,0.3367569661163422,-0.1914331389278693,0.1385203794,37.0,0.7144735445,0.2721892928,1.3201427221,-0.1211017568,0.7205945311,-0.0420548527,0.6202151696,1.7427768067,89.7872939876,8.4852208973,22.2857246694
7,1,29,2,6.007097138672475,45.05098386080965,6,0.4453004245524523,319.15922678644,12.772125082551264,55.79497598531212,4.368495894354876,0.7298278916997036,0.8130249190261543,8.758252718330553,0.997872753409976,0.1019354838709677,0.1333333333333333,0.7645161290322579,0.2664516129032258,0.0932258064516129,2.8581314878892727,0.2258064516129032,0.0455913978494623,4.952830188679245,0.0192324820389077,0.0248567246865638,0.0271987204332416,0.045645163468508,0.0251557316269986,0.0321219641514006,0.034851484100807,0.0558355059226466,-2.063420650548057,-2.0515878989424654,-2.046660612609373,-2.007851444492493,-1.5457553924725584,-1.5347094317594858,-1.5303813864321043,-1.4971082104601043,0.7260740961940767,2.1871871871871877,0.732596542821523,0.6656656656656653,0.5827814569536424,0.9396306361719003,0.910186287565775,0.9796344213909296,0.2096680725116957,-0.1634812344322724,0.0753546455,37.0,0.5354081895,0.2249414104,1.4720992324,-0.5427710959,0.2223509884,-0.0677805553,0.691605733,2.1670761499,126.5019259836,4.9288257977,13.0599910909
