fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
23,2,16,1.6729938275,2.2843256557,0.1448594938,1.5981025997,0.2476555228,0.6804161892,0.0945153649,0.6068135042,3.7211980244,3.7211980244,1.77278201,0.5556839076,1.6516364588,0.504946715,0.6429955397,1.0288861917,0.8022398687,1.9018270731,1.5388810973,1.4478132612,0.994301321,1.7301792542,2.7853598266,2.1894092039,1.200112513,2.244206138,2.8655134201,2.7033329927,2.5999795451,3.21296141,3.7211980244
23,2,17,2.1788516702,0.6633918371,0.528589353,1.0831619659,1.0440175827,1.0145808437,1.5796176121,0.2482260443,0.5340957275,0.8916028485,0.0005553398,0.0039530451,0.2049145416,0.2048102295,1.6266324848,1.8554395863,0.8049753329,0.9404831231,2.1521468311,0.8151610574,2.3317386705,0.6177726889,1.8419978622,1.2675569599,1.3516144161,2.820480185,2.4882121656,2.726525685,2.3053998054,2.8847440276,3.1331173578
23,2,18,0.6315490594,0.4872637462,0.2003071217,0.793596946,0.9376362323,0.3599911521,0.7418956915,0.8079603213,0.8689627226,0.8663211334,0.2622895931,0.2218494734,0.0219832003,0.0502292166,0.1632883482,0.8144658734,0.4416516761,0.5880271754,0.6263705853,0.9167940461,0.5950319135,0.9178238093,0.9210265269,0.9143132096,0.9149303107,0.9143478889,0.9142789494,0.9142634244,0.9142291031,0.9142341857,0.9142291031
23,2,19,2.6749492372,0.3235691965,0.9054123552,1.6456959555,0.99316146,1.0743735836,0.7139181013,0.3437140778,1.5116019399,0.1003977701,1.0484177302,0.1222032203,1.0484177302,0.0061580035,0.9834891036,1.9146882343,0.9839794398,1.5969863104,0.9783933928,2.302899737,2.0167006619,1.5495897061,2.302899737,1.9791978338,1.7395494525,1.6713930357,1.755606916,1.7899954804,3.1352967668,3.2528455726,3.385140337
23,3,0,0.4532161237,0.1609129528,0.1418414582,0.94817776,0.6103232363,0.4380370092,0.0019753444,0.213489716,1.6056180251,0.1676344768,1.1003923812,0.3465398945,0.1652852697,0.7668044024,1.2511970765,0.4805662371,0.8794175355,0.5013427167,1.4485373013,1.6056180251,1.6056180251,0.7086944292,1.6056180251,1.0186483462,1.6056180251,0.9963346779,0.9736117654,0.7243414884,0.6768268077,1.2672790432,1.6056180251
23,3,1,0.2809380057,0.1309814599,1.9075859374,0.1841135309,1.3120278138,0.1738697754,0.3332100309,1.2374175171,1.3231510409,0.5739757307,0.0052241902,1.9603113421,0.495184526,0.1952757942,0.0004268519,0.85714373,2.0918056456,3.0029173927,3.0029173927,3.0029173927,1.9478690936,2.7065607754,1.7923941622,2.669166629,2.6687019198,2.0840216758,2.5690126605,2.6946276854,2.6931670556,2.9928675742,3.0029173927
23,3,2,1.5952944099,0.7954890205,0.0356124765,2.4777136377,1.2914687367,1.7525757557,1.6915950349,3.1171408408,0.0619937303,1.4137299981,0.1943835598,0.7907931607,1.4936318894,0.2013760001,0.0034511421,1.6170054311,1.0204362451,1.972937686,0.8374197013,0.8264357762,0.8264357762,2.0879625949,1.120871236,3.0699466579,0.8880234227,3.2242270538,3.1939535592,3.0485713336,3.21571339,3.902247339,3.9022699837
23,3,3,2.0537490983,0.5478715631,0.4288407083,0.8510343885,1.3122882956,2.4845955453,0.8773052937,1.8182545785,0.1185495546,0.0643582485,2.8603258039,0.8687258662,1.6487601064,0.2057539994,0.161552655,0.6165422174,0.6962956253,0.8114351267,0.6927606947,0.7242322039,0.7179862595,0.7179575757,0.7177193405,0.7187706214,0.7178077856,0.7177308843,0.717737717,0.7177319429,0.717731009,0.717731009,0.717731009
23,3,4,0.2210807869,1.9003581646,0.6077576631,0.2038359111,0.266551361,0.6272250449,0.7152257635,0.1720827773,0.4016054339,0.5672663382,0.1534735491,2.1811442737,0.2001553474,0.2044348198,0.075131682,3.3658792136,0.9644270754,1.1058010336,1.0437054089,2.0810688048,1.8085890925,2.0326759363,2.1401746091,1.5407802133,2.6597028322,2.3272712109,1.3497890523,2.2020255374,0.9194347696,2.1052928722,3.3658792136
23,3,5,1.4896019822,1.820754701,0.3771351043,0.2470051539,0.7771652971,0.6910759977,1.7391611092,0.1391383659,0.1232410283,0.5071880389,1.8535601308,0.2406371957,0.0123895832,0.1437883232,1.1106687922,0.5521514697,1.1391320278,0.9996605856,1.4502026972,1.4898336733,1.6912697211,1.3308227897,3.171354273,1.0639299689,0.9125039004,2.5762024335,3.1548128298,3.1485284921,3.1530218589,3.2143552502,3.5819950317
23,3,6,1.9312761857,0.2431449921,0.1510173409,0.2007787329,0.3803153984,0.8832596582,0.228497815,0.222329531,0.2599887711,0.8679682938,0.2086772887,0.0020871761,1.7143501118,0.4135519721,0.2024091775,0.6584171493,0.4419211871,1.1566312559,1.8105847182,1.0915667949,0.3279629396,1.8025443559,1.4190901269,0.9011253668,0.3188129193,1.2610854735,0.4079421432,1.067597609,0.2738857611,0.7441249184,3.3153220875
23,3,7,1.5817910663,1.4010074295,0.7253605901,0.878916341,1.6274304442,1.8764496019,0.2266003225,1.5625357548,1.5037130622,1.0571934128,0.7583296014,1.044640768,1.5257736475,0.1563639582,0.2002362207,0.5822679573,1.4175847259,1.3484155101,1.2856035923,1.1143131107,1.2639867272,1.0634361216,0.7248472896,1.6003312978,2.1837087306,2.3612637812,1.9332173589,2.1191567178,2.5238949206,2.5803434451,2.6727251291
23,3,8,1.7826938488,3.2609904403,0.6790685327,0.113960284,0.4996780749,2.3558267178,1.9415864069,1.8490535697,2.7354412278,1.0772198761,0.1438965327,0.293990171,0.1528184403,0.00088895,0.5337802978,1.4104315672,0.9974322157,0.9126315534,0.9018280924,0.5601799197,0.9480992789,2.4636368227,1.6101133873,1.4581511116,1.3564494932,3.152846106,1.7104530967,1.9706881781,2.891294591,3.2436786374,3.2609904403
23,3,9,1.2849454253,2.5531349189,2.5520131574,0.4357237997,0.9371681758,2.1216096567,1.8295275125,2.2593079432,2.7774779394,0.2084647854,0.1850669577,0.2886745857,1.7932008674,1.1377044803,0.2407436521,1.2873329381,0.6208264371,1.2534765529,1.448225503,1.5409051836,1.2943940584,2.3018169488,1.7342163442,1.4133584961,1.6616681333,1.3565648725,2.0387119853,1.4149168136,3.0302973467,3.4084263816,3.7809653828
23,3,10,1.0748053139,1.4948380601,1.4755724121,0.144521612,1.0629413435,0.792552847,0.1374094475,0.8327568358,0.1604709271,0.1672683583,0.1543666466,0.0765661368,0.2044481032,0.1714392955,0.4313701884,1.0595407947,1.5310526645,0.510933171,1.5855490629,1.2800608408,0.7770852168,1.5855490629,0.6960244766,0.9446598138,0.9631901847,1.8207918257,2.5460280699,1.5881033867,2.2067042616,2.3732248668,3.2454672887
23,3,11,1.5761413512,0.4841482412,0.2272584298,1.1047480832,0.8407173849,1.0992772296,1.3805403075,0.2920054982,0.0305774475,0.4370343924,1.003094603,0.8029819414,1.2095664948,8.05757e-05,1.5663769501,0.8122879292,0.6982511449,0.4321980933,1.5923917716,0.1688544171,1.260471475,1.3701967727,0.6345198722,1.3327918393,1.3407477995,1.4647581181,0.9444435393,1.527213783,1.5329281583,1.7426747912,2.3900369261
23,3,12,1.6965239587,0.8432591722,0.6959361482,0.2719628562,0.2015123653,2.3015850558,0.0476355736,0.4465045454,1.0271332586,2.2584438772,2.2070578546,0.8105185549,0.1675679664,0.159594366,0.7629448175,1.0015047106,1.0015047106,1.0271332586,1.1716213855,1.0716031157,1.1808157812,0.9196816791,2.1306185301,1.0432819995,1.9591358255,1.4222415398,2.6355852291,1.9375389111,3.9305166692,4.039347822,4.0393503798
23,3,13,2.2838909755,0.3989089284,1.1588628834,0.1558936716,1.2369425726,1.2420581705,0.0936376884,0.6088716035,0.1606621819,0.0972027681,0.5933650335,0.1869125681,0.1633681658,0.1936536685,0.206883565,0.3774272735,0.5151634047,0.9988248996,1.565116014,1.3083130133,1.2143948225,1.1539367341,0.8843541008,1.3099252528,1.0410111176,1.1325369254,1.1175217998,1.0629099905,1.099437201,1.1832278597,1.7937182397
23,3,14,1.1579390096,0.1577971886,1.3328827184,0.3521969692,0.7348453833,1.4286834052,1.2699136456,2.2712196202,1.3917065367,0.6069620369,1.278656504,0.8023271397,0.5968559761,1.177705092,0.9270835829,1.2018693974,0.6820248934,0.9807368278,0.7305117509,1.541284452,0.8392102921,1.4426024893,1.5145538239,1.5006963651,0.5410869653,2.3609482203,1.5900879345,1.7037215559,1.5276056352,1.6093193987,2.3617491129
23,3,15,2.0595377822,1.8675644065,1.1358286401,0.8910962249,1.5015621919,0.1196314216,0.9303772089,1.1535427485,1.313363821,0.1901852351,0.1624779345,1.2991744343,0.4796814703,1.6552893691,0.1570247767,1.8675644065,0.5920542637,0.1743917256,0.5364661878,1.1069615592,1.1006158407,1.0391257323,1.2579545715,1.045650603,1.0548767927,1.0360302961,0.7965629042,1.0302772332,1.0859450062,1.0983817962,1.8675644065
23,3,16,1.3717384879,1.5718169327,0.1656034726,1.9268000777,0.1656034726,0.9520610233,0.1656034726,0.1656034726,1.4267537529,0.1656034726,0.9633384632,1.0663065624,0.1839745819,0.0841292329,0.1656034726,0.178734231,0.153346812,0.1976385448,0.1748407051,0.4117209846,0.2743207341,0.2119676911,0.1893586241,0.1808500816,0.168106242,0.1674800292,0.1670211618,0.1662165834,0.1658521585,0.1656578427,0.1656034726
23,3,17,0.0792480369,0.3932193213,0.3597857404,0.1089902946,1.5522326609,1.7115981395,0.4366400937,0.1652695493,0.3828077,0.4363022707,2.1833252931,2.1833252931,1.9352879997,0.8325781736,2.1833252931,0.7889995791,0.8836038191,2.1833252931,1.6703886772,0.7318554936,1.0781975344,1.5402024987,1.3800008388,2.1833252931,0.8225106387,1.9037502907,1.9349786423,1.9333440676,1.9090258299,1.9874934563,2.1833252931
23,3,18,0.4055120598,2.2598338136,0.6618040355,1.2053824831,0.04546561,0.8121716372,0.5649485756,0.2254256308,0.1959747185,0.2380183557,0.0651972231,0.4613957654,0.2013338299,0.1995606055,0.1415729763,1.0039846645,0.5942248618,1.1362928657,0.4278247349,1.5267440149,1.501122732,1.1123204834,0.7992724699,2.2003923767,1.4678251801,2.5450796494,1.126984788,2.8729127195,1.1560583801,2.0672101616,3.4471225214
23,3,19,3.3347197666,0.635059557,1.297538918,2.1587165614,1.0148889095,1.4066737273,0.9903090511,0.2158190403,1.9577229857,0.0159858293,1.464908133,0.1187365614,0.1565727493,0.1553069834,0.900151049,0.1944895192,0.0998790231,3.0081939094,1.1887180365,0.832182047,0.5100061418,1.2688647631,0.960590862,1.7013230903,1.1326873248,0.6321922991,1.7091210081,0.4232380212,1.3461074671,2.1786612121,3.3347197666
23,4,0,0.1244277095,0.4592333914,0.3440614647,2.0590190808,0.6259335691,1.0601108573,1.9628387828,0.4907333579,1.7349480173,0.1334152765,0.8398306676,0.1960666973,0.8971483923,1.1771588393,0.6909456581,1.1390776552,1.5763242004,2.2120621168,0.7142060722,2.6016094409,2.2795732697,2.1395265491,1.6971549977,1.8112962392,2.6374098545,1.7623888152,1.9702238627,1.8176471765,1.7752617032,2.249360199,2.6374098545
23,4,1,2.411321964,3.1545556834,0.9068902347,2.3604991115,0.0997268886,0.254687803,0.7554818424,1.8927749612,0.2412612892,0.4321673166,0.0205340329,1.0188641287,0.1309822797,0.0011305058,1.7859854224,1.4646203503,0.9624634626,1.5546730649,1.8563423849,2.4282615931,1.3947000784,1.576664068,3.2004713225,1.4367181311,2.123211074,2.436094573,1.5101084517,1.6175639786,2.783450657,1.6108634549,4.2863996594
23,4,2,1.8814963931,3.2153096523,3.4910613497,1.6088824684,1.0595801869,1.3955296176,1.3375609973,0.602823657,3.2153096523,2.5497739049,1.7431873567,0.6341065901,1.4142813273,0.5731417644,3.2153096523,1.7817130988,1.8085516121,1.9432671226,1.957460848,1.8085516121,0.3361047965,1.3514081745,2.1204018663,3.2153096523,1.6380905185,1.3152582319,2.7840615315,3.2153096523,2.6627823482,1.4676546438,3.2153096523
23,4,3,1.0766446599,1.3072559071,1.7792673244,2.2085103424,0.2418351391,1.1268507171,0.3332379312,2.1873135068,2.0113272323,0.1373551372,0.6242929869,1.2213557092,0.3406785423,0.2915766449,0.349210778,1.0583825739,0.3777551022,1.5439521124,1.7586023493,1.0370339705,1.0325797579,1.1970271822,1.7142171555,1.4622596153,1.7066245767,2.6787453278,1.8159287432,2.6787453278,1.3427036037,1.5502961777,2.6787453278
23,4,4,0.1325707045,2.5432193021,0.1325707045,3.1433582598,2.06582915,2.732170939,0.6716308957,0.6407080721,0.9145591552,2.0362464932,0.1182008106,0.6862337574,0.170855522,0.0479656965,1.8151165326,0.0037307667,0.1904599223,0.1134374015,0.1220410491,0.1078321722,0.1218528115,0.1295142945,0.1728606211,0.127371148,0.1372407677,0.1326946932,0.1327492415,0.1326224189,0.1326794124,0.1326305488,0.1325707045
23,4,5,2.2548596452,1.1866208077,1.149469272,2.4306870217,0.5660027541,1.9922974986,0.3927444012,0.6571794147,1.2309530402,0.3561512242,0.1981760855,0.4261644233,0.3785481089,1.1801997834,2.2730351112,0.1667580618,1.0675173317,1.1149219523,0.9346026047,1.9727390356,1.8849767098,1.2808047724,0.9976888843,1.8662007563,3.8770864169,3.8770840314,3.0433701387,3.0416233133,2.381311977,3.5267845311,3.8773996559
23,4,6,1.8906848604,0.5649752441,1.5087566557,0.7680932351,1.5182530337,2.4229100739,0.1512024744,1.7123535177,1.2129299727,0.752018909,0.4216027694,0.9255125691,1.5641910893,1.1406205938,2.9071331547,1.2783016301,1.5002176739,1.8204969893,3.9678331135,1.1026214401,1.1374004189,1.0965405023,3.3043441119,1.8005595522,3.5086261001,3.6627465298,3.5108900675,3.5394280884,2.3489536722,3.5252606704,3.9678331135
23,4,7,2.0502543923,2.9245649681,1.3996396334,1.8763146835,1.4200582253,0.8134007934,2.1579124095,1.4340237409,1.3170935188,1.6830821967,0.3856108994,1.3808944746,0.8174279386,0.71131131,0.0039120065,1.5449351324,0.9707413135,1.9892003048,2.0446154847,0.3901523452,0.8481006915,2.1136293171,3.4468750937,1.5945217919,1.6154321798,0.8175422617,2.2014109837,3.3323060052,3.234705083,3.3890516557,3.5435640465
23,4,8,0.4575919807,0.4575919807,0.4575919807,0.4575919807,0.9386720646,1.4350834066,1.4377102917,1.2138255914,0.3805654015,0.2023677368,0.8870867975,0.0028579548,2.4704541607,0.7080291604,0.1683087649,0.4208880974,0.4575919807,0.4575919807,0.4239955258,0.4284840849,0.4569315327,0.4620782348,0.4575919807,0.4578338761,0.4580319093,0.4577688984,0.4575919807,0.4575977635,0.4575919807,0.4575919807,0.4575919807
23,4,9,2.9047234278,0.345585031,1.8966042967,1.5369553989,2.2157005728,0.7618393162,0.1917336442,0.1180805548,0.3568431698,0.8691095649,0.6263338426,0.7428475646,0.6874314256,0.0532183367,0.0609715724,0.1994741001,0.5632124014,0.8691095649,0.7260038179,0.8188851673,0.8363070352,1.2243526205,0.6824456437,0.957816314,1.243632599,0.4196251423,1.5308846792,0.5647722202,1.639610578,1.4826512242,2.7733318657
23,4,10,1.6562901063,0.7785520761,1.1814940552,0.7503277523,0.8369935956,0.871716329,1.2788459328,0.8780944371,1.5147681813,2.2622390924,0.8694060045,0.9652698322,0.7690482304,0.1632841945,1.1941136633,0.4257461587,1.8754816645,0.9646477293,1.2089414803,0.9780957355,1.1362076714,0.9780957355,1.5495733507,0.3904581834,1.4587503957,2.6160012861,2.6155342559,2.6225131505,2.6137457064,2.7449390987,2.8371961969
23,4,11,0.6754195057,2.3215981717,0.6024777075,2.1924732654,1.4080142164,1.1023263521,1.3591651,1.9276422483,0.9894266724,0.8083990596,0.5452407627,0.9598546362,0.6158787111,1.1176519046,0.1659946171,1.0391448213,0.6512787876,0.6695987146,0.4942181265,0.5586590873,0.8131965139,0.8946528255,0.6068227005,0.9002581249,0.826660531,0.5648828317,0.5918602859,0.5182939767,0.6665984475,0.8323072855,1.9053594366
23,4,12,1.9979238552,0.2430871013,1.6327041694,1.2374294,0.2430871013,0.4853071227,0.910555445,0.2430871013,0.2430334543,0.2430871013,0.0889156728,0.7654959579,1.0085563672,0.5742060773,0.7219822267,0.2062969552,0.2070752989,0.2044286592,0.2079367756,0.2789823147,0.2639049235,0.2062566649,0.247274513,0.2464211114,0.2445531803,0.2430588744,0.2431211656,0.2431149013,0.2431166808,0.2430871013,0.2430871013
23,4,13,1.7500839056,1.1804664206,0.5780821108,0.6421754207,2.0734605558,1.9682341991,1.6952775526,1.5462765275,0.3025835173,2.1351300838,0.7687409505,0.450754214,0.9475086454,0.0001231374,0.1471521203,0.0754645222,0.5285711883,1.4204352942,0.5254769247,1.4251239217,1.0702165767,0.8711265803,1.4558654389,0.9553138015,0.9128121917,1.5330351549,1.2229786935,1.0841062183,1.2269584735,1.2104469839,1.8877594668
23,4,14,0.8822883043,1.746797763,1.3279707732,0.6466899167,1.0573085835,0.2355752008,1.9932202521,0.6006995017,3.4911758497,0.4387812373,0.3099824829,0.8228352551,0.4927007391,0.0303461708,0.1466976316,0.4711099713,0.7935349389,1.4741938798,0.8408091994,0.8408091994,1.9722692829,2.8981815399,2.735188808,2.1544822476,0.5895338585,3.124193193,1.4385986805,1.9468662284,3.1103874499,3.2498130664,3.4911758497
23,4,15,0.4419369535,1.8945301946,1.4723433977,2.4410496087,1.8474656252,0.8638483687,0.3244390963,1.322648286,2.1449368456,1.0727991726,1.9565029181,0.4249069663,1.1718439326,1.3851049917,0.2698969479,0.5149464185,0.20372921,0.2053695343,0.4198822306,0.3969436959,0.4413487012,0.447654306,0.4416723563,0.4423446345,0.4419486004,0.4419895247,0.4419531964,0.4419369528,0.4419369535,0.4419370744,0.4419369535
23,4,16,1.8271120348,1.7185803526,2.0168863068,2.2756388058,1.1333841892,1.2316876981,2.0011844729,0.3872042536,0.1753265348,1.9122898075,2.2620683852,2.2620683852,0.545932988,0.493192127,0.165495924,0.2033793265,0.6791977057,1.5790019571,1.2111743342,0.7759280579,1.1121285301,1.1443450306,1.4355922041,1.1643118544,1.0544631193,1.0482766647,1.3859782062,1.3312925427,1.6150655048,1.5926939558,2.221562108
23,4,17,2.1406322471,0.1576223074,1.0525116172,0.4237418187,1.6105184542,0.6507515463,1.5176609226,3.1809453244,0.8503582516,1.0804056434,0.1927477532,2.7992131261,1.791971321,0.4318663281,0.6133508279,0.9422492921,0.9672526445,1.8843463651,1.9555723372,1.5290805712,2.1140849976,1.254705359,1.8588774353,1.848559541,1.5373051328,2.9673330491,2.9761617994,2.9725013032,3.1054593195,3.1684213914,3.1809453244
23,4,18,1.8367984632,0.6883731168,0.4075672103,1.494925498,1.2447612101,2.3383877243,0.3558686233,0.4761561977,1.3197006488,0.0800318094,0.7079017442,1.6528741705,0.4685147869,0.1303453766,0.9732479563,0.6805034284,1.1169754211,1.2692234092,1.2275722709,1.5873175502,1.5873175502,0.8600979228,1.989850746,0.5646661764,1.2584385655,1.3419426858,1.7294996517,2.6581061916,2.4795259243,2.2389875112,4.8702750616
23,4,19,1.4918963637,0.9319335801,1.7609962765,1.0558178372,1.7578468557,0.5565179005,0.7382741357,0.5911498664,0.6239468275,0.9083077122,0.9543442432,0.96493887,0.9666086588,0.1532625884,1.239095715,0.8437394342,0.8437394342,2.8727162319,0.8437394342,0.8437394342,0.8437394342,1.3197629981,1.7342143993,1.738622013,2.4284048397,2.9661193234,2.0306768158,2.9661193234,2.7708694593,2.9661032177,2.9661193234
23,5,0,4.1479813888,2.4947312817,0.41942597,0.5243228274,0.7593719957,1.6686749705,1.9457906168,1.7921890365,4.1479813888,0.4126653213,0.290202477,1.9535875938,0.1129302213,0.6136117179,0.2632291201,3.9878637879,4.1479813888,2.5072334942,1.9934540926,2.2637339702,1.7599553712,1.9933362858,2.4686612739,1.6986291984,2.2071497984,3.6427816913,2.1446036629,2.459975111,3.6864517556,3.5226674351,4.1479813888
23,5,1,2.1605891736,2.0891345988,0.932965426,1.9420075328,1.6818953988,0.8076116998,0.8243328672,0.5803939831,1.0889343698,0.6580720551,2.2261381535,0.0340586141,0.9216351052,0.5741162225,3.1405393651,1.5455899868,2.3172138852,1.6749056308,1.5455899868,2.2438183367,2.5171461927,2.6544933154,2.506557371,2.9993013462,2.5079109565,2.4149479301,2.2172026832,2.4929900262,2.4453129959,2.827608557,3.2287796623
23,5,2,1.1556652177,1.9510550745,1.183528835,1.3249060935,2.9906918681,0.2609498108,1.5968025071,0.1695858936,1.3707013365,1.3707013365,1.3707013365,0.410231271,1.3707013365,0.154178706,1.3707013365,1.3707013365,1.3707013365,1.3707013365,1.3707013365,1.3707013365,1.3707013365,1.2730636245,1.3707013365,1.3707013365,1.3707013365,1.3707013365,1.2745991956,1.2748312159,1.2744726408,1.2958792317,1.3707013365
23,5,3,2.6833371432,1.6070533867,1.1634990385,1.7558888965,0.8563549359,1.6070533867,1.6070533867,1.6070533867,1.5749118621,0.9240532148,1.6070533867,1.6070533867,1.2749927292,1.5222816658,0.4975769417,0.6360668644,1.6070533867,1.6070533867,1.6070533867,1.6070533867,0.8145913979,1.0364252016,1.1521462808,1.112735599,1.6070533867,0.8920006759,0.7685288227,0.9697664143,0.9162297898,1.2741111771,1.6070533867
23,5,4,0.822684232,0.1275144278,1.0084613536,0.5365167877,0.7213606851,1.6576810708,0.6852873543,1.1016171893,0.1922017082,0.2076728262,2.2746124436,0.2428177345,0.6190974736,0.195285617,0.2192725356,0.0003309777,0.0435339542,0.0696047739,0.0668385859,0.1279005841,0.1296661318,0.1287402675,0.1278383515,0.127645307,0.1276165003,0.1275314859,0.1275273675,0.1275204283,0.1275178545,0.1275148769,0.1275144278
23,5,5,2.1525885078,1.8926258384,1.4068389,1.8871116967,0.3360847368,0.6696963239,0.9852305328,1.0537709477,1.4705478514,0.7048356882,0.4248559924,0.8090807675,0.3764484295,1.025519667,0.8021106518,0.2188634417,0.1054233906,0.2290002382,0.2373381383,0.7133537164,0.7128942826,0.7133537164,0.7133537164,0.7136427852,0.7136427852,0.7133738981,0.7133755521,0.7133538157,0.7133537164,0.7133538157,0.7133537164
23,5,6,2.7658438617,1.4336715962,0.2463108462,0.3611336935,0.7858439718,0.2573748415,1.0618717746,0.8693556191,0.0554658284,0.7285696699,0.169502797,0.8491809812,0.6773490274,0.6500392348,1.1627997649,0.9600874202,1.1259536834,0.9849554548,1.0617718714,1.1970853319,1.0410677162,1.4141479479,1.3794302087,1.5467854116,1.2926931,1.3977641408,1.553550137,1.6008928374,1.5996244722,1.6398431053,1.8262395112
23,5,7,2.0988590389,1.3510217995,1.495988813,1.9269755257,1.3657492177,1.6755763424,1.657540492,1.0481831645,0.5300520581,0.3285001041,0.7000260214,0.0329452195,0.1774205777,0.1528524446,0.1978650055,1.2342639803,0.4739653034,0.5929023871,1.2106445251,1.341245092,1.2224183495,1.2936686687,1.2156582567,1.3579622428,1.3349095996,1.3023981916,1.4301014512,1.3540409294,1.5804890531,1.4634314608,2.7349647099
23,5,8,1.5792595905,0.9811923408,1.5754604518,0.3854006478,0.8922725662,1.751587994,0.7113835121,0.7431196923,0.7170966514,0.6376301056,0.129106454,0.4368364556,0.7115652288,0.5784021789,2.0768820391,1.1597778277,1.7124692209,1.0815982246,1.3226673251,1.369645734,0.9952596586,2.0090966122,2.0091136259,2.0096043561,1.4500699047,2.0095086031,2.010169412,2.0093318858,2.0091015654,2.0289643692,2.0768820391
23,5,9,0.0593392708,0.9804794675,0.5684191311,1.0897538477,1.3440768784,2.6150552243,1.9163966528,0.1033540078,1.2703245326,0.1024551026,1.8497423418,1.5546149862,0.6161962642,0.3204773945,0.3572948984,0.9082857346,1.7443708225,1.1674675643,2.2173449549,1.1338818225,1.7156158925,1.8023627498,1.5947274538,1.7673655079,1.785335679,1.7834771438,1.7228276818,1.8325836957,1.7112032048,2.2173376981,2.2173449549
23,5,10,2.0391008551,2.8549769876,0.6211736185,0.1658127576,1.7069938623,0.0472059794,0.7352702666,2.7068136398,0.2571582048,0.4707210158,0.4391323468,2.5511227353,0.1938664202,1.2496879769,1.2578714122,0.9438390453,0.5880734436,0.5580465322,1.5130717037,0.8290553218,0.6519794982,0.6519794982,1.4307003788,1.2929255601,1.0169704195,1.3452885959,2.132775344,1.474212333,1.0417969851,1.7396819426,3.3168699308
23,5,11,2.0427892325,1.7514556077,1.7398415001,0.6053115026,1.70093755,0.6790522714,1.2966060205,1.2281089756,0.3832465426,0.5680294044,1.7398415001,1.6258120147,0.5325489148,0.0472163555,1.7398415001,0.6139271758,0.8479748649,0.5110507731,0.5718715417,1.1003115779,0.9786539191,0.7873400445,0.5297992662,0.6475530071,1.5359118326,1.4527373489,0.4756699349,0.7061649123,1.0021147119,1.4765621336,1.7398415001
23,5,12,2.1276162274,1.8935536666,2.1226101497,2.1813037499,1.8287550375,1.3563018651,0.6589473592,0.8202968318,1.8575239883,1.356228764,2.3148412513,0.2785842631,0.1113478812,1.3002459251,0.1297617648,0.2603349303,1.7944798039,0.4977902235,1.1580528515,1.4868119335,1.9469561194,1.0398551929,1.3515516324,2.2871311516,2.2410964868,2.1200372868,2.2343108177,1.8159258155,2.0594561512,2.1991106965,2.3148412513
23,5,13,1.1512799831,0.4138345806,0.447366444,1.4079918953,0.9922823678,1.9392999648,2.1141797642,0.5822476792,0.7717008488,0.507836413,1.7560388775,1.9867166615,0.6794447458,0.10365936,0.2749137629,1.0859182084,0.9469567919,1.9228581462,1.9228581462,1.2447025806,1.0800851355,1.0915390606,1.424608422,1.4517531958,1.7789089612,1.5052905804,1.9212451311,1.4622183992,1.8977951785,1.9225476113,1.9228581462
23,5,14,1.4545168122,0.8666133869,1.1706322071,1.7171807987,0.7388764231,0.6210729641,0.8062397751,1.3710865403,0.5268105231,0.8869799517,1.7203723767,0.0074187137,2.2146569669,1.0247494983,1.3100062645,1.6987525222,1.4321848185,1.1261351174,1.54826199,0.5595704775,1.0808375229,1.6443059332,1.3133104699,1.3133104699,2.3324723613,1.0846916959,1.9603669307,2.8255049094,3.5845602482,3.5944769207,3.6778041199
23,5,15,1.9872475545,1.9929927132,1.9064457329,2.2702418187,0.6264996993,1.6452541569,1.8813891511,3.0414537113,1.4232952852,0.8194846914,0.9883028717,0.6148798148,0.7859307984,0.5866200754,2.3097254787,1.1734504557,1.1734504557,0.8729056546,1.6304143175,1.0325671877,1.3125989542,1.5574372682,1.1559142631,1.1354079487,1.524617523,1.1737545102,1.8550468133,1.2090469202,1.3817924386,1.9541932417,2.7070382013
23,5,16,1.377331598,0.8966293854,0.3440298183,1.36470306,1.6707680172,1.7321247005,0.8976076983,0.5458840654,1.3111308551,0.6571173918,1.0933796608,1.2980195592,1.6321217268,0.7504903617,0.2039036714,1.6511800289,1.0385807278,1.2349680043,1.7796886483,1.4419855,0.879138663,1.3642381682,1.8179924209,1.1608910728,1.6928792836,1.7375908755,1.3710356868,1.8891703445,1.1472714229,1.193696679,3.4385612758
23,5,17,1.154684265,2.4446825524,0.2091288091,2.2462739332,0.6492597823,1.2222549706,2.1787053837,1.7543370036,1.2091098896,1.6822811283,1.1338878619,2.0518314202,0.1375566276,0.0836783102,0.1065370452,0.5428114866,1.2658412417,0.5541210901,1.2308603055,1.2658412417,0.5041009269,1.2542137556,1.1864249665,0.7158310395,0.518482203,0.9687735695,0.8844618837,1.2561825344,0.9573178832,1.2618717178,1.2658412417
