fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,7,1,0.25,0.4325465361587661,0.1008847478337924,0.25,0.7104718490709296,0.0002494748242817,5.794789916686599e-05,3.829092930286272e-05,0.0002768740595158,0.869495114933124,0.9380591619321555,1.992373667468327e-05,0.9992770425737098,0.3730569948186526,0.0893042575285566,0.1588196608606732,0.7706666666666664,0.2519319938176199,0.0488806921143773,0.2440828402366865,0.1957446808510639,0.0302551500312915,0.1483243587692666,0.142652628989434,0.1601914956417147,0.2062854023312322,0.1199973959608846,0.0987546308295216,0.1388752079778219,0.1966811556474359,0.4009568449022442,0.4031918041900769,0.3582044511549628,0.4078786863927534,0.394741788825194,0.4167751297789624,0.3494455557742252,0.4242703881524601,0.3295135159664171,0.4710327455919393,0.0029339853407298,0.6144200626959248,0.4285714285714285,0.6250083325213089,0.5865437105453681,0.6908242768258712,0.3469168913752746,0.6802810552984042,0.2744926582602447,0.262637246627458,0.3228696678612637,0.2808282118626815,0.3461505148890128,0.3042032992212389,0.3572983157806701,0.9556592231072008,0.0958672462226546,0.1192136256989347,0.0001040361761875,0.2611245639134329,8.300939933556682e-05,0.2988166393892238,0.0003993771436267,0.4467676140197809
6,7,2,0.25,0.5675966280926565,0.2740430518657593,0.75,0.7139473486547498,0.0003257906846343,0.0001239068200001,5.313536513254734e-05,0.0001545870335929,0.927085726471029,0.9500798161443514,4.226025611802705e-05,0.9997700041632568,0.3678756476683936,0.0560747663551401,0.2288995085271668,0.7040000000000001,0.115919629057187,0.1047153801960009,0.235207100591716,0.1943262411347519,0.0294000775389611,0.0901032319242198,0.2012473470643967,0.2237889123228242,0.2658302100402496,0.0680941376577802,0.1709090716511636,0.198266057109923,0.2511273143557113,0.3679444217383024,0.4576172026151263,0.4204067830505857,0.4654984754844695,0.3769075420858826,0.5115338595434586,0.4220907717132813,0.4914353462147325,0.3970219284536838,0.4937027707808564,0.0008687737617134,0.5611285266457681,0.6428571428571429,0.8509560984869098,0.7079767023883887,0.8495185594998902,0.3103957684749164,0.7549270410201858,0.3231526831072193,0.351775914662906,0.455856211408592,0.5023072009599214,0.3196125582723678,0.4162233338631369,0.3863075185723885,0.9494958229106394,0.0863135645168784,0.1144336848628761,0.0007056092260533,0.3511875004021397,0.0003870995471943,0.3731805112748095,0.0004494490668016,0.4574810529102634
6,7,3,0.25,0.3751525358177802,0.0491119297212393,0.25,0.8266712762883712,0.0003167482529128,1.3100518067654612e-05,6.497672517853785e-05,0.0025433947263681,0.9459755473006192,0.965313850005501,8.240107147778228e-05,0.9995884397007556,0.3730569948186526,0.1246105919003115,0.1180378095317491,0.544,0.2179289026275116,0.0406182012462878,0.2248520710059171,0.1602836879432625,0.0361493872948481,0.0858759020085656,0.1208233609805945,0.157336607304949,0.2098130797032479,0.0644084683211647,0.0978014918080326,0.1187408215046925,0.1577822281590906,0.3264191016643284,0.3564681513286566,0.3268842625473862,0.3815521691231323,0.3311341939874331,0.3953013639151922,0.3128452504454885,0.3716768102117203,0.3983567398336829,0.4987405541561713,0.0009139665759815,0.6175548589341694,0.4285714285714285,0.723860232130527,0.6957181520101265,0.8083835509446899,0.3295721633557371,0.7760077244307313,0.2696466948444949,0.238982517785427,0.2833483648692692,0.2640603308647888,0.5413590329320351,0.2432422077183642,0.5481228431646283,0.9543461068788802,0.1112650114361827,0.1248561158738641,0.0002236446380075,0.2129335603368868,9.694779149428898e-05,0.2126397056739783,0.0004776679395892,0.3809503428255441
6,7,4,0.25,0.400754938168068,0.0720024790579741,0.25,0.7944531155856264,0.0003300992052986,8.37774859815162e-07,5.361622370376781e-05,0.0336689268034917,0.93010844471814,0.9644339841182256,0.0002782182133603,0.9996767059459872,0.3730569948186526,0.0789200415368639,0.1762552006950526,0.7733333333333331,0.1468315301391036,0.0897887749917332,0.084319526627219,0.1333333333333334,0.0194198235189608,0.0639632758628296,0.1285934575064716,0.1439095917714625,0.1622972440198479,0.0652112224091193,0.0883099408588443,0.1166819028389164,0.1477644920863434,0.294451338944283,0.3482865791330742,0.3002433416594276,0.3247336027029548,0.3168561509148199,0.367774588307312,0.2951352180475262,0.3451899815872407,0.5298574404415488,0.4987405541561713,0.0025199405985483,0.6175548589341694,0.5238095238095241,0.8430121159490049,0.7107713150281141,0.8428973563695918,0.3422431891990515,0.7769517664070694,0.2463635063608303,0.4139182453278256,0.4959741000198641,0.0771068038099538,0.481900185358012,0.1171444131621994,0.5046690644227465,0.955074384469666,0.0975133679836366,0.1233376250324323,0.0001380504247671,0.2594413826395756,0.0002359246137376,0.3054573949336142,0.0003227781771271,0.4008819897730342
6,7,5,0.25,0.456300396123385,0.1263280308724763,0.75,0.7227781873448095,0.0002808248343341,6.139229136572564e-05,5.610247574204775e-05,0.0004102861005725,0.9486341631989628,0.957270919818206,0.004255678332946,0.9994551470345008,0.4248704663212435,0.0571131879543094,0.2483314598638467,0.6560000000000001,0.1823802163833076,0.0605443389036301,0.2115384615384616,0.1687943262411347,0.0318741963162188,0.1011465800474426,0.1355304982714699,0.1573659675853959,0.1848479562529617,0.1027688344250279,0.097858501387919,0.128343937978784,0.1956793421624563,0.3177285085580315,0.3455972904495113,0.3041764226018821,0.3358746506122848,0.3529580326428226,0.3810186646928286,0.3088376195533552,0.3905179137278044,0.3696437588604087,0.4886649874055415,0.0022206152561832,0.5987460815047023,0.2857142857142857,0.8275367573856718,0.6695257776611117,0.8391788094407895,0.3161070365099878,0.7572357847725697,0.3404131133238183,0.4819260820823781,0.5547898958347097,0.4349320561888888,0.3041689022950489,0.4871618898861394,0.3531420236093658,0.9492574819977252,0.070339251893809,0.09556763744615,0.0001432510395639,0.3645538878417065,0.0001642850943852,0.3480346431321248,0.000454018511636,0.5089858162185197
6,7,6,0.25,0.4238024926418182,0.086250544023466,0.5,0.7680084933672324,0.0003189227724986,0.0001389677942029,6.982983084847933e-05,0.0001934190047522,0.9531855722612268,0.9645113620950572,1.5067372135551522e-05,0.9998062075134324,0.4248704663212435,0.1111111111111111,0.1432603673589563,0.6506666666666664,0.2009273570324575,0.0537276899129775,0.386094674556213,0.1177304964539007,0.0852263621603527,0.0779175301227473,0.1460854065304529,0.1825050379050197,0.2181338906120357,0.0676373204011165,0.0872527747625499,0.1564708744934967,0.2292132503608281,0.3968166349143512,0.4552051658881477,0.4238733619560164,0.4668216931403872,0.4105173365484379,0.4743144014576586,0.4206148441718573,0.508870165155584,0.3178345249542795,0.4861460957178842,0.0003668497036254,0.5830721003134797,0.380952380952381,0.8656599710600914,0.8841965110523899,0.9676526568196993,0.1436516609373352,0.752242245641424,0.187553425505794,0.311051802922647,0.3713673284826513,0.2141067413080798,0.4355759780915981,0.1999462614420823,0.4612372935197887,0.9618017701431132,0.1165129616763949,0.1461390200495304,0.0002929032014742,0.2101656865657479,0.000127977004553,0.2346282565408006,0.0002268212700362,0.3112533901769506
6,7,7,0.25,0.4064301581493176,0.0713510972682376,0.25,0.7657023457326408,0.0003148429208158,4.084461959332072e-05,6.88276223034095e-05,0.0008169093273615,0.9412703513297992,0.9542096342835484,3.0017272182145848e-05,0.9991480142675688,0.3730569948186526,0.0799584631360332,0.1743515244070133,0.768,0.1823802163833076,0.0706865190820301,0.220414201183432,0.148936170212766,0.0388615333646321,0.1200855947919247,0.1378992357097293,0.1480407156899713,0.1729247490826629,0.1014354688055631,0.1026128473149033,0.117788172786918,0.169435352345338,0.3706107477244635,0.3891935081389084,0.3375972228412163,0.3699380730088078,0.367602331950712,0.4058590830227577,0.3170861887850958,0.3871963500422486,0.4211773743491771,0.4911838790931987,0.001011526619628,0.6394984326018811,0.1428571428571429,0.7395284783946514,0.7493057799028042,0.8463172530147656,0.2329130925827275,0.6967271217648983,0.2530871961193675,0.3281607963755748,0.4014461317059659,0.1424999143593677,0.4605210113873471,0.1051358608780987,0.4682178941974187,0.9571915266036528,0.0945520988652649,0.1261118135130769,0.0003664987399782,0.2281545951498718,0.0004978792227085,0.3277965771138097,0.0005226907118742,0.4245292461026578
6,7,8,0.25,0.4709279665165274,0.1330458132543161,0.5,0.8315561993697204,0.0003931730055035,0.0001548992518494,8.91692288081122e-05,0.0002319948595307,0.945410831857072,0.9577542966366152,5.6556089949182026e-05,0.99942866732044,0.4818652849740932,0.0332294911734164,0.3929479353312175,0.6773333333333331,0.1483771251931994,0.0783136572754899,0.3387573964497041,0.1957446808510639,0.0424623154453187,0.0955536805295764,0.1057759943065841,0.1485815895927739,0.2355588691256419,0.0924403170910295,0.0923936126552345,0.1160364545736021,0.2211780674945951,0.3384530684417751,0.3489191386393852,0.3236453778955045,0.4080515264657353,0.3668514766111713,0.4037872049584703,0.3233627068446317,0.4382942186611946,0.3347634563494597,0.4962216624685138,0.0017669790822635,0.5862068965517243,0.5238095238095241,0.7080512460349011,0.7300157289713427,0.8264415673058827,0.2557655534127609,0.8726330511394217,0.3543946125336149,0.445298204849613,0.5357065044353198,0.3612668065251668,0.3884917776418513,0.2901885689938087,0.4223391160822833,0.9463970354799438,0.0838876888181018,0.1063491666972889,0.0005962286324307,0.3909107175634843,0.0002275219728479,0.4355837419770201,0.0002394118209948,0.4116834699548802
6,7,9,0.25,0.4188028552923602,0.0807674910647198,0.25,0.742378939209231,0.0003419394462296,8.43619940435208e-05,7.419112221552105e-05,0.0003921503640113,0.8990578396928536,0.9394929454965036,3.078583186217323e-05,0.9993410402745344,0.3730569948186526,0.0228452751817237,0.410540198748643,0.8266666666666663,0.2364760432766616,0.0567102807234227,0.2721893491124262,0.2553191489361703,0.0234227513628812,0.1093215631877825,0.1384380725536655,0.1393346065342351,0.1789976722672557,0.0967957958569453,0.1170559500748896,0.1275411711119508,0.1619642734374815,0.3409500238069622,0.366036552049894,0.3057377919677146,0.3497052337939923,0.3497175973497895,0.4046219432406814,0.3104409251728923,0.3632934002596014,0.4260220345190211,0.4811083123425692,0.0035937493379116,0.6394984326018811,0.4999999999999999,0.6978074050045979,0.7481703290426225,0.8641083203820727,0.2107268082411352,0.634051126152657,0.2429469876765266,0.4037391758004527,0.476234894223291,0.1431443045192292,0.3728855017839194,0.1356562764438283,0.4075894673053747,0.9507201702716834,0.1277763963048206,0.1658673941075283,0.0009474124319827,0.2672215852550241,0.0006247299973564,0.3534410563560455,0.0004009716499766,0.3815775227189754
6,7,10,0.25,0.4139203903587103,0.0810828995917322,0.25,0.7757242594413584,0.0003263816473623,4.4451115354783626e-05,6.903260408520093e-05,0.0007472604021421,0.9520738894819254,0.9507349056500612,0.0001776932715582,0.9996357098185256,0.4248704663212435,0.0674974039460021,0.2182574441200497,0.7653333333333332,0.1993817619783616,0.0637756604404276,0.2263313609467455,0.0921985815602837,0.0682524955419125,0.0797647473736458,0.101718362756949,0.1293333179278769,0.195041098944001,0.0636704367634316,0.08477185222004,0.1079296873516415,0.1793684988526647,0.323592061763206,0.3431380721031403,0.3042064385025296,0.3710650525367244,0.3314673111220416,0.3826371120183189,0.3038686415896554,0.3912099137783661,0.3063455661757097,0.4836272040302264,0.0001995996999988,0.5517241379310345,0.5238095238095241,0.6797928531690198,0.5986750235042457,0.724963103472664,0.31389219836784,0.8300899333583478,0.2869347725436448,0.3105275612307228,0.3653798948011479,0.3155584879364577,0.3115757038286213,0.2538938960564532,0.3711029529864718,0.9527317758665036,0.1061938909195156,0.1387354727669836,0.0001168491259315,0.2351378873415505,0.0001216277284999,0.2867645586741991,0.0002735203520517,0.450268096401168
6,7,11,0.25,0.3870251929818949,0.0562314328526279,0.5,0.843772818427707,0.0003164496798831,6.433705434308097e-05,7.549321227728893e-05,0.0005471314157815,0.942345453055589,0.9769313383895268,1.7569560870452262e-05,0.999237008211969,0.3730569948186526,0.1235721703011423,0.1189545444250673,0.6239999999999998,0.1313755795981453,0.0824758503269973,0.2588757396449704,0.148936170212766,0.045243757890879,0.1105090221500882,0.163300234964434,0.1719920158377139,0.2045094475778086,0.0991368485286261,0.1306663683978405,0.1513540734027419,0.2151990909568519,0.3925051657078937,0.4398186511384506,0.3892127078401527,0.4288199448174452,0.4110133425559293,0.4865002941544639,0.3954575500884826,0.4766928988684388,0.4644975970937426,0.4886649874055415,0.0003072811029008,0.5736677115987462,0.4761904761904761,0.7652941027749827,0.6607347149950993,0.8057311213503207,0.3129843664713366,0.8801808257006513,0.2735664911887766,0.2470210818207234,0.315916320031796,0.3845178730710591,0.5448225804927677,0.3528263480244063,0.54450595701293,0.9569980940162558,0.0892233718342258,0.1204663928604535,8.16385802851276e-05,0.1990492730344579,0.0001211509684212,0.2505316669579649,0.0004551036230108,0.3985057724001377
6,7,12,0.25,0.4492660802658804,0.141328369918778,0.25,0.6848947886085522,0.000268646669161,4.800663119492305e-05,5.719972531471797e-05,0.0005566719456213,0.8792188259768562,0.9049207479040432,2.6324026246275783e-05,0.9995471800784328,0.4766839378238341,0.0789200415368639,0.2084207655619249,0.6453333333333332,0.2704791344667697,0.0369601804141407,0.3343195266272188,0.1361702127659575,0.0638068608670745,0.0867239957685492,0.1364301354335398,0.1342072433750459,0.1801772000417587,0.0732122231877134,0.0967043415020595,0.1102626949397739,0.168596058650557,0.3665536445222317,0.4109011543751827,0.3496930581570001,0.4002080539357204,0.3652629694249854,0.4250007172794651,0.3340379264775034,0.4118760260332902,0.1815336580136297,0.4685138539042819,1.322651968087328e-06,0.5768025078369906,0.380952380952381,0.7490468031183743,0.7226484692413875,0.8199448951516457,0.2969765866163787,0.7061349418111038,0.3238482953888686,0.4302845535625716,0.5569126224624739,0.5306829308463054,0.7351761875509367,0.4759386569469207,0.7168259755711854,0.9506860143680164,0.0645512235505611,0.0864699678156361,0.0004912687329745,0.3359312824968936,0.000170656180123,0.3619433637909537,0.0003214767081201,0.3417493637258971
6,7,13,0.25,0.541273831039323,0.2069506696448095,0.75,0.7782254415562908,0.0003506450918451,3.1302749184909605e-05,8.735646683159725e-05,0.001399786089587,0.9775811079995584,0.9404807869777364,0.0001464864660455,0.9998377194948896,0.3730569948186526,0.1131879543094496,0.1288975921141346,0.6826666666666664,0.1669242658423493,0.0694668380113428,0.2692307692307693,0.2269503546099291,0.0274255111366061,0.1204385934603019,0.1439625238586145,0.1658041871318182,0.2157641934986712,0.1085938480562451,0.1174972372120324,0.1474038473418291,0.2090404182777497,0.4098769656313804,0.4375766745576296,0.3958715917371916,0.4489191918116764,0.4248793367735455,0.4833399614718445,0.4000737936192222,0.4805227348698096,0.2454491693109206,0.5138539042821159,0.0001399412893832,0.5799373040752352,0.4047619047619047,0.8528957504427845,0.6025976195590026,0.8554530388262487,0.3677455195011054,0.8668707786027146,0.2565678986309258,0.4018514103705572,0.4813647779534957,0.3866839346932317,0.5057196156049443,0.5131557465937142,0.5528279839540325,0.9562482779912256,0.0802378126831748,0.1068275217580276,0.0003519829480457,0.2320055724923203,0.0002802488614389,0.2727249364426347,0.0001623552335856,0.3591412989570673
6,7,14,0.25,0.3887671641706988,0.0627804925767931,0.5,0.8440835693450135,0.0003526398782188,2.8620825243750733e-05,7.679228124204038e-05,0.0013430561667639,0.9369712508574484,0.9506992606822908,0.0001164930138743,0.9990058053807104,0.4870466321243522,0.0550363447559709,0.2806194185941881,0.2853333333333333,0.1808346213292117,0.0272998922896169,0.1612426035502959,0.148936170212766,0.0290427264011755,0.1160941371501966,0.1307160550940956,0.1865200327767944,0.2095369176209716,0.1046541633348076,0.1058689017717105,0.1561720282174103,0.2130582037817192,0.3549438236302087,0.369237509865409,0.3571971863581529,0.3859059958517116,0.3667452705296089,0.4047980902588565,0.3483520613213275,0.4198083327778312,0.5567891795268656,0.503778337531486,0.0021108172781205,0.6050156739811913,0.4999999999999999,0.5553927192939794,0.6702647570388862,0.7880634578033012,0.2349505849358781,0.8533509116175552,0.3677749955355786,0.3924996945243901,0.4778743865540178,0.2005156120199185,0.4352702330680079,0.1762753785967853,0.452261147453649,0.9459440783549335,0.0848298880995417,0.1055518151674553,0.0011594732241738,0.3825181057306998,0.0004853563805036,0.4600026613019153,0.000615090424789,0.471820473909917
6,7,15,0.25,0.4221718332802717,0.0882452908634431,0.25,0.8189612309213951,0.0003168864774571,9.6193268845164e-05,8.204139687097632e-05,0.0003781490803626,0.899839187085128,0.936038815364583,0.0003287795091877,0.9982279567164009,0.4248704663212435,0.0228452751817237,0.446819963772906,0.4506666666666667,0.115919629057187,0.0701694667592097,0.2381656804733728,0.1929078014184398,0.0300800900820749,0.1006192090624306,0.1284940768868446,0.1560762160689558,0.1949088735561854,0.0883680678477823,0.0923151499603974,0.1350345166805306,0.1927817370911815,0.3607250759362632,0.3874934628537765,0.3499794587540145,0.3937775230452208,0.3663813691283784,0.4072992188091835,0.3434475018809318,0.4182847795395635,0.3707182839661782,0.5062972292191436,0.0011486170265949,0.6018808777429469,0.4523809523809524,0.6831744622593021,0.7428246667914227,0.8762268101613291,0.2651641652529539,0.6664774514824933,0.3607025925686221,0.25793023850632,0.3454395785266462,0.5538574362552826,0.5165117609303491,0.4634590091899084,0.5432088609766331,0.949547583091972,0.0746912896423987,0.0981926522949827,0.0004293466998402,0.3299431558864779,0.0001582248224208,0.3162188907818657,0.0004356308744917,0.421224664972848
6,7,16,0.25,0.3966452035383118,0.0695450797912851,0.25,0.7847219996042015,0.0002933764205751,0.0001085830691207,6.292495592586332e-05,0.000234025254782,0.927362747809994,0.9375174366569644,2.6520829198766376e-05,0.9995889878249228,0.4248704663212435,0.1007268951194185,0.156274387943004,0.5973333333333334,0.0989180834621329,0.1056293972513698,0.3032544378698225,0.1801418439716313,0.0420042682941765,0.08859324296116,0.1380436994352247,0.1226640285401446,0.1360487916604655,0.0848919997162164,0.1050866750661045,0.0989372660816065,0.1318077892840656,0.3629620292091729,0.4068661491282227,0.334852922520204,0.3599924633356247,0.3799689234660605,0.4395152951259099,0.330700352167655,0.390054566176372,0.3285784734684678,0.4987405541561713,0.002276905844476,0.6081504702194359,0.4285714285714285,0.7383621571482273,0.6486945721317454,0.8485563976845154,0.3083920012596237,0.7470157476163475,0.2690568639451599,0.2726654560014381,0.3487876997606729,0.2880686135012258,0.5744229485816352,0.268928559088075,0.5735369401915675,0.9579354563165488,0.0841335748485635,0.1122402885661562,0.0002535373958706,0.1802705648244964,0.0001506237360718,0.2299138931982592,0.0002278397742161,0.33900124728237
6,7,17,0.25,0.4383303583578986,0.1051256107017223,0.75,0.7547102511923188,0.0003328239527451,7.526436576954095e-05,7.550962840140192e-05,0.0004574301000926,0.9284449609741684,0.9330468079717024,6.660965128718586e-05,0.999486350176134,0.3730569948186526,0.0571131879543094,0.2278047507053821,0.6266666666666668,0.1854714064914993,0.0567846735774246,0.3801775147928994,0.1801418439716313,0.0527189518053939,0.1213495343334599,0.146735608739989,0.1570407680995613,0.2204481176037336,0.1047347587311436,0.116124230097064,0.1319792591523233,0.2084468798921369,0.3561800448733297,0.3789328759645873,0.3278264141080519,0.3919212476924697,0.36428910525257,0.4126001344332463,0.3231317256204543,0.4129454324964444,0.4830837016893397,0.4911838790931987,0.0014425794864502,0.5799373040752352,0.5952380952380952,0.7729630088518729,0.6579586018393284,0.7493073617520425,0.3719567291825299,0.7479915472350043,0.306984627834833,0.3648760443937671,0.4720804327336887,0.252028395652881,0.5890476624328449,0.2408700072275053,0.5835284222051403,0.9512314737515074,0.0803007761065067,0.1079800492656362,0.0006421656844633,0.380531319752056,0.0004132793135526,0.4394149309103685,0.000370831887559,0.4600705246210741
6,7,18,0.25,0.4693775409368391,0.131747367601312,0.5,0.7378640429911748,0.0003624659946654,7.547207347124142e-05,7.83353794282533e-05,0.000475713661061,0.9605958302221872,0.9465946507406964,6.011317172671522e-05,0.9994493441288984,0.3730569948186526,0.0446521287642783,0.2724503431250425,0.688,0.1684698608964452,0.0692863381450361,0.1908284023668638,0.2241134751773051,0.0190062107714159,0.0965855846232678,0.1413022269274687,0.1624450985072053,0.2058587008062855,0.0903735193845461,0.112531544015911,0.1497434967010571,0.1876970633435452,0.3336257809654011,0.3717290516447077,0.3299046139525411,0.3765558013406139,0.3550843289992249,0.4126217582823146,0.343099981959715,0.3989705611210143,0.5715105144015351,0.4886649874055415,0.0008472945979564,0.6144200626959248,0.4999999999999999,0.7501683764691549,0.7109757219585129,0.8478164560602628,0.2431386075114174,0.7524569582396994,0.2980492229073218,0.3374602528773409,0.422788302525461,0.5088973445471183,0.6550460112226831,0.5700021263981304,0.6730224922126095,0.947375433166268,0.1087214668337107,0.1421823755577203,0.0002559063219836,0.2594266600617519,0.0001364642822354,0.3078325967642471,0.0004865793771414,0.4851453332746112
6,7,19,0.25,0.4312882238403154,0.0981557400168614,0.25,0.80358918801419,0.0003095228423201,0.0002463652133075,5.614213308900793e-05,4.8642913161333576e-05,0.9200845131066712,0.9571367185293927,9.550748221957369e-06,0.9995251479754516,0.4248704663212435,0.0789200415368639,0.1923379831284888,0.4293333333333333,0.1483771251931994,0.0511949436987438,0.0946745562130177,0.0439716312056737,0.0747061658586659,0.2033617112205019,0.1982330352045068,0.1891471778937015,0.1863094861537644,0.2077134252573029,0.1657565792061571,0.1731010254555544,0.19411825149665,0.4648515888416145,0.473231773608281,0.4114352923360704,0.4252183506614392,0.4887800624651478,0.516401995221812,0.4111635451997423,0.4602594709678094,0.3311302788541179,0.4836272040302264,0.0016796104226269,0.5799373040752352,0.6190476190476192,0.6806071486996865,0.5186066271476815,0.6940931699115911,0.4125744619605823,0.7983615382661164,0.2752141999997273,0.2496695981951142,0.3080815229590208,0.2130864964388139,0.5603608193777991,0.1683076669330045,0.5357734495676663,0.9556490795595494,0.1001029713179378,0.1305790638630662,0.0002917845141784,0.3109897969285448,0.0001498847359707,0.353592051541755,0.0001787797194111,0.3679625328941128
7,6,0,0.25,0.658313425120268,0.4115774987853099,0.5,0.5864651872440012,5.386764912887678e-05,1.7729740191349277e-07,2.09902794771692e-07,0.000553628983117,0.8889223029558551,0.9184037425247852,0.0005899793726924,0.9995700013750924,0.3730569948186526,0.1017653167185877,0.1417650655941039,0.4479999999999998,0.2179289026275116,0.0332490485717266,0.3150887573964497,0.1333333333333334,0.0617634285488678,0.1150001906702912,0.1667354215425781,0.2071978275120105,0.2458266197366771,0.1052396005070124,0.1326597358750231,0.1702902254283197,0.2317479948480341,0.3656970684649231,0.4107163513319061,0.3869524168599021,0.4289142510894106,0.382786896128401,0.4508958948905814,0.377117679746383,0.4527614637008791,0.6415828545400339,0.1964735516372795,4.620022516290064e-06,0.2695924764890283,0.4285714285714285,0.7750377416644714,0.5381460164207867,0.7459110004690137,0.409956205372794,0.7931174851727132,0.3242746897860415,0.3380248392989822,0.4117020498271413,0.2855161850130209,0.5155501007584976,0.2609095805500537,0.5008758002611042,0.952137183615355,0.0766103565335855,0.1034328115322897,2.269599949968425e-06,0.3888323428602232,1.353145141157045e-06,0.405934879977405,1.1264848678276183e-06,0.4624867234197313
7,6,1,0.25,0.4483944328357733,0.1168268619333223,0.5,0.617365263640217,5.373077992395749e-05,2.2815713004873e-07,1.299748442754672e-07,0.0002295969425523,0.8415093685439492,0.8433500345367664,5.6446086970875246e-05,0.998051877833466,0.4870466321243522,0.0903426791277258,0.1890320778505047,0.4239999999999997,0.1993817619783616,0.0353122346023141,0.3254437869822486,0.221276595744681,0.0348719036677336,0.2180191402724156,0.2323844695334345,0.2285459708202812,0.2615756835319613,0.1758819898723015,0.1716584662635023,0.1870346770456472,0.240027618475904,0.4380584110457483,0.4536551428044306,0.3962535169543222,0.432422631699341,0.4256373364415581,0.471009015554203,0.3737292442104183,0.4392741880099211,0.7388825655691327,0.1863979848866497,5.531566319036365e-06,0.2758620689655174,0.4761904761904761,0.6894392206095343,0.4695694412048601,0.5201606844771653,0.4390634394049132,0.7149751325377591,0.37942693959879,0.3591078720153806,0.4434767845920653,0.7196353367046516,0.1413471174291044,0.5872943948627155,0.1937988225997727,0.9435570879271524,0.0892842034259363,0.1199111888798879,5.6786796121596e-06,0.426378826744312,2.0452983153510952e-06,0.4070989913804853,1.4436644866936285e-06,0.5152768698035691
7,6,2,0.25,0.4191620965565423,0.0836437995711735,0.25,0.4774937657128621,5.36669966560268e-05,6.611357093776134e-08,9.063630442377341e-08,0.0006538361306349,0.8179221414114001,0.6776963909000686,3.098198808055998e-05,0.998259247007518,0.4766839378238341,0.0550363447559709,0.2764031215778549,0.648,0.1808346213292117,0.0603998308995884,0.4674556213017751,0.297872340425532,0.0353356890459363,0.0853484991702514,0.2023074242504195,0.2380500792815009,0.266494003680633,0.065945987343155,0.1541686920794849,0.2016681645570659,0.2690587475329113,0.3255851521028804,0.4230022693352669,0.3985902206156893,0.4301205415949531,0.3395208131312634,0.4617877715533869,0.3955056399695318,0.4730588747527138,0.6393513417282781,0.2141057934508816,2.298710084247833e-06,0.2695924764890283,0.4523809523809524,0.6840437074221275,0.6030553689756468,0.7022406585956578,0.3260657632236757,0.6889796035697466,0.3195888120371159,0.4107956027273602,0.488323889518347,0.2782778812326717,0.4918810729704087,0.2783825425827743,0.5135029351078826,0.946350648964916,0.1037511562310515,0.1316648270963391,3.3229736410149253e-06,0.4207708691796883,2.0242502272261957e-06,0.4291310525566115,1.8792085074577377e-06,0.5191161743822438
7,6,3,0.25,0.4355425749110632,0.1129256491935421,0.5,0.5014670414519711,5.3656792687931946e-05,1.0541319254592109e-07,1.1493144293674337e-07,0.0005049391410683,0.6652660661483059,0.6275958361339671,5.838963325608706e-05,0.9972589699300838,0.6528497409326426,0.0342679127725856,0.4808154472956412,0.4453333333333334,0.21483771251932,0.0336735579260218,0.3550295857988165,0.2170212765957448,0.0392244677938029,0.2395776575465376,0.2366000355610685,0.2170507083282222,0.3525280117281796,0.1780660735602041,0.1753817278202249,0.1840205758279624,0.3375388412518915,0.4460007748482182,0.4456267640548416,0.3738071893710071,0.4996493139465922,0.4229520504447378,0.4692039153121408,0.3652699679234648,0.5187247962501292,0.6624216211039888,0.1939546599496222,4.388400895406673e-06,0.2570532915360501,0.6190476190476192,0.8094256435306479,0.4452281826026949,0.6399272014045883,0.4859643795668625,0.6214103347780849,0.4666250936529113,0.5003269792919995,0.5531577650843513,0.394815415511838,0.6010994470375506,0.4259594744612786,0.5993236629785244,0.9385933185364717,0.0778645414599475,0.1084936777021861,2.952941380829077e-06,0.4751688012419639,5.855373568904594e-06,0.534065068968455,2.6761500856814384e-06,0.6385919297700065
