fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,7,14,0.25,0.4234439650520379,0.0741303834000457,0.6000000000000001,0.8553564495025509,0.0004499630915561,3.718597995087295e-05,7.654898117645753e-05,0.0004261151446448,0.9482418303085446,0.9448692319455644,4.725857353225012e-06,0.9990733325872724,0.1334859805575639,0.2166583789159621,0.0346699260011005,0.3892882818116463,0.1628345816640539,0.060980083981882,0.2224209650582361,0.190815181645839,0.0519437258810069,0.0019113906955292,0.0022889311935576,0.0034653762988291,0.0093850873425805,5.609336640900435e-05,5.410927359546506e-05,7.04451338486561e-05,0.0002645079008372,0.3702000896592347,0.3427486843047583,0.3780154884041197,0.4590383124764954,0.5079626983448633,0.404333949704531,0.4870663919572545,0.5032102827935448,0.6687156358186731,0.5657142857142856,5.620173848083176e-05,0.6768802228412255,0.7587546838136652,0.8459883730039109,0.8948270136327421,0.9799728807293476,0.0742619855000036,0.8787814636821123,0.03413832019623,0.04894914289201,0.078405605723515,0.5970254919157469,0.2093725359710002,0.0561235609120393,0.3701016328782683,1.0,5.3597462054809565e-11,9.653990648123068e-11,3.336627754171822e-05,0.020575110613555,2.5134641566209416e-05,0.0140067102350506,5.3040187321137016e-05,0.0097084102907459
6,7,15,0.25,0.4452016390887654,0.0935441788258131,0.7000000000000001,0.7295914135518363,0.0003844928186241,4.548695374797577e-05,7.335610627046982e-05,0.0003278550516983,0.8569256583207385,0.9481055979595134,1.921979821663277e-05,0.9983151915132152,0.1334859805575639,0.1198408751864744,0.0678883302404698,0.4100567137950316,0.1454450444173489,0.0711660900540267,0.4038269550748752,0.2497001586257591,0.064948947199694,0.0004501679068625,0.0009454555406629,0.001958560768843,0.0105017219743209,1.896389930803474e-05,3.2870783428413256e-05,5.485552564150274e-05,0.0003711656732312,0.4055343656644541,0.3859773980934835,0.4255027110628482,0.5182737170654068,0.5497578987883394,0.4675973230447225,0.5486121205206357,0.5820421223237815,0.5895787269197398,0.5485714285714287,5.078152112327669e-05,0.6434540389972145,0.7123560160984412,0.8835840908650886,0.9198246442621044,0.9872475399082934,0.0593466677660838,0.8394759738322645,0.0125065973871702,0.0422245225753367,0.0583313855767941,0.3558194636254049,0.5240784175382547,0.0351018494268576,0.3946707724274554,1.0,6.090558555486712e-11,1.1212248903378033e-10,9.244601144306978e-06,0.0068657362244391,7.623871217913954e-06,0.0037301060857354,2.309600566465176e-05,0.003596510470033
6,7,16,0.25,0.4311356935958082,0.0809681744883841,0.6000000000000001,0.5345016352763753,0.0003546725636875,7.268021438589272e-05,6.05011878607969e-05,0.0001558998489838,0.8222753302561531,0.9493249773796456,4.153189753121032e-06,0.999440950375867,0.183096328432554,0.1871208354052709,0.0532651605782672,0.451593577761802,0.2242060035998374,0.050915640435089,0.4888935108153079,0.3208883042519441,0.0597898338059809,0.0015867799617738,0.0022347497809908,0.0038184744013795,0.0145730486915188,9.070955370881856e-05,0.0001173432264407,0.0001582871567493,0.0007992877459284,0.4313935412799798,0.4173371589869886,0.4601040935432153,0.5596406235274197,0.5725759589390012,0.5019986990861427,0.5822476214400862,0.62476976201395,0.6019121687398082,0.5485714285714287,2.03849339825246e-05,0.6740947075208914,0.7150853494934541,0.8763192908067053,0.9033208006961642,0.9817116135552076,0.0628307522514881,0.8579572793453565,0.0280317664302656,0.0394086100267119,0.0636728902296542,0.509559367250987,0.4079750561467762,0.032839116398233,0.3823620936537532,1.0,6.261080582402498e-11,1.0992224983475971e-10,1.6818727940071306e-05,0.013962415024404,1.2578104748171212e-05,0.0079198636308715,9.618797189596698e-05,0.0073221270476795
6,7,17,0.25,0.4646452591522815,0.1128164569903376,0.8,0.6696555805990068,0.0003978730597395,9.336439217455511e-05,6.107032943867629e-05,0.0001166003985024,0.8877398234783885,0.9310856330613284,8.906573162808176e-06,0.9994193441252928,0.1622077609062424,0.1280457483838886,0.0731629451537996,0.43342119977634,0.2373570225860768,0.046323282247803,0.5780782029950084,0.3234804812937671,0.0691714084567008,0.0007485407843889,0.0011278131733082,0.0027929474767811,0.0188687858844043,3.891457415961969e-05,5.3772501134853456e-05,9.529585845065862e-05,0.0008946260505114,0.4093582983107758,0.3904507011084173,0.4310020743591378,0.5296694763572607,0.5617716554285764,0.4856238256134876,0.5664669674619685,0.6084303252289166,0.6367521109624777,0.5571428571428572,2.3734242500238657e-05,0.6740947075208914,0.7478373502336124,0.8834124950296031,0.9111276784061388,0.9747989525769808,0.0570422125280952,0.8320779047581318,0.0133949561987122,0.0397575061483344,0.0671055523214306,0.4986583422374522,0.5791194005956026,0.0223274684623088,0.3968360716745983,1.0,5.526960970048455e-11,9.952828829777959e-11,9.605428762647554e-06,0.0075561969442434,2.4163207371765805e-05,0.0042883520044201,2.533852704165536e-05,0.0029791040664883
6,7,18,0.25,0.4884297572350138,0.1361375149105309,0.6000000000000001,0.670494023293472,0.0004130475337354,9.41125993600817e-05,6.942590955174472e-05,0.0001350205482879,0.8990890930767306,0.9402903921867246,8.325847858658432e-05,0.9992604034236544,0.1517634771430865,0.196966683242168,0.0430780303214747,0.4360172537742631,0.2662718457876096,0.0414685635038552,0.5754575707154741,0.3335783649940032,0.066766557413815,0.0039522009286635,0.0052915038283518,0.0078278127669727,0.0282738394386422,0.0001543275328592,0.000179615521054,0.0002096239178319,0.0010009055882617,0.3678021590368202,0.3408760697900841,0.3769497229036366,0.468819132992301,0.5294829247549531,0.4378113661154192,0.5201220656827065,0.5525102910509896,0.5756985703229088,0.56,6.5520004476401e-05,0.7325905292479107,0.7096266827034279,0.8966028188155496,0.9111245836001158,0.9819238944599648,0.0617592060916236,0.8489908289796572,0.091542260712521,0.056593292357063,0.0934509520878115,0.2596401204201385,0.6278383149144998,0.0165482672743375,0.3946623232765985,1.0,5.4443887678778016e-11,9.239677876653315e-11,0.0002782533730999,0.0447614627966566,0.0008725542989261,0.0357834610606365,0.001728457262433,0.0260343978833599
6,7,19,0.25,0.4546475858255678,0.1032397989513644,0.6000000000000001,0.79084420752905,0.0003841756320071,0.0002569233876342,5.5172682104476654e-05,1.977176939149694e-05,0.9176320990624,0.9581439665318664,1.640920993733947e-06,0.9994375362385292,0.1752631156101871,0.1427896568871208,0.0691826234612101,0.4386133077721864,0.2259768913661964,0.0491909305558248,0.3343594009983361,0.2622741517390798,0.0525069065263316,0.0006185249786281,0.0010129001107651,0.0018169294086563,0.0117950005353238,2.320471124492901e-05,3.296150126273068e-05,5.170322959383199e-05,0.0004088859286008,0.4211330740298208,0.4047658271687686,0.4458843041711046,0.5432577694299888,0.551934835744923,0.4707611670404748,0.5516009742979033,0.5862815382276328,0.5482449171088325,0.56,9.056428379445272e-06,0.6657381615598885,0.7478373502336124,0.8425899307295001,0.887646232161097,0.9688991728933471,0.074575087439254,0.8657207547942593,0.0122865377541467,0.0298946013316075,0.0485897073845773,0.3520259301977886,0.6402847360093146,0.0185064062744548,0.3941260076273574,1.0,4.6162196962445206e-11,8.472339722222133e-11,6.757307608372591e-06,0.0043245662464008,9.724114862686832e-06,0.0035042965449982,2.7040375550350172e-05,0.0029092339655339
7,6,0,0.25,0.6278585948762996,0.3504538649561879,0.4,0.6489975743316294,0.0001894489109887,1.7434439993312644e-07,2.122287712683649e-07,0.0002411075756184,0.9017224053210215,0.9316395818867528,0.000176291541887,0.9996732565416284,0.5923515706595965,0.0981103928393833,0.2868170814423501,0.5946960619857817,0.1106950008709284,0.1283056713260219,0.5892678868552412,0.1402096955159206,0.1553692391672935,0.0048655586892726,0.005447787268449,0.0065800371553685,0.0110272372770692,0.0003831899430635,0.0003715847975508,0.0003678422875621,0.0008629244113413,0.4209164894590355,0.4041907436271891,0.4447253113556919,0.5362708711497589,0.5834454017705452,0.5179197489932627,0.5971744232568715,0.6403209352189249,0.6340645604610792,0.2285714285714288,0.0002324697059985,0.5626740947075208,0.4148586760420039,0.860384971799743,0.839838109578678,0.9719630902154066,0.3650954657913289,0.8594166059047403,0.0276080016547692,0.0581688808204174,0.0942330809383258,0.2500229903357751,0.4377251468288066,0.0266583904065569,0.3813429080625066,1.0,8.640554138591374e-11,1.5199251068143382e-10,0.0,0.0175309176923805,0.0,0.0121270527447272,0.0,0.0080772402230704
7,6,1,0.25,0.4354210116720884,0.093045194929296,0.5000000000000001,0.7114082113243099,0.0001892979376864,1.8645481537309806e-07,1.21524493830497e-07,0.0001164527393098,0.8808448796681729,0.8531770008485587,1.3918039409747444e-05,0.998393966711998,0.2958142524303044,0.0816011934361014,0.1858377376966588,0.2998642064062624,0.0914184520699065,0.0835796782521137,0.2821963394342761,0.1145200603551669,0.100246831297642,0.0105273679750072,0.011787107069732,0.0142368999836562,0.0238590862791089,0.0008320579793192,0.0008068585864337,0.0007987321067201,0.0018737525736338,0.3386786092795354,0.3042226739446818,0.3347305340935836,0.4034999325131116,0.5730376289349419,0.5022599955152274,0.5818900600898043,0.620955506495512,0.3282263744960418,0.2285714285714288,0.0002995549334359,0.5933147632311977,0.223805338391081,0.8403945007443555,0.7744588337189813,0.9454338365888312,0.3946816126518555,0.8315760044084262,0.0219629767377826,0.0642237012265856,0.1003707242512085,0.4235032905004947,0.3994609479313983,0.0490591573023344,0.3644062147837785,1.0,7.281693263098901e-11,1.3677608066710312e-10,0.0,0.0184589928879627,0.0,0.0123092842553219,0.0,0.0073281758767569
7,6,2,0.25,0.4291119989708301,0.0809688728714008,0.5000000000000001,0.5976265903040877,0.0001892483735777,1.5962887052480593e-07,8.902547583365534e-08,9.578623829293696e-05,0.8475102578699245,0.7583323636907255,1.0271564582721042e-05,0.9987189446263286,0.0548726600787337,0.2327946295375434,0.0163790316748102,0.0603083313363687,0.267955640713,0.0085226553927226,0.2068635607321131,0.2402213022787943,0.0388477076274665,0.0283544231601902,0.0382593896398667,0.043497513201753,0.0728958496300948,0.0009856757023115,0.0011468365076474,0.000851104504094,0.0019966134346672,0.3786684948190383,0.3636826844095074,0.3960362048003809,0.4774999136585317,0.5362903394087897,0.4554864066974907,0.5237441356613607,0.5472840853988077,0.6100152023806987,0.2342857142857143,0.0001897921642839,0.5682451253481895,0.354813341351714,1.009698038988368,0.4276669977819942,0.8719476347990927,0.6341011457804814,0.9798140330662392,0.4731187274540865,0.110554576225622,0.1613879765159062,0.5545833709601894,0.6019613605312157,0.100254374797462,0.4094453455278297,1.0,5.3070171141642317e-11,9.767394712297899e-11,0.0001683436343588,0.5355257782131845,0.0001780293675402,0.2980458140597922,0.0002405276847021,0.1997086631530596
7,6,3,0.25,0.4224157338691082,0.0853100312510731,0.3,0.6208864362990191,0.0001892435922282,9.600684875432045e-08,1.0180026144846444e-07,0.0002068390431008,0.7523003505871885,0.6958773457895718,0.0006827426864823,0.997402079633024,0.2670924720816261,0.0485082048731974,0.275924493195156,0.2713076124291078,0.0527782616268942,0.1234811021772278,0.2524542429284526,0.0630247224049213,0.1494232142690714,0.004787090954164,0.0053599298289217,0.0064739197194303,0.0108493990494583,0.0002841992535749,0.0002755921025991,0.0002728164072436,0.0006400023748905,0.3134995648050549,0.2736151185569485,0.3010530683977497,0.3628490139637299,0.5541633184270194,0.473861311734306,0.5541721399460983,0.5858366467146383,0.2438842206795475,0.2400000000000001,0.0003151363484866,0.596100278551532,0.2019706712309757,0.8187825824098148,0.7849332645581646,0.9583189577585912,0.3491704171304224,0.7672073286148592,0.0099558047982348,0.0554726311089254,0.0965786238287281,0.3287896475573911,0.5565668125040071,0.0205727834159742,0.3857699961085413,1.0,6.876652740018399e-11,1.2811060804690975e-10,0.0,0.006338423632641,0.0,0.0038891566419564,7.2964602011643845e-19,0.0027740759353039
7,6,4,0.25,0.566557364891399,0.2267640967073619,0.3,0.6336869737747297,0.0001893623861342,6.863839584479438e-08,1.660726368773403e-07,0.0005066369860103,0.8939149483478878,0.9197232321704936,0.0002656167870236,0.9996039830856333,0.5224150397686189,0.1588513177523619,0.1594359601028459,0.5251617541337169,0.1816176043662544,0.0718857448396168,0.5168469217970051,0.2347274345185127,0.0858346802672777,0.0078978977191523,0.0088429858500674,0.0106808824556778,0.0178996899844479,0.00044235029221,0.0004289534387653,0.0004246331260404,0.0009961505316665,0.4427038415388944,0.4306753700081545,0.4738663219693458,0.5714459897172128,0.5796717122351147,0.5122417765047271,0.5916325612033521,0.6332993450211953,0.6270069081530562,0.2371428571428572,2.6267541037238327e-05,0.5431754874651811,0.384836008696859,0.935311280921893,0.7857798643459715,0.9789609795007744,0.3633873753119623,0.8993668574185927,0.0313573992321857,0.0501759481037601,0.0889489256230063,0.3006400993636848,0.6223906137503401,0.0156408959694083,0.3928467377015295,1.0,7.733668100760381e-11,1.3909129851105756e-10,0.0,0.0130509905045571,9.884024219492437e-06,0.0123750896139333,9.934992633701168e-06,0.0081449233120638
7,6,5,0.25,0.5326117476108545,0.1937552103856173,0.6000000000000001,0.6852637429286202,0.0001892671890078,2.194446518950658e-07,1.5889112415057137e-07,0.000132329607871,0.8931144820267873,0.8259625672547244,1.83743709017844e-05,0.9989871020940932,0.5355507351168957,0.1427896568871208,0.1814791911556764,0.5382219027078842,0.1628636126110434,0.0816491812299184,0.4971297836938434,0.1351414090610128,0.1382955581601248,0.0021829356464551,0.0024441528264413,0.0029521373759445,0.0049473762154191,0.0002577723929217,0.0002499655958406,0.0002474480043099,0.0005804904185211,0.4133869206348002,0.3950378269997488,0.4346543654133386,0.5241145762873318,0.5860641629243865,0.5218599919957546,0.6010202120875229,0.6451935850422257,0.5808361441961286,0.242857142857143,3.653441292689131e-05,0.4986072423398328,0.4858213443123467,0.8891110736740598,0.8841084715865195,0.9748827489946794,0.307783190846472,0.8514538180484362,0.0150620881073887,0.0411878178700114,0.0747061462538391,0.339933866645331,0.6547363444174447,0.0159714706888566,0.3960934998455498,1.0,6.669830281774144e-11,1.2188101283491955e-10,0.0,0.0069574135064662,0.0,0.0044715178905895,8.042294939510512e-07,0.00406443928541
7,6,6,0.25,0.439540743096864,0.0914024748604922,0.7000000000000001,0.5358292503767927,0.0001892797427718,4.682444075399366e-09,8.948438089578329e-08,0.004193415646307,0.781147057297564,0.8234610429947614,7.489962562174326e-05,0.9984476989846044,0.5381216357355184,0.0752859273993038,0.3372251622869406,0.5407780174135315,0.0840445915345758,0.1506325293852511,0.1409317803660566,0.0860834913142725,0.0784590681287509,0.0021704217738487,0.0024301415031344,0.0029352139860593,0.0049190149415555,4.943048673618757e-05,4.793345373278152e-05,4.745067986644584e-05,0.0001113149612646,0.2947928704461893,0.250875328558536,0.2760324978915236,0.3326475379116443,0.451052236013291,0.3187182127296107,0.4027480788088637,0.3939809684040659,0.6248562475580041,0.222857142857143,4.827070965603177e-05,0.5459610027855153,0.4639866771522412,0.930031246097206,0.8457342058269024,0.9807269401781588,0.2951022291181315,0.8423207000466726,0.0166501302267784,0.0448703122454977,0.0756562029114041,0.221951516696454,0.590065394051458,0.0109625116104188,0.3925738285042598,1.0,8.410936650039909e-11,1.4914363722561042e-10,0.0,0.0084341202013144,0.0,0.0059278504646395,7.2964602011643845e-19,0.0040897901878479
7,6,7,0.25,0.4071609460890065,0.0631083614681826,0.5000000000000001,0.6066017001744735,0.0001891618965508,2.342144696187555e-07,7.390554095508988e-08,4.2282837491432106e-05,0.8625442626220698,0.8725471286178859,4.350200724714993e-05,0.9989424263852276,0.2852092873784848,0.1127797115862755,0.1314170731367124,0.2893202332454669,0.127823259594728,0.0594755577864911,0.2712146422628952,0.1630363291677952,0.0705397847162579,0.0242452086444944,0.0271464691743572,0.0327885005420179,0.054949017292577,0.0013097944438186,0.0012701265052741,0.0012573341058967,0.0029495909792781,0.4366637417269897,0.4233330465245257,0.4657875700365233,0.5616944041980431,0.581995426523818,0.5157380858006029,0.5950450581559709,0.6376230100494638,0.2710474986476616,0.2285714285714288,6.883952069645496e-05,0.5710306406685236,0.1746773372808437,0.8339654990133017,0.7347706944186088,0.9649333541379366,0.3571269709254667,0.8225455181767902,0.049637690217345,0.0848602219824349,0.1456261593496812,0.3429095353288766,0.6654700563740858,0.0462023281296595,0.4045186138957187,1.0,7.97727654149291e-11,1.3987989557134775e-10,0.0,0.0311540777462046,0.0,0.0242806540203673,0.0,0.0189106123567871
7,6,8,0.25,0.4364816863127664,0.0856823367490858,0.7000000000000001,0.4154139949676949,0.0001891936295563,1.5313138354127446e-08,1.406243533619383e-07,0.0020000128571674,0.7177296791297891,0.8417021665562456,0.0006482524602932,0.9993088596730704,0.7067164778661522,0.1424167081054201,0.2354336834387473,0.7084032270948158,0.162428148406201,0.1055468236451459,0.5187603993344425,0.2623902193678183,0.0772329145847683,0.0050803717656779,0.0056883055763089,0.0068705439839722,0.0115140867665144,0.0004041003653511,0.0003918619347071,0.0003879151984184,0.000910013626938,0.4484895362477757,0.4377084395687598,0.481604802088494,0.5807868447524662,0.5881357155103988,0.5249768935006344,0.6040623962843165,0.6490480604026017,0.5537789578551858,0.2371428571428572,7.242022334607315e-05,0.5710306406685236,0.4339640098070962,0.8426288359949919,0.8683296303627439,0.9680231714923708,0.3579052416611731,0.812600072740203,0.0072303444154308,0.0553771860947519,0.0985684241721027,0.4096076798852346,0.7368951820305016,0.0229172460463775,0.3970168127381845,1.0,7.98063998716572e-11,1.431303374534999e-10,0.0,0.0055812098329233,0.0,0.0036252335672735,7.2964602011643845e-19,0.0025317876694156
7,6,9,0.25,0.391152996517208,0.0548697625808222,0.7000000000000001,0.5301246884608857,0.0001891315277696,4.182133050124069e-08,7.531433843129318e-08,0.0003709339579887,0.7642198875011265,0.7073850655871194,0.0001114278163769,0.9983336650747956,0.4637261990841166,0.0569119840875186,0.3812709174354952,0.4668104481188594,0.0625907217093422,0.1701413721508625,0.4560732113144758,0.0761016752427748,0.2069295155499519,0.0037363734223737,0.0041834800195621,0.0050529605160771,0.0084680668584043,0.0002233773304058,0.0002166122091637,0.0002144305446774,0.0005030344737297,0.412413269844845,0.393854260621284,0.4333520883904089,0.522542642173703,0.5775580413893978,0.5090615029821913,0.5885285241214641,0.629366501486461,0.3562514399357919,0.2171428571428572,1.889800009138847e-05,0.5376044568245124,0.2920386732664107,0.827135755133766,0.841341496830029,0.9741144882860948,0.3879663643457391,0.818333115648799,0.00715845488392,0.0572806331450697,0.085166397737431,0.4437260797218947,0.6519566850495941,0.0462879064254328,0.3864823598918797,1.0,8.226649131909393e-11,1.4608913748721437e-10,0.0,0.0034285805140778,0.0,0.00241894735077,0.0,0.0021386108953792
7,6,10,0.25,0.4332698273667941,0.0815364219300502,0.6000000000000001,0.646685901432363,0.0001892341149966,4.1263970981832724e-08,1.111739964268902e-07,0.0005678062364322,0.7517906454694906,0.838759402289217,7.089443284474018e-06,0.9990313460859616,0.3473929460914277,0.094654400795624,0.1846722241985904,0.3511462576883138,0.1066596992393891,0.0830634464495637,0.3356073211314476,0.1348318953843772,0.0996106030549639,0.0229115782291113,0.0256532522055107,0.0309849383521099,0.0519264951179355,0.0017030011158032,0.0016514246688869,0.0016347919289052,0.0038350725585833,0.4487747460252549,0.4380551395426276,0.4819862757582716,0.5812473085895886,0.5914225429933434,0.5299223231252771,0.608889275743577,0.6551637610767534,0.2496600133015148,0.2314285714285714,0.0003669142378402,0.5849582172701949,0.1610306703057779,0.8972138823938111,0.7546768594694961,0.9790802051592552,0.3753078223557888,0.8181968757385101,0.0950358638178719,0.0840721737424839,0.1467863414938041,0.3640488506432666,0.6395680841819565,0.03130238049925,0.3911261495490815,1.0,8.008702257630086e-11,1.406809237840723e-10,0.0,0.0716943475035225,0.0,0.0498846483898182,0.0,0.0390898659561165
7,6,11,0.25,0.4861769261172731,0.1378300164932054,0.7000000000000001,0.6993802719478079,0.0001893072638046,2.2738559306788474e-07,1.8141106144618897e-07,0.0001485719590934,0.8390495702031612,0.8138584551734482,3.76060154018953e-05,0.9987393789074882,0.1543745480838756,0.3230482347090999,0.0235303973337584,0.4152488217908779,0.239505312663299,0.0441472033654008,0.3455906821963395,0.1554145548806438,0.0896777095732217,0.0032227087365687,0.0048130088638618,0.0108000659267109,0.0236315096147856,0.0001455479621055,0.0001812371886776,0.000316354050002,0.001019745691567,0.3157933126949319,0.2786535985651532,0.3150823984431595,0.3865635324206719,0.5214047722498516,0.4261782937276963,0.5130406453792101,0.5396442585095139,0.7323969137513814,0.2314285714285714,8.431909292866249e-05,0.5181058495821727,0.6877920155433224,0.8757886841937593,0.8568119640483636,0.9691836281296816,0.2265238849377544,0.8940494189458157,0.0672237923765006,0.0444951215088139,0.0680513864161166,0.1489780679400718,0.5523390762422373,0.0135974365634156,0.3915135237192094,1.0,6.448728909256536e-11,1.1502435635564309e-10,9.737212054489863e-06,0.0291483329951592,7.696035955092724e-06,0.0189136469429255,5.9933401330876006e-05,0.0185371906940633
7,6,12,0.25,0.6466180327480517,0.3671105122438161,0.6000000000000001,0.7301452528997762,0.000189363956729,4.725345275027734e-07,3.064971540846221e-07,0.0001155370307273,0.9636268152516108,0.9549461794286758,0.0003433176234555,0.9996485555749434,0.0049007793042499,0.8207110890104427,-0.0046332639176859,0.010623851745347,0.9544214132264996,-0.0007841567955571,-0.0190515806988353,1.2646341935234264,-0.0037271088060729,0.0731366330330046,0.0061560162619326,0.0074354620943379,0.0124608118226236,0.0238100567281036,3.859468432087275e-05,3.820596822556559e-05,8.962771208082157e-05,0.497835648102051,0.439806080227732,0.4839128342210777,0.5835727915062512,0.6349261129170946,0.5400550597368111,0.6187791138220724,0.6676942768922807,0.2593141644441478,0.2285714285714288,0.0003315282342319,0.5571030640668524,0.1876780081860841,0.9081700921220556,0.7405713911449203,0.9785457765869964,1.452579018623142,1.0076004766526647,4.484148842832716e-09,0.211075863827845,0.2930602600913787,2.9489182574118692e-08,0.5254986165050447,3.7427559869044405e-09,0.3892565422394574,0.999250832843796,0.0222990418034141,0.0276723406428907,0.0,0.0,0.0,0.0,0.0,0.0
7,6,13,0.25,0.5028977851706389,0.1613522294326826,0.7000000000000001,0.5787339842375273,0.00018928895356,3.2653211048145414e-07,1.026197131402431e-07,4.191812562040415e-05,0.9005054756628315,0.8664285950149686,0.0003249563439591,0.9993284687132388,0.2039045553145335,0.0894331178518149,0.1258716168453624,0.2084831056793673,0.100563200371596,0.0570193520866085,0.1870216306156405,0.126707161372693,0.0675126418157757,0.0157404014788481,0.0176239491193073,0.0212868517647502,0.0356738358384776,0.0006635736496514,0.0006434769093741,0.0006369959694199,0.0014943343669959,0.4534625971830569,0.4437536744535651,0.4882563686013126,0.5888157234982868,0.5787515623897189,0.510857299732477,0.5902812726397663,0.6315872499815232,0.2715728438253899,0.2171428571428572,0.0001400058382468,0.5793871866295264,0.1446546699356988,0.9272738991589454,0.7648716135269955,0.980927461803648,0.3678371165613954,0.8321313931856814,0.0229319180460699,0.0412592129660317,0.0696270326170717,0.5363343732537525,0.3816305237440313,0.0422234724702229,0.3832814450355084,1.0,6.688049632812401e-11,1.2223193767534388e-10,0.0,0.0108729273389382,0.0,0.0068948341831967,0.0,0.0052901868443306
7,6,14,0.25,0.4781780745068439,0.1362320231353191,0.6000000000000001,0.4946477548354717,0.0001893684051188,1.6509151475057807e-08,1.4275729843841786e-07,0.0018816422018387,0.6351516133714614,0.7639442654363654,3.5253191806339294e-05,0.9992188899140252,0.284526391901663,0.0454251616111387,0.3076416073071505,0.2886412652767793,0.0491784242001974,0.1375293161334406,0.2705074875207987,0.0582272604170697,0.1667368908654718,0.0109763148738139,0.0122897764147594,0.0148440424442845,0.0248765735388684,0.0009710276889712,0.0009416195120829,0.000932135753725,0.0021867053456637,0.442629762114529,0.4305853193278494,0.4737672392867061,0.5713263903952799,0.5911804600363662,0.5295580800266452,0.6085337641572423,0.6547133246267516,0.1898929818023632,0.2371428571428572,0.0003669142378402,0.6211699164345402,0.0982560022204747,0.8654541234857093,0.7690139050549922,0.9723191964634984,0.4080366661068465,0.8115120706647247,0.0214266759635547,0.0605961450438893,0.0998497142616706,0.3271790470762218,0.4526824356822662,0.0295110206673535,0.3732708529751126,1.0,7.962618865721133e-11,1.4176607533595466e-10,0.0,0.0155891898330764,0.0,0.0109140538855966,0.0,0.0076675449638774
7,6,15,0.25,0.490966602384295,0.1540954724112431,0.6000000000000001,0.6383530009308711,0.0001895472610491,2.285185481382534e-07,1.1716100360806849e-07,8.573784969709996e-05,0.9243677495655136,0.9516601022585136,3.762774125760524e-05,0.999563289104844,0.6097051498353014,0.0886126305320736,0.3243127892369007,0.6119498362489016,0.0996051791209429,0.1449133527083038,0.5565307820299501,0.0768754594343637,0.2433128712798123,0.002544985547904,0.0028495267967533,0.00344176291656,0.0057679212801039,0.0002518722287274,0.0002442441217848,0.0002417841555228,0.0005672035465497,0.4069325554363835,0.3871919240107206,0.4260215254031321,0.513694169975459,0.5820972612074052,0.5158913084031403,0.5951946077581323,0.6378124907710101,0.4372698121587347,0.2485714285714286,2.314749158260362e-05,0.5292479108635098,0.3602720081417404,0.8714211434357922,0.8738984834641697,0.977901684921447,0.3514375910543187,0.8616987014329867,0.0159315249818338,0.0635059150397565,0.1031366608226554,0.4067657454482336,0.4088297115747722,0.016545362715559,0.3836877920285456,1.0,7.645034820083379e-11,1.3840963056297522e-10,0.0,0.0119761990341822,0.0,0.0066587198559068,0.0,0.0048948690677044
7,6,16,0.25,0.478828833497986,0.1256560780564101,0.8,0.5498307645982083,0.0001891881928398,9.039537679130796e-09,1.0560400976880803e-07,0.002553010127737,0.8327385255886973,0.7713684215421751,0.0015986051570282,0.9987301219393856,0.5555957258777214,0.1195425161611138,0.2235855040702022,0.5581516095534788,0.1357196771758695,0.1002990019747007,0.0447171381031614,0.0505281077107595,0.0691896485098511,0.0029416262738149,0.0032936308420975,0.0039781680614778,0.0066668625276961,5.731651659299935e-05,5.55806502755598e-05,5.502085574089991e-05,0.0001290739024769,0.2918653059498125,0.2473165917460715,0.2721168229738754,0.3279210604628716,0.4266507665425718,0.2820032495526574,0.3669132343045003,0.3485778907960254,0.611767384892406,0.2057142857142857,3.2174181506763714e-05,0.5431754874651811,0.4421520099921359,0.9326186902185042,0.8250093125394942,0.9738011976947264,0.2976191382061267,0.8346511755812928,0.0523744349178699,0.0596190678118438,0.1010832273655083,0.6709811998536573,0.7668497371079075,0.0532956244946106,0.414632388234291,1.0,5.3551687774335426e-11,9.473113867645507e-11,4.664576105039182e-06,0.0319127639431494,3.47092431835679e-06,0.0183664199595821,3.326988751356048e-06,0.0132875098618668
