fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,6,7,0.25,0.4547859279350018,0.1014625321929892,0.625,0.6841099755633493,0.0002628318209808,9.29849309819763e-06,2.6327564879636923e-05,0.0018189401718409,0.906042057493382,0.8844567749598662,0.0001747000818356,0.9973937275547988,0.1724486978927027,0.1580325008179736,0.0861023386314192,0.3856410256410257,0.2668216024789729,0.0159233689675792,0.4685268227869124,0.4063991959125556,0.0375557347049214,0.0168367001979525,0.022502880426151,0.0286669117037217,0.0767287816180415,0.0019752259354937,0.0021670752605519,0.0028975808241667,0.0094683760933355,0.3189120087717375,0.323272581715331,0.3413349522922045,0.4518460458580341,0.4213807701452596,0.4590134093648126,0.4002605243455471,0.502805479748633,0.5471004849853532,0.5227272727272727,0.0001897921642839,0.712290502793296,0.651063829787234,0.9132566830080696,0.911295509790631,0.9773392650632332,0.1430059045700288,0.8391870731908906,0.0003969899810167,0.1819592028907824,0.2301705425524522,0.4308390026009616,0.7179805221584173,0.154579331061513,0.5678848861268107,0.9999999999821224,2.798208851510004e-07,4.694496515979648e-07,0.0023232487506017,0.0241116269915187,0.0018879186950245,0.0271770355929724,0.0003420343132089,0.0284291118176975
6,6,8,0.25,0.4430018273403462,0.0901740299555884,1.0,0.6870264471940879,0.0003162799684442,2.4515317088380385e-05,3.93308490272114e-05,0.0009920086947329,0.933563531921767,0.9583931565658536,0.0002706326916293,0.9982481980874404,0.0837397625839697,0.112880357727124,0.0788236169467062,0.3889976689976691,0.1829349269588313,0.0248558343080082,0.2989536621823617,0.2448278750314096,0.0441339584892827,0.0014553004011359,0.0023215972351203,0.0039699538668712,0.0178167717396042,0.0001905151110293,0.0002253794765912,0.0004351492119104,0.002116197523402,0.3533839921327523,0.3562260381756215,0.3727729934071701,0.4565624610741207,0.4361365975522505,0.4720956516412076,0.4144006912986566,0.4924844410308246,0.5401027235942047,0.5369318181818181,5.078152112327671e-05,0.6871508379888269,0.723404255319149,0.9381159336731936,0.9322227560015997,0.9892799391355962,0.0903149618525605,0.8357234256905842,4.501269618154096e-05,0.0670620974868324,0.1001984144316104,0.2794588638569019,0.5618522598282278,0.0766286132190267,0.497777599284169,0.9999999999856752,3.306282415943791e-07,5.607847008753379e-07,7.5448097417482755e-06,0.0021491957405124,5.376372367923404e-06,0.0022890532623815,2.8262570085326235e-06,0.0025526014527626
6,6,9,0.25,0.477374409991452,0.1291318269645228,0.625,0.6166161652910961,0.0002740184235506,4.708892347470124e-06,3.1003487144325456e-05,0.004347913576206,0.8516445505277779,0.9190478513198916,0.0004246367516331,0.9950383601296646,0.0878807398546057,0.1403642709128585,0.0644756584483855,0.3889044289044289,0.2569721115537848,0.0167905268013564,0.431738913801694,0.3638495686405897,0.0395963622709502,0.001849154098745,0.0027498703371515,0.0051939394753946,0.02167133270111,0.0002507978608145,0.0003097014549507,0.0006064954657179,0.0032286734383504,0.3162401309321415,0.3157862933327812,0.3297535917631997,0.4096356495733726,0.4283068865642354,0.4638292984610189,0.4047439355086296,0.4872994280480277,0.5696755817928473,0.5113636363636361,5.766341130957524e-05,0.6983240223463687,0.7404255319148935,0.8901317007647157,0.9127047371398476,0.9715300551537248,0.1024609691820734,0.8013122652578216,6.553936853934863e-05,0.0664608873406612,0.1049258619347638,0.2663110565641458,0.4117967435232622,0.0479239233053581,0.4692275583175738,0.9999999999850664,2.995175027468675e-07,5.167044923614034e-07,1.5475784734303892e-05,0.0022867188497525,2.330767701134232e-05,0.0031977245357481,6.660482797577086e-06,0.0035991105207681
6,6,10,0.25,0.43705574272436,0.0872537696782854,0.625,0.6292977703808362,0.0002540932996879,2.2994365340791857e-07,2.027176891377573e-05,0.059314978765457,0.8868658865799244,0.9554776422766568,0.0002262441734866,0.9976823554226024,0.1789822398085948,0.1679572472461555,0.0829623630533404,0.5247552447552447,0.3579017264276228,0.015021092528895,0.5589603055970769,0.5124382276572577,0.0337857688688523,0.0107659591243514,0.0156948136546165,0.0233503902209524,0.0666130094454386,0.0017001561987274,0.0020403162182767,0.0033882909013219,0.0110263449793788,0.3855133960601477,0.3943415463251568,0.4196208858872308,0.5299320715245595,0.486914219211653,0.5297990520132174,0.4923547866918118,0.5977888842186522,0.6262636816006485,0.5028409090909091,3.3010955033111714e-05,0.6955307262569832,0.7787234042553192,0.9252085853599572,0.9193874403715344,0.9837477409569916,0.1042032347458195,0.8465361051860385,0.0002190500211922,0.1244781081383586,0.1759341832293766,0.2943209038040557,0.4456487054966282,0.103775785417568,0.4756130018276002,0.9999999999830204,3.061107481535519e-07,5.035959889870914e-07,0.0004781251724811,0.0127194577835699,0.0003497832442935,0.0149733433937749,0.0002247105013661,0.0152771677617689
6,6,11,0.25,0.4506082833281922,0.0992579794484499,0.75,0.6355565552405338,0.0002599097589668,6.25540284255135e-07,3.353338056264501e-05,0.0360358739880419,0.7532216445774802,0.8517442887455575,0.0010088221753956,0.9987335021784868,0.1127266034784209,0.1103173737594067,0.0945652828672522,0.4140792540792541,0.1500110668437362,0.0326085783909452,0.3638930410230859,0.3215512186950331,0.0383691787695344,0.0009512686697438,0.0012916208622194,0.0022462496747845,0.0101169358472639,0.00011614643329,0.0001289088964433,0.0002262312247791,0.0012188227287944,0.3751824609326076,0.3794580135367233,0.3974503865075468,0.4802279242280286,0.4478090177263406,0.484597178057515,0.4292955872271565,0.5060847750577149,0.4724213384703949,0.5085227272727273,2.144526075971665e-05,0.6592178770949721,0.727659574468085,0.9225336076692128,0.924773556762216,0.9810320676285852,0.1168412563990163,0.7825738894359212,3.076730183465223e-05,0.0555495347181358,0.0838396458678226,0.3975342021960502,0.4833467518930763,0.0569587247693047,0.4657367100842688,0.999999999986349,2.416503544505786e-07,4.0192543844717873e-07,6.205875076927495e-07,0.001027031784405,1.3066742765230185e-06,0.0010690955013551,9.123076161412764e-07,0.0011845158393706
6,6,12,0.25,0.5053887082099279,0.1568701844264839,0.75,0.475652990572492,0.0002407321732428,5.43324255357815e-05,1.386107261635278e-05,8.274003891837827e-05,0.8455538860257951,0.8889703399513047,0.0003005683798257,0.9943190543003484,0.0837397625839697,0.1228596357290871,0.0722973600448446,0.3847086247086249,0.2033532536520584,0.0218449059460012,0.2585949177877429,0.2181087193232264,0.0439580276571736,0.0009725589060892,0.0015072695609688,0.0024780829242767,0.0149754003858209,0.0001270458539364,0.0001756287302211,0.0002961534627644,0.0017433940730396,0.3899765594612057,0.3957834746058016,0.4153012550680832,0.5048208972651993,0.4699254573756252,0.5089754364561851,0.4602429088030281,0.5436150411018216,0.5537431417021349,0.4914772727272726,2.496878428884322e-05,0.6508379888268159,0.7489361702127658,0.9014075615089142,0.9192567605160232,0.9791800257490249,0.1110878947769802,0.7899214409080924,2.800632662697761e-05,0.0640132930508195,0.0867363725493073,0.2670208781609299,0.4938222912092653,0.0476235643296814,0.4832245859281753,0.9999999999864744,3.300425286995833e-07,5.739194518599586e-07,3.5239778452670378e-06,0.001120330972271,3.817073314883297e-06,0.00142071960387,1.1610437988326976e-06,0.0014967522448852
6,6,13,0.25,0.4495535563380789,0.1000618423492486,0.75,0.5067035893208043,0.0002507235780741,2.037908064862613e-05,2.1170181184341634e-05,0.0006108962434874,0.7382138149914923,0.8370837524743766,0.0002695748132971,0.9851857101095368,0.0961626943958774,0.0852328498200458,0.1111346772925517,0.3889044289044289,0.1909030544488711,0.0236906819536516,0.3155621989702705,0.3102437390066169,0.0342394358480493,0.0022925660209625,0.0036518625588195,0.0057309303586308,0.0246242515043556,0.000224613086378,0.0003176216982876,0.0005430788611203,0.0026804815714528,0.2221333946117683,0.2141474365350445,0.2185021507293776,0.2862992261301106,0.3205345455903438,0.3471636659748499,0.2571727017660222,0.3195707309842342,0.4993064235690553,0.5284090909090907,8.870496889654384e-05,0.7094972067039107,0.6893617021276595,0.8884770984243636,0.8984196313776656,0.9689806814781,0.1234497634222494,0.7290899993579072,0.0001273066438364,0.0774946571316946,0.1254258883438889,0.4960510429966005,0.4659495702677127,0.1251905672879904,0.4604380113739929,0.9999999999840314,1.8454650732955726e-07,3.205617689696884e-07,0.0001091429950117,0.0048757758871843,7.362763496539556e-05,0.005525300369588,2.7012431943027524e-05,0.0067658130372664
6,6,14,0.25,0.4205678462178127,0.0709729136508915,0.625,0.6548539871607671,0.0002670388592881,1.1404740007511636e-05,2.751502623024039e-05,0.0015367127501755,0.8699413786276744,0.8368834982985094,0.0001822803130124,0.993559062536004,0.0837397625839697,0.1279310720907405,0.0693298558280361,0.3721212121212121,0.1776781761841523,0.024708992805688,0.402009632951337,0.3409833319373481,0.0397581375336141,0.0003310675509469,0.0006199119031015,0.0008283627295712,0.0056273785653351,4.6886178508695847e-05,8.515186019435815e-05,0.0001194984396253,0.0006598862839381,0.297494112305157,0.2947350375549206,0.303766532829696,0.367426383840209,0.4420758813958459,0.4785199461097735,0.4211032672950021,0.4943395108387044,0.4920058499902268,0.5255681818181817,0.0001804081928719,0.6759776536312849,0.7021276595744682,0.8697699356138288,0.91069933299702,0.9742120549203253,0.0892097577630754,0.8060409492237497,1.592230408008271e-05,0.0683156360603493,0.0983014383987775,0.4494907579201919,0.5963784222723659,0.1154807571109256,0.5042856854480875,0.9999999999872092,2.719248959353442e-07,4.886956477014896e-07,4.734033447120964e-06,0.0005163458942355,3.229192623039767e-06,0.000638106384846,7.033983818112143e-07,0.0007786908654471
6,6,15,0.25,0.4218075761434221,0.0711844225524115,0.75,0.4183849412165265,0.0002251652631224,2.1830849043007395e-05,1.2241673512092574e-05,0.0002887169380085,0.7378281066258937,0.7640793494417117,0.0005650772637962,0.9834274377157444,0.1292905125609644,0.1379103500927037,0.0819649240118762,0.4056876456876458,0.2796038069942452,0.0157811713037827,0.3833250290649394,0.3952592344417455,0.0305751625089992,0.0029685351230348,0.0041486960334806,0.0090417735612142,0.0390216760876238,0.0003733777389591,0.000440436464886,0.0009891903171989,0.0054605746995474,0.3119993491507297,0.3113850223162585,0.3283508372542278,0.4225038750770071,0.4198924249997737,0.4548404436045345,0.3960050906540919,0.4896295956545079,0.59339409630894,0.4886363636363636,0.0001330834724654,0.6871508379888269,0.6978723404255319,0.9024993612636092,0.9120634967915308,0.9731679492967292,0.1222939180806548,0.7644688498258573,0.0001052578803117,0.0802885545829632,0.118530236003792,0.3180179099979616,0.4086774113608643,0.0858391433936223,0.4643552168275077,0.9999999999844108,2.468432198228742e-07,4.164455180538191e-07,3.2424004901196304e-05,0.0044136503899933,2.184500799103059e-05,0.0047326575409148,2.1749938848851826e-05,0.00612890386766
6,6,16,0.25,0.4308436065124355,0.0751946103067584,0.625,0.6186659764993806,0.000238297255964,2.459471384279394e-05,2.0339339086122156e-05,0.0004681329149655,0.8285725105621508,0.8529672372854316,0.00262264128881,0.995009794776631,0.1168675807490567,0.2031846439088232,0.0506276454846645,0.4745920745920744,0.2668769366976538,0.0193464310273188,0.603803354924431,0.4860541083842867,0.0400494281782635,0.0068641169102379,0.0120904013280783,0.020279903707073,0.0529712306372181,0.0010187963184104,0.0013826922918782,0.0024565856695264,0.0076733465198633,0.360684084863593,0.3685541146247011,0.3930747022005276,0.4923615556089032,0.4623873605505505,0.5035494173699956,0.4593821902355858,0.5551918772625741,0.5828628746943268,0.4914772727272726,5.9125084138318695e-05,0.6815642458100559,0.8340425531914893,0.9181064492389872,0.9077163079598238,0.983473867151198,0.1370368603742254,0.815232458511934,0.000171040952459,0.1148720539253839,0.1378273961656526,0.1196462581390071,0.4811335675308197,0.0242882328102073,0.4722492883810186,0.999999999983594,3.552227581287861e-07,6.081777242848263e-07,0.0001739375394554,0.0096275301207768,0.0001827806711892,0.0141088327253728,0.0001491939985319,0.0156229134797902
6,6,17,0.25,0.4218836823282456,0.071795814913881,0.5,0.5983366018524869,0.0002738006381263,5.029612000370352e-05,2.3543946626701232e-05,0.000226278660171,0.8154444448712641,0.8747283801308197,0.0003152315961075,0.9977063418400954,0.0920217171252416,0.1505071436361653,0.0613326053851365,0.4098834498834498,0.1398295706064631,0.0348551199755057,0.4725959142999501,0.3526258480609765,0.0457806788940527,0.001811760447479,0.0029537380434881,0.0043295591744494,0.0120907338576908,0.0002965036430326,0.0004151724320963,0.000650373868432,0.001977461348131,0.3940453169319181,0.400701605641612,0.4209560392694095,0.5069833254161736,0.4911352787695425,0.5324869551609724,0.4903684060683621,0.576459391537241,0.5195614685553175,0.5170454545454545,2.3734242500238616e-05,0.6508379888268159,0.7872340425531915,0.9097039919982078,0.9280128260481336,0.980240465482862,0.0759510032597262,0.8095277266084157,4.727752590885951e-05,0.0729807608675276,0.1084353915678208,0.2813207104073359,0.375152984630755,0.0539859959420826,0.4699370533752852,0.9999999999855456,3.043416623595254e-07,5.02182148210435e-07,8.777102976694543e-06,0.0025516307598818,8.76836983204119e-06,0.0026543135352859,1.8255818177552863e-06,0.0026977100987628
6,6,18,0.25,0.4981313449662562,0.1372104162012259,0.5,0.6446537182068455,0.0002898328640903,2.395160751805622e-05,2.7633409149861816e-05,0.000688328014204,0.9263738706612894,0.9420164453511186,0.0001993004154161,0.9960209580187408,0.1375724671022361,0.1329479768786127,0.0884579632388392,0.4266666666666667,0.1982625055334219,0.024646019256575,0.4505065603720312,0.3635982913141804,0.0416414234735898,0.0018382396330083,0.0034136582577584,0.0068294064225145,0.0257298077704608,0.000209884169656,0.0003314973313226,0.0007502286339499,0.003217690421696,0.2934765213591133,0.2920374329995632,0.3053733307631205,0.3841407378671747,0.3988762971471137,0.4325133676168119,0.3669616718974262,0.4437108010179372,0.6073742435223645,0.5142045454545453,3.940901640403448e-05,0.6843575418994412,0.7404255319148935,0.888059889738891,0.9050565429587804,0.976382212473494,0.1072818323031926,0.8342468102534467,9.2831754962887e-05,0.077251183824376,0.1057427874121156,0.3509565362064253,0.6233616574410917,0.1034714717078038,0.5135482710821963,0.99999999998471,2.585433367804088e-07,4.063785313209882e-07,3.603400184663855e-05,0.003907225621447,2.626257477193139e-05,0.0037276369965362,5.111376045750059e-05,0.0053300795543047
6,6,19,0.25,0.4676774310104408,0.1138584704274165,0.875,0.6658232887970318,0.000263473136323,7.452862532733338e-06,3.056003135979505e-05,0.0026741841300227,0.8948115301699023,0.9533113490213648,0.0015860075404524,0.995872304615276,0.0961626943958774,0.1580325008179736,0.0596098219210213,0.4751515151515152,0.2491699867197875,0.0209729292291565,0.4467696395947516,0.4180417120361839,0.0340810485303506,0.0046684895453624,0.0070120197298218,0.0136275722606801,0.038212097744143,0.0006158106801926,0.0007874463531109,0.0016213714199894,0.0054798409123736,0.2951499631094216,0.2945481738737557,0.3126716836230184,0.396575441866317,0.4173604054684739,0.4533551014487024,0.3968114519289338,0.4831817657631131,0.5896349638517576,0.5170454545454545,5.620173848083177e-05,0.6955307262569832,0.723404255319149,0.864419378951181,0.8825492600332832,0.964298372241966,0.1464167383672222,0.8416907498290049,0.0001540069016143,0.0777814000813338,0.1062014969098142,0.0805884304293847,0.4665614621220005,0.0139366094092389,0.4759350769090096,0.9999999999839472,3.4929702240689015e-07,5.7681041201053e-07,5.5851420310035e-05,0.0072086570892749,0.000191850929319,0.0090585330179296,9.565564968377078e-05,0.0119278206500896
6,7,0,0.25,0.517229151560745,0.1699787321928288,0.625,0.6746189729370011,0.0003751289711094,2.128595481347653e-05,6.899797567149428e-05,0.0020953089978395,0.933583423606168,0.9046844535981188,5.7860742193374527e-05,0.999407174345772,0.1914051716205024,0.1429272548805758,0.1026346341506277,0.4564102564102565,0.213368747233289,0.0241139869350273,0.4241820295631953,0.3718066839768825,0.0376685037243084,0.002545456219133,0.0039803877657231,0.0087072845951358,0.0353671411039453,0.0002662184748334,0.0003800225054604,0.0008303058328333,0.0044295737621563,0.3649413722382566,0.3693001793429861,0.3903672374600824,0.4871574336599678,0.4413351711147854,0.4784812327053407,0.4244281942376011,0.5141905955541021,0.5500289055680839,0.5369318181818181,5.078152112327671e-05,0.6843575418994412,0.7574468085106384,0.8746955544052736,0.9054892837271972,0.975717858102634,0.1095721124104386,0.8796899425183684,6.649200778279092e-05,0.0834531105856601,0.1192320014178424,0.3853574625886635,0.524865048872959,0.1277954266894728,0.4766707510411399,0.999999999985078,2.857372184501468e-07,4.7665243930394346e-07,1.7745829649443157e-05,0.0028798011653256,3.2334430100153686e-05,0.0032304701142363,1.3074165425701632e-05,0.0047297670666279
6,7,1,0.25,0.4524979492630704,0.1034629315902501,0.625,0.6011301337306404,0.0003245214071521,9.53841608091976e-05,5.123612569098559e-05,0.0002728107858629,0.8551532334425221,0.9464610392759772,5.373959754452732e-05,0.999403945534358,0.1168675807490567,0.3184643908823208,0.0291991103513265,0.4182750582750584,0.2164121292607348,0.0219280366251934,0.3179704368045176,0.2452466705754251,0.0469725533509301,0.0133299247672134,0.0140494588774056,0.0153462773209743,0.0266897440607863,0.0015510387488134,0.0014138344031202,0.0018773044987161,0.004069718883474,0.4252693902355262,0.4332076929435232,0.4556487587727398,0.5470710434512053,0.5067713601498953,0.5486752712910765,0.5110302966414806,0.6002167275569168,0.6391083902072489,0.5255681818181817,0.00060923491524,0.6424581005586592,0.7446808510638298,0.8951861252184957,0.9182389829058708,0.9753722900485158,0.1280486532018936,0.807284371749073,0.0001247682835684,0.2121408346980309,0.216739497725199,0.8965679189013305,0.5426345926208076,0.1184683504215795,0.4786306567283134,0.9999999999840216,2.3820841011648007e-07,4.210034884475636e-07,5.4536083193758734e-05,0.0089006604624379,3.840754221250982e-05,0.0097590364250172,6.812482262294859e-06,0.00877745260516
6,7,2,0.25,0.5683203564079137,0.2558003142290592,0.5,0.6797492887853374,0.0003828114301113,0.000196908101505,6.104068465180476e-05,0.0001197227562163,0.9125602041764088,0.8944442185254693,0.0001577158667235,0.9996357125687853,0.1210085580196927,0.1254226196968044,0.0867180853471378,0.4014918414918415,0.1855909694555112,0.0251449653389411,0.3261916625145324,0.2873775023033754,0.0394146230071995,0.0041446004363313,0.0048294323309065,0.0066595495768093,0.0204965765320421,0.0005363084721634,0.0005186180173612,0.0007612462348668,0.0027867134579056,0.3546999602388931,0.3570749100140729,0.3736828154554931,0.4565717726900128,0.4414417712991939,0.4776048014460082,0.4211777057413003,0.5009422002772037,0.5938128176046927,0.5255681818181817,3.5608325526292745e-05,0.6536312849162011,0.6851063829787233,0.9394912632059246,0.927683670188864,0.982294131082468,0.1142071082302841,0.8198370350050616,9.154417358324828e-05,0.0845390473980675,0.1266464834673226,0.3785843914872328,0.5349276099721028,0.0832770808191381,0.4952141528841355,0.999999999984524,2.9682276619828174e-07,5.301085738012808e-07,2.760031250973708e-05,0.0052693600091971,6.379048589589101e-05,0.0054824336257333,1.9026617110067644e-05,0.0051167416972785
6,7,3,0.25,0.4115152189510003,0.0627850009889488,0.5,0.8178143993982876,0.0004008243009537,5.553151856345966e-06,7.18664454383231e-05,0.0086323505675705,0.948326534240628,0.9553005482258085,5.663592172182381e-05,0.99936539130113,0.1582773534554154,0.130275929763333,0.0988570856962304,0.5609324009324009,0.2336764054891545,0.0263371380308656,0.5139511709018436,0.4476086774436719,0.0367923113548857,0.0040284691165424,0.0075360916471336,0.0150421747134329,0.0856072196530383,0.000424786021647,0.0006589757648827,0.0013619466408335,0.0083799795335785,0.3007783159174642,0.3024839562262444,0.3224337516334416,0.464824983530512,0.3704753200124079,0.4034840293596764,0.3342503416653142,0.4489474296072727,0.5205318055060683,0.5539772727272725,0.0001672487165425,0.7206703910614526,0.6893617021276595,0.9459505702754266,0.931071746479921,0.9901880080317188,0.113801715252738,0.833644177931447,0.0001283219516905,0.1262723713208194,0.1651354426300219,0.13013268821905,0.434465493800786,0.0259473189286657,0.4708251651394171,0.9999999999839626,3.593720705741135e-07,6.102405581252781e-07,0.0003164973881984,0.0082460600617201,0.0002741201333763,0.0096854090027979,0.0003351828441099,0.0116662710619924
6,7,4,0.25,0.4273570620591409,0.0790287915053154,0.75,0.7555792311291907,0.0003908931111675,5.549458328915688e-05,6.625248832406088e-05,0.0007153741481441,0.916101153799364,0.9336532969048774,0.0001188796015175,0.998992000803266,0.1499953989141437,0.1530155960301015,0.0809815554651726,0.4602331002331004,0.1883576803895529,0.0279146941263669,0.2515362896528816,0.3172795041460759,0.0253997560906993,0.0039526444680566,0.0057878770589577,0.0078657093090203,0.0210285613980872,0.000426986977025,0.0005233141876355,0.0007147056548765,0.0022641583141619,0.2943131302892369,0.2929826322329554,0.3040666880541567,0.3747703179925149,0.3755156635476234,0.4070617046424203,0.3315672131804912,0.3957778510785605,0.5576998800614276,0.5596590909090908,4.3615377892079975e-05,0.712290502793296,0.6851063829787233,0.9399137829812084,0.9257128143166228,0.9808902568315616,0.1221004437263255,0.8173662999162735,0.0001127692640417,0.1424216337297872,0.190806414978749,0.2479265016499336,0.5454101511211278,0.0864189050974476,0.4920129441142484,0.99999999998406,2.9895044074188574e-07,5.233783135320604e-07,0.0001749685977772,0.006801336629068,0.0002586242412359,0.0078019094543375,4.643175141364136e-05,0.0080185967005102
6,7,5,0.25,0.4737938562606976,0.1270924124318831,0.625,0.6512888339143857,0.0003514006344456,6.273359408994873e-05,5.816440598833875e-05,0.0005356465195805,0.8996339301248814,0.9521898373037492,0.0009628259213681,0.998406605661912,0.141713444372872,0.2558621441814811,0.0440857255454873,0.4476456876456877,0.1578685258964143,0.0330171825089449,0.3941205779770801,0.275734986179747,0.0510136346975762,0.005305148905061,0.0080858466759478,0.012816519594035,0.0232766051179517,0.0006170093909099,0.0008052620797762,0.0013852282712626,0.0029388590697785,0.2982387432873934,0.2984505144688027,0.3138382181550467,0.3801370543808908,0.4043468710310024,0.4395186837959005,0.3767600356135586,0.4435706986922278,0.5749909464376551,0.5482954545454543,7.618717702322985e-05,0.7011173184357544,0.727659574468085,0.9407739531066516,0.9223370261622944,0.9813039895685532,0.1171017650688181,0.8246419004838861,0.000191455918255,0.1305095434689482,0.186831557165632,0.4723974411586679,0.3850559438248985,0.1011846778722933,0.4644884832830564,0.999999999983248,1.7914497185724317e-07,2.9844567539609813e-07,9.84600459062586e-05,0.0122168516619767,0.000176006260882,0.0129978905578453,9.078273880623696e-05,0.0145860850347827
6,7,6,0.25,0.4524342499300779,0.0976536635451312,0.5,0.7278093793259642,0.0003973168987462,0.0001084782248042,6.544412201440634e-05,0.0003173817691496,0.943932241636027,0.9650138037210424,3.5510123911730205e-05,0.9998465312027978,0.1210085580196927,0.2833460573672157,0.0348074975575724,0.3931002331002332,0.3306219566179725,0.012431379410366,0.4543265238332502,0.4182092302537901,0.0347703002386248,0.0028702706699148,0.0052456445109991,0.0111643665882392,0.0289063295405183,0.0006378408688062,0.0009166088041873,0.0021882507694107,0.0065105666494704,0.44204368598154,0.4536348833617252,0.4817686960858581,0.5825329953191138,0.5263769621178028,0.5711649967557002,0.5418733865706822,0.6394526987444734,0.5888322287241509,0.5340909090909088,5.620173848083177e-05,0.6508379888268159,0.7489361702127658,0.9718227437252488,0.9674129186089152,0.9964181496864302,0.1018478397973592,0.838980600818505,3.758447598952457e-05,0.1165483825996096,0.1462777647264024,0.2621137034371994,0.5526789136274507,0.0502089464578836,0.4888014562857971,0.9999999999857964,4.128411757320532e-07,6.780702126314841e-07,9.441018637535842e-06,0.0016450809854451,1.9250319271431382e-05,0.002246475401368,1.6478063031705622e-05,0.0032151474441806
6,7,7,0.25,0.4328130247906011,0.0805599351463271,0.375,0.6741454748831985,0.0003534116951007,4.041551910250918e-05,6.314865809079219e-05,0.000963801894717,0.918337981953566,0.9602346426459968,8.028697463602874e-05,0.9990471966211828,0.1375724671022361,0.1781001199694623,0.0651222309719433,0.4392540792540794,0.218625498007968,0.0226573241384824,0.487377512041189,0.2832733059720244,0.0619440929228205,0.0007530331895028,0.0011114065398904,0.0026417307835253,0.0113287598942731,0.0001242299068169,0.0001458718220045,0.0003556426407221,0.001940005255799,0.4183612023149372,0.4265976876819765,0.4494801165556295,0.5415904911826168,0.4979316302959394,0.5393459714333269,0.4991039503635401,0.5880545533977655,0.4264769900916511,0.5596590909090908,0.0002324697059985,0.6340782122905028,0.706382978723404,0.9216940812988133,0.9444643818481075,0.9882927897409152,0.0656605850538437,0.8202176675764068,1.5296069372278406e-05,0.0462315039945994,0.0626946381764139,0.1673110743350807,0.5489882873983766,0.0217521772468696,0.4808794273595058,0.9999999999875104,3.682324258749951e-07,6.163999394496768e-07,9.116850011151132e-07,0.0005146732528892,7.171678349289962e-07,0.0006323135463573,8.048791169732995e-07,0.0008282594313432
6,7,8,0.25,0.4936312238872345,0.1414667547994969,0.5,0.7655803995686317,0.0004476372396363,0.0003584156278161,7.953810186113464e-05,6.036363903304617e-05,0.9218861110685028,0.9614747429584868,0.0001152715872331,0.9994698542781632,0.1914051716205024,0.1479986912422292,0.0990887603886512,0.4812121212121213,0.2237715803452854,0.0239862051687259,0.6185019099817306,0.3799313175307813,0.0565227124302369,0.0056704815548693,0.0074946985266684,0.0141588113494682,0.0445070753977648,0.0009637482945658,0.0010046006944973,0.0019770839721423,0.0072559173035394,0.4004608901476592,0.4079027859830977,0.4334770174156942,0.5362715455885613,0.4902183950970954,0.5313168506081279,0.4926271085507403,0.5910192813184152,0.6716254210956308,0.5369318181818181,3.940901640403448e-05,0.6815642458100559,0.7446808510638298,0.915376123760323,0.9314559527742096,0.98203888028086,0.0967691262997083,0.8724723355783461,0.0001208955792314,0.0947124025863566,0.1373177097127846,0.2266746942182518,0.4032079900042014,0.0510400334448077,0.4612299906987061,0.999999999984102,2.149954693060499e-07,3.693300936034976e-07,0.0001156207222938,0.0069739494263068,7.945898623390517e-05,0.0071312727206213,5.960779343341923e-05,0.0086676505184502
