evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
27 1955.1906343872 5.0000000000 1.0000000000 1.6520314463 3.0000000000 2.0067748433 0.8886244990 1.0732206228 0.3696478422 0.9167274263 0.3237012726 0.5042089006 1.1518025052 -80.1687095940 8.2823671272 20.6461788154 -1.003376 -0.422599 2.351359 0.683019 0.968890
28 1374.6519117898 5.0000000000 1.0000000000 1.6520314463 3.0000000000 2.0067748433 0.8886244990 1.0732206228 0.3696478422 0.9167274263 0.3237012726 0.5042089006 1.1518025052 -80.1687095940 8.2823671272 20.6461788154 2.657710 0.425356 -1.103025 -0.954354 2.112972
29 21418.2523048045 5.0000000000 1.0000000000 1.6520314463 3.0000000000 2.0067748433 0.8886244990 1.0732206228 0.3696478422 0.9167274263 0.3237012726 0.5042089006 1.1518025052 -80.1687095940 8.2823671272 20.6461788154 2.836717 0.033826 3.437623 -0.173285 5.000000
30 18820.7080484404 5.0000000000 1.0000000000 1.6520314463 3.0000000000 2.0067748433 0.8886244990 1.0732206228 0.3696478422 0.9167274263 0.3237012726 0.5042089006 1.1518025052 -80.1687095940 8.2823671272 20.6461788154 0.413336 -0.696668 4.313460 -0.272768 4.732323
31 1649.3097437037 5.0000000000 1.0000000000 1.6520314463 3.0000000000 2.0067748433 0.8886244990 1.0732206228 0.3696478422 0.9167274263 0.3237012726 0.5042089006 1.1518025052 -80.1687095940 8.2823671272 20.6461788154 0.068489 -0.893397 1.307812 -1.976261 2.901983
32 19418.1508836689 5.0000000000 1.0000000000 1.6520314463 3.0000000000 2.0067748433 0.8886244990 1.0732206228 0.3696478422 0.9167274263 0.3237012726 0.5042089006 1.1518025052 -80.1687095940 8.2823671272 20.6461788154 0.663069 -0.099001 0.545984 1.171800 4.832874
33 2173.9653989656 5.0000000000 1.0000000000 1.3996086761 4.0000000000 1.9299434417 0.8515466527 0.8088702403 0.1400633154 0.6227708077 0.0814037138 0.3800146642 0.6542710657 -66.3997488406 7.6440321483 19.6985072103 0.399500 1.418258 2.684546 -0.847139 3.272999
34 13312.5168366135 5.0000000000 1.0000000000 1.3996086761 4.0000000000 1.9299434417 0.8515466527 0.8088702403 0.1400633154 0.6227708077 0.0814037138 0.3800146642 0.6542710657 -66.3997488406 7.6440321483 19.6985072103 0.459950 -0.206568 3.061866 -0.961454 4.337497
35 2147.9694372829 5.0000000000 1.0000000000 1.3996086761 4.0000000000 1.9299434417 0.8515466527 0.8088702403 0.1400633154 0.6227708077 0.0814037138 0.3800146642 0.6542710657 -66.3997488406 7.6440321483 19.6985072103 0.561841 -0.240629 0.516412 -1.381193 3.142668
36 7660.9398875604 5.0000000000 1.0000000000 1.3996086761 4.0000000000 1.9299434417 0.8515466527 0.8088702403 0.1400633154 0.6227708077 0.0814037138 0.3800146642 0.6542710657 -66.3997488406 7.6440321483 19.6985072103 -0.432434 0.867118 4.791348 -2.489366 1.705522
37 7524.8244612030 5.0000000000 1.0000000000 1.3996086761 4.0000000000 1.9299434417 0.8515466527 0.8088702403 0.1400633154 0.6227708077 0.0814037138 0.3800146642 0.6542710657 -66.3997488406 7.6440321483 19.6985072103 0.527820 -0.646241 3.518863 -1.344694 3.761356
38 953.4411382476 5.0000000000 1.0000000000 1.3996086761 4.0000000000 1.9299434417 0.8515466527 0.8088702403 0.1400633154 0.6227708077 0.0814037138 0.3800146642 0.6542710657 -66.3997488406 7.6440321483 19.6985072103 0.716360 0.217703 3.553177 0.508413 2.942739
39 9976.5287999194 5.0000000000 1.0000000000 1.3996086761 4.0000000000 1.9299434417 0.8515466527 0.8088702403 0.1400633154 0.6227708077 0.0814037138 0.3800146642 0.6542710657 -66.3997488406 7.6440321483 19.6985072103 1.626984 1.362661 2.825490 -1.058203 4.060774
40 4.3354085581 5.0000000000 1.0000000000 1.3996086761 4.0000000000 1.9299434417 0.8515466527 0.8088702403 0.1400633154 0.6227708077 0.0814037138 0.3800146642 0.6542710657 -66.3997488406 7.6440321483 19.6985072103 0.854547 0.139176 1.767368 -1.993459 1.556076
41 141.0784526307 5.0000000000 1.0000000000 1.2148300337 5.0000000000 1.8544970788 0.8169367187 1.0016655911 -0.1045215575 0.8176614198 -0.1430149663 0.4705916899 1.0033339564 -53.1335245915 6.6187623937 17.3910508174 -0.125466 -1.268366 1.945740 -0.119921 2.423505
42 6471.1320128900 5.0000000000 1.0000000000 1.2148300337 5.0000000000 1.8544970788 0.8169367187 1.0016655911 -0.1045215575 0.8176614198 -0.1430149663 0.4705916899 1.0033339564 -53.1335245915 6.6187623937 17.3910508174 1.224298 0.195480 0.848425 -0.559635 -0.236770
43 82.8876869546 5.0000000000 1.0000000000 1.2148300337 5.0000000000 1.8544970788 0.8169367187 1.0016655911 -0.1045215575 0.8176614198 -0.1430149663 0.4705916899 1.0033339564 -53.1335245915 6.6187623937 17.3910508174 -1.091798 0.455129 2.521920 -1.790916 2.448332
44 11474.4800147748 5.0000000000 1.0000000000 1.2148300337 5.0000000000 1.8544970788 0.8169367187 1.0016655911 -0.1045215575 0.8176614198 -0.1430149663 0.4705916899 1.0033339564 -53.1335245915 6.6187623937 17.3910508174 0.186415 0.801378 2.014027 -0.852459 4.236450
45 1268.4296288935 5.0000000000 1.0000000000 1.2148300337 5.0000000000 1.8544970788 0.8169367187 1.0016655911 -0.1045215575 0.8176614198 -0.1430149663 0.4705916899 1.0033339564 -53.1335245915 6.6187623937 17.3910508174 -0.220640 0.520717 2.533614 -2.694426 2.480972
46 4.1418079667 5.0000000000 1.0000000000 1.2148300337 5.0000000000 1.8544970788 0.8169367187 1.0016655911 -0.1045215575 0.8176614198 -0.1430149663 0.4705916899 1.0033339564 -53.1335245915 6.6187623937 17.3910508174 0.139275 0.313758 1.863143 -2.047264 1.449327
47 3.3011037440 5.0000000000 1.0000000000 1.2148300337 5.0000000000 1.8544970788 0.8169367187 1.0016655911 -0.1045215575 0.8176614198 -0.1430149663 0.4705916899 1.0033339564 -53.1335245915 6.6187623937 17.3910508174 -0.336783 0.435384 2.085168 -2.129567 2.192618
48 16231.0894832240 5.0000000000 1.0000000000 1.2148300337 5.0000000000 1.8544970788 0.8169367187 1.0016655911 -0.1045215575 0.8176614198 -0.1430149663 0.4705916899 1.0033339564 -53.1335245915 6.6187623937 17.3910508174 -0.238685 -0.074903 2.104515 -0.322037 4.689427
49 437.6360969019 5.0000000000 1.0000000000 1.1357563350 6.0000000000 1.7882715051 0.7886970493 1.5928615518 -0.4992187846 1.3682550113 -0.4648281897 0.7483409793 2.5372079232 -45.8484134736 5.8933561166 14.5542121732 -0.362216 0.780234 2.258949 -2.672653 2.067687
50 427.6564146672 5.0000000000 1.0000000000 1.1357563350 6.0000000000 1.7882715051 0.7886970493 1.5928615518 -0.4992187846 1.3682550113 -0.4648281897 0.7483409793 2.5372079232 -45.8484134736 5.8933561166 14.5542121732 -0.528037 0.257408 2.868313 -2.510576 0.539761
51 3.8845631719 5.0000000000 1.0000000000 1.1357563350 6.0000000000 1.7882715051 0.7886970493 1.5928615518 -0.4992187846 1.3682550113 -0.4648281897 0.7483409793 2.5372079232 -45.8484134736 5.8933561166 14.5542121732 0.491502 0.679576 0.564044 -1.193740 1.252001
52 1716.5170522917 5.0000000000 1.0000000000 1.1357563350 6.0000000000 1.7882715051 0.7886970493 1.5928615518 -0.4992187846 1.3682550113 -0.4648281897 0.7483409793 2.5372079232 -45.8484134736 5.8933561166 14.5542121732 0.895615 0.751461 2.085812 -3.148166 1.750697
53 2095.9541410929 5.0000000000 1.0000000000 1.1357563350 6.0000000000 1.7882715051 0.7886970493 1.5928615518 -0.4992187846 1.3682550113 -0.4648281897 0.7483409793 2.5372079232 -45.8484134736 5.8933561166 14.5542121732 0.578752 0.363063 2.481200 -3.076864 2.247480
54 3.6468100973 5.0000000000 1.0000000000 1.1357563350 6.0000000000 1.7882715051 0.7886970493 1.5928615518 -0.4992187846 1.3682550113 -0.4648281897 0.7483409793 2.5372079232 -45.8484134736 5.8933561166 14.5542121732 0.884085 0.757018 1.314806 -2.313543 1.929986
55 4.1336006619 5.0000000000 1.0000000000 1.1357563350 6.0000000000 1.7882715051 0.7886970493 1.5928615518 -0.4992187846 1.3682550113 -0.4648281897 0.7483409793 2.5372079232 -45.8484134736 5.8933561166 14.5542121732 -0.836955 -0.522428 0.520575 -2.540232 0.969366
56 391.5730901125 5.0000000000 1.0000000000 1.1357563350 6.0000000000 1.7882715051 0.7886970493 1.5928615518 -0.4992187846 1.3682550113 -0.4648281897 0.7483409793 2.5372079232 -45.8484134736 5.8933561166 14.5542121732 -0.634547 0.878116 2.326409 -0.902142 2.842460
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 129921.8402375157 6.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.623567 1.458008 0.435642 -1.798184 -4.973561
2 90752.4579645999 6.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.826503 2.254127 -3.028186 3.278582 -0.859787
3 37586.7465255447 6.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 5.000000 1.203644 -0.671763 2.475476 0.222256
4 9447.7519685663 6.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.258302 0.152255 -0.310256 1.268451 1.621310
5 4955.8147777946 6.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.709617 3.625181 -2.712952 -0.927264 1.649308
6 446.9706253336 6.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.352863 3.128979 1.425410 -0.362013 1.068399
7 20840.6371426164 6.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.173226 -2.963707 1.714495 1.886198 0.228883
8 19034.6147780346 6.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.043913 -4.254289 -1.668815 -0.931017 0.467421
9 15379.5483908948 6.0000000000 1.0000000000 1.9418340336 1.0000000000 2.1576839754 0.9617708487 1.8936289586 0.2953744392 2.0473361982 0.3193501972 0.8896442680 3.5858306328 -93.8767100993 8.1232788468 21.6825318465 -0.745694 2.114576 -2.576419 0.615245 3.482654
10 24407.2224718980 6.0000000000 1.0000000000 1.9418340336 1.0000000000 2.1576839754 0.9617708487 1.8936289586 0.2953744392 2.0473361982 0.3193501972 0.8896442680 3.5858306328 -93.8767100993 8.1232788468 21.6825318465 -3.544184 5.000000 -0.205562 -0.312905 -0.984821
11 7873.9281247146 6.0000000000 1.0000000000 1.9418340336 1.0000000000 2.1576839754 0.9617708487 1.8936289586 0.2953744392 2.0473361982 0.3193501972 0.8896442680 3.5858306328 -93.8767100993 8.1232788468 21.6825318465 -0.692413 4.210520 -1.648326 0.331196 0.703299
12 59600.3479052531 6.0000000000 1.0000000000 1.9418340336 1.0000000000 2.1576839754 0.9617708487 1.8936289586 0.2953744392 2.0473361982 0.3193501972 0.8896442680 3.5858306328 -93.8767100993 8.1232788468 21.6825318465 2.010718 2.033802 -2.936817 3.135723 0.827334
13 1451.2383816013 6.0000000000 1.0000000000 1.9418340336 1.0000000000 2.1576839754 0.9617708487 1.8936289586 0.2953744392 2.0473361982 0.3193501972 0.8896442680 3.5858306328 -93.8767100993 8.1232788468 21.6825318465 -0.622237 1.002873 -1.200261 -0.686541 2.462409
14 40260.6778894170 6.0000000000 1.0000000000 1.9418340336 1.0000000000 2.1576839754 0.9617708487 1.8936289586 0.2953744392 2.0473361982 0.3193501972 0.8896442680 3.5858306328 -93.8767100993 8.1232788468 21.6825318465 -3.684332 2.397470 2.048063 1.987086 -1.023169
15 1587.1710288131 6.0000000000 1.0000000000 1.9418340336 1.0000000000 2.1576839754 0.9617708487 1.8936289586 0.2953744392 2.0473361982 0.3193501972 0.8896442680 3.5858306328 -93.8767100993 8.1232788468 21.6825318465 3.020753 2.641013 -1.699625 -1.952290 2.091590
16 5696.7779381041 6.0000000000 1.0000000000 1.9418340336 1.0000000000 2.1576839754 0.9617708487 1.8936289586 0.2953744392 2.0473361982 0.3193501972 0.8896442680 3.5858306328 -93.8767100993 8.1232788468 21.6825318465 -3.489813 2.204883 -1.317467 0.102894 0.562109
17 11899.1546969123 6.0000000000 1.0000000000 1.7549842327 2.0000000000 2.0980306698 0.9323275484 1.3233195596 0.2018934669 1.2609184968 0.1931175134 0.6217076770 1.7511746569 -70.8992090458 5.6774277303 15.6183853991 0.823348 3.023773 2.346191 -2.492951 3.838659
18 6402.0692744379 6.0000000000 1.0000000000 1.7549842327 2.0000000000 2.0980306698 0.9323275484 1.3233195596 0.2018934669 1.2609184968 0.1931175134 0.6217076770 1.7511746569 -70.8992090458 5.6774277303 15.6183853991 0.443037 3.813309 0.385245 -1.374820 3.633970
19 6831.3666915943 6.0000000000 1.0000000000 1.7549842327 2.0000000000 2.0980306698 0.9323275484 1.3233195596 0.2018934669 1.2609184968 0.1931175134 0.6217076770 1.7511746569 -70.8992090458 5.6774277303 15.6183853991 1.568653 -0.122159 -0.282630 0.416272 0.336571
20 6877.0405453388 6.0000000000 1.0000000000 1.7549842327 2.0000000000 2.0980306698 0.9323275484 1.3233195596 0.2018934669 1.2609184968 0.1931175134 0.6217076770 1.7511746569 -70.8992090458 5.6774277303 15.6183853991 -2.560427 2.562365 -2.117073 0.097829 2.223772
21 6617.4110267689 6.0000000000 1.0000000000 1.7549842327 2.0000000000 2.0980306698 0.9323275484 1.3233195596 0.2018934669 1.2609184968 0.1931175134 0.6217076770 1.7511746569 -70.8992090458 5.6774277303 15.6183853991 -3.517552 5.000000 1.324896 -1.424291 2.006730
22 2168.4573163412 6.0000000000 1.0000000000 1.7549842327 2.0000000000 2.0980306698 0.9323275484 1.3233195596 0.2018934669 1.2609184968 0.1931175134 0.6217076770 1.7511746569 -70.8992090458 5.6774277303 15.6183853991 -2.232882 4.111779 1.689526 -0.216976 2.154552
23 117.2904466976 6.0000000000 1.0000000000 1.7549842327 2.0000000000 2.0980306698 0.9323275484 1.3233195596 0.2018934669 1.2609184968 0.1931175134 0.6217076770 1.7511746569 -70.8992090458 5.6774277303 15.6183853991 -2.912625 0.114798 2.004885 -0.047107 1.261748
24 3858.0418808905 6.0000000000 1.0000000000 1.7549842327 2.0000000000 2.0980306698 0.9323275484 1.3233195596 0.2018934669 1.2609184968 0.1931175134 0.6217076770 1.7511746569 -70.8992090458 5.6774277303 15.6183853991 -2.078848 0.384998 1.588787 -2.479964 3.116011
25 100.7558654287 6.0000000000 1.0000000000 1.6504342811 3.0000000000 2.0348162381 0.9035727238 1.6396900901 -0.0518293560 1.5606450953 -0.0682387730 0.7703414564 2.6885835914 -76.9049413884 7.2387719781 18.7796159368 -2.989729 1.830497 1.648039 -0.492327 1.467511
26 8233.5114000583 6.0000000000 1.0000000000 1.6504342811 3.0000000000 2.0348162381 0.9035727238 1.6396900901 -0.0518293560 1.5606450953 -0.0682387730 0.7703414564 2.6885835914 -76.9049413884 7.2387719781 18.7796159368 -2.535280 2.154901 1.883338 1.573788 1.066656
27 1369.1139122723 6.0000000000 1.0000000000 1.6504342811 3.0000000000 2.0348162381 0.9035727238 1.6396900901 -0.0518293560 1.5606450953 -0.0682387730 0.7703414564 2.6885835914 -76.9049413884 7.2387719781 18.7796159368 -2.635766 0.731713 0.857879 0.302277 1.735501
28 2992.4623064901 6.0000000000 1.0000000000 1.6504342811 3.0000000000 2.0348162381 0.9035727238 1.6396900901 -0.0518293560 1.5606450953 -0.0682387730 0.7703414564 2.6885835914 -76.9049413884 7.2387719781 18.7796159368 -3.288376 4.068853 1.580234 -0.667211 1.972496
29 16369.5261825741 6.0000000000 1.0000000000 1.6504342811 3.0000000000 2.0348162381 0.9035727238 1.6396900901 -0.0518293560 1.5606450953 -0.0682387730 0.7703414564 2.6885835914 -76.9049413884 7.2387719781 18.7796159368 0.333385 4.928551 4.830575 -0.272808 0.682127
30 2700.3845839525 6.0000000000 1.0000000000 1.6504342811 3.0000000000 2.0348162381 0.9035727238 1.6396900901 -0.0518293560 1.5606450953 -0.0682387730 0.7703414564 2.6885835914 -76.9049413884 7.2387719781 18.7796159368 -2.349436 3.459387 0.860981 -0.560213 0.362844
31 7123.2361961960 6.0000000000 1.0000000000 1.6504342811 3.0000000000 2.0348162381 0.9035727238 1.6396900901 -0.0518293560 1.5606450953 -0.0682387730 0.7703414564 2.6885835914 -76.9049413884 7.2387719781 18.7796159368 -0.895598 -0.614836 -1.877008 -0.291668 1.849971
32 368.5887375204 6.0000000000 1.0000000000 1.6504342811 3.0000000000 2.0348162381 0.9035727238 1.6396900901 -0.0518293560 1.5606450953 -0.0682387730 0.7703414564 2.6885835914 -76.9049413884 7.2387719781 18.7796159368 -3.453838 2.099601 0.234709 -1.732247 2.077331
33 337.3202680727 6.0000000000 1.0000000000 1.5639930194 4.0000000000 1.9631609897 0.8705973756 1.7003761983 -0.1389734590 1.5244282444 -0.1117462113 0.7988523472 2.8912792158 -67.1241034900 6.3220556138 14.5028147219 -3.326115 0.908153 0.947327 -1.191802 2.580962
34 713.6521889227 6.0000000000 1.0000000000 1.5639930194 4.0000000000 1.9631609897 0.8705973756 1.7003761983 -0.1389734590 1.5244282444 -0.1117462113 0.7988523472 2.8912792158 -67.1241034900 6.3220556138 14.5028147219 -3.762757 1.678627 1.269619 -0.190296 2.711852
35 4743.3317294238 6.0000000000 1.0000000000 1.5639930194 4.0000000000 1.9631609897 0.8705973756 1.7003761983 -0.1389734590 1.5244282444 -0.1117462113 0.7988523472 2.8912792158 -67.1241034900 6.3220556138 14.5028147219 -3.598147 2.154660 1.741104 0.956555 0.927342
36 920.0750193448 6.0000000000 1.0000000000 1.5639930194 4.0000000000 1.9631609897 0.8705973756 1.7003761983 -0.1389734590 1.5244282444 -0.1117462113 0.7988523472 2.8912792158 -67.1241034900 6.3220556138 14.5028147219 -4.013835 1.728420 0.008547 -1.847404 1.326091
37 5047.7267091981 6.0000000000 1.0000000000 1.5639930194 4.0000000000 1.9631609897 0.8705973756 1.7003761983 -0.1389734590 1.5244282444 -0.1117462113 0.7988523472 2.8912792158 -67.1241034900 6.3220556138 14.5028147219 -4.709714 2.237491 2.665313 1.081760 2.527898
38 4463.5732551510 6.0000000000 1.0000000000 1.5639930194 4.0000000000 1.9631609897 0.8705973756 1.7003761983 -0.1389734590 1.5244282444 -0.1117462113 0.7988523472 2.8912792158 -67.1241034900 6.3220556138 14.5028147219 -3.764482 -1.130873 0.236017 0.671199 1.497979
39 9931.0601527774 6.0000000000 1.0000000000 1.5639930194 4.0000000000 1.9631609897 0.8705973756 1.7003761983 -0.1389734590 1.5244282444 -0.1117462113 0.7988523472 2.8912792158 -67.1241034900 6.3220556138 14.5028147219 -2.361029 3.075065 0.214787 1.379455 1.201253
40 3172.4690083706 6.0000000000 1.0000000000 1.5639930194 4.0000000000 1.9631609897 0.8705973756 1.7003761983 -0.1389734590 1.5244282444 -0.1117462113 0.7988523472 2.8912792158 -67.1241034900 6.3220556138 14.5028147219 -3.294682 -0.020331 -1.295211 -3.655077 1.350788
41 2587.8601927349 6.0000000000 1.0000000000 1.3864401553 5.0000000000 1.8591361327 0.8217743236 1.1694803925 -0.0923422313 0.9236310414 -0.0707075333 0.5494326241 1.3676843884 -55.5278718127 6.1457994492 14.8297970223 -2.010920 1.749082 -0.797900 0.139637 2.523712
42 3655.0029497435 6.0000000000 1.0000000000 1.3864401553 5.0000000000 1.8591361327 0.8217743236 1.1694803925 -0.0923422313 0.9236310414 -0.0707075333 0.5494326241 1.3676843884 -55.5278718127 6.1457994492 14.8297970223 -1.938741 2.127622 1.867209 -2.355795 -0.369032
43 1586.2194864271 6.0000000000 1.0000000000 1.3864401553 5.0000000000 1.8591361327 0.8217743236 1.1694803925 -0.0923422313 0.9236310414 -0.0707075333 0.5494326241 1.3676843884 -55.5278718127 6.1457994492 14.8297970223 -4.248165 1.906036 2.852749 -0.210205 2.835065
44 261.2516744073 6.0000000000 1.0000000000 1.3864401553 5.0000000000 1.8591361327 0.8217743236 1.1694803925 -0.0923422313 0.9236310414 -0.0707075333 0.5494326241 1.3676843884 -55.5278718127 6.1457994492 14.8297970223 0.136326 1.050547 1.571485 -0.171337 0.896227
45 6505.2766523379 6.0000000000 1.0000000000 1.3864401553 5.0000000000 1.8591361327 0.8217743236 1.1694803925 -0.0923422313 0.9236310414 -0.0707075333 0.5494326241 1.3676843884 -55.5278718127 6.1457994492 14.8297970223 -4.627677 1.042716 2.060484 0.069488 0.125261
46 236.6992612661 6.0000000000 1.0000000000 1.3864401553 5.0000000000 1.8591361327 0.8217743236 1.1694803925 -0.0923422313 0.9236310414 -0.0707075333 0.5494326241 1.3676843884 -55.5278718127 6.1457994492 14.8297970223 -2.658827 0.890773 0.275984 -1.261300 0.624624
47 5638.1252222677 6.0000000000 1.0000000000 1.3864401553 5.0000000000 1.8591361327 0.8217743236 1.1694803925 -0.0923422313 0.9236310414 -0.0707075333 0.5494326241 1.3676843884 -55.5278718127 6.1457994492 14.8297970223 -3.467478 0.451815 0.876843 -0.296284 -0.038811
48 1452.1892776879 6.0000000000 1.0000000000 1.3864401553 5.0000000000 1.8591361327 0.8217743236 1.1694803925 -0.0923422313 0.9236310414 -0.0707075333 0.5494326241 1.3676843884 -55.5278718127 6.1457994492 14.8297970223 -2.708674 1.232041 3.607886 -1.377867 0.831063
49 643.9250812439 6.0000000000 1.0000000000 1.1405702429 6.0000000000 1.7742345300 0.7832083994 0.5749005070 -0.0799225438 0.3869915179 -0.0613709407 0.2700935357 0.3305105930 -48.1076110567 6.4898787853 17.2792493592 -2.492110 1.259375 1.779403 -0.359011 0.685697
50 3.0000699389 6.0000000000 1.0000000000 1.1405702429 6.0000000000 1.7742345300 0.7832083994 0.5749005070 -0.0799225438 0.3869915179 -0.0613709407 0.2700935357 0.3305105930 -48.1076110567 6.4898787853 17.2792493592 -1.928653 2.030533 1.628242 -1.289461 1.256451
51 3316.0162466966 6.0000000000 1.0000000000 1.1405702429 6.0000000000 1.7742345300 0.7832083994 0.5749005070 -0.0799225438 0.3869915179 -0.0613709407 0.2700935357 0.3305105930 -48.1076110567 6.4898787853 17.2792493592 -5.000000 2.370491 0.139808 -0.197354 1.234941
52 3507.4785359638 6.0000000000 1.0000000000 1.1405702429 6.0000000000 1.7742345300 0.7832083994 0.5749005070 -0.0799225438 0.3869915179 -0.0613709407 0.2700935357 0.3305105930 -48.1076110567 6.4898787853 17.2792493592 -1.894115 1.635983 -0.803224 0.314016 1.537805
53 2567.7161648039 6.0000000000 1.0000000000 1.1405702429 6.0000000000 1.7742345300 0.7832083994 0.5749005070 -0.0799225438 0.3869915179 -0.0613709407 0.2700935357 0.3305105930 -48.1076110567 6.4898787853 17.2792493592 -3.102583 0.186567 2.062519 -1.347374 0.060506
54 616.3694271747 6.0000000000 1.0000000000 1.1405702429 6.0000000000 1.7742345300 0.7832083994 0.5749005070 -0.0799225438 0.3869915179 -0.0613709407 0.2700935357 0.3305105930 -48.1076110567 6.4898787853 17.2792493592 -3.737894 1.029905 1.231394 -1.029886 0.950017
55 282.5365109158 6.0000000000 1.0000000000 1.1405702429 6.0000000000 1.7742345300 0.7832083994 0.5749005070 -0.0799225438 0.3869915179 -0.0613709407 0.2700935357 0.3305105930 -48.1076110567 6.4898787853 17.2792493592 -2.061148 0.255282 0.168254 -0.295838 1.716478
56 4772.7132204088 6.0000000000 1.0000000000 1.1405702429 6.0000000000 1.7742345300 0.7832083994 0.5749005070 -0.0799225438 0.3869915179 -0.0613709407 0.2700935357 0.3305105930 -48.1076110567 6.4898787853 17.2792493592 -3.523831 1.375128 0.694993 -0.024429 0.193511
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 40956.9774516483 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.381051 -0.931875 0.065640 0.815033 -1.577846
2 46069.3584734254 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.004131 -0.001781 -3.509449 2.035316 1.200997
3 9366.0522532469 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.250858 -0.343097 1.010599 -0.522713 -0.485498
4 79405.8588868666 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.906483 1.109161 0.247762 0.548920 -3.053049
5 76664.6185851679 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.301399 0.308671 -0.774280 4.058144 -0.090772
6 89899.4295748691 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.901357 -0.810456 -4.576630 2.098793 -0.832949
7 149179.6055276109 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.485107 2.144940 -3.302151 1.070859 -4.128830
8 58057.4332004549 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.324319 -2.408440 2.923951 3.532322 -0.658828
9 719.4091937070 7.0000000000 1.0000000000 1.6462671338 1.0000000000 2.0927219800 0.9344722641 0.5794709692 -0.0368568477 0.6265070491 -0.0398485448 0.2722407808 0.3357866041 -89.0934852525 8.8328511522 23.8413569758 -1.486718 0.776984 1.602583 0.274863 1.535996
