fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
2,4,19,1,3.589305479389459,15.2389202832603,2,0.5010375874459839,8708211.655559335,154759.80956449837,1980543.4918665965,12.797531202965049,0.7961672698655964,0.9977663658556324,167.0736660016919,0.9995774181338856,0.1044444444444444,0.05,2.088888888888889,0.2488888888888888,0.07,3.555555555555555,0.4666666666666666,0.1955555555555555,2.386363636363636,0.3765870298597525,0.3774604607104986,0.3285871196945993,0.565005736235788,0.406279138541031,0.4095661669622807,0.3374408280993846,0.5231687555678795,-2.2806819486588017,-2.277486606132883,-2.456283891342608,-1.591374598629184,-2.01331642176964,-2.0021700586739204,-2.246748173718652,-1.616941962370959,0.799422550552428,6.59159159159159,147968.80626863963,5.69069069069069,0.6170212765957447,0.9161621486636412,0.8871876205692691,0.9285661427872354,0.1717283744236087,-0.2509950016661519,0.6861098063,11.0,1.4773332513,0.6458196645,1.1544449344,-0.2316747119,0.7450505525,-0.1291028148,0.5423688278,1.3327431066,-15.9447208243,6.4757387866,16.4604187085
2,5,0,1,4.4739172047429125,22.942264029179107,4,0.186509999425488,2954249.009605814,183322.8466252025,709969.3849561333,3.8727818055740872,0.6612343124832954,0.9980184097432152,7591.973949409019,0.9996786477603375,0.1144444444444444,0.0955555555555555,1.1976744186046515,0.2811111111111111,0.1155555555555555,2.432692307692308,0.3344444444444445,0.1777777777777777,1.88125,0.3160758030822154,0.2759688028628282,0.3490094393580587,0.4281613687625786,0.3558233809742491,0.3243236903497761,0.3558233809742491,0.4597065856018965,-2.226154730932599,-2.356701929999803,-2.118956637148683,-1.8613192514553436,-1.8625549900288083,-1.9536323502187949,-1.8625549900288083,-1.5621898798327276,0.7891165083651763,6.45145145145145,95520.2234272948,5.55055055055055,0.574468085106383,0.8905031089373946,0.9017592920909968,0.9360999540373204,0.1680558486511044,-0.2436494578079518,0.5346453771,11.0,1.3780706329,0.6036939267,0.650680748,0.0820854226,0.388748542,0.0549599166,0.3056957886,0.4233854358,-1.9005303278,5.7023149962,15.0167619502
2,5,1,1,1.8333117590580208,3.033247570864213,2,0.127997297009117,2906751.6834201925,7049.789503688502,350452.7538823852,49.711094735385466,0.3565424832159314,0.9917785816909578,199.18292888172795,0.9979077867528976,0.1144444444444444,0.0633333333333333,1.8070175438596496,0.27,0.1077777777777777,2.5051546391752577,0.2933333333333333,0.1433333333333333,2.0465116279069764,0.2341411411366696,0.2275482028624957,0.3240507687699115,0.3762728957687553,0.2405608196061212,0.2376992938941525,0.3180084280557226,0.3781338040248266,-3.0936495535002315,-3.1202814065004363,-2.7304639923959666,-2.5195152542530344,-2.985851540085571,-2.997102067019992,-2.681354396752445,-2.44496226546622,0.7825827615873258,6.29129129129129,117508.71309048076,5.5305305305305295,0.5,0.8787219514531978,0.907075078772474,0.9334770322499584,0.1499329906919363,-0.3947422030109863,0.6335040887,11.0,1.4053199537,0.6209988301,1.1506881866,-0.1927260572,0.8055287308,-0.0999915317,0.5406038732,1.3240833027,-14.4361477868,6.9598817347,16.9472268147
2,5,2,1,3.5220498911989297,14.120647355478678,3,0.2868891782924325,1822878.8189982069,123869.67615155784,655218.1536264301,5.289576706608592,0.6947349534352403,0.9950088713693672,267.1967543385689,0.9996757044053638,0.1044444444444444,0.0422222222222222,2.473684210526316,0.2488888888888888,0.1077777777777777,2.309278350515464,0.33,0.1622222222222222,2.034246575342466,0.1081180905811703,0.1847533118780849,0.2100310237139919,0.3836443903907847,0.1305810967245116,0.2336987826127813,0.2469406973886695,0.4389670312129057,-2.8159886823218825,-2.574024007895458,-2.4942132732082936,-1.9460540713020444,-2.272849525054734,-2.003277535634079,-1.9686602992296205,-1.4666618264725564,0.7575710028130856,6.471471471471471,134936.71405883064,5.350350350350349,0.5638297872340425,0.9015250361528856,0.9115246827676284,0.976422564709909,0.1524732279644181,-0.3028778382581727,0.511592418,11.0,1.3518893915,0.5954413072,2.3291673019,0.5474647574,1.3558566126,0.2471097335,1.0942641799,5.4250203203,3.4766877579,5.012319928,13.4693052959
2,5,3,1,2.8337423779337723,9.457586265210049,3,0.0247433256994353,1578156.651524283,78209.41398918911,306165.4966742469,3.9146885401362064,0.0892484390014551,0.9938639248189096,17308.5884283226,0.9984282363243632,0.1044444444444444,0.0622222222222222,1.6785714285714288,0.2488888888888888,0.1555555555555555,1.5999999999999996,0.3533333333333333,0.1533333333333333,2.3043478260869565,0.2496232795207083,0.3849512704342813,0.5089735411583453,0.7400860612552325,0.256100808171424,0.404452370761733,0.4448676882213284,0.6565871525444408,-3.69039447317526,-3.024843882247588,-2.41489545242638,-1.2782712161329297,-3.566002650144932,-2.854855130210414,-2.661117684666076,-1.6462057461174666,0.8010766546738152,6.59159159159159,134936.71405883064,5.6506506506506495,0.5851063829787234,0.9019222969030876,0.9151381136538492,0.9095858559720272,0.1448921106981807,-0.3330511051763267,0.856329609,11.0,1.7911699281,0.7299416193,1.8837258065,0.0555483589,1.932001432,0.1088263578,0.8849916762,3.5484229141,-40.0746960974,7.234130209,19.0409657976
2,5,4,1,4.537488271480751,27.15939310915872,2,0.3064592921196053,3933215.015271956,150764.79519948462,511051.3423510692,3.389725974653904,0.7033943835895022,0.9972702750974908,132.75921745772806,0.9997738531753924,0.1044444444444444,0.0633333333333333,1.649122807017544,0.2388888888888888,0.0622222222222222,3.839285714285714,0.3977777777777778,0.1655555555555555,2.402684563758389,0.210577883760561,0.1668880715448769,0.4059666332220006,0.4717202266683776,0.2308471828399216,0.1848797370915253,0.3404520701298854,0.4521795542364319,-3.1440292453438845,-3.318032537757382,-2.3658550215910625,-2.103978369633724,-2.7943326212559523,-2.9613323777475467,-2.396138003528009,-1.9902319903607948,0.7632796636775389,6.51151151151151,158604.51631963594,5.5305305305305295,0.6170212765957447,0.9670863746217986,0.8851139763856729,0.9396870101714913,0.1991833693338741,-0.2760330422452134,0.7003597164,11.0,1.450499888,0.637934001,1.92188362,0.0399911639,1.27757477,0.0762161785,0.9029185673,3.6936366487,-16.09295233,5.7891505518,14.0688779656
2,5,5,1,4.341382378300006,23.600383974625174,3,0.2035560192470771,2304177.8595554894,188142.57632600065,994366.1749444472,5.285173586766864,0.4111524633074854,0.9966567610055392,181.59812076804067,0.999827836318507,0.1144444444444444,0.0511111111111111,2.2391304347826093,0.2688888888888889,0.0722222222222222,3.723076923076924,0.2711111111111111,0.1899999999999999,1.426900584795322,0.5711014644930029,0.3689004139208778,0.5254972193575825,0.6739765797969766,0.6242605977471527,0.3676818379299689,0.4699191295886241,0.6076637656800262,-1.2679879064904565,-1.8657714510344947,-1.40281147553805,-0.9638497682474504,-1.0162361464151803,-1.7101868169204189,-1.4336727471364872,-1.061124440167366,0.8671980286457637,6.631631631631631,93318.97715733238,5.350350350350349,0.6276595744680851,0.9630418335890794,0.8974569507013281,0.9521976586977304,0.1828035405799278,-0.2559110230571639,0.4344242222,11.0,1.4684031436,0.6353789499,0.5188469303,-0.0690208398,0.2777007508,-0.0298904295,0.2437590508,0.2692021371,-2.7686934191,7.5797733237,20.6224814977
2,5,6,1,5.546300332671705,37.22737711043263,3,0.353443233535734,3610581.439124284,335775.19833877974,1070888.8211941998,3.1893029219916613,0.5106705489101543,0.9978792313694368,781.7865777183507,0.9996426312134148,0.1044444444444444,0.1077777777777777,0.9690721649484536,0.2688888888888889,0.1366666666666666,1.967479674796748,0.4166666666666667,0.1744444444444444,2.388535031847134,0.2162499852267266,0.2724566551151313,0.3983021536602437,0.5201464193795956,0.2421051698947388,0.3141171708439209,0.4009770957538131,0.5222443151996533,-2.931344896537084,-2.7211233567309474,-2.250441949446896,-1.794725764749849,-2.531922016996604,-2.291349363049497,-2.0011738036734243,-1.5960527622589604,0.8170507540832544,6.43143143143143,72439.46088411729,5.57057057057057,0.5851063829787234,1.002115639294491,0.920647582583946,0.9650824189855156,0.1780119435093521,-0.2685968710401963,0.5558231925,11.0,1.4863385331,0.6422508872,1.0767700955,0.0034120486,0.7377116246,0.0453371676,0.5058764755,1.1594338387,-15.1597989947,7.5216418687,18.986326928
2,5,7,1,4.781645604514648,28.515361658283027,3,0.2122350098044304,1164250.4460436036,129389.9701962988,750168.7456334099,5.797734897807934,0.5482915366212339,0.9954842285405112,375.1781635951914,0.998750202392304,0.1144444444444444,0.0622222222222222,1.8392857142857144,0.3255555555555556,0.0933333333333333,3.4880952380952386,0.3377777777777778,0.0933333333333333,3.61904761904762,0.1491435795150819,0.2244479489390968,0.2957210512335886,0.4640804977901127,0.1593341142591885,0.2407283087454167,0.3112591577323344,0.4972275016782249,-3.025005021469596,-2.757279362754555,-2.50388585575877,-1.9053263820521775,-2.797622005217667,-2.526753169626729,-2.292036073906109,-1.673158657655967,0.7760008154978153,6.51151151151151,131897.16768869123,5.49049049049049,0.6382978723404256,0.9249017811650871,0.9097501377896966,0.95769437618006,0.1635694140976277,-0.2982730023384672,0.6613378838,11.0,1.3842336085,0.6152299841,1.3569088255,0.4197597222,0.8073789822,0.2406210939,0.6374882225,1.8412015608,-13.6487378324,6.4461211098,15.9931704285
2,5,8,1,4.418743230450624,22.743829173940657,3,0.3256213229785488,355193.690760077,156385.44972268073,1453975.4269518002,9.297383033588762,0.6117675780383676,0.9987350291115608,350.3173281825708,0.9999268780722328,0.1244444444444444,0.1188888888888888,1.046728971962617,0.2888888888888888,0.0844444444444444,3.4210526315789465,0.4477777777777778,0.1688888888888889,2.651315789473684,0.1235608472974885,0.3395972691939233,0.3130772434855374,0.4035867149934219,0.1440937192047439,0.4083241337628243,0.3510507057955067,0.3682080029896481,-2.4303649594948324,-1.8312961614696108,-1.904836168220588,-1.6538534874755813,-2.0352218879268325,-1.4069200104538395,-1.5431079749671754,-1.5023103928361763,0.8296317876156561,6.69169169169169,104745.49890764582,5.450450450450449,0.6063829787234043,0.9902080839089614,0.9240516552852692,0.9684588632714928,0.1755426484902529,-0.2404032982282357,0.3766867244,11.0,1.2548611165,0.5533083789,0.7601927025,0.0455900521,0.4354179291,0.0269984932,0.3571455101,0.577892945,9.6207811062,7.826606224,19.9964604734
2,5,9,1,2.933527293038543,8.623795262368068,3,0.1762164795429175,944738.3190723038,220445.71968263225,1063211.2215139954,4.8230068746386285,0.6501603345089648,0.9985173450072492,315.9697229397456,0.9999428775484538,0.1044444444444444,0.0955555555555555,1.0930232558139537,0.2788888888888888,0.171111111111111,1.62987012987013,0.3822222222222223,0.1377777777777777,2.7741935483870974,0.1984424179529429,0.5167258664893158,0.5208813367695235,0.4954881907658934,0.2218824121016049,0.6489672148926159,0.5572820302316893,0.4926666757114104,-2.762100794158153,-1.665322489442298,-1.6510030843014352,-1.7385057544947329,-2.3980689157331376,-1.0818426719319558,-1.3644058664774703,-1.56354295779122,0.7784584239754767,6.771771771771771,44632.33926710398,5.25025025025025,0.5531914893617021,0.9215108718776232,0.8793567902675746,0.9472977292900572,0.1954365586930199,-0.2434462039927853,0.4899673838,11.0,1.5123187402,0.6542333662,1.4757521651,0.3013667036,1.3052835578,0.2467298219,0.6933219144,2.1778444529,-18.9976315077,8.6815185496,20.1867769438
2,5,10,1,2.9127131612447514,8.27767026294816,3,0.4824197666974446,2433664.446966274,128570.84225721812,701203.8047982325,5.45383224133671,0.7029119246305228,0.994857340429737,147.77086000536687,0.9998216746808216,0.1044444444444444,0.0855555555555555,1.220779220779221,0.28,0.1055555555555555,2.6526315789473687,0.3277777777777778,0.1144444444444444,2.864077669902913,0.097314975805678,0.1803040772886512,0.2008180769286414,0.2884875682854446,0.1068075833843457,0.1734799750014941,0.2272981889464075,0.2852295168424463,-2.639627146064191,-2.396950820180253,-2.336963882463634,-2.080601183333222,-2.3797370154760684,-2.2021014295820183,-2.058713293443564,-1.9043665672675316,0.7707023708253354,6.43143143143143,44632.33926710398,5.290290290290289,0.6170212765957447,0.91556932375627,0.9066560159679238,0.9672660358167054,0.1674001446114896,-0.2711969996841367,0.3388891417,11.0,1.2617381543,0.5604342017,0.6622404786,0.0049395826,0.3764402943,-0.0051088572,0.3111266561,0.4385624515,17.890064009,6.338018027,16.2449694299
2,5,11,1,3.025231388223159,9.775039980516162,2,0.0710504494978461,915647.481641746,81163.80498668547,318597.34251472994,3.925362328281607,0.3805943968730737,0.9925765882783352,371.6974332701086,0.9994474097793248,0.1044444444444444,0.1077777777777777,0.9690721649484536,0.2588888888888889,0.0722222222222222,3.5846153846153843,0.4722222222222222,0.0966666666666666,4.885057471264368,0.3096294524421553,0.2592815808649044,0.4238567625294869,0.4474988056194002,0.347452086156134,0.2945022122459353,0.4634427524893191,0.4437967510248443,-2.018656828707533,-2.1658749786269307,-1.6846539655373531,-1.615524174446356,-1.7003565028487786,-1.838328995777124,-1.3981174188133587,-1.449309378264001,0.7955407134211007,6.53153153153153,75856.92425387571,5.230230230230229,0.5531914893617021,0.9510897022863264,0.8890919043426447,0.9367348351259231,0.2014576874525517,-0.2637038254284145,0.3964510226,11.0,1.4260146218,0.6214369418,0.787662908,-0.1636758236,0.5583839979,-0.1232331978,0.3700512648,0.6204128567,-4.0647459725,8.11602469,20.3876224827
2,5,12,1,4.267847198200259,24.8249101913854,2,0.2735218527979283,2749671.519626348,51606.12537522416,914096.1675048836,17.712939323744244,0.5743696621711569,0.9970450797570936,110.92595133675752,0.999333645570338,0.1044444444444444,0.0855555555555555,1.220779220779221,0.2711111111111111,0.0966666666666666,2.804597701149426,0.3444444444444444,0.0933333333333333,3.690476190476191,1.0509223389842384,0.6949345836760646,0.6139504520806158,0.5834496479866057,1.142185239356144,0.7634009112068703,0.716932626656728,0.6017669440798914,0.1925470692040636,-1.1535104828329383,-1.4597269195046,-1.575056273061724,0.494671810970229,-0.8231438105473501,-0.9848100325489346,-1.3854790261792114,0.723203866522193,6.631631631631631,70770.10661181889,5.5305305305305295,0.5,0.918378367790192,0.8951940927723686,0.9017277489788422,0.2008270485936017,-0.2997887525631125,0.6648266951,11.0,1.7453072219,0.7151431089,0.779013283,0.148455117,0.5028033419,0.0815304392,0.3659875916,0.6068616951,-34.3659909717,8.7682599708,23.9754258662
2,5,13,1,3.5361908100481387,14.386546946865725,4,0.2377402934506465,1248953.2976872718,98284.08121427162,585898.6314252942,5.96127698592371,0.5988036403159495,0.9940291022635288,261.0472181483225,0.999712518772882,0.1144444444444444,0.0766666666666666,1.4927536231884058,0.2888888888888888,0.0733333333333333,3.939393939393939,0.3522222222222222,0.1144444444444444,3.0776699029126218,0.1753977245308126,0.2551567494636614,0.294970761436757,0.3844029098369814,0.1939372930407229,0.2954556932615769,0.3217812067460463,0.3842226104124348,-2.1555953668669376,-1.947097052314933,-1.8430191200817756,-1.6092342634600894,-1.905698388280871,-1.665687964759928,-1.603449024557284,-1.4558246756056787,0.7569073603587392,6.391391391391391,70770.10661181889,5.290290290290289,0.5638297872340425,0.9243943423323442,0.9036699860895782,0.976756428952576,0.1580593209137514,-0.3161977991797361,0.4892522773,11.0,1.3923477278,0.6179288236,1.3382430364,-0.479760604,0.822432477,-0.2889686659,0.6287188634,1.7908944245,3.0067970704,5.1983516673,13.0236511896
2,5,14,1,2.9639652525879336,8.551472323241162,3,0.2200973794526681,3300989.0236257263,137673.54547388348,796469.0054290668,5.78520007375096,0.6420900439419012,0.9981474031732518,236.2337951055564,0.9994590110054364,0.1044444444444444,0.0744444444444444,1.4029850746268655,0.3122222222222222,0.0722222222222222,4.323076923076924,0.3255555555555555,0.1477777777777777,2.203007518796993,0.3717920071592498,0.2260952386274183,0.2731069417140548,0.4242420488873319,0.4063894517841918,0.2341531419704588,0.2682589877070488,0.3769150512947846,-2.321841465151343,-2.860333178677691,-2.6865790672720977,-2.127987386373248,-2.007189316941493,-2.589576004790352,-2.474253105941105,-2.106851800978224,0.8059328016513425,6.53153153153153,61629.66255132942,5.5305305305305295,0.6170212765957447,0.8665649654560957,0.8739294997736874,0.931507124211906,0.1841520951831016,-0.2518600157446726,0.6185726117,11.0,1.73821986,0.7183151037,1.0148755268,-0.1038149705,0.5975715993,-0.0578288128,0.4767978389,1.0299723348,-9.381050786,4.9296459996,13.0678424085
2,5,15,1,4.35886709739055,22.40617902523894,3,0.1688879803921132,1677956.7312583732,194621.56167997944,934727.6929832036,4.802796180004952,0.5576594776382567,0.998059933749016,470.6698399267743,0.9997300164991562,0.1244444444444444,0.0844444444444444,1.473684210526316,0.3111111111111111,0.1377777777777777,2.2580645161290325,0.3444444444444444,0.1144444444444444,3.009708737864078,0.1775053122952996,0.2395797079755001,0.3089987371428131,0.3519853390132286,0.2058757722844356,0.2955149104039399,0.316694728126861,0.3917614804682438,-2.349567408443295,-2.1722434947824985,-1.97393864139498,-1.8511415944787115,-1.9559122527648505,-1.7351328300294735,-1.6829673582433324,-1.498079433211578,0.7599353183251659,6.45145145145145,219005.837032172,5.430430430430429,0.5957446808510638,0.9086340598492432,0.913505697896445,0.950454883443778,0.1836024720739446,-0.2901145939161041,0.3747478066,11.0,1.2596995379,0.5611824452,0.4695132486,-0.0787824222,0.2465187968,-0.0448591703,0.2205816343,0.2204426906,-0.4228596867,9.7767146326,26.208587618
2,5,16,1,6.116320011189795,44.06108629410287,3,0.4006736133245006,1196659.3925040867,201642.86914269044,1450116.561458512,7.191509263996598,0.8244284311034802,0.9990078131987702,143.97295694637933,0.9999615349640651,0.1144444444444444,0.0633333333333333,1.8070175438596496,0.2788888888888888,0.1055555555555555,2.6421052631578945,0.4255555555555556,0.18,2.364197530864198,0.1309870725261316,0.2399479708514876,0.4588380203157284,0.5118687690317625,0.1452376074954284,0.245988435019625,0.489988070712074,0.5027428346648574,-2.386764724232171,-2.087501019146002,-1.486314279536315,-1.3406640638335603,-2.117279191331668,-1.8677155318901504,-1.2633190868963835,-1.2317250479630073,0.8287241528951199,6.45145145145145,66059.48284903906,5.210210210210209,0.5531914893617021,0.9854009365987136,0.9281024619709756,0.981625140237428,0.148657824898019,-0.1967391578183296,0.4580837134,11.0,1.4494097578,0.6414318183,1.0137945782,-0.1206631073,0.6814499032,-0.0770627366,0.4762899993,1.0277794467,-2.6147174828,6.5188418235,16.970627468
2,5,17,1,4.52646846668592,21.73816319251136,4,0.0818024729068428,1613144.7378604824,87105.40457984986,678581.4859491752,7.79034882189333,0.6099169392937139,0.998450347165284,120.04733834391293,0.9997601458618994,0.1044444444444444,0.1177777777777777,0.8867924528301887,0.2688888888888889,0.0866666666666666,3.102564102564102,0.3577777777777778,0.1144444444444444,3.12621359223301,0.192711057902993,0.2049239174780856,0.2590669783760281,0.3398701587068168,0.2242184340710102,0.2422345263281741,0.2921754047451986,0.3491754218433192,-2.6353731983971524,-2.595504644374373,-2.418756067589734,-2.154976242691025,-2.176646471758205,-2.1260978826080272,-1.9859764340237849,-1.826048831260744,0.7338146763481108,6.75175175175175,70770.10661181889,5.150150150150149,0.7021276595744681,0.9603923930086922,0.9304751654633372,0.9745919567390998,0.136457585988195,-0.2143870125064758,0.4223111296,11.0,1.3889527126,0.6107614176,0.6866291999,0.1260523687,0.3592951507,0.0652004507,0.3225847013,0.4714596581,0.8201615478,7.4135297782,19.4636195655
2,5,18,1,5.296946974948207,36.06560510959422,2,0.2457291992705795,576000.4350674208,66946.70072919804,865609.4114421182,12.929829282305358,0.6553478824157521,0.9972086308436464,104.4181952599854,0.999523730851286,0.1144444444444444,0.0622222222222222,1.8392857142857144,0.29,0.1822222222222222,1.5914634146341466,0.36,0.1911111111111111,1.8837209302325584,0.2155231751974347,0.2702320998954804,0.3324050228510075,0.3536573333848881,0.2448990652364924,0.2651482837810775,0.3657621036826731,0.3855757636073392,-2.489844654992521,-2.3162044409886207,-2.1188743032308346,-2.051421766564322,-2.10913311604712,-2.052573396094137,-1.7715408483686883,-1.7161977222072868,0.8122020841868295,6.43143143143143,158604.51631963594,5.57057057057057,0.5425531914893617,0.9706422959986076,0.9262291852292952,0.9756342853400016,0.1586239251177184,-0.3048386302949898,0.4419211407,11.0,1.4199312844,0.6081675505,0.6151748332,0.078090061,0.3041123977,0.0755718021,0.2890147839,0.3784400754,-2.8249751033,8.1876412188,20.4404940239
2,5,19,1,4.1526730745209415,21.63874903159541,3,0.1407613801846903,2916046.3257502792,27578.83243603905,385437.6783178488,13.97585192236682,0.3198552744142706,0.9947973598529128,305.08523436421814,0.9986415061142264,0.1044444444444444,0.0511111111111111,2.0434782608695654,0.2788888888888888,0.0944444444444444,2.952941176470588,0.34,0.1133333333333333,3.0000000000000004,0.1377227743299616,0.2519264793848015,0.4980488666836788,0.5054227534400068,0.1520790784925181,0.2649891898190639,0.5940097872344736,0.5404391742466772,-3.0464587268606174,-2.642972628020674,-1.7734127320373434,-1.7473605054552936,-2.712938972926428,-2.3516809432145798,-1.2989733392591731,-1.4703735253989008,0.8075049756682394,6.41141141141141,53669.76945540476,5.450450450450449,0.6382978723404256,0.9445204672045522,0.8988277763269389,0.9541738839420076,0.1801958549347972,-0.2815296621948663,0.6418016257,11.0,1.4864433473,0.6435731739,0.9751114516,-0.2295132111,0.6806653729,-0.133202738,0.4581163114,0.950842343,-9.2551380151,5.0709231883,13.4412574539
3,1,0,1,2.147253914959691,5.458163738900886,3,0.3867569253566307,-286.5867846056961,0.6167778083913912,25.201304510242192,40.85961616545402,0.5552644812116384,0.9306211625883096,5.266532248550941,0.9273064243930343,0.1144444444444444,0.2077777777777777,0.5508021390374332,0.31,0.2144444444444444,1.44559585492228,0.2555555555555555,0.1788888888888888,1.4285714285714288,0.286401161387558,0.2162883064092525,0.284784427694376,0.3649616060586549,0.3011945491180615,0.2359949177339324,0.301777006306319,0.3613535915083443,-2.5575710560312315,-2.808858752766985,-2.5633655039412546,-2.2760068093314647,-2.3815380496903997,-2.6037392399803774,-2.3795530280303643,-2.1765152521369764,0.8679856051502947,2.067067067067067,11.118496048192698,1.2662662662662656,0.6276595744680851,0.9915964581809388,0.8922502597070808,0.9528462571216044,0.2062383007254979,-0.4332598205803493,0.4494487802,11.0,1.3182686437,0.5841962949,0.5509646947,0.1183622128,0.3478745592,0.0618986915,0.2588482713,0.3035620948,-5.4271236122,8.7034815979,24.0169572555
3,1,1,1,1.929193886444526,4.350203517344968,2,0.5021340368924623,-309.16075253072813,1.60890302315186,23.32250219917988,14.495903024341905,0.6214114062950484,0.884694595982991,8.435974005229156,0.8867958565904208,0.1044444444444444,0.1844444444444444,0.5662650602409638,0.27,0.2377777777777777,1.1355140186915889,0.3155555555555556,0.2111111111111111,1.4947368421052634,0.0564642163172363,0.3195315989967394,0.3516595147097224,0.4727967021023672,0.0630832153662779,0.3596707116986452,0.3394769657459879,0.4955221488705936,-2.886047847852138,-2.0813883248620253,-1.9831167981187376,-1.6125874286815431,-2.565107995188963,-1.753105295917596,-1.808392104784219,-1.3811687340340255,0.9030372625378092,2.1871871871871877,9.246257116405731,1.2862862862862856,0.6170212765957447,0.8817865770578325,0.907438056776164,0.9395608992562704,0.1774348865233085,-0.386114390430172,0.3387585777,11.0,1.3552322228,0.6003497162,1.1695862475,0.3829984962,0.7429728192,0.2442684668,0.5494823557,1.3679319903,-5.5857164795,10.4296862158,25.9958075958
3,1,2,1,3.106294597304781,13.951048474363825,2,0.4320128846866576,-284.0021241871259,1.7294884308496945,21.47526990800693,12.417122615533293,0.7636571167821732,0.933604384671924,21.01076722658424,0.9478399592112692,0.1044444444444444,0.1499999999999999,0.6962962962962965,0.3133333333333333,0.2155555555555555,1.4536082474226806,0.3711111111111111,0.2322222222222222,1.598086124401914,0.2462672226362094,0.4897153855882393,0.3769934917942252,0.4568034139835127,0.2741125464754629,0.4331866940535761,0.357911516508945,0.4380243896846916,-2.785060054139801,-1.8855134585110311,-2.3020234645249733,-2.0071239551911653,-2.409706509529339,-1.8816328983164776,-2.131521616539299,-1.8655733472155207,0.9156385339314796,2.247247247247247,9.682466119303117,1.2462462462462456,0.648936170212766,0.9836631588082696,0.9082253517768027,0.9589403540307344,0.1701673118078209,-0.3328054690417724,0.4730694732,11.0,1.5057231783,0.6511706792,0.7228841415,-0.0031759391,0.7506205832,-0.0478065927,0.3396176056,0.522561482,-33.9287433465,10.9635343047,28.5447339399
3,1,3,1,1.7006966390312497,2.8774438733792467,2,0.5385494559934227,-287.06597391722914,3.0990971532853777,33.864210617491125,10.927121333253911,0.7047176997887303,0.9369031435626182,8.809032341932813,0.92629420262336,0.1144444444444444,0.2155555555555555,0.5309278350515465,0.2911111111111111,0.2244444444444444,1.2970297029702973,0.2922222222222222,0.1477777777777777,1.977443609022557,0.2562636429078214,0.3318307294080961,0.3693446043593629,0.4740157829812615,0.267995566499148,0.3196611539414726,0.3785375067054912,0.482301315047449,-3.009864202373774,-2.704047945892622,-2.552231151901805,-2.128632076032939,-2.832702638280326,-2.632767721006352,-2.404928664063311,-2.0033846293604998,0.8745461330279282,1.9869869869869872,12.192312516491096,1.3263263263263256,0.5851063829787234,0.9871235628445632,0.9059758879755015,0.9415159194737456,0.1796615686981702,-0.371608536142435,0.6489037371,11.0,1.430450546,0.6310654378,1.6666464882,0.0011220694,0.9814223173,-0.0280608295,0.7830058198,2.7777105167,-12.7777071231,6.2242627463,16.6544950034
3,1,4,1,2.256417966948363,6.043218174493051,2,0.2549673642866902,-286.3574409301206,0.7646463956404039,14.694117388635243,19.216879164556424,0.6925594336453746,0.9090818667202084,7.106417746331961,0.9505456911156376,0.1044444444444444,0.2166666666666666,0.4820512820512821,0.2488888888888888,0.2488888888888888,1.0,0.4588888888888888,0.2188888888888889,2.096446700507614,0.2243625397462806,0.3399946691054935,0.4492911937632335,0.4998277257247606,0.236396364718129,0.349077155379411,0.4098769200923568,0.4639458643298865,-3.088914287806248,-2.628418560343193,-2.193153873007919,-1.9918961674026805,-2.886188041653502,-2.4602891387356225,-2.2304846357946757,-2.026120574293601,0.8744469626661927,2.0070070070070067,12.767507043192644,1.3263263263263256,0.574468085106383,0.9862897376138876,0.8915960754401917,0.9418195027229824,0.188546429976935,-0.3901878402522803,0.6541136094,11.0,1.5476834293,0.6777246663,1.5277306712,-0.2061671247,1.0613155607,-0.1281931982,0.7177418937,2.3339610037,-28.3152171065,8.232023007,21.8587258708
