evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
4 14.9574798530 8.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.583231 1.719096 -0.461578 -0.131322 -0.417272
5 38.6006890853 8.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.693737 -1.213906 -0.348496 0.848103 -3.291980
6 7.3269520540 8.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.967082 1.070937 2.332281 0.323366 -1.345668
7 9.0807553804 8.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.885048 -0.442961 0.062529 0.363859 -0.125857
8 14.3128028100 8.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.083137 0.949037 -2.329182 -1.001819 -0.817122
9 8.3907424574 8.0000000000 1.0000000000 1.7115841433 1.0000000000 2.0605352499 0.9190107382 0.8891350844 0.1102294543 0.9613068258 0.1191768593 0.4177238248 0.7905611983 -90.6161872200 9.1832122806 23.4684435186 0.709876 1.006959 1.449625 0.588040 -0.009493
10 23.6129383206 8.0000000000 1.0000000000 1.7115841433 1.0000000000 2.0605352499 0.9190107382 0.8891350844 0.1102294543 0.9613068258 0.1191768593 0.4177238248 0.7905611983 -90.6161872200 9.1832122806 23.4684435186 -0.705005 3.108433 2.804996 -5.000000 -1.238906
11 23.4656908483 8.0000000000 1.0000000000 1.7115841433 1.0000000000 2.0605352499 0.9190107382 0.8891350844 0.1102294543 0.9613068258 0.1191768593 0.4177238248 0.7905611983 -90.6161872200 9.1832122806 23.4684435186 -1.125023 -0.808614 5.000000 -0.227700 0.140629
12 17.9024259528 8.0000000000 1.0000000000 1.7115841433 1.0000000000 2.0605352499 0.9190107382 0.8891350844 0.1102294543 0.9613068258 0.1191768593 0.4177238248 0.7905611983 -90.6161872200 9.1832122806 23.4684435186 -0.157521 -1.288378 1.974116 0.881113 -3.824889
13 15.7683699844 8.0000000000 1.0000000000 1.7115841433 1.0000000000 2.0605352499 0.9190107382 0.8891350844 0.1102294543 0.9613068258 0.1191768593 0.4177238248 0.7905611983 -90.6161872200 9.1832122806 23.4684435186 0.980757 3.463133 -0.563697 0.523014 -1.149080
14 22.8785696774 8.0000000000 1.0000000000 1.7115841433 1.0000000000 2.0605352499 0.9190107382 0.8891350844 0.1102294543 0.9613068258 0.1191768593 0.4177238248 0.7905611983 -90.6161872200 9.1832122806 23.4684435186 1.555114 -0.699855 -0.604463 3.839912 -3.350957
15 14.1288098984 8.0000000000 1.0000000000 1.7115841433 1.0000000000 2.0605352499 0.9190107382 0.8891350844 0.1102294543 0.9613068258 0.1191768593 0.4177238248 0.7905611983 -90.6161872200 9.1832122806 23.4684435186 0.522953 2.572667 0.786485 -0.031988 -1.874911
16 20.9095479789 8.0000000000 1.0000000000 1.7115841433 1.0000000000 2.0605352499 0.9190107382 0.8891350844 0.1102294543 0.9613068258 0.1191768593 0.4177238248 0.7905611983 -90.6161872200 9.1832122806 23.4684435186 0.908043 3.243981 2.814682 -0.730481 -1.093632
17 6.6434113072 8.0000000000 1.0000000000 1.5180563669 2.0000000000 1.9673424865 0.8766535938 1.1735729504 0.3261231346 1.1160374237 0.2871577135 0.5513553454 1.3772734700 -67.1888609566 6.7106006340 17.6077085312 0.021932 -0.444110 1.519513 0.484574 -1.010194
18 10.9122708357 8.0000000000 1.0000000000 1.5180563669 2.0000000000 1.9673424865 0.8766535938 1.1735729504 0.3261231346 1.1160374237 0.2871577135 0.5513553454 1.3772734700 -67.1888609566 6.7106006340 17.6077085312 -1.638896 2.365711 2.000639 0.011452 -0.647174
19 11.0599989054 8.0000000000 1.0000000000 1.5180563669 2.0000000000 1.9673424865 0.8766535938 1.1735729504 0.3261231346 1.1160374237 0.2871577135 0.5513553454 1.3772734700 -67.1888609566 6.7106006340 17.6077085312 -1.305311 -1.717377 -1.177685 0.547894 2.297610
20 27.7985503643 8.0000000000 1.0000000000 1.5180563669 2.0000000000 1.9673424865 0.8766535938 1.1735729504 0.3261231346 1.1160374237 0.2871577135 0.5513553454 1.3772734700 -67.1888609566 6.7106006340 17.6077085312 1.901970 0.560536 1.301341 0.619149 -3.929124
21 11.3839161365 8.0000000000 1.0000000000 1.5180563669 2.0000000000 1.9673424865 0.8766535938 1.1735729504 0.3261231346 1.1160374237 0.2871577135 0.5513553454 1.3772734700 -67.1888609566 6.7106006340 17.6077085312 -0.453666 1.243329 0.888495 0.638610 -1.464051
22 16.0493430082 8.0000000000 1.0000000000 1.5180563669 2.0000000000 1.9673424865 0.8766535938 1.1735729504 0.3261231346 1.1160374237 0.2871577135 0.5513553454 1.3772734700 -67.1888609566 6.7106006340 17.6077085312 0.310298 -2.325153 -0.662358 -1.711765 0.777760
23 22.2251049819 8.0000000000 1.0000000000 1.5180563669 2.0000000000 1.9673424865 0.8766535938 1.1735729504 0.3261231346 1.1160374237 0.2871577135 0.5513553454 1.3772734700 -67.1888609566 6.7106006340 17.6077085312 2.476338 1.751101 3.408905 1.475987 -1.253887
24 18.6282441235 8.0000000000 1.0000000000 1.5180563669 2.0000000000 1.9673424865 0.8766535938 1.1735729504 0.3261231346 1.1160374237 0.2871577135 0.5513553454 1.3772734700 -67.1888609566 6.7106006340 17.6077085312 -2.369037 1.101881 2.288210 0.872874 -2.107258
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 15.3874642111 9.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.002217 -0.579088 -2.232133 -0.025766 -0.756723
2 15.2148440323 9.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.962271 -3.034662 -0.981744 -0.481361 -1.295895
3 25.4876895908 9.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.271782 3.480235 0.593364 1.415007 3.645632
4 22.3677093269 9.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.861538 3.085459 -1.801442 -0.274250 2.595158
5 10.4842760379 9.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.350542 0.063916 1.836292 0.761019 1.032735
6 25.2562700090 9.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.710479 0.417554 0.656822 -0.996450 -4.183554
7 125.9903061932 9.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.165175 4.910365 -5.000000 -1.826559 -0.454629
8 15.5171656076 9.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.538631 2.260923 2.084795 2.607621 2.778801
9 6.5628175147 9.0000000000 1.0000000000 1.6720033132 1.0000000000 2.0794367533 0.9287796475 0.7029269869 0.0817391451 0.7599840816 0.0883739709 0.3302415512 0.4941063489 -94.6923206050 9.5646576903 24.9711077085 1.304353 0.074546 -0.062359 1.116577 0.047758
10 18.3963692851 9.0000000000 1.0000000000 1.6720033132 1.0000000000 2.0794367533 0.9287796475 0.7029269869 0.0817391451 0.7599840816 0.0883739709 0.3302415512 0.4941063489 -94.6923206050 9.5646576903 24.9711077085 -1.233629 -0.038180 -1.173901 -0.768265 -2.221893
11 20.8330597372 9.0000000000 1.0000000000 1.6720033132 1.0000000000 2.0794367533 0.9287796475 0.7029269869 0.0817391451 0.7599840816 0.0883739709 0.3302415512 0.4941063489 -94.6923206050 9.5646576903 24.9711077085 0.525694 4.148113 3.321145 0.346776 0.764925
12 13.9968295178 9.0000000000 1.0000000000 1.6720033132 1.0000000000 2.0794367533 0.9287796475 0.7029269869 0.0817391451 0.7599840816 0.0883739709 0.3302415512 0.4941063489 -94.6923206050 9.5646576903 24.9711077085 2.148475 -0.255092 0.913533 1.873080 0.577861
13 12.2938147840 9.0000000000 1.0000000000 1.6720033132 1.0000000000 2.0794367533 0.9287796475 0.7029269869 0.0817391451 0.7599840816 0.0883739709 0.3302415512 0.4941063489 -94.6923206050 9.5646576903 24.9711077085 -1.112195 -1.522708 2.053849 5.000000 1.063208
14 14.2643863891 9.0000000000 1.0000000000 1.6720033132 1.0000000000 2.0794367533 0.9287796475 0.7029269869 0.0817391451 0.7599840816 0.0883739709 0.3302415512 0.4941063489 -94.6923206050 9.5646576903 24.9711077085 -2.337038 -4.210597 -0.198225 1.648173 0.748950
15 13.0276668125 9.0000000000 1.0000000000 1.6720033132 1.0000000000 2.0794367533 0.9287796475 0.7029269869 0.0817391451 0.7599840816 0.0883739709 0.3302415512 0.4941063489 -94.6923206050 9.5646576903 24.9711077085 -0.169884 1.938775 -0.299083 -0.585804 0.166541
16 8.8888518611 9.0000000000 1.0000000000 1.6720033132 1.0000000000 2.0794367533 0.9287796475 0.7029269869 0.0817391451 0.7599840816 0.0883739709 0.3302415512 0.4941063489 -94.6923206050 9.5646576903 24.9711077085 0.648148 -2.010789 -0.452920 1.150788 1.394064
17 8.1147911744 9.0000000000 1.0000000000 1.4741625101 2.0000000000 1.9762340842 0.8818473532 1.1262671147 0.3412556243 1.1285880797 0.3410248406 0.5291306295 1.2684776137 -70.7608199661 7.4608706506 18.7152665127 1.912736 -0.729324 -0.560944 0.605372 0.751777
18 13.9234235736 9.0000000000 1.0000000000 1.4741625101 2.0000000000 1.9762340842 0.8818473532 1.1262671147 0.3412556243 1.1285880797 0.3410248406 0.5291306295 1.2684776137 -70.7608199661 7.4608706506 18.7152665127 2.071685 -1.690637 2.425424 -0.190764 0.626375
19 9.2524160104 9.0000000000 1.0000000000 1.4741625101 2.0000000000 1.9762340842 0.8818473532 1.1262671147 0.3412556243 1.1285880797 0.3410248406 0.5291306295 1.2684776137 -70.7608199661 7.4608706506 18.7152665127 0.340362 -1.451584 -0.495630 1.571680 0.926829
20 16.0740017733 9.0000000000 1.0000000000 1.4741625101 2.0000000000 1.9762340842 0.8818473532 1.1262671147 0.3412556243 1.1285880797 0.3410248406 0.5291306295 1.2684776137 -70.7608199661 7.4608706506 18.7152665127 2.049179 1.114350 -0.150908 2.870218 2.483692
21 6.5125493298 9.0000000000 1.0000000000 1.4741625101 2.0000000000 1.9762340842 0.8818473532 1.1262671147 0.3412556243 1.1285880797 0.3410248406 0.5291306295 1.2684776137 -70.7608199661 7.4608706506 18.7152665127 -0.294139 -1.064958 0.493215 0.241431 0.909508
22 12.2899180438 9.0000000000 1.0000000000 1.4741625101 2.0000000000 1.9762340842 0.8818473532 1.1262671147 0.3412556243 1.1285880797 0.3410248406 0.5291306295 1.2684776137 -70.7608199661 7.4608706506 18.7152665127 1.165388 0.018499 -1.157010 1.200642 2.610340
23 11.2068835805 9.0000000000 1.0000000000 1.4741625101 2.0000000000 1.9762340842 0.8818473532 1.1262671147 0.3412556243 1.1285880797 0.3410248406 0.5291306295 1.2684776137 -70.7608199661 7.4608706506 18.7152665127 1.784451 -2.320159 0.283121 1.816392 2.410256
24 15.1918260252 9.0000000000 1.0000000000 1.4741625101 2.0000000000 1.9762340842 0.8818473532 1.1262671147 0.3412556243 1.1285880797 0.3410248406 0.5291306295 1.2684776137 -70.7608199661 7.4608706506 18.7152665127 0.687116 1.550465 1.854755 3.683926 0.393543
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 26.0337878229 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.663173 1.430558 -3.090801 -0.016768 1.242672
2 11.2180272073 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.440171 0.531023 0.217097 0.008583 -0.349200
3 20.7048812852 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.866052 2.406075 -1.930131 2.056548 0.457260
4 9.5900980952 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.890275 -2.273204 0.270274 2.969074 -2.159610
5 14.1737553388 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.955457 -3.486745 0.532140 4.769935 2.247383
6 12.3009724646 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.345244 0.198298 2.795993 -0.542496 1.226408
7 15.0376527545 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.534634 -1.098618 0.265417 -0.952284 2.616946
8 17.8962008007 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.390027 0.800420 -0.675265 2.512945 -1.463939
9 8.2518495246 10.0000000000 1.0000000000 1.8460390423 1.0000000000 2.1683303759 0.9682852195 1.4909942050 0.0687783315 1.6120192889 0.0743611187 0.7004827646 2.2230637192 -84.9733489869 7.1838086343 19.1346385313 -1.086976 -0.446937 0.362879 -0.146077 -2.194656
10 9.3398214188 10.0000000000 1.0000000000 1.8460390423 1.0000000000 2.1683303759 0.9682852195 1.4909942050 0.0687783315 1.6120192889 0.0743611187 0.7004827646 2.2230637192 -84.9733489869 7.1838086343 19.1346385313 0.958859 -0.291461 1.338908 1.904753 -0.490771
11 19.6863264458 10.0000000000 1.0000000000 1.8460390423 1.0000000000 2.1683303759 0.9682852195 1.4909942050 0.0687783315 1.6120192889 0.0743611187 0.7004827646 2.2230637192 -84.9733489869 7.1838086343 19.1346385313 2.053191 -2.108225 1.116815 2.064687 -2.173755
12 18.3298116079 10.0000000000 1.0000000000 1.8460390423 1.0000000000 2.1683303759 0.9682852195 1.4909942050 0.0687783315 1.6120192889 0.0743611187 0.7004827646 2.2230637192 -84.9733489869 7.1838086343 19.1346385313 1.067412 -3.982685 -0.467403 0.181789 2.020256
13 12.7499204741 10.0000000000 1.0000000000 1.8460390423 1.0000000000 2.1683303759 0.9682852195 1.4909942050 0.0687783315 1.6120192889 0.0743611187 0.7004827646 2.2230637192 -84.9733489869 7.1838086343 19.1346385313 -1.069834 -0.632860 0.499890 3.122188 0.473928
14 16.6378043213 10.0000000000 1.0000000000 1.8460390423 1.0000000000 2.1683303759 0.9682852195 1.4909942050 0.0687783315 1.6120192889 0.0743611187 0.7004827646 2.2230637192 -84.9733489869 7.1838086343 19.1346385313 1.293735 -1.924992 -1.740490 0.233454 -2.306133
15 12.9682399049 10.0000000000 1.0000000000 1.8460390423 1.0000000000 2.1683303759 0.9682852195 1.4909942050 0.0687783315 1.6120192889 0.0743611187 0.7004827646 2.2230637192 -84.9733489869 7.1838086343 19.1346385313 1.949851 -1.952822 1.697972 1.148742 -1.247270
16 38.3116072606 10.0000000000 1.0000000000 1.8460390423 1.0000000000 2.1683303759 0.9682852195 1.4909942050 0.0687783315 1.6120192889 0.0743611187 0.7004827646 2.2230637192 -84.9733489869 7.1838086343 19.1346385313 -4.433348 -0.669634 3.229494 0.812520 -1.026272
17 27.9274506973 10.0000000000 1.0000000000 1.5949134306 2.0000000000 2.0376621629 0.9081957249 0.9647824800 -0.1709051271 0.9205371483 -0.1812171790 0.4532636657 0.9308052338 -78.3696649664 7.9021810555 19.2044417500 1.377549 3.284589 0.469375 1.964819 -2.390382
18 18.8570571873 10.0000000000 1.0000000000 1.5949134306 2.0000000000 2.0376621629 0.9081957249 0.9647824800 -0.1709051271 0.9205371483 -0.1812171790 0.4532636657 0.9308052338 -78.3696649664 7.9021810555 19.2044417500 -3.478750 -0.616295 0.224225 -0.259409 0.888764
19 15.3907131848 10.0000000000 1.0000000000 1.5949134306 2.0000000000 2.0376621629 0.9081957249 0.9647824800 -0.1709051271 0.9205371483 -0.1812171790 0.4532636657 0.9308052338 -78.3696649664 7.9021810555 19.2044417500 1.842060 -0.432065 0.713390 1.452832 -1.867383
20 10.9159632915 10.0000000000 1.0000000000 1.5949134306 2.0000000000 2.0376621629 0.9081957249 0.9647824800 -0.1709051271 0.9205371483 -0.1812171790 0.4532636657 0.9308052338 -78.3696649664 7.9021810555 19.2044417500 -1.260603 0.897802 -0.064126 -2.211330 -1.415253
21 11.1607103690 10.0000000000 1.0000000000 1.5949134306 2.0000000000 2.0376621629 0.9081957249 0.9647824800 -0.1709051271 0.9205371483 -0.1812171790 0.4532636657 0.9308052338 -78.3696649664 7.9021810555 19.2044417500 -0.822390 -0.743985 2.948319 -0.655747 -2.723436
22 18.5221692524 10.0000000000 1.0000000000 1.5949134306 2.0000000000 2.0376621629 0.9081957249 0.9647824800 -0.1709051271 0.9205371483 -0.1812171790 0.4532636657 0.9308052338 -78.3696649664 7.9021810555 19.2044417500 -1.512435 -1.214134 -0.336130 -0.438732 -1.398988
23 15.1723500777 10.0000000000 1.0000000000 1.5949134306 2.0000000000 2.0376621629 0.9081957249 0.9647824800 -0.1709051271 0.9205371483 -0.1812171790 0.4532636657 0.9308052338 -78.3696649664 7.9021810555 19.2044417500 0.961448 -2.934648 -1.067144 -0.667803 -0.130871
24 13.8343905067 10.0000000000 1.0000000000 1.5949134306 2.0000000000 2.0376621629 0.9081957249 0.9647824800 -0.1709051271 0.9205371483 -0.1812171790 0.4532636657 0.9308052338 -78.3696649664 7.9021810555 19.2044417500 -1.728976 -0.019713 0.467655 -1.049541 -0.467175
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 30.0014888052 11.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.498909 -0.572146 -0.969130 -5.000000 -0.016569
2 7.2558841388 11.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.639263 -1.073259 0.630805 0.842101 -2.131206
3 14.1207396991 11.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.772479 -0.951467 1.379365 1.122384 -2.611097
4 26.2637130693 11.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.238951 1.473675 3.149268 -0.062150 -1.366893
5 11.9605187936 11.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.191259 -0.619153 1.451504 3.098143 1.260160
6 15.8211507049 11.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.146986 1.464543 -1.285151 -0.356186 -1.147909
7 5.1553718889 11.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.408751 -0.972990 -0.371551 -0.761073 0.177955
8 10.1166467875 11.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.127343 0.592694 2.805542 -3.093725 2.591237
9 11.3077335354 11.0000000000 1.0000000000 1.6615734408 1.0000000000 2.1033476688 0.9397592054 0.6531256259 -0.1466682438 0.7061403079 -0.1585734118 0.3068444146 0.4265730832 -79.5693504029 7.4044606012 19.3063294323 0.122257 -0.652716 0.136315 0.548102 2.261898
10 28.6596553726 11.0000000000 1.0000000000 1.6615734408 1.0000000000 2.1033476688 0.9397592054 0.6531256259 -0.1466682438 0.7061403079 -0.1585734118 0.3068444146 0.4265730832 -79.5693504029 7.4044606012 19.3063294323 -2.896744 -3.033757 1.254631 -0.596078 -1.019692
11 7.5587440268 11.0000000000 1.0000000000 1.6615734408 1.0000000000 2.1033476688 0.9397592054 0.6531256259 -0.1466682438 0.7061403079 -0.1585734118 0.3068444146 0.4265730832 -79.5693504029 7.4044606012 19.3063294323 -0.423790 1.075083 -0.550124 -1.724946 -0.431919
12 12.0577832114 11.0000000000 1.0000000000 1.6615734408 1.0000000000 2.1033476688 0.9397592054 0.6531256259 -0.1466682438 0.7061403079 -0.1585734118 0.3068444146 0.4265730832 -79.5693504029 7.4044606012 19.3063294323 0.246151 -0.209152 2.526625 -1.306476 -0.544051
13 17.8749526019 11.0000000000 1.0000000000 1.6615734408 1.0000000000 2.1033476688 0.9397592054 0.6531256259 -0.1466682438 0.7061403079 -0.1585734118 0.3068444146 0.4265730832 -79.5693504029 7.4044606012 19.3063294323 -1.094338 1.822610 4.017758 -0.040121 1.549661
14 20.0938541376 11.0000000000 1.0000000000 1.6615734408 1.0000000000 2.1033476688 0.9397592054 0.6531256259 -0.1466682438 0.7061403079 -0.1585734118 0.3068444146 0.4265730832 -79.5693504029 7.4044606012 19.3063294323 -3.266232 -1.555714 -1.024332 -0.617383 0.270595
15 11.5549743359 11.0000000000 1.0000000000 1.6615734408 1.0000000000 2.1033476688 0.9397592054 0.6531256259 -0.1466682438 0.7061403079 -0.1585734118 0.3068444146 0.4265730832 -79.5693504029 7.4044606012 19.3063294323 -0.022755 1.319726 0.302537 -1.594750 1.060773
16 28.7149501846 11.0000000000 1.0000000000 1.6615734408 1.0000000000 2.1033476688 0.9397592054 0.6531256259 -0.1466682438 0.7061403079 -0.1585734118 0.3068444146 0.4265730832 -79.5693504029 7.4044606012 19.3063294323 0.320693 -3.278123 0.768186 -1.737662 -2.654243
17 13.4391993512 11.0000000000 1.0000000000 1.3609282641 2.0000000000 1.9985417794 0.8928695888 0.5399863733 -0.2347464780 0.5391767800 -0.2341387671 0.2536905552 0.2915852834 -70.1259712394 7.5428652160 19.4898835007 2.441724 -0.195641 -1.467251 1.158986 -0.803270
18 8.3882207381 11.0000000000 1.0000000000 1.3609282641 2.0000000000 1.9985417794 0.8928695888 0.5399863733 -0.2347464780 0.5391767800 -0.2341387671 0.2536905552 0.2915852834 -70.1259712394 7.5428652160 19.4898835007 -0.430921 -1.929816 0.949884 0.254700 -0.323671
19 8.4765839224 11.0000000000 1.0000000000 1.3609282641 2.0000000000 1.9985417794 0.8928695888 0.5399863733 -0.2347464780 0.5391767800 -0.2341387671 0.2536905552 0.2915852834 -70.1259712394 7.5428652160 19.4898835007 -0.137737 -1.938245 1.539461 0.000696 -0.245523
20 11.9550137704 11.0000000000 1.0000000000 1.3609282641 2.0000000000 1.9985417794 0.8928695888 0.5399863733 -0.2347464780 0.5391767800 -0.2341387671 0.2536905552 0.2915852834 -70.1259712394 7.5428652160 19.4898835007 -1.161199 1.317971 -0.914331 -1.315282 -0.438712
21 12.8809690141 11.0000000000 1.0000000000 1.3609282641 2.0000000000 1.9985417794 0.8928695888 0.5399863733 -0.2347464780 0.5391767800 -0.2341387671 0.2536905552 0.2915852834 -70.1259712394 7.5428652160 19.4898835007 -1.624225 -0.874504 -1.203822 -2.263251 0.438733
22 10.3747072929 11.0000000000 1.0000000000 1.3609282641 2.0000000000 1.9985417794 0.8928695888 0.5399863733 -0.2347464780 0.5391767800 -0.2341387671 0.2536905552 0.2915852834 -70.1259712394 7.5428652160 19.4898835007 2.028063 1.389428 0.828845 0.727695 -0.614779
23 35.0924531576 11.0000000000 1.0000000000 1.3609282641 2.0000000000 1.9985417794 0.8928695888 0.5399863733 -0.2347464780 0.5391767800 -0.2341387671 0.2536905552 0.2915852834 -70.1259712394 7.5428652160 19.4898835007 0.449251 -0.755056 -4.001907 -1.190775 0.251855
24 9.1012894848 11.0000000000 1.0000000000 1.3609282641 2.0000000000 1.9985417794 0.8928695888 0.5399863733 -0.2347464780 0.5391767800 -0.2341387671 0.2536905552 0.2915852834 -70.1259712394 7.5428652160 19.4898835007 -0.071905 0.372463 -0.122220 -1.147142 -0.632193
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 12.1564139138 12.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.945972 -1.362852 0.484879 -3.401471 1.506286
2 46.7634295861 12.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.069443 0.010254 -0.240455 -1.613964 5.000000
