evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 8789867.9254970737 12.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.945972 -1.362852 0.484879 -3.401471 1.506286
2 5466706.4397285543 12.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.069443 0.010254 -0.240455 -1.613964 5.000000
3 1218524.9221756035 12.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.195646 0.944914 2.191912 -2.430338 2.684713
4 522986.9421724321 12.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.244300 2.025031 -1.827738 -2.059060 2.419593
5 20277221.3273652382 12.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.003745 0.277692 1.281522 1.054665 -2.308720
6 4007803.5437487718 12.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.426667 -3.363513 -3.576189 -4.437070 -1.294862
7 3490831.9820601605 12.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.056809 -0.078418 0.429952 -0.768718 -0.507808
8 9016895.1957091130 12.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.146504 -1.994408 -1.427713 0.070833 -1.355891
9 3219223.1144730453 12.0000000000 1.0000000000 1.9671972246 1.0000000000 2.2000872553 0.9823404926 1.9969079773 -0.0248185498 2.1589984500 -0.0268330895 0.9381656991 3.9876414697 -85.1410805725 6.6500171352 17.3159779086 -2.249886 2.038777 -2.289462 -2.762854 0.600864
10 2226664.9288843581 12.0000000000 1.0000000000 1.9671972246 1.0000000000 2.2000872553 0.9823404926 1.9969079773 -0.0248185498 2.1589984500 -0.0268330895 0.9381656991 3.9876414697 -85.1410805725 6.6500171352 17.3159779086 -5.000000 -0.875332 2.077161 -3.709208 -1.797260
11 11059439.3075594865 12.0000000000 1.0000000000 1.9671972246 1.0000000000 2.2000872553 0.9823404926 1.9969079773 -0.0248185498 2.1589984500 -0.0268330895 0.9381656991 3.9876414697 -85.1410805725 6.6500171352 17.3159779086 3.977036 1.254257 -1.764640 -0.153561 1.703141
12 873677.5719004204 12.0000000000 1.0000000000 1.9671972246 1.0000000000 2.2000872553 0.9823404926 1.9969079773 -0.0248185498 2.1589984500 -0.0268330895 0.9381656991 3.9876414697 -85.1410805725 6.6500171352 17.3159779086 0.070576 1.700468 0.290600 -2.069992 2.631837
13 2463123.9464374422 12.0000000000 1.0000000000 1.9671972246 1.0000000000 2.2000872553 0.9823404926 1.9969079773 -0.0248185498 2.1589984500 -0.0268330895 0.9381656991 3.9876414697 -85.1410805725 6.6500171352 17.3159779086 0.855750 -0.464336 -1.383039 -1.635009 2.023293
14 14281787.0665291324 12.0000000000 1.0000000000 1.9671972246 1.0000000000 2.2000872553 0.9823404926 1.9969079773 -0.0248185498 2.1589984500 -0.0268330895 0.9381656991 3.9876414697 -85.1410805725 6.6500171352 17.3159779086 -5.000000 1.040698 -0.688527 -2.836742 3.346557
15 4603599.3162568677 12.0000000000 1.0000000000 1.9671972246 1.0000000000 2.2000872553 0.9823404926 1.9969079773 -0.0248185498 2.1589984500 -0.0268330895 0.9381656991 3.9876414697 -85.1410805725 6.6500171352 17.3159779086 -2.682574 -1.547094 1.176325 -2.146603 -1.925185
16 1455409.2543473737 12.0000000000 1.0000000000 1.9671972246 1.0000000000 2.2000872553 0.9823404926 1.9969079773 -0.0248185498 2.1589984500 -0.0268330895 0.9381656991 3.9876414697 -85.1410805725 6.6500171352 17.3159779086 -1.571719 -0.856956 -0.304604 -3.055821 4.604836
17 8682965.4662408587 12.0000000000 1.0000000000 1.8556394092 2.0000000000 2.1429764811 0.9537333451 1.6638920445 0.1654389994 1.6499729095 0.1741448170 0.7817117568 2.7685367357 -77.1694673816 6.1462740692 15.0351055598 -0.239348 0.916661 0.178750 -1.872777 -2.585538
18 4585917.1038988652 12.0000000000 1.0000000000 1.8556394092 2.0000000000 2.1429764811 0.9537333451 1.6638920445 0.1654389994 1.6499729095 0.1741448170 0.7817117568 2.7685367357 -77.1694673816 6.1462740692 15.0351055598 0.192230 2.348580 0.948828 -4.107573 -0.453320
19 1269092.8574765197 12.0000000000 1.0000000000 1.8556394092 2.0000000000 2.1429764811 0.9537333451 1.6638920445 0.1654389994 1.6499729095 0.1741448170 0.7817117568 2.7685367357 -77.1694673816 6.1462740692 15.0351055598 -0.235237 1.127057 -1.704745 -3.573661 0.391473
20 3880736.9348723423 12.0000000000 1.0000000000 1.8556394092 2.0000000000 2.1429764811 0.9537333451 1.6638920445 0.1654389994 1.6499729095 0.1741448170 0.7817117568 2.7685367357 -77.1694673816 6.1462740692 15.0351055598 -3.462657 0.350867 -0.142056 -1.970525 2.531790
21 929666.8684271596 12.0000000000 1.0000000000 1.8556394092 2.0000000000 2.1429764811 0.9537333451 1.6638920445 0.1654389994 1.6499729095 0.1741448170 0.7817117568 2.7685367357 -77.1694673816 6.1462740692 15.0351055598 -1.104504 3.107745 -0.081948 -3.863580 0.723752
22 3292635.2626807215 12.0000000000 1.0000000000 1.8556394092 2.0000000000 2.1429764811 0.9537333451 1.6638920445 0.1654389994 1.6499729095 0.1741448170 0.7817117568 2.7685367357 -77.1694673816 6.1462740692 15.0351055598 -0.411492 2.477009 -5.000000 -4.184024 0.671559
23 6357627.2092250763 12.0000000000 1.0000000000 1.8556394092 2.0000000000 2.1429764811 0.9537333451 1.6638920445 0.1654389994 1.6499729095 0.1741448170 0.7817117568 2.7685367357 -77.1694673816 6.1462740692 15.0351055598 3.436699 1.924210 -2.090248 -1.112238 2.262745
24 927007.7813764515 12.0000000000 1.0000000000 1.8556394092 2.0000000000 2.1429764811 0.9537333451 1.6638920445 0.1654389994 1.6499729095 0.1741448170 0.7817117568 2.7685367357 -77.1694673816 6.1462740692 15.0351055598 0.174322 4.408651 1.739376 -4.959969 3.008585
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 190791.8739907010 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.424781 1.507533 -0.089006 0.903625 2.690203
2 15908144.1247656867 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.064676 2.700376 1.722423 2.957371 -2.090754
3 2750489.9355294434 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.577978 -2.523212 1.125694 -0.486653 1.827481
4 20827453.3154527508 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.634702 0.254607 4.300766 1.212577 -0.053543
5 1304353.0041927900 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.968322 2.381411 1.905661 -2.174363 -0.290423
6 24345318.6908273250 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.475716 -3.278187 -0.556269 2.798477 -3.230216
7 1285569.0501003680 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.981744 3.785484 -1.241959 -0.907505 0.434903
8 2263686.3255867707 13.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.028658 0.794483 -3.025690 -1.528068 0.202540
9 7811173.0704132700 13.0000000000 1.0000000000 1.9093311801 1.0000000000 2.1560060810 0.9630546825 1.7592872361 0.3298351624 1.9020898605 0.3566081224 0.8265292936 3.0950915793 -88.0349106786 7.4524354925 19.7237232941 -0.271111 -0.150488 -0.735485 0.042728 -2.031005
10 3630279.6003046823 13.0000000000 1.0000000000 1.9093311801 1.0000000000 2.1560060810 0.9630546825 1.7592872361 0.3298351624 1.9020898605 0.3566081224 0.8265292936 3.0950915793 -88.0349106786 7.4524354925 19.7237232941 0.274795 1.540835 1.260554 -1.333914 1.257698
11 4091111.9853276564 13.0000000000 1.0000000000 1.9093311801 1.0000000000 2.1560060810 0.9630546825 1.7592872361 0.3298351624 1.9020898605 0.3566081224 0.8265292936 3.0950915793 -88.0349106786 7.4524354925 19.7237232941 -0.238274 0.540581 0.274445 -2.065298 -0.096953
12 3828180.4965891647 13.0000000000 1.0000000000 1.9093311801 1.0000000000 2.1560060810 0.9630546825 1.7592872361 0.3298351624 1.9020898605 0.3566081224 0.8265292936 3.0950915793 -88.0349106786 7.4524354925 19.7237232941 -0.933465 1.721920 -2.575422 -1.807414 4.038021
13 904370.3451002238 13.0000000000 1.0000000000 1.9093311801 1.0000000000 2.1560060810 0.9630546825 1.7592872361 0.3298351624 1.9020898605 0.3566081224 0.8265292936 3.0950915793 -88.0349106786 7.4524354925 19.7237232941 -2.759607 2.543340 2.068486 -1.531358 -0.784856
14 5948813.8867436033 13.0000000000 1.0000000000 1.9093311801 1.0000000000 2.1560060810 0.9630546825 1.7592872361 0.3298351624 1.9020898605 0.3566081224 0.8265292936 3.0950915793 -88.0349106786 7.4524354925 19.7237232941 -0.541239 -2.019522 0.107981 -1.615945 0.606321
15 173726.8027118677 13.0000000000 1.0000000000 1.9093311801 1.0000000000 2.1560060810 0.9630546825 1.7592872361 0.3298351624 1.9020898605 0.3566081224 0.8265292936 3.0950915793 -88.0349106786 7.4524354925 19.7237232941 -1.572962 3.466463 1.781761 0.943189 2.740551
16 186124.2748945570 13.0000000000 1.0000000000 1.9093311801 1.0000000000 2.1560060810 0.9630546825 1.7592872361 0.3298351624 1.9020898605 0.3566081224 0.8265292936 3.0950915793 -88.0349106786 7.4524354925 19.7237232941 0.212383 3.121749 -0.325157 -1.237520 2.799223
17 2845240.5430970122 13.0000000000 1.0000000000 1.9068236754 2.0000000000 2.1081966560 0.9390467998 2.1180648296 0.6231776320 2.1401317163 0.6265715803 0.9950863005 4.4861986224 -74.5714097576 5.5051234036 14.4715960519 -2.944227 1.254049 -1.162673 0.087269 1.676219
18 4049743.1903418810 13.0000000000 1.0000000000 1.9068236754 2.0000000000 2.1081966560 0.9390467998 2.1180648296 0.6231776320 2.1401317163 0.6265715803 0.9950863005 4.4861986224 -74.5714097576 5.5051234036 14.4715960519 -1.446981 2.951334 -2.139921 2.549959 3.766356
19 22845804.6228458099 13.0000000000 1.0000000000 1.9068236754 2.0000000000 2.1081966560 0.9390467998 2.1180648296 0.6231776320 2.1401317163 0.6265715803 0.9950863005 4.4861986224 -74.5714097576 5.5051234036 14.4715960519 2.473833 0.336290 3.115584 2.317922 1.609800
20 109818.7802850079 13.0000000000 1.0000000000 1.9068236754 2.0000000000 2.1081966560 0.9390467998 2.1180648296 0.6231776320 2.1401317163 0.6265715803 0.9950863005 4.4861986224 -74.5714097576 5.5051234036 14.4715960519 -0.917401 5.000000 1.453570 0.097102 1.333550
21 478030.6746818954 13.0000000000 1.0000000000 1.9068236754 2.0000000000 2.1081966560 0.9390467998 2.1180648296 0.6231776320 2.1401317163 0.6265715803 0.9950863005 4.4861986224 -74.5714097576 5.5051234036 14.4715960519 -1.912485 4.555014 0.682985 1.556109 1.267004
22 135136.0337373620 13.0000000000 1.0000000000 1.9068236754 2.0000000000 2.1081966560 0.9390467998 2.1180648296 0.6231776320 2.1401317163 0.6265715803 0.9950863005 4.4861986224 -74.5714097576 5.5051234036 14.4715960519 0.521896 5.000000 -1.772968 0.320580 1.607379
23 3810852.1017043395 13.0000000000 1.0000000000 1.9068236754 2.0000000000 2.1081966560 0.9390467998 2.1180648296 0.6231776320 2.1401317163 0.6265715803 0.9950863005 4.4861986224 -74.5714097576 5.5051234036 14.4715960519 -3.052037 1.392794 -1.958007 2.489587 2.052586
24 1272630.5262321022 13.0000000000 1.0000000000 1.9068236754 2.0000000000 2.1081966560 0.9390467998 2.1180648296 0.6231776320 2.1401317163 0.6265715803 0.9950863005 4.4861986224 -74.5714097576 5.5051234036 14.4715960519 -0.377620 1.758980 0.317823 1.206356 1.469101
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 41980591.3117725030 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.102678 0.158372 0.347953 -0.144673 -4.008659
2 8071194.6859769952 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.289356 -3.002337 0.422219 -1.116410 2.169058
3 2052898.2311500006 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.372578 0.029323 -2.151139 1.284504 -0.360673
4 23313069.6625684872 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.240601 1.621949 1.555872 -0.474979 -3.783825
5 2122730.2494453918 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.344244 1.672414 2.018547 2.586199 -1.098662
6 1127264.4271572225 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.963426 1.829346 1.746141 0.044222 -0.008287
7 3697889.0556763010 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.698252 -0.416436 2.653081 -1.832521 -0.940026
8 1986406.6344062390 14.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.298885 -0.650520 -3.611447 -1.000740 -1.129561
9 2499589.8264155965 14.0000000000 1.0000000000 1.7388001317 1.0000000000 2.1289094341 0.9510042382 1.0146909229 -0.1426669456 1.0970541230 -0.1542473253 0.4767111103 1.0295976691 -81.4503684868 7.2653603373 19.6758140641 -0.564720 -0.768853 -2.917961 -0.968770 -1.555014
10 588154.6219844089 14.0000000000 1.0000000000 1.7388001317 1.0000000000 2.1289094341 0.9510042382 1.0146909229 -0.1426669456 1.0970541230 -0.1542473253 0.4767111103 1.0295976691 -81.4503684868 7.2653603373 19.6758140641 -1.727815 2.546035 0.198548 3.604904 -0.724578
11 11302849.6999390088 14.0000000000 1.0000000000 1.7388001317 1.0000000000 2.1289094341 0.9510042382 1.0146909229 -0.1426669456 1.0970541230 -0.1542473253 0.4767111103 1.0295976691 -81.4503684868 7.2653603373 19.6758140641 -1.226488 0.972459 2.109021 -1.465889 -3.729404
12 57470.3844712869 14.0000000000 1.0000000000 1.7388001317 1.0000000000 2.1289094341 0.9510042382 1.0146909229 -0.1426669456 1.0970541230 -0.1542473253 0.4767111103 1.0295976691 -81.4503684868 7.2653603373 19.6758140641 -0.051276 3.504389 -3.915794 2.162900 -0.656964
13 5247863.1286305720 14.0000000000 1.0000000000 1.7388001317 1.0000000000 2.1289094341 0.9510042382 1.0146909229 -0.1426669456 1.0970541230 -0.1542473253 0.4767111103 1.0295976691 -81.4503684868 7.2653603373 19.6758140641 -2.807826 -1.239450 0.411051 -2.009753 -3.410514
14 554865.1937839121 14.0000000000 1.0000000000 1.7388001317 1.0000000000 2.1289094341 0.9510042382 1.0146909229 -0.1426669456 1.0970541230 -0.1542473253 0.4767111103 1.0295976691 -81.4503684868 7.2653603373 19.6758140641 -2.797043 2.516369 3.316455 -0.197400 3.104307
15 2103735.7853988041 14.0000000000 1.0000000000 1.7388001317 1.0000000000 2.1289094341 0.9510042382 1.0146909229 -0.1426669456 1.0970541230 -0.1542473253 0.4767111103 1.0295976691 -81.4503684868 7.2653603373 19.6758140641 -1.233791 2.515286 -0.462727 3.292590 -2.198491
16 610243.6037981603 14.0000000000 1.0000000000 1.7388001317 1.0000000000 2.1289094341 0.9510042382 1.0146909229 -0.1426669456 1.0970541230 -0.1542473253 0.4767111103 1.0295976691 -81.4503684868 7.2653603373 19.6758140641 -3.270125 2.449049 0.182382 0.550731 -0.475253
17 590803.4245452280 14.0000000000 1.0000000000 1.8234094248 2.0000000000 2.1510084562 0.9571681764 2.5066628256 0.5014962917 2.5545308153 0.5239431352 1.1776532063 6.2833585212 -77.5516002315 6.1502135531 16.8115979885 -0.608951 2.990097 -1.903277 0.592267 -1.358196
18 22907382.7775963694 14.0000000000 1.0000000000 1.8234094248 2.0000000000 2.1510084562 0.9571681764 2.5066628256 0.5014962917 2.5545308153 0.5239431352 1.1776532063 6.2833585212 -77.5516002315 6.1502135531 16.8115979885 2.092446 0.596756 0.654937 2.357077 -1.781881
19 97612.5802135767 14.0000000000 1.0000000000 1.8234094248 2.0000000000 2.1510084562 0.9571681764 2.5066628256 0.5014962917 2.5545308153 0.5239431352 1.1776532063 6.2833585212 -77.5516002315 6.1502135531 16.8115979885 -2.383605 2.199142 0.634205 1.608974 0.738682
20 11687878.2713636216 14.0000000000 1.0000000000 1.8234094248 2.0000000000 2.1510084562 0.9571681764 2.5066628256 0.5014962917 2.5545308153 0.5239431352 1.1776532063 6.2833585212 -77.5516002315 6.1502135531 16.8115979885 -1.047023 -1.393702 0.761273 1.616655 -2.685657
21 129687.0200477191 14.0000000000 1.0000000000 1.8234094248 2.0000000000 2.1510084562 0.9571681764 2.5066628256 0.5014962917 2.5545308153 0.5239431352 1.1776532063 6.2833585212 -77.5516002315 6.1502135531 16.8115979885 -1.299490 4.351458 -0.154211 0.923017 0.458312
22 2086679.2213712647 14.0000000000 1.0000000000 1.8234094248 2.0000000000 2.1510084562 0.9571681764 2.5066628256 0.5014962917 2.5545308153 0.5239431352 1.1776532063 6.2833585212 -77.5516002315 6.1502135531 16.8115979885 -0.853353 3.032696 0.686430 3.370532 -0.663890
23 1023428.7277105561 14.0000000000 1.0000000000 1.8234094248 2.0000000000 2.1510084562 0.9571681764 2.5066628256 0.5014962917 2.5545308153 0.5239431352 1.1776532063 6.2833585212 -77.5516002315 6.1502135531 16.8115979885 -2.126339 2.513052 -2.384195 -1.724512 -1.095160
24 3754416.1417557388 14.0000000000 1.0000000000 1.8234094248 2.0000000000 2.1510084562 0.9571681764 2.5066628256 0.5014962917 2.5545308153 0.5239431352 1.1776532063 6.2833585212 -77.5516002315 6.1502135531 16.8115979885 -0.348437 5.000000 -4.145374 -2.529508 0.720170
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 2098788.7062757653 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.624657 0.678569 -0.311817 -1.003579 0.471138
2 765235.1728312734 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.527211 -2.191724 -2.175531 -0.610340 -0.947497
3 8352847.9132837243 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.401189 0.710394 1.379035 0.821179 -1.129957
4 21841982.0356675535 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.198781 -0.325873 3.200429 1.363254 0.029760
5 7402301.8460266227 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.175559 -1.964236 0.243381 -2.274875 0.698005
6 552595.2819491787 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.717026 -2.334364 2.849794 2.993131 2.579864
7 3043360.0377297103 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.623491 -2.996614 -2.900286 -3.387814 0.454528
8 696534.9460715139 15.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.979469 -0.001057 -0.980505 -1.586419 4.097798
9 6138080.1611367222 15.0000000000 1.0000000000 2.1283353673 1.0000000000 2.2680976627 1.0083390574 2.6234980016 0.0038358773 2.8364492422 0.0041472382 1.2325434445 6.8827417641 -86.4827541598 6.1227393718 16.8730844587 -1.173998 -4.623600 -0.105897 0.914951 1.535300
10 2047803.0752989794 15.0000000000 1.0000000000 2.1283353673 1.0000000000 2.2680976627 1.0083390574 2.6234980016 0.0038358773 2.8364492422 0.0041472382 1.2325434445 6.8827417641 -86.4827541598 6.1227393718 16.8730844587 -5.000000 -5.000000 0.983777 0.266509 4.071833
11 267788.6540939945 15.0000000000 1.0000000000 2.1283353673 1.0000000000 2.2680976627 1.0083390574 2.6234980016 0.0038358773 2.8364492422 0.0041472382 1.2325434445 6.8827417641 -86.4827541598 6.1227393718 16.8730844587 -2.593201 -5.000000 -3.629866 2.400271 0.755444
12 3485085.0773652554 15.0000000000 1.0000000000 2.1283353673 1.0000000000 2.2680976627 1.0083390574 2.6234980016 0.0038358773 2.8364492422 0.0041472382 1.2325434445 6.8827417641 -86.4827541598 6.1227393718 16.8730844587 -4.280054 -3.431439 -0.618431 0.283983 3.815953
13 2441304.2162426077 15.0000000000 1.0000000000 2.1283353673 1.0000000000 2.2680976627 1.0083390574 2.6234980016 0.0038358773 2.8364492422 0.0041472382 1.2325434445 6.8827417641 -86.4827541598 6.1227393718 16.8730844587 -3.929960 -4.336594 2.751977 -0.166268 1.776662
14 2085085.1599326851 15.0000000000 1.0000000000 2.1283353673 1.0000000000 2.2680976627 1.0083390574 2.6234980016 0.0038358773 2.8364492422 0.0041472382 1.2325434445 6.8827417641 -86.4827541598 6.1227393718 16.8730844587 -3.607221 -4.612678 4.933728 4.409114 5.000000
15 17054889.4465729333 15.0000000000 1.0000000000 2.1283353673 1.0000000000 2.2680976627 1.0083390574 2.6234980016 0.0038358773 2.8364492422 0.0041472382 1.2325434445 6.8827417641 -86.4827541598 6.1227393718 16.8730844587 0.547582 -5.000000 2.390710 -1.454024 2.753569
16 2740274.0387409986 15.0000000000 1.0000000000 2.1283353673 1.0000000000 2.2680976627 1.0083390574 2.6234980016 0.0038358773 2.8364492422 0.0041472382 1.2325434445 6.8827417641 -86.4827541598 6.1227393718 16.8730844587 -0.957509 -1.302227 2.588264 2.338091 3.563835
17 1931021.0987847804 15.0000000000 1.0000000000 2.2413941506 2.0000000000 2.2687035349 1.0050075029 2.5404485643 -0.4855866174 2.5076418697 -0.4966621300 1.1935260565 6.4538789076 -89.3350823592 6.3105523133 17.2707516874 -2.227980 -2.173088 -1.318817 3.190541 -0.613992
18 197668.9565986359 15.0000000000 1.0000000000 2.2413941506 2.0000000000 2.2687035349 1.0050075029 2.5404485643 -0.4855866174 2.5076418697 -0.4966621300 1.1935260565 6.4538789076 -89.3350823592 6.3105523133 17.2707516874 -1.964999 -1.031439 -4.110293 4.484730 -1.614119
19 7888812.6333004739 15.0000000000 1.0000000000 2.2413941506 2.0000000000 2.2687035349 1.0050075029 2.5404485643 -0.4855866174 2.5076418697 -0.4966621300 1.1935260565 6.4538789076 -89.3350823592 6.3105523133 17.2707516874 -5.000000 -2.897717 -0.077797 -1.631038 5.000000
20 2607809.1366622434 15.0000000000 1.0000000000 2.2413941506 2.0000000000 2.2687035349 1.0050075029 2.5404485643 -0.4855866174 2.5076418697 -0.4966621300 1.1935260565 6.4538789076 -89.3350823592 6.3105523133 17.2707516874 -4.734082 -3.938943 -2.879575 1.680174 0.807753
21 701013.1771447151 15.0000000000 1.0000000000 2.2413941506 2.0000000000 2.2687035349 1.0050075029 2.5404485643 -0.4855866174 2.5076418697 -0.4966621300 1.1935260565 6.4538789076 -89.3350823592 6.3105523133 17.2707516874 -4.314926 -5.000000 -2.320878 1.577541 1.012096
