fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
21,3,15,1.5630098573,2.2558046671,0.0,1.9604447633,1.5630098786,1.5630098786,1.9604447633,0.8113766257,2.2558046241,0.8131243195,2.7779884072,2.7779884072,2.7779885244,2.8672e-06,0.4115095983,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.0279586937,2.7779884071,2.7779884071,2.6965646015,2.7779884221,2.7779884085,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071
21,3,16,5.48e-08,8.1234889772,1.5630102774,23.9105858178,4.7137221271,1e-10,23.9105858178,5.48e-08,0.0,6.6585505676,0.0,5.48e-08,23.9105858178,2.000254949,0.0,23.9105858178,2.38e-08,2.2558054199,1.9994107838,2.0225799635,2.4319679772,0.0671510615,3.8000413704,1.8063616007,23.9105858178,23.9105858178,23.9105858178,23.9105858178,23.9105858178,23.9105858178,23.9105858178
21,3,17,0.0,5.39e-08,5.39e-08,0.0114962059,0.023516479,1e-10,0.0,0.0,5.39e-08,2.1186349297,2.1186353145,2.1186349297,2.2551177512,2.3117140173,2.159638394,2.1186356626,2.1186356626,2.1186352893,2.118634928,2.1346001291,2.118634928,2.1335719306,2.118634928,2.118634928,2.118634928,2.1186349321,2.1186352855,2.1186358926,2.1186581524,2.1186361578,2.1186356626
21,3,18,2.0439255942,1.5630099841,2.2558046308,9.68e-08,2.7e-09,2.7e-09,1.2452555405,2.7e-09,2.0436611392,2.0436611392,1.2452555405,8.1234889772,4.1605652699,0.6918570912,0.6918575888,0.691867629,1.8030217361,1.8030216719,3.9e-08,3.9e-08,6.1099e-06,9.4992e-05,8.0065839585,2.6419125459,8.1234889772,8.1234889774,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772
21,3,19,1.9377404959,1.9377404959,5.7811973718,1.9377404959,0.0,1.3e-09,1.3e-09,0.0184709775,2.7929412329,19.9886243467,8.87473e-05,3e-10,1.4e-09,1.17e-08,3.2e-09,4.81e-08,2e-08,4.91e-08,2.2e-09,1.18e-08,4.74e-08,1.2e-08,4.77e-08,1.21026e-05,0.1714747254,0.0144980089,0.0550653469,0.0535672758,5.6225210844,7.2155142194,19.9886243467
21,4,0,2.118634928,2.4729740182,3.1698055873,1.2452555356,0.6918569302,0.6918569124,1.2452555356,1.2452555488,0.6918569725,2.3404760403,2.3404760403,2.2902642833,2.118634928,2.118634928,2.1198445845,2.118634928,7.3e-09,2.118634928,1.6341e-06,2.1186353021,2.1186349493,2.1186349382,2.1186349306,2.1186349281,2.1186349283,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928
21,4,1,3.1698055873,1e-09,0.0574993779,1e-09,0.0574993779,7e-10,1.2452555367,2.7785226768,1.9377404993,2.7779884345,2.7779884071,2.7779884071,2.7779884075,0.0003683396,2.7779884103,2.0990862058,1.5680429622,0.1738044661,2.7779884402,2.1228441313,1.3314727763,1.5697135704,1.660103236,2.5705536824,2.7779884071,2.7779884071,2.7779884071,1.3992574496,2.7779884071,2.7779884071,2.7779884071
21,4,2,6.6585505676,0.607072449,0.5125827599,6.6585505676,6.6585505676,0.5125827599,1.2452555984,0.0,0.9306861443,1.2452555356,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,0.3743203385,6.6585505676,3.20094e-05,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676
21,4,3,5.2628036692,0.6918569287,1.2452555353,1.245255537,1.2452555353,0.9299973895,0.4896116436,1.245255537,0.9299973895,0.9421421073,1.2452555353,1.2452555353,1.2452555436,1.2452555357,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452556205,1.2452555925,4.42232e-05,1.2452555439,1.2452555381,1.2452555356,1.2452555353,1.2452555354,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,4,4,1.2452555353,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698056081,2.2607735251,2.2607735251,1.0492693139,2.2607735251,1.9380972618,1.9385996544,3.1698055873,1.2530465768,1.7740825212,2.7856084915,1.2456625349,1.829923205,2.6724197206,3.1698055873,3.169805589,3.1698055878,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,4,5,0.7899993386,1.2452555358,0.6918569114,2.7779884071,2.7779884071,0.6918569114,2.7779884071,2.9145648077,2.777988413,2.7779884254,2.0099407199,2.7779884409,2.7779884409,2.7779884072,0.7211107894,2.7779884258,0.6918569287,2.7779888674,2.2471641984,1.9764056098,2.7779884338,1.8381847286,2.6072843674,1.8381847354,2.7779884082,2.7779884073,2.7779884072,2.7779884071,2.7779884071,2.7779884071,2.7779884071
21,4,6,1.2452555355,1.2452882663,0.0,2.5e-09,3.599e-07,0.0,0.0,4.335e-07,0.1721462036,4.6997e-06,0.0,0.0,1.3e-09,0.0,3.1e-09,1.23e-08,1.09e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,4,7,0.9299973893,1.2452556832,0.6918569359,1.0100040961,0.9299973893,0.9299973893,0.9299973893,1.2452555462,1.2452555462,1.227e-07,0.9623619795,0.9311341929,0.9314759512,0.9299974301,0.9308482234,0.9299973893,0.9299973893,0.9299973893,0.9299973893,0.9299973893,0.9299973893,0.9299973893,0.9299973893,3.3208e-05,0.9299973893,0.9299973893,0.0640376319,0.9299973927,0.9299973893,0.9299973897,0.9299973893
21,4,8,0.6918569116,1.33e-08,5.2628036692,1.33e-08,1.33e-08,1.9377404959,1.939553652,1e-10,1e-10,1.9408052785,1.9408052785,1.9377404959,1.937740496,1.9150090223,1.9377404959,1.9377404959,1.9380522628,1.9377404959,1.9377404959,1.9377408056,1.9377405011,1.402356246,1.9377404959,1.9377404961,1.9377404966,1.937740496,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,4,9,0.0008885485,5.2628036692,5.2628036692,5.2628036692,5.2628036692,1.2452555414,5.2628036692,5.2628036692,5.2628036692,2.2414641135,5.2628036692,5.2628036692,5.2628036692,2.2414641135,2.2414641135,5.2628036692,9.32889e-05,5.2628036706,5.2628036715,1.9953455878,1.2689649848,5.2628036694,3.3306850702,5.2628036693,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692
21,4,10,1.2452555405,1.2452555353,1.2452555353,1.2452555538,1.2452555408,1.2452555408,1.2452555408,1.2452555353,1.2452555353,1.2452555353,1.2452555364,1.2452555364,1.2452555353,1.2452555353,1.2452555653,1.2452555373,1.0548035702,1.245255566,1.2452555471,0.6918628093,0.6918628093,1.2452555465,1.2452555381,1.2452555355,1.2452555354,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,4,11,1.2452555353,5.2628036692,5.2628036692,0.691856918,0.1387772658,0.691856918,0.0,5.2628036692,5.2628036692,1.245255868,5.2628036692,5.2628036692,0.0,5.2628036692,1.0110877162,5.2628036692,1.245591102,5.2628036692,5.2628036692,5.2628036715,5.2628036697,1.5159632867,0.499771127,0.499771127,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,4.8696228143,5.2628036692
21,4,12,5.2628036692,0.5300350379,1.9377404959,0.9299974013,1.2452555486,1.2452555486,7.3175548356,0.5300350379,0.5300350379,0.6918569114,0.691884534,3.695507702,2.5511098655,2.4738605031,2.4732432855,2.4730716577,2.4729738584,2.4729738584,2.4743304267,2.4735255868,2.4736527216,2.4729738584,2.4743084469,2.5640908994,2.4729738584,2.4729740621,4.8209617613,5.6440378107,5.669712304,5.7386138921,11.3251303613
21,4,13,1.6937549069,3.1698055873,1.5281606177,1.9377404959,1.2452555371,1.934912937,1.2452555353,1.2452555353,1.245255548,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555614,1.2452555353,1.2452555353,0.6918630712,1.2452557176,0.7177954197,1.245255552,1.2452555819,1.2452555477,1.2452555433,1.2452555353,1.2452555354,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,4,14,1.5985789727,1.6382264979,1.6382264979,2.7779884105,1.2452555353,1.2452555383,1.2452555353,1.2452555406,1.2452555353,1.2452555406,1.2452555353,1.2452555355,1.2452555451,0.3319936679,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452568866,1.2452555571,1.2452555353,1.2452555353,1.2452555356,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,4,15,5.2628036692,0.6918569114,0.6918569114,0.930318994,0.2194005115,1.9377404959,1.9377404959,1.937740497,1.9377404959,1.9377404959,1.9377404959,2.0313568243,2.0439702551,0.0007697398,1.9387782667,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377408185,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,4,16,0.0,2.7779970645,1.9377405099,2.7779884082,2.7779884071,2.7779884125,2.7779884071,2.7779884072,2.7779884072,2.2441203947,2.7779884071,2.7779884075,1.4074794063,2.7779884221,2.777988408,2.7779884351,2.7779884209,2.7779884071,0.0037497719,2.7779884214,2.7779885018,2.7779884156,0.4984674595,0.4984674595,2.7779884073,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071
21,4,17,5.2628036692,2.0986780002,2.0986780002,0.6918569125,0.6918569125,5.7811973718,1.2452555459,7.3175548331,2.0986780002,2.0986780002,2.7780011738,2.0986780002,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,0.7441647094,5.2628036692,2.9293491148,2.1784657982,2.1784657982,2.0809659939,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692
21,4,18,1.2452555353,0.0,1.2452555631,1.2452555353,5.2628036692,1.2477265242,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.245379198,1.2452555475,0.9743220768,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555557,0.1278963626,0.0760368487,0.0018131186,1.2452555353,1.2452555356,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,4,19,5.2628036692,5.2628036693,5.2628036692,1.2452555353,5.2628036692,0.0021185873,0.0021185873,1.2452765311,5.2628069016,5.2628036692,4.3552997137,1.2452555887,5.2628036692,5.2628036692,5.2628036692,0.6918569122,0.6918569122,0.0013224966,0.6918941837,1.3582912527,5.2628036731,5.2628036726,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692
21,5,0,2.7779884071,8.675e-07,2.118634928,0.0,2.118634928,2.118634928,2.118634928,2.118634928,2.1186397638,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.1186349804,2.1186349337,2.1186350456,0.0028520506,0.0037823489,0.015392124,2.1186349286,2.1186349283,2.1186349281,2.1186349281,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928
21,5,1,0.0,1.2452555536,3.1698055873,1.2452555536,3.1698055873,1.8030193779,0.0,3.1698055873,3.1698056216,1.2452555536,1.2452555536,2.7781895987,2.7781932024,0.717256343,2.123309859,3.1701374113,3.1698055873,3.1698055873,3.1698055873,1.2453662282,1.2453662282,1.2452616284,3.1698056048,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,5,2,0.7176942155,2.4729738603,2.7779884107,2.4729738653,2.7779887157,1.8525488032,2.7779884071,2.7779884071,2.7779884071,2.4e-09,2.7779884071,2.7779884087,2.7779884111,2.4740878322,2.7779885933,2.0041415491,2.1186350601,2.0012862967,2.7779884337,2.7779884164,2.7779884126,2.7779884074,0.003652826,2.7779884072,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071
21,5,3,2.118634928,0.0,2.77579e-05,2.5e-09,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,1.2452556297,2.1186355473,1.2452556297,2.1186349319,1.245262639,1.2452556226,2.1186349541,2.1186349287,1.2752115798,1.251343435,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928
21,5,4,0.6918569112,0.0035969894,8.1234889772,2.2559127577,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,0.9299975552,1.5630098777,0.9299975552,6.4921846599,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,6.9219e-06,8.1234889772,8.1234889772,0.0010526429,8.1234889773,8.1234890055,8.1234889773,8.1234889772,8.1234889772,8.1234889772,8.1234889772
21,5,5,1.2452555353,3.1698055873,2.118634938,1.1806757661,8.1234889772,2.1186349549,8.1234889773,2.1186349672,8.1234889773,0.0001167587,8.1234889772,8.1234889772,8.1234889773,8.1234889773,8.1234889773,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889773,8.1234889773,8.1234889772,8.1234892057,8.1234889772,7.0019623797,8.1234889779,8.1234889774,8.1234889776,8.1234889773
21,5,6,2.7779884071,1.2452555568,0.6918569112,2.7779884071,2.7779884213,2.7779884071,2.7779884071,2.7779884213,2.7779884213,2.7779884213,2.7779884071,2.7779884071,2.7780066085,2.7779884071,0.9631995539,1.6083936151,2.7779884575,1.5630098913,1.2452555521,4.91221e-05,2.7779884113,0.0034203203,0.4087676939,2.7779884076,2.7779884072,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071
21,5,7,0.0,1.9938656336,0.0,1.18e-08,2.7779884071,2.7779884071,2.7779884071,2.7779884071,3.03e-08,2.7779884071,6.08e-08,2.7779884071,1.5305e-06,0.0,0.0,1.6317e-06,1.6061e-06,1.799e-07,6.5768e-06,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,5,8,6.521e-07,1.2452555353,1e-09,1.8030194172,1.953e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.0382e-06,0.0,3.1e-09,2.94e-08,1e-10,1.4e-09,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,5,9,1.2452555353,0.0,5.16137e-05,1.2452555353,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.5758e-06,2.69199e-05,2.1186351816,6.608e-06,2.118634996,2.118635059,2.1186349481,2.0178718179,2.1186349288,2.1186349284,2.1186349281,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928
21,5,10,1.2452555852,4.1617791375,2e-10,4.88e-08,3.1698055873,3.1698057669,3.1698055873,3.1698055873,3.1698055874,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,0.8331272975,3.1698055873,2.1510517672,2.0491582992,3.1698055873,1.5992e-06,1.9188e-06,2.7208437882,0.0941550779,0.4638844205,3.1698055877,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,5,11,1.2452555353,0.0,3e-10,0.0,4.82e-08,1.1057e-06,1.56e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05e-08,4.851e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,5,12,2.118634928,2.118634928,2.35989e-05,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118635142,2.118634928,2.118634928,2.118634928,2.118634928,2.1186351352,2.118634928,1.9106032282,1.9106032282,1.16e-08,1.8450870551,2.1186349364,2.1186349308,1.5615996488,2.1186349281,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928
21,5,13,0.0,2.4729743295,0.0,8.9e-09,0.0,0.0,0.0,7.8e-09,7.8e-09,0.0,0.0,0.0,0.0,0.0,5.2e-09,1e-10,9.59e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,5,14,2.118634928,0.0,0.0,1e-10,1e-10,1.8030193784,1.8186409154,0.0,1.8030193778,1.80302465,1.8030193778,1.8030196152,1.8030193778,0.0185165256,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.2907917823,1.8030194066,1.8030193779,1.8030193781,1.8030193783,1.8030193778,1.8030193778,1.8030193778
21,5,15,5.2628036692,1.8258274859,5.2628036692,5.2628036692,5.2628036692,2.1186350397,1.9710823004,5.2628036713,2.963613452,5.2628036713,5.2628036692,5.2628036692,5.2628181263,1.8064785645,1.8068914642,2.0171390899,2.118635472,2.1186351273,0.7093090635,3.1733135142,0.0156200844,0.0591602385,2.808887093,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692,5.2628036692
21,5,16,1.2452555353,1.2452556833,1.2452556833,1.2452555396,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555898,1.2452556018,1.2452555531,1.2452556268,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.24525557,1.2452555373,1.2452555482,1.2452555374,1.2452555353,0.0010366766,1.2452555358,1.2452555355,1.2452555353,1.2452555354,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,5,17,2.118634928,3.1698055873,2.118634928,2.1186365063,2.118634928,2.118634928,2.118634928,2.1186349355,2.1186349355,2.1186349331,2.1186349331,2.118634928,2.118634928,2.118634928,2.118634928,2.1186350427,1.869e-07,2.1186349757,2.1186349468,2.1186350362,2.1186349358,2.1186349312,2.1186349291,2.1186349284,2.1186349281,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928,2.118634928
21,5,18,2.1186350966,1.2452556969,2.1186350966,2.75858e-05,3.179962996,4.48182e-05,1.2452556969,9.0379e-06,9.0379e-06,3.1698055873,3.1698055874,3.1698055873,3.1698055873,2.0390720353,3.1698055873,3.1702703051,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698425673,3.1698119705,3.1698055875,3.1698055873,3.169805588,3.1698055875,3.1698055873,3.1698055873
21,5,19,0.0,0.0029509963,0.0,0.0,0.0,0.0,3.6e-09,1e-10,3.877e-07,3.877e-07,0.0,0.0,0.0,1.622e-07,0.0,0.0,1.16e-08,0.0,1.4e-08,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,0,0.6918569112,0.6918569423,0.1215789416,0.0658554384,0.6918569423,18.2882924493,18.2882924493,0.0705427839,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.28830819,18.2882924493,0.0663717518,6.2905e-06,1.8972458448,0.691867641,0.692658468,0.6918993817,0.6929942181,3.7469801486,6.0886960331,18.2882924493,11.3405230663,18.2882924493,18.2882924493,9.4477248546,18.2882924493,18.2882924493,18.2882924493
22,1,1,1.9549988595,7.2716291936,1.9549988595,0.6918580485,0.6918569112,0.6918569112,0.6918569112,0.6918569144,0.6918569144,0.6918581448,0.6918569112,0.6918570806,0.6918582216,0.6918572587,0.6918569348,0.6918573478,0.0090620114,0.6918594821,0.6918569112,0.6918576796,0.6918583877,0.6918569112,0.6918569112,0.6918569168,0.6918569141,0.6918569139,0.6918569115,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,1,2,0.0009098825,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,2.6440426308,18.2882924493,18.2882924493,18.2882924493,18.2882924493,0.2038861447,2.99163e-05,2.5905493977,0.6918569218,6.3286e-06,0.6918569293,1.9601317728,0.8892697545,1.2987385961,0.1646570231,0.554251625,1.884805132,2.1985387707,18.2882924493,18.2882924493,9.7759968354,1.023053523,18.2882924493,18.2882924493
22,1,3,0.0,2.001e-07,2.001e-07,0.0,0.6918569399,0.6918569399,2.1045620856,0.0,0.6918569399,0.0,0.0256065931,1.6309e-06,0.0,0.0,0.0,1.25978e-05,2.7784e-06,0.0,8.27e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99e-08,1.14e-08,1e-10,0.0,0.0
22,1,4,0.0,0.6918569161,1.822e-07,0.0,8.7427505321,2.8474e-05,0.0001054131,0.0001054131,3.43e-08,0.0,0.0,0.0,0.0,0.0002703903,0.0,0.0,0.0,0.0,1.8008e-06,0.0,0.0,1.7325e-06,0.0,3.543e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,5,0.0,6.5879e-06,1.5799e-06,2.768e-07,0.0,0.0,0.0,0.0,4.74e-08,0.0,0.0,0.0,1.5947e-06,0.0012274756,0.0,0.0,4.62e-08,1.19e-08,3.6412e-06,0.0,0.0,0.0,0.0,4.83e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,6,18.2882924493,0.0034828065,0.0,0.0,0.0,0.0,0.0035964485,0.0041115276,0.0,0.0,1.17e-08,8.76004e-05,4e-10,0.0,0.0,6.7e-09,0.0002245556,2.68169e-05,6.4595e-06,0.0,2e-10,0.0,3.82e-06,5.4027e-06,0.0,0.0,0.0,2.11e-08,1e-10,0.0,0.0
22,1,7,2.5905477301,1.8266258269,0.0001562265,0.0,1.7e-09,1.7e-09,1.1731279981,0.0,4.33e-08,4.34e-08,0.0,0.0,4.71e-08,0.0,0.1012321819,0.0512882217,0.0,0.0009415329,0.0038053813,1.269e-07,5.13e-07,0.0,6.4726e-06,0.0,0.0,0.0,0.0,1e-09,1e-10,0.0,0.0
22,1,8,15.476165786,0.0035378817,0.0,0.0035454248,0.0,7.09e-08,1.921e-07,0.0009247214,0.0009247214,4.83e-08,0.0,0.0,0.0,0.0,0.0148007784,0.0002274945,0.0,0.0023486905,7.4591e-06,1.738e-07,0.0,7.69958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,9,30.0822113336,5.32e-07,30.0822113336,2.5921612921,2.5921612921,0.0003565309,0.0038760901,0.0003565309,30.0822113336,30.0822113336,0.0003565309,0.0038948174,5.32e-07,9.353e-05,9.353e-05,30.0822113336,9.353e-05,0.0146372046,0.0740021283,0.0126222444,1.9667146403,0.6958316788,0.8008627701,0.4332240487,11.6451816225,30.0822113336,30.0822113336,21.2672351476,30.0822113336,30.0822113336,30.0822113336
22,1,10,0.529052618,0.6918569136,0.0018236556,14.584841529,14.584841529,14.584841529,14.584841529,14.584841529,14.584841529,14.584841529,14.584841529,14.584841529,14.584841529,1.9723332581,0.6925106563,0.6918577583,0.4037910671,0.5220245222,2.5909468083,3.1245251249,8.4316770049,14.584841529,14.584841529,0.4396988028,14.584841529,14.584841529,14.584841529,14.2848629982,14.584841529,14.584841529,14.584841529
22,1,11,0.0,0.0007951516,8.7427505321,1.42e-08,0.0,0.0373329591,0.0008836967,0.0,0.0,5.4e-08,9.28e-08,0.0,2.004e-07,0.0024359955,0.0010815147,0.000501938,1.59217e-05,7.47664e-05,1.7486e-05,3.9523e-06,9.28314e-05,6.5868e-06,2.45637e-05,4.128e-07,1.16e-08,0.0,7e-10,0.0,0.0,0.0,0.0
22,1,12,1.9549988595,1.2881e-06,0.0,0.0,0.4315524996,0.0,0.0347199464,0.0001071438,0.0036361851,0.0,0.0,0.0,0.015358184,0.0688105299,0.017928285,0.0146872717,0.0109944254,0.0,8.1684e-05,2.122e-07,1.5897e-06,0.0,0.0,0.0,0.0,0.0,4.4e-08,7e-10,0.0,0.0,0.0
22,1,13,0.6918569112,0.691857044,0.0,0.0,0.0,0.0001377565,0.0,6.4911e-06,2.6423e-05,0.0,0.0,0.0,4.383e-07,0.0,0.0,0.0,0.0001552474,0.0,0.0031672012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69e-08,7.8e-09,1e-10,0.0,0.0
22,1,14,8.3383471286,0.6918569127,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918570025,0.6918569112,0.6918569621,0.6918569112,0.6918569112,0.6918569112,0.6918570304,0.6918630817,0.6918569112,0.6918569112,0.6918569212,0.6918569163,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,1,15,0.6918569112,0.0,0.6918569125,0.6918569607,5.09e-08,0.0,0.000810497,0.0007786976,0.0007787003,0.0,4.85e-08,5.53944e-05,1.95083e-05,0.0,0.0011322563,0.0003268973,0.0008699573,0.0009013784,0.0,0.0,3.619e-07,0.0,6.37e-08,5.16e-08,2.2e-08,0.0,0.0,0.0,0.0,0.0,0.0
22,1,16,0.0,0.6918569127,8.7427505321,4e-10,0.0,5.79477e-05,0.0001659798,0.0001659798,0.0001659798,0.0,1.882e-07,1.6477e-06,6.67e-08,0.0,6.6023e-06,3.06e-07,1.282e-07,0.0,1.06e-08,4.9e-09,3.6e-09,3.2e-09,2.8e-09,1.4e-09,4e-10,1e-10,0.0,0.0,0.0,0.0,0.0
22,1,17,0.6918569112,0.6918576711,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918885606,0.6918571157,0.0174040121,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918606247,0.6918610677,0.6918569112,0.6918569112,0.6918569112,0.6918569236,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,1,18,1.9549988595,0.0,0.089859204,0.0285300432,0.7018500852,5.38e-08,4.88e-08,1.0577692978,2.4e-09,7.663e-07,1.29e-08,0.0,0.0,0.0,0.0,0.0,0.0002345764,0.000341631,2.7411e-06,0.0,1.24e-08,0.0,9.618e-07,1.872e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,19,0.0,1.9549988595,2.8e-09,1.76e-08,0.0,0.0001245286,4.07108e-05,0.0010612354,9.22646e-05,0.0,4.68e-08,0.0002120419,0.000335305,0.0,0.0009041293,0.0,0.0002081522,1.27458e-05,0.0001337418,0.0,8.47641e-05,2.75e-08,1e-10,6.3302e-06,0.0,0.0,0.0,4e-10,0.0,0.0,0.0
22,2,0,1.9549988595,1.9549988595,0.6918569112,1.9549990245,0.6918569116,0.0313533863,0.6918569112,0.6918569112,7.2716292001,7.2716291937,7.2716291937,7.2716291946,7.2716291946,7.2716291939,1.9549992951,0.9587859553,1.9549990628,7.2716291945,7.2716291946,7.2716291936,7.2716291946,7.2716291936,7.2716291937,7.2716291946,7.2716291946,7.2716291961,7.2716291938,7.2716291941,7.2716291946,7.2716291943,7.2716291946
22,2,1,0.6918569112,2.5905478773,1.954998878,7.2716291936,1.954998878,7.2716291936,1.9549989042,1.9549989042,1.954998863,7.2716291936,1.954998863,1.9549988821,1.9549988821,7.2716291936,2.1145423422,7.2716291936,1.9549989825,1.9549991475,3.1623737861,1.7451921889,7.2716291937,1.9550066637,1.9732220997,2.0218277192,7.2716292007,7.2716291973,7.2716291953,7.2716291938,7.2716291936,7.2716291936,7.2716291936
