fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
4,7,2,0.0,0.5214774170877585,0.1841758389252559,0.4444444444444445,0.3169275069886473,0.0001845598996574,2.050105366012354e-07,1.361003736485892e-07,3.4917679566475817e-05,0.4961548336094778,0.7202862679780295,0.0010510726144064,0.983391345245766,0.1515073101306766,0.0224220143413533,0.3078455203084195,0.450459317585302,0.0830955370391507,0.0743964973892521,0.4605459798744644,0.1117149758454106,0.1785083117937011,0.0001189194320546,0.0001876153937339,0.0003643360430541,0.0026429952556257,2.038345387330865e-05,2.880503151717333e-05,5.383149069675237e-05,0.0004200456740693,0.4419901925908562,0.4335265063614941,0.4737266584440758,0.5762446374380887,0.6237865237303264,0.5216457430940702,0.6394225074400015,0.6644425248769548,0.684668131369323,0.3109243697478991,0.0005504789807854,0.5520231213872833,0.7945205479452055,0.8583970453797127,0.8715763025386856,0.9680849449930972,0.0919665377586077,0.7672860752403585,7.455031130362862e-05,0.0514463826402897,0.0584974582081198,0.1878746107868327,0.5335838617065543,0.0320594587279425,0.5118079989926706,0.9999999999999756,4.710902602799028e-09,8.830706671243785e-09,1.4702900416275542e-08,9.840706731801224e-05,1.7538817488998202e-08,0.0001045490647272,4.9098418051847093e-08,0.0001253451340412
4,7,3,0.0,0.7591130267030071,0.5588613525095534,0.6666666666666665,0.2185169314291062,0.0001846591306184,8.014641720128181e-07,3.216694751201805e-07,1.7826532604752397e-05,0.5626055995630791,0.7531482723100268,0.0022105966376672,0.9989607155053974,0.1657394229525165,0.0570742183234448,0.1911651112895012,0.4901574803149607,0.055358977285698,0.1177639084023692,0.4981070040848857,0.0400362318840579,0.4063209425875231,2.155315327844781e-05,2.786882218275573e-05,4.7481744020691866e-05,0.0002761822430277,4.83570660078214e-06,5.775262931335397e-06,9.194001493328334e-06,6.317457604225741e-05,0.4811356371411844,0.4778896965233159,0.5220881766100159,0.6338527135683301,0.6313716065169995,0.533034127516245,0.6498545518291745,0.678168816207305,0.5021304419433352,0.2829131652661064,3.1224428230928577e-06,0.4710982658959537,0.821917808219178,0.9203441519305358,0.9311895170856714,0.9848156961265976,0.0438490770997393,0.8320864875098944,1.18620360087174e-05,0.0154818124320737,0.02003454835994,0.1794024920964382,0.4662474519696485,0.0141807271764615,0.5009685270920397,0.9999999999999803,5.1705841712777805e-09,9.583279030911678e-09,8.421601576208698e-11,8.670120345660956e-06,1.5276427069527254e-10,1.0038335529927296e-05,3.2902316958274484e-10,1.196883817798559e-05
4,7,4,0.0,0.8562914684574163,0.7376596963399955,0.4444444444444445,0.1591983056414236,0.0001846697938369,1.3823192205971014e-06,5.158127755146149e-07,1.5987799426340617e-05,0.4724502070978176,0.8168804668824162,0.0037646816857983,0.9988248713460092,0.2119937896234959,0.8248826120190733,0.0154190445886404,0.4721128608923886,0.7532625651561846,0.0056192097051151,0.6369433097539107,0.7357487922705314,0.0372514731949438,0.1388425330684156,0.1173796522061143,0.1399677096600194,0.1841271242425312,0.034698030804403,0.0243593531539583,0.0236536225118465,0.0301680780490293,0.5466853293138941,0.5312459390952942,0.5846874810466268,0.6951691744136751,0.6819997570692058,0.5850284894311508,0.6930152922664043,0.7158727396605037,0.8184289419995077,0.2969187675070028,0.0018589566796356,0.630057803468208,0.6499095373481519,0.9106201685592312,0.8875474318818151,0.97883217490148,0.1963896179972768,0.8823631122769302,1.12708017304498e-08,0.3955610927623474,0.4230918659497428,2.8094800760295856e-10,0.4886626189960327,0.0,0.5035771753279465,0.9999008400117269,0.005082552114361,0.0061192703271312,2.6123129439512572e-09,7.87015826727446e-08,4.938935960637966e-09,9.466247233768329e-08,1.0819392823943372e-08,1.4110704512068348e-07
4,7,5,0.0,0.65817642594293,0.3374541076526824,0.5555555555555556,0.5278412805679945,0.0001849809898103,2.3203561910207406e-07,8.938163958665408e-07,0.0002416062488643,0.7767086623742977,0.8986489530967721,0.0001690434484625,0.9992042270767346,0.1515073101306766,0.0468823936228296,0.2053249116386387,0.450459317585302,0.0977818361678651,0.063347773298015,0.426322606356481,0.1559178743961352,0.1242078480827758,0.0006686561668404,0.0009821039118898,0.0015292188031224,0.0080764019213976,9.126763921097567e-05,0.0001098790720939,0.0001675263666668,0.0010150240738313,0.4845392697859579,0.4818602189299413,0.5266109747291479,0.6412843259855453,0.6262024093751621,0.5253060953569463,0.6428637295936258,0.6698218799236956,0.8011616099010188,0.2829131652661064,0.0003669142378402,0.5433526011560693,0.8184931506849313,0.927958374817005,0.9144706755843768,0.9856238965383034,0.0920313496490512,0.8966302767388852,0.0002194196436259,0.0480362680611078,0.0505216018771712,0.1958656056583397,0.4983094316606969,0.023823527924058,0.5093462203792296,0.9999999999999732,5.402682220092408e-09,9.306666723571004e-09,8.45823520708398e-08,0.0002403280257753,9.41071366437692e-08,0.0002601324057734,4.0004258176702853e-07,0.0003714271857183
4,7,6,0.0,0.5053119591576656,0.1493576605583781,0.7777777777777777,0.3698453649170533,0.0001845767003605,1.159037747576748e-08,2.892117965188756e-07,0.0016111047890775,0.5288669957212985,0.7461681001275702,0.0024710470049992,0.9819236104680568,0.1230430844869971,0.0489207585629526,0.1747984014801756,0.4143700787401575,0.0489289654910018,0.1145133641881277,0.4459499850552954,0.0668478260869566,0.2602906273296142,1.8230100884413087e-05,2.46241107590846e-05,3.817707721203419e-05,0.0002069805583844,3.5047373945341504e-06,4.466085879243374e-06,6.5162403703889695e-06,3.936623253643028e-05,0.4763848785517107,0.4725012512305799,0.516199094501775,0.6266867018993475,0.6294470018881625,0.530137607816701,0.6471816104289294,0.6744655331608254,0.4464268098937274,0.2857142857142856,4.452958509942659e-06,0.5,0.654109589041096,0.9245748464334964,0.937392488883528,0.9913763302018628,0.0474639952771238,0.7413074357106305,1.1668066442407576e-05,0.0249560201333771,0.0330634438853772,0.4618832123977188,0.6853878296379493,0.0341024807481,0.512454368073887,0.9999999999999802,3.8502135003756376e-09,6.968606515118058e-09,1.1962879323736183e-10,9.75337111632525e-06,1.2661367588472147e-10,8.808560044435646e-06,4.150716749589354e-10,1.1707403003040346e-05
4,7,7,0.0,0.5815887536178834,0.2453118595991293,0.5555555555555556,0.2831769450195677,0.0001847651995725,9.571350241974004e-09,2.549593647451885e-07,0.0017206669230535,0.637046105383306,0.693523198725068,0.0009668589895322,0.9918737933939034,0.1266011126924569,0.1080333418265206,0.0973300164385008,0.4396325459317586,0.087356846630902,0.0693673089663532,0.4372322407093753,0.0576690821256038,0.2844140614985702,0.0003350975359832,0.0004648228873801,0.0007492890320253,0.0022089085526347,4.7315796858434506e-05,6.106229834961725e-05,9.77950696165242e-05,0.0003635860683069,0.4573850319245816,0.451007142378809,0.4928545594969846,0.5987988771516307,0.6230484756486301,0.5205552958933408,0.6384529933926263,0.662790705255585,0.6767551155804246,0.2717086834733892,0.0003669142378402,0.5520231213872833,0.7123287671232877,0.9145731277592768,0.927811834684528,0.990603264049946,0.0673206252140736,0.8069649386799853,0.0001883578046316,0.0424784441291209,0.0589110394696943,0.3382700960452807,0.5274052569227926,0.0419840861592777,0.5125654349107465,0.999999999999973,4.67963478924516e-09,8.434426412854224e-09,3.6175770027113775e-08,0.0001965042335338,1.1510845125564155e-07,0.0002374885667333,2.567267982222441e-07,0.000262145419686
4,7,8,0.0,0.6581580922946606,0.3406290675754275,0.4444444444444445,0.3737160892847006,0.0001845675763135,2.4629789631235097e-06,6.787506906350054e-07,9.655854146315148e-06,0.8235877465779649,0.9090510355235352,0.0010166298281583,0.999132234688094,0.1479492819252168,0.0631893131438139,0.1647253636554989,0.4468503937007875,0.080774645207929,0.0759573409808538,0.4184019129221878,0.0803743961352656,0.21381040569574,9.325718343263824e-05,0.0001158257573833,0.0001643934591869,0.0008399460495028,1.713877110977551e-05,1.87059778042444e-05,2.5500252942528224e-05,0.0001461717724999,0.4789007456004973,0.4753588434060618,0.5193323010371305,0.6306548332420188,0.6288530785873967,0.5292443899178333,0.6463664362528341,0.6734526513101744,0.5500122791362054,0.3053221288515405,0.000171488196987,0.5173410404624279,0.7636986301369864,0.9350368192761624,0.9501841680614844,0.9923046028377436,0.0509100165415713,0.8646303070086951,5.258282012756891e-05,0.0195078925765069,0.0266608904182996,0.3144089624890064,0.3387541803133398,0.0238031623637255,0.4935785042164656,0.9999999999999768,4.43370302815599e-09,8.071142920426515e-09,2.9132390024920804e-09,4.255808830498717e-05,3.556759720416779e-09,4.3559487225170326e-05,9.232466778947672e-09,4.6604618121538e-05
4,7,9,0.0,0.5958404111741196,0.2554111620454171,0.7777777777777777,0.5928833368974259,0.0001852649841481,8.673118191925798e-07,6.039334522493181e-07,3.694883726271209e-05,0.7889994505415648,0.8399770968638578,0.0007873209756922,0.9989065141685672,0.1230430844869971,0.0591125832635678,0.1535125769177438,0.4288057742782152,0.125708632956664,0.0470333861850927,0.4879446049616419,0.0805555555555555,0.2451776527873508,5.047098065087948e-05,7.3020370848409e-05,0.00011611503587,0.0007104828286238,1.234995288155317e-05,1.6814422360836323e-05,2.597951401723557e-05,0.0001867381065469,0.4829473121262282,0.4799508375944677,0.5243479785408226,0.6367123291433421,0.6331783815191961,0.5357589608452227,0.6523733940986607,0.6817204617721707,0.5980307425736946,0.3249299719887955,0.00040607720257,0.5606936416184972,0.8116438356164384,0.8992127512809616,0.9222100557082704,0.986857980908552,0.0892038159812718,0.8618658358859003,2.4930248068904672e-05,0.0149706458072097,0.0144928778621997,0.1689600450966474,0.5836636671258967,0.0076944123914057,0.5057612534597979,0.9999999999999788,6.064733317152164e-09,1.0873559286451521e-08,5.921410063739215e-10,1.5303281320096777e-05,1.939920953123953e-09,2.3119991360974093e-05,3.5876420582373054e-08,2.602773909763496e-05
4,7,10,0.0,0.4750755330447301,0.1170896452614084,0.5555555555555556,0.4700624931793106,0.000184678457371,5.8602787420800046e-08,5.269428525340187e-07,0.0005750716204539,0.7142574909189252,0.814096917748144,0.0007582440223464,0.9953934241070758,0.1230430844869971,0.0937647872456593,0.107677101359974,0.4143700787401575,0.093748811018529,0.0614817079699285,0.4659260735279465,0.1143719806763285,0.1768638882291184,4.8392229594547286e-05,9.261071910826647e-05,0.0001675153992307,0.0008089341906613,1.4143655838258658e-05,2.2052247610312006e-05,3.9476476040465984e-05,0.0002094798999071,0.4708232148325403,0.4662120173278027,0.509357283393086,0.6185537719933724,0.6321834836111013,0.5342688048710559,0.6510134233341348,0.6798584345879674,0.6108873669573611,0.3221288515406162,0.0002445616683452,0.5809248554913293,0.7636986301369864,0.8870780485774645,0.92291149867676,0.9870654623106612,0.0413562176127262,0.7595035290889134,3.494285263284526e-05,0.0359555820552798,0.0406034694030942,0.3553285807273329,0.4041428174287805,0.0311690050426283,0.4995844006460643,0.9999999999999776,4.266829398120062e-09,7.863023076874971e-09,2.5688654516854403e-09,2.8083353737210874e-05,4.8199204105355135e-08,3.489756882199205e-05,1.4761752055874298e-07,4.370782455401504e-05
4,7,11,0.0,0.6121928536425831,0.3059358352072971,0.6666666666666665,0.5474130676882984,0.0001848572613756,1.2290423486951065e-06,6.786986242186411e-07,2.759904680265407e-05,0.743067701439354,0.8966198894474279,0.0037625132125642,0.9972487804016285,0.1159270280760771,0.071342772904306,0.1288750402605306,0.4143700787401575,0.0553970246927672,0.1021100232483873,0.4910331772441965,0.0702898550724637,0.2735272767454106,1.986722912223174e-05,2.9878838684389757e-05,5.6302187533209946e-05,0.0002638149742161,5.9682625566070814e-06,7.629508757118501e-06,1.3937631669429312e-05,7.226161632675953e-05,0.4876079895793841,0.4852328765639321,0.5301125510418059,0.6435788624119155,0.6337873536143167,0.536671039029137,0.6532108102606449,0.6827836258902038,0.4783817425763892,0.3109243697478991,1.2915496650148852e-05,0.4971098265895953,0.7465753424657535,0.9398758521457696,0.9317197188588318,0.9875020053881906,0.0390548090297443,0.8097680631946573,1.2394607782165644e-05,0.0110338873056064,0.0142991409681011,0.1401512822527115,0.4097446129893568,0.0115668532812173,0.4983415480330064,0.9999999999999803,4.614186776404067e-09,8.495200270923981e-09,5.4732075017069916e-11,7.538170877624027e-06,1.6076435427239643e-10,9.138767307098393e-06,5.198125271084853e-10,1.4179778387863069e-05
4,7,12,0.0,0.902363392124644,0.8128885282850113,0.3333333333333333,0.3828542076745484,0.0001847774488776,2.612315910049568e-06,1.147537708184333e-06,2.0268485563894505e-05,0.7180090015630207,0.8442904753788042,0.0010478745472616,0.9997916486086476,0.2226678742398758,0.9446001528773706,0.0132494362555639,0.4648950131233597,0.8244492637826732,0.0046868312671668,0.6429211915911129,0.8099637681159421,0.0335947325289548,0.2430061374231434,0.2338930955770072,0.2330042313924806,0.2219387687693844,0.1343154269220841,0.1235557150065946,0.1155625753768757,0.1049855431206316,0.6006456037155781,0.5944267517585514,0.634058194149699,0.71391249838589,0.71570139050395,0.6475998219374435,0.7424793242421335,0.741455600849342,0.8947387367298361,0.2577030812324928,0.0013035122446815,0.6184971098265897,0.7415150276017175,0.922302796105261,0.9059140302519988,0.982887036362699,0.2887206960074138,0.9247830974445768,1.442227934929458e-09,0.3350267107017207,0.345318758047418,0.0,0.4886626190957345,0.0,0.5035771753279465,0.9738464203042444,0.065482580105701,0.0838104194863556,1.7676686656846368e-10,3.652668979014247e-08,2.0585951524091326e-10,3.68819126142557e-08,6.832407102082848e-10,5.260793398626227e-08
4,7,13,0.0,0.6629638793682151,0.3708930408070635,0.6666666666666665,0.2845345168364678,0.0001848271504433,3.671257893179018e-07,3.091525898168818e-07,4.642981383733743e-05,0.6347171389439344,0.8389533600249892,0.0004932744696819,0.998811551018136,0.1515073101306766,0.9009937029083102,0.0090699611063713,0.4215879265091864,0.7679108168778298,0.0046089124392904,0.5900169373318721,0.776207729468599,0.0321144628283034,0.1297027547336808,0.1221528347777185,0.1473173771015008,0.1500593464889729,0.0574460662868682,0.0469042367474855,0.0503445765995854,0.0463303787383393,0.5443421080380407,0.5397043346339313,0.5938708109799384,0.6940485705385729,0.6729758970742898,0.5843247791122199,0.6969868015794527,0.7129619780691905,0.8235946577196502,0.3025210084033613,0.002520004993764,0.6213872832369942,0.7439800383218464,0.9202349295162192,0.92926344763253,0.9867481311352768,0.2707473376777558,0.890559509721901,2.0958102391332275e-09,0.3281929924693095,0.358230478645582,1.1237920304118344e-10,0.4886626191289684,0.0,0.5035771753279465,0.998429257303354,0.0326123287332977,0.0398313202023972,2.3292503136651166e-10,0.0,2.955458689708898e-10,2.0107915973257843e-08,6.761056881106834e-10,2.9278744021235455e-08
4,7,14,0.0,0.4531737406775621,0.0953802374913868,1.0,0.2693978594786494,0.0001846606453837,5.7224178066333e-07,3.438800466422147e-07,3.077589856190178e-05,0.4155858645951191,0.8150361716561413,0.0024589467417691,0.9972281295313364,0.1692974511579765,0.9632002329559932,0.0091987295177661,0.4396325459317586,0.7825971160065442,0.0047396184894463,0.6455614227358772,0.7830917874396136,0.035131811296407,0.1477435799794086,0.189128272116317,0.1727723424662037,0.1586181930623013,0.1223496107701614,0.1269515158878745,0.11449643382125,0.0936119313014387,0.5523760467268837,0.5691066253124581,0.6053817902013612,0.6997284626081338,0.6771195798671591,0.6025392274213175,0.705022011553273,0.7168605606754733,0.8509310487769459,0.2997198879551822,0.0019556507158659,0.6387283236994221,0.635733377881724,0.9011675764397592,0.9107779000553722,0.9809811413682102,0.2547758194489963,0.8977645487452689,7.234426455082104e-10,0.280412912586249,0.3079437640992379,0.0,0.4886626190957345,0.0,0.5035771753279465,0.9836347584316312,0.070025496176579,0.0661303233687137,1.5212890454911528e-10,0.0,1.794724480245315e-10,0.0,5.273173580199541e-10,9.603530333018843e-09
4,7,15,0.0,0.6927021724954384,0.4260634546575176,0.5555555555555556,0.2840761465273516,0.0001847162898162,1.822386415318666e-07,7.615414657306474e-07,0.0002628131778609,0.6971090748835767,0.8669172665681562,0.0012179746845557,0.9988416903365064,0.1301591408979169,0.0794962326647981,0.1274537661519275,0.4324146981627296,0.2173267891793174,0.0263491213267794,0.5098635050313838,0.1689613526570049,0.1363011111250586,0.0003952525225945,0.0007606327551212,0.0010504272702408,0.0044906372714965,9.716133255441233e-05,0.0001597658509574,0.0002106827840479,0.001004823317327,0.4919015005058084,0.4902338951466765,0.5356451372144402,0.6511383928910915,0.633601357521299,0.5364834500095397,0.6530823574902717,0.6831094027337881,0.6548440716161128,0.330532212885154,0.0004494202662119,0.5780346820809249,0.7945205479452055,0.9135014070009913,0.9220760473677788,0.991215448058511,0.0833289044116193,0.8728799058668525,0.0002023541734241,0.0519272139120476,0.0506146355256329,0.4178226212628781,0.504345389137641,0.0374433539099844,0.4997138031991575,0.9999999999999736,3.2651626606472157e-09,5.688585039165589e-09,4.221252745472218e-07,0.0001570746772452,3.7499555455181833e-07,0.0001620403972569,3.457383504092829e-07,0.0002252766911717
4,7,16,0.0,0.9720884653321727,0.9489572955589036,0.2222222222222222,0.4553442100040597,0.0001847190462324,6.089879009415185e-07,1.1726675281662327e-06,0.0001166558911864,0.925961159928685,0.8992881511775435,0.0180481526076466,0.99971265366065,0.1230430844869971,0.7274050886324755,0.0104974182051338,0.4215879265091864,0.6173191796979036,0.0066814564096412,0.5462289528743649,0.5363526570048309,0.0453601137511888,0.0360359465859488,0.025707589885308,0.0280564060185509,0.0192079815172796,0.016593810006071,0.0075418838638617,0.0049919222240375,0.0011951995633045,0.5002358232144881,0.4927456451178852,0.5379064420003544,0.6442011725728085,0.6467941894114351,0.5473220575260552,0.6605020741257184,0.6879234287931941,0.8872194842411425,0.2661064425770309,0.0015176833902834,0.6184971098265897,0.7166696707522231,0.9233592875375298,0.9228799585514232,0.9914421686366648,0.2231550539373427,0.9669489871207472,2.091152883046264e-09,0.1185546252865452,0.1349874722171714,0.0,0.4886626190957345,0.0,0.5035771753279465,0.9990647974095463,0.0215079045950677,0.0271983302509733,1.0267761148860819e-10,0.0,1.5062839227661463e-10,0.0,3.9016419776382735e-10,9.603530342803024e-09
4,7,17,0.0,0.670651330878312,0.4084197490826001,0.6666666666666665,0.1977751562055566,0.0001844116801505,2.724638527788873e-07,3.310291310856984e-07,7.062184842744173e-05,0.8101731530861195,0.8548731769167824,0.0005779553488053,0.9987470896304838,0.1408332255142969,0.7477887380337058,0.0115580341561498,0.4324146981627296,0.6407183350454666,0.0065086304297744,0.5540001992627278,0.5600241545893719,0.0438590470204565,0.0760865451004995,0.0821431226770461,0.0592399790604909,0.0424317687047167,0.0201221149630723,0.0168719812904661,0.0099862966435112,0.003788968935949,0.5198843579210563,0.520694681028336,0.5540292544263394,0.6552131787698259,0.6531639448067658,0.5606531300099635,0.6657046166002959,0.6868830735818419,0.8658863654360094,0.2829131652661064,0.0015966260221014,0.6156069364161849,0.7793705493751251,0.925102668102251,0.92531673380919,0.9900904944223904,0.1984294420169995,0.9074270988126272,3.190288919569469e-09,0.2480250463768765,0.2758015101339611,0.0,0.4886626190957345,0.0,0.5035771753279465,0.9991671651139024,0.021294803873849,0.0277409150604852,5.443704428890616e-10,0.0,7.395585255892713e-10,0.0,1.2924268128254179e-09,6.8794927890535664e-09
4,7,18,0.0,0.6478148580257259,0.3303744548703478,0.4444444444444445,0.4819066840968432,0.0001842045838483,6.514421758399279e-08,2.110718238503983e-06,0.0020926892784262,0.8501244966355403,0.9616741561861556,0.0403553226870994,0.9997798278477604,0.1942036485961962,0.1019182470061514,0.1374006919396412,0.4901574803149607,0.0745729178556481,0.0888737956417197,0.5011457606854638,0.0534420289855071,0.3388777299162852,0.0003692660320561,0.000544979569953,0.000839308237854,0.002663338098369,3.317374515809759e-05,5.108775249569772e-05,7.58457666077079e-05,0.000290909821279,0.4681225254664437,0.4632044665945556,0.5061639496350562,0.6150371353287736,0.6180145409122264,0.5130170437400153,0.6314827477719217,0.6532031977147377,0.5709506864238889,0.3165266106442576,6.54358601888323e-05,0.5693641618497111,0.7294520547945205,0.9359489379229452,0.9369004201668536,0.9899880587521228,0.0642542720460322,0.8654941225238029,0.000181666304805,0.0564052176778589,0.060696200116669,0.2649370880255162,0.4898765232601145,0.0313560679174209,0.5060328396428994,0.9999999999999736,4.4768342185251534e-09,8.328104988901832e-09,1.1941133473567186e-07,0.00019635338157,1.9304906510834064e-07,0.0002002322945553,1.035853882866982e-06,0.0002756080518184
4,7,19,0.0,0.6665243125525302,0.3967124517921969,0.6666666666666665,0.5149971785243266,0.0001847895774503,3.010286804224225e-07,2.744038253538008e-07,5.094515852572736e-05,0.7437353219302537,0.8634808193111908,0.0297966692523132,0.9975420197253424,0.2262259024453359,0.8509445637535036,0.015814122155822,0.417979002624672,0.7045238367005288,0.0053097989837888,0.5768157816080502,0.6614734299516909,0.0378493995558815,0.144039332035349,0.1539222478375371,0.1316643441811404,0.095337105461862,0.0495358921583614,0.0457137067372425,0.0376887073050917,0.0120474731395705,0.5499696961880562,0.5526828896135897,0.5827665014257659,0.6641561823431703,0.6793276842663419,0.5984201527223849,0.6970140441055489,0.6936030844763791,0.9139981872343168,0.2829131652661064,0.0007462302891391,0.5722543352601155,0.6925928541166502,0.9030809029067148,0.889090034276637,0.9833308069119214,0.2524938953380518,0.8808235383895757,2.844092117105239e-09,0.3798100661883259,0.3741133959821573,0.0,0.4886626190957345,0.0,0.5035771753279465,0.9959907109857152,0.0617016698376528,0.0706984916020664,1.728946668884335e-10,3.973046478833621e-08,1.6472956259511618e-10,3.3722000248735866e-08,4.184556390270787e-10,4.666993384957506e-08
5,6,0,0.0,0.3568685350398878,0.0342740537419218,0.5555555555555556,0.9999999999999946,0.0001846681987282,1.32580255430968e-08,1.4100113929736993e-08,6.221190396935017e-05,0.9999999999999944,0.99999999999999,0.0004151917616721,0.9999999999999878,0.3722344417130289,0.8346376442325193,0.0277332127581016,0.4035433070866141,0.8725031389110833,0.0033266143241757,0.4383780013948389,0.0236111111111111,0.4834567524965881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36584480523057,0.3471129517303635,0.3792107525251138,0.4603255002261744,0.6299023421748895,0.5308208014243123,0.647807981420714,0.6752901306837321,0.8324419394186449,0.084033613445378,0.0001032794731918,0.4624277456647399,0.5906526994359388,0.8738380109714468,0.8864683612386486,0.975593788113086,0.1626252005809026,0.955900265762634,7.62098701030001e-09,0.0790012710505657,0.0595739374431076,0.0,0.4886626190957345,0.0,0.5035771753279465,0.9999999999999976,2.6473127570427664e-09,2.4496325304766916e-09,3.0555051720192525e-11,0.0,2.7137540532636438e-11,0.0,7.148557354712758e-11,0.0
5,6,1,0.0,0.3303014719058364,0.0207988393950232,0.2222222222222222,0.9999999999999966,0.0001846681987278,1.3258027346268621e-08,1.4100113960775698e-08,6.221189454282518e-05,0.9999999999999966,0.999999999999992,0.0015103127720247,0.99999999999999,0.3686117220856514,0.8366760091726425,0.0273646382590621,0.4035433070866141,0.8725031389110833,0.0033266143241757,0.3825844375809503,0.0067632850241545,0.649277799756227,0.0,0.0,0.0,9.797888722557712e-08,0.0,0.0,0.0,2.1961538918555265e-08,0.2874553381362689,0.2581954739755355,0.2820710074249776,0.3423984779497078,0.603460525589202,0.4910188780581496,0.6111001756449136,0.6246463646971439,0.859633512123062,0.084033613445378,9.33189771573324e-05,0.4566473988439306,0.6309047306856215,0.8157828048889659,0.8432036982263744,0.9617482977753424,0.2295884743499237,0.9012314888566394,4.099715318150391e-08,0.0975440386983134,0.0764865404411352,1.8729867173530576e-11,0.4886626190957345,0.0,0.5035771753279465,0.9999999999999936,0.0,0.0,8.954300927885575e-11,3.163432527118242e-08,1.3729831546107923e-10,4.47233717790998e-08,4.3440776556001686e-10,9.501892020272145e-08
5,6,2,0.0,0.3722049394084016,0.0412687899982822,0.5555555555555556,0.9999999999999892,0.0001846681987271,1.3258026639912509e-08,1.4100113648270661e-08,6.221189676686211e-05,0.9999999999999892,0.9999999999999843,0.0018892870429855,0.999999999999983,0.2819252167162634,0.885451170239872,0.0190354983332387,0.4035433070866141,0.0916181562226534,0.0615016096817469,0.3797947593902561,0.0336352657004831,0.354270454931418,0.0,0.0,0.0,1.7604872941720998e-07,0.0,0.0,0.0,2.6824175815648486e-08,0.319863977913303,0.2949567202660867,0.3222315943466368,0.3911533015320025,0.610098833231078,0.5010112857729048,0.6203157946553676,0.6373606822613498,0.7705864899144315,0.0784313725490197,0.0001202486142037,0.4624277456647399,0.5489824815595363,0.8510971380069474,0.8702701392285754,0.9668102945957624,0.2574333437916513,0.9067268800001708,2.5646507518874758e-08,0.1144008165940352,0.0928314843691962,1.8729867173530576e-11,0.4886626190957345,0.0,0.5035771753279465,0.9999999999999946,0.0,0.0,1.4566812247140239e-10,7.908581317795604e-08,1.5276690146894052e-10,6.855435701627308e-08,3.655141569952165e-10,9.079542542813887e-08
5,6,3,0.0,0.3634176436864738,0.0339628671375559,0.4444444444444445,0.9999999999999928,0.0001846681987273,1.3258025222159528e-08,1.4100113856200405e-08,6.221190531456765e-05,0.9999999999999928,0.9999999999999882,0.0001423189644268,0.9999999999999866,0.4263164704360201,0.804207767626397,0.0334500346300587,0.4181102362204724,0.864056614541719,0.0036100242915805,0.5022915213709276,0.0305555555555555,0.4785015227795866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4003251620070994,0.3862241546802108,0.4219385984001794,0.5121968867557743,0.6368967519616782,0.5413492369961704,0.6575179586130062,0.6886864889125124,0.8408455832956956,0.084033613445378,9.33189771573324e-05,0.4566473988439306,0.6016695205479452,0.8755907944670618,0.9137171526653856,0.98011457513759,0.1865716301637036,0.9598303313465606,3.277226233192773e-09,0.1065198898813331,0.0791049287907552,0.0,0.4886626190957345,0.0,0.5035771753279465,0.9999999999999992,1.7372669587318102e-10,1.198283615957403e-10,8.627764493707108e-12,0.0,1.2895104427622916e-11,0.0,2.3093186634564536e-11,0.0
