fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
2,6,16,0.0,0.6796491556903866,0.4281049051617723,0.5833333333333333,0.6460062379339031,0.0116873205403288,0.0007922174810249,0.005090707673681,0.0008825353410887,0.8233473090492481,0.9990455916479956,0.0004421107882467,0.9997402557168312,0.2222222222222222,0.4069529652351738,0.0112561488790715,0.5512820512820511,0.2973651191969887,0.0438905309183287,0.4137323943661972,0.053133514986376,0.1868445780868257,0.0043679011108576,0.0067904893171345,0.0096995413075936,0.0160038386818306,0.0001145650793193,0.0001194918603178,0.0001558110141612,0.000523185870377,0.1808290229068886,0.2086365317967537,0.2410113673031493,0.2662817895233432,0.4701162972239558,0.5378014136835967,0.5997284956022282,0.6240681658881108,0.7254580662051108,0.8235294117647056,0.0066041939623303,0.8490566037735848,0.9261168384879724,0.8623664605784093,0.8562077665937122,0.965977588609682,0.091823238263123,0.8424015941731059,6.1195521237946455e-06,0.1314792377605114,0.1024067966992082,0.135598536893337,0.5389513087026617,0.1366429874047668,0.5257709086774289,1.0,7.369603945263495e-17,1.1882420573407198e-16,1.324098419901122e-07,0.0055408364821335,8.880588631332985e-08,0.0054633314932031,1.06766629749402e-07,0.0083128647855188
2,6,17,0.0,0.465041553419496,0.1082146687765368,0.6666666666666666,0.7794506032773579,0.0113355051719571,0.0001220665458978,0.0044081209289304,0.00505087974439,0.8733026977197981,0.9993997499613776,0.0008522817024426,0.9997821347419344,0.2136752136752136,0.4008179959100204,0.0110468132370216,0.5534188034188035,0.2597239648682559,0.0507286972124853,0.5686619718309859,0.1594005449591281,0.0974053753895847,0.0036397090056639,0.004773619476855,0.0067070489586098,0.013921165413755,0.0002566216817283,0.0002310877152664,0.0003116439302819,0.0017062045818749,0.4094218744429927,0.4621399112409018,0.5284926733472064,0.5957788181750839,0.5407021490702374,0.6152131033208651,0.6855032644218757,0.7211461313004047,0.7537263116263816,0.8058823529411765,0.0032472184920731,0.8136792452830188,0.8711340206185567,0.9069096482656064,0.9070149737810564,0.977915412243882,0.0670139233086814,0.872584755614676,2.794288901314244e-06,0.0615979044498841,0.0586430403043422,0.20939717887403,0.6118488838377509,0.0671368086816197,0.7097495317283508,1.0,7.168259686082792e-17,1.1329219349831483e-16,1.7867686214615237e-08,0.0024979072632314,2.083045649103221e-08,0.0020336616216743,2.0523919326544297e-08,0.0018685774520844
2,6,18,0.0,0.4961071810445697,0.1335907628278166,0.7499999999999999,0.7304379535256242,0.0125512216349685,0.0007385727027914,0.0053663546398597,0.0010004740655763,0.8081978363645601,0.9987884496408036,0.0004681547639472,0.9996311311569944,0.1965811965811965,0.411042944785276,0.0099941562113072,0.47008547008547,0.3237139272271016,0.0341471476878238,0.2147887323943662,0.0708446866485013,0.0817297587018664,0.0229667053128211,0.0325951950118107,0.0448409449895065,0.08853822267259,0.0003428603626068,0.0003458777809286,0.000442266737055,0.0021247670431778,0.3750879000989052,0.4308795882563225,0.4963876441569224,0.5571873453978081,0.5000481589800513,0.5752263456011096,0.6416422166577846,0.6684962507628357,0.7729875823634026,0.8058823529411765,0.0141302599059953,0.8773584905660377,0.8986254295532645,0.8464207877899296,0.8462965466233645,0.9705885423780212,0.0726647090785317,0.8655738819087347,1.691675792252068e-05,0.0993653981272428,0.0825729245495134,0.2306180254808113,0.7974897916089797,0.2429760497314773,0.8834611480600487,1.0,5.864465836309299e-17,9.670609282416464e-17,4.453677400547417e-07,0.0220059348721555,5.75812291690268e-07,0.0191679579030831,9.142970829585516e-07,0.0215310069983347
2,6,19,0.0,0.5018407671010494,0.1527187041638809,0.7499999999999999,0.6810999148868455,0.0089576013608824,0.0013218214350695,0.0035673686382105,0.0003592104880203,0.8485510610915938,0.9988300239716514,0.001679550476281,0.9995485087072284,0.2008547008547008,0.3650306748466257,0.0115444196006662,0.4957264957264957,0.2672521957340025,0.044139858436303,0.2147887323943662,0.0817438692098092,0.0722563197130205,0.0018655307413464,0.0027687943294812,0.0035003761356472,0.0053236014243054,1.8463206135554477e-05,1.844489077207965e-05,2.126930112700358e-05,5.736099776481093e-05,0.235210723063732,0.2665886204226492,0.3045317688368917,0.3411662153207845,0.353732024601666,0.403224023406758,0.4487341677755835,0.4694494250825544,0.7237466443671051,0.7970588235294117,0.0223022329796594,0.8938679245283017,0.9106529209621994,0.8466789366700925,0.8467855003240596,0.961757294462674,0.0570666244065287,0.836576470186694,1.2050415267498494e-05,0.0166308380063511,0.0189119965992113,0.2306310772182692,0.4506385162780121,0.0258675880937638,0.6362785464534253,1.0,6.107579621527771e-17,9.829800416525441e-17,5.323513011490793e-07,0.0034500487366638,3.6693751265016555e-07,0.0029565806482469,2.423923907724946e-07,0.0027218389187052
2,7,0,0.0,0.5176750355023789,0.1794977253412015,0.6666666666666666,0.3906168965856277,0.0039999205373433,4.35687117497629e-06,0.002276479767426,0.0733458309437873,0.795633347363408,0.9977931437033948,0.0030193833245475,0.9991872107530688,0.2222222222222222,0.1390593047034764,0.0331728356424086,0.4038461538461538,0.027603513174404,0.2821013778732615,0.0475352112676056,0.2942779291553132,0.0047215314223004,0.0007504293685295,0.0009755312619628,0.0012886997411668,0.0040582779360836,6.219555924648697e-06,5.332781869726102e-06,6.675624220395935e-06,5.548642145257869e-05,0.1598297535802794,0.1805202980286515,0.2063705038001599,0.2346353181593642,0.2323407386355437,0.2643749415381056,0.294482018069065,0.3109804269586329,0.6480776492952677,0.7852941176470587,0.0156384675830224,0.9410377358490564,0.900343642611684,0.862505194741897,0.8384024790519549,0.9683114212729744,0.0888715013031329,0.8051146649980943,1.8641969970186973e-06,0.0579016080192997,0.0613240178717406,0.1666747869953432,0.4500348426394362,0.0561110742905362,0.5897905064561151,1.0,5.692905917798267e-17,9.347205458374684e-17,1.6698339387806813e-08,0.0013228522999808,1.860999732779233e-08,0.0013960101044988,1.9944665499193885e-08,0.0014909931145011
2,7,1,0.0,0.5574432004586998,0.2333114408084481,0.5833333333333333,0.6098995324985431,0.0050461624617514,0.0013650858142601,0.0023314306419548,0.000220072462402,0.8285903815164506,0.9979802241620032,0.0002872167058614,0.9993512586556856,0.2072649572649572,0.1554192229038855,0.0280858848827512,0.5555555555555556,0.0464240903387703,0.2536914066752302,0.76056338028169,0.2029972752043597,0.1028212982797318,0.0003821247540992,0.0004677547333387,0.0006390214873678,0.0019234880215314,1.3674063256376154e-05,1.082034992144282e-05,1.4027617185495222e-05,0.0001194762231717,0.432638809967301,0.4878940488952094,0.5574642076663289,0.6285590574474911,0.5328217263558719,0.6059251071744426,0.6749075543743149,0.7103448770687937,0.7125620123894031,0.7999999999999998,0.0015966260221014,0.7995283018867924,0.8865979381443299,0.8705922747772715,0.8783516635182655,0.9732345879008631,0.0768197577309925,0.8246147267729333,3.564088552827507e-07,0.0664570411212786,0.0595464289236834,0.3870976016974251,0.5788867759248909,0.0594036267334426,0.6621795697764548,1.0,5.978167524541173e-17,9.878824444696187e-17,5.41295571211254e-10,0.0002422595752241,4.87655244618314e-10,0.0002340187475416,3.2619195348418756e-10,0.0001875320050777
2,7,2,0.0,0.5042217370956741,0.1555169992937046,0.5833333333333333,0.5828757359156594,0.008090574455563,0.0008033949902703,0.0031394605481834,0.0005289564768019,0.914916087607919,0.9973597690018404,0.0093626727265416,0.9998023693302746,0.4764957264957265,0.1513292433537832,0.0602675961433368,0.1923076923076923,0.0363864491844416,0.1199213293624647,0.2394366197183098,0.3474114441416894,0.0188791251561074,0.0076157925038214,0.0119812983728188,0.0150610965072735,0.0394881209823176,6.213377462795376e-05,6.423741308311839e-05,8.10712477340785e-05,0.0006029023332098,0.2157078017547204,0.2511896017066888,0.2865176564868776,0.3339064266571664,0.3157599285915676,0.3637950107227152,0.405517311095498,0.4333398063662916,0.7855460545153886,0.7941176470588233,0.1020960662306047,0.9056603773584904,0.9243986254295532,0.8530677784529207,0.8321323406318137,0.9637109734655948,0.0779293331585168,0.8596044374869125,1.4420101054878222e-05,0.0908819736666216,0.0753161960999246,0.1317876884249511,0.6704900526197708,0.0334697129114458,0.6580352862708427,1.0,5.795526819608454e-17,9.729444668567818e-17,3.071034719703023e-07,0.0147272052778508,4.280031157636856e-07,0.0135357447055588,6.326877708286984e-07,0.0143879899148386
2,7,3,0.0,0.4448623267052239,0.0888305743396058,0.7499999999999999,0.692683959439042,0.007301881438296,0.0010508158960159,0.0036546101471835,0.0004685984898426,0.8560663065635818,0.9991249915808382,0.0042155067037503,0.999809125729859,0.1153846153846153,0.33640081799591,0.0079364101510663,0.1880341880341878,0.2835633626097866,0.0157281134467658,0.0721830985915493,0.0831062670299727,0.0294616141210832,0.0220274523987894,0.0450099444462622,0.1014331398511856,0.2764403397471573,0.0002440515767212,0.0002776299974353,0.000666372412537,0.0050748104694871,0.3348557481997524,0.4117010540971601,0.5404121813637803,0.668854420962722,0.4384489313457374,0.5138069382205723,0.6246686595569529,0.6918789370471614,0.8284342816382494,0.7970588235294117,0.1250538587290389,0.9245283018867924,0.9140893470790376,0.8946284277253856,0.8461606034090521,0.9762592364567274,0.0829745746967002,0.8562538962802424,3.3053284555252486e-05,0.0680142700382219,0.0652495904293838,0.1198789287528021,0.5201721831835385,0.0587634180400882,0.6188128363789269,1.0,8.121019213644293e-17,1.3359402951961756e-16,1.386024927026208e-06,0.0271780697472665,2.6723078014765844e-06,0.022372754110033,5.119999727381674e-06,0.0311464557957843
2,7,4,0.0,0.5209842145111547,0.1598007585054294,0.5833333333333333,0.6110916995347198,0.0069363598076124,0.0020104918295377,0.0042730885418565,0.0002786936071061,0.889703347668732,0.9988449483448184,0.000926830777067,0.9998245032968436,0.1282051282051282,0.245398773006135,0.0120293664508451,0.2692307692307692,0.2722710163111667,0.0235777338574233,0.1778169014084507,0.0177111716621253,0.1831256095510341,0.0104937266767154,0.0161146945725348,0.0298715169302797,0.0826709093528603,9.880824629205262e-05,9.57665417866166e-05,0.0001794427359663,0.0013250649466885,0.2915416328766151,0.3363324760892048,0.400775849256324,0.4725342705672838,0.3854518364758896,0.442292833445459,0.5051159655059588,0.5417984293020964,0.7544833733148474,0.7970588235294117,0.0453582882551018,0.9221698113207544,0.9123711340206184,0.8678002916883677,0.862647806915039,0.9656530053684544,0.0680454920918698,0.8508155408170213,1.860401622598429e-05,0.0785887982460957,0.068088185997136,0.2224343525488475,0.6439217381349379,0.1158039040426541,0.6031527713343316,1.0,6.489406849131254e-17,1.0602021465414043e-16,1.4420812745572748e-06,0.0128012283805926,1.4490078207909789e-06,0.0119671279969489,1.342154559565854e-06,0.0131379360927545
2,7,5,0.0,0.6003073821565978,0.3066589175684871,0.6666666666666666,0.5012223582514879,0.0057252856258349,0.0024986118250223,0.0025217904676503,0.0001219773407286,0.8311847686464607,0.9969305306885864,0.0719546414848633,0.9993922966855778,0.0235042735042732,0.4120654396728016,0.0022648962583493,0.2264957264957265,0.3475533249686323,0.0148652174065293,0.2130281690140845,0.0354223433242506,0.1390758719566698,0.0210515352262284,0.0348045600357218,0.0698420801385458,0.2108015906557238,0.0001655874146355,0.0001849539152313,0.0003687523353436,0.0029726938727975,0.210745280627067,0.2681247936757688,0.3747836520663654,0.5221115516959864,0.2812964098022926,0.3415148325455501,0.43085151654032,0.5068017616276964,0.7805563659457792,0.7911764705882353,0.0477176094893875,0.9198113207547168,0.8986254295532645,0.9122398626657858,0.8355016841536149,0.969315494500008,0.0904166035009828,0.8440692429744473,2.3326210118214376e-05,0.1392270997498485,0.1162354460619478,0.0896157911572838,0.6881729415830314,0.0424052255791772,0.6652234024601519,1.0,7.973707080267196e-17,1.2936292377989138e-16,1.2176859723818617e-06,0.0457942783508398,1.2359832333537571e-06,0.0423309297334206,2.0324295424511798e-06,0.0556944902914768
2,7,6,0.0,0.8239007364871052,0.685491968135048,0.25,0.4144287997373547,0.0067124582505051,0.0010816250440232,0.0038277542840625,0.0004771655011475,0.8223205457205959,0.9988523992428232,0.0007363304995481,0.9998377545203312,0.2158119658119658,0.130879345603272,0.0343029737732818,0.5256410256410253,0.027603513174404,0.3593741418579481,0.2552816901408449,0.3228882833787465,0.0218593560385817,0.0039863264049433,0.0047518776663199,0.0064126254528244,0.017636023874967,4.0246573960401085e-05,3.12936128706027e-05,4.108631023029815e-05,0.0003166590634172,0.4155963389101704,0.4687333324390754,0.5358056270066524,0.6057300830769923,0.4826916494882445,0.5488517715413218,0.6114945408576413,0.6445715919367409,0.7646583535645296,0.7999999999999998,0.0453582882551018,0.8938679245283017,0.8247422680412371,0.9417643256505632,0.9274125887298236,0.9937996866498088,0.0697006170595391,0.8794980587569421,9.020595714333289e-06,0.0278875842039801,0.0271467246724388,0.3973462048104911,0.4201506924830435,0.0033164401943425,0.6534006943056434,1.0,4.953084289523832e-17,8.448131298116517e-17,3.602796422176737e-07,0.0031386841164899,2.786561438368317e-07,0.0025311969058508,1.853442571137233e-07,0.0023942916827598
2,7,7,0.0,0.5803031813041499,0.2479606895205422,0.4999999999999999,0.7255770059617926,0.0083080590724687,0.0015565861742464,0.0044629418480642,0.0003828427182359,0.8311552793552115,0.9978807483185284,0.0013652718954573,0.99983645437554,0.2521367521367522,0.2842535787321063,0.0182389258980372,0.6004273504273503,0.1555834378920953,0.0917989766604794,0.7394366197183098,0.044959128065395,0.3669390729219213,0.0010276113153441,0.0016153033236778,0.0026469732697404,0.0056551549065139,2.276394158957624e-05,2.562180142981763e-05,3.959780981117584e-05,0.0002023098443106,0.4398159925947133,0.4962155545901626,0.5672553423977538,0.6394673794819848,0.527644540394999,0.6002400154125266,0.668750227678373,0.7036192883809063,0.715563507378045,0.7911764705882353,0.0022769702553816,0.8160377358490565,0.8711340206185567,0.9264779184179128,0.9183682050418254,0.9797131254085216,0.0672650070290066,0.8808938058981387,4.984920914892855e-07,0.0818013291538813,0.068815827935686,0.2297395212245601,0.6265935104519148,0.1406984570026776,0.59178925377157,1.0,6.348914287263397e-17,1.0822581666420748e-16,9.143477088014803e-10,0.0002783671916499,1.1074016455534243e-09,0.0002706009084647,1.4076528990115186e-09,0.0004138038472423
2,7,8,0.0,0.5630479472792669,0.2304255663257959,0.6666666666666666,0.5811453712370708,0.0083162768045609,0.0029892956395563,0.0038573293859703,0.0001614476981291,0.8666811218387861,0.998647690839906,0.0145292042823163,0.9997743861824768,0.0491452991452991,0.3302658486707565,0.004437239765797,0.2222222222222222,0.35633626097867,0.0141290006682378,0.1954225352112674,0.039509536784741,0.1194625697728307,0.0144667260836778,0.0273587258775804,0.057086927673433,0.2184576986384331,0.0001328372596054,0.000180101633954,0.0003617245109259,0.0039922583550445,0.2997766268514626,0.3586085047155628,0.4489822754377647,0.604482224410049,0.402057104068917,0.4732192984487364,0.5535649697774996,0.6474947512549718,0.7968550703245957,0.8088235294117645,0.0431156199031822,0.9056603773584904,0.8865979381443299,0.8852072517378718,0.8563292054614602,0.9669023975905644,0.0871856494355646,0.8599059197162341,2.80861747457838e-05,0.0862738565442081,0.0723607271683235,0.1620823990053394,0.5836506529341189,0.0300780428414117,0.6292091709865065,1.0,7.775606545040736e-17,1.198853162774998e-16,1.6740945074848424e-06,0.0342035385419371,1.2544318112451645e-06,0.0292532203155506,1.9235889477284398e-06,0.0272694288392133
2,7,9,0.0,0.6110171204794357,0.2862038836662766,0.5833333333333333,0.5521442401300465,0.0074481178948829,0.0010959443194917,0.0042561444467674,0.0005255582826845,0.9016012396424562,0.9975376912588364,0.0010883255031404,0.999802494131266,0.1431623931623931,0.3732106339468303,0.0084502901321117,0.3910256410256409,0.2647427854454203,0.0352167455729048,0.1073943661971829,0.0708446866485013,0.045861358668236,0.0311458691170455,0.0465931813655397,0.070947707970617,0.1100636505692793,0.0002632418276907,0.0002583296911305,0.0003617983383845,0.000795933034776,0.3515860980441982,0.4144762556342706,0.4919517263238107,0.5235609686555472,0.4128883853138264,0.4807531570220393,0.5437525933902624,0.523243717571867,0.7102206387754494,0.7823529411764705,0.0584476113163362,0.92688679245283,0.8848797250859106,0.860396442794774,0.8471036218993029,0.9555406201591484,0.0683991006057639,0.8922606286169017,5.075611942286962e-05,0.0497302539820595,0.0467169869384099,0.1367582254769853,0.5611752196112255,0.0408232528822435,0.6266674178679803,1.0,6.541277163718424e-17,1.0934151410698932e-16,9.584387509586224e-06,0.0265335403707598,7.036866008565156e-06,0.0268409175772021,7.768846017644044e-06,0.0293153661208578
2,7,10,0.0,0.5201480278368642,0.1741060317557633,0.7499999999999999,0.5931063106376082,0.005548128110127,0.0008006438514361,0.0025927438175956,0.0004349621169533,0.764301445233577,0.9984567886418936,0.0041620474725772,0.999536925885476,0.2756410256410256,0.1758691206543967,0.0318128407555585,0.7158119658119657,0.1681304893350062,0.1009734882043345,0.0387323943661971,0.044959128065395,0.0341012275096687,0.005807050596501,0.0081700264456681,0.0158083661162065,0.0529085463709019,5.1376709403146304e-05,4.681492089923933e-05,8.453715069932367e-05,0.0008236714716828,0.369854030070777,0.4187481568807045,0.4843055964884861,0.5581405532333474,0.4313903344991803,0.4915141058039621,0.5511881252692816,0.5884275601451967,0.7757467611673995,0.7823529411764705,0.0287381269185106,0.9080188679245282,0.90893470790378,0.8512981270249834,0.8668199261942593,0.9713675726300334,0.0649433129106581,0.8741798282258221,8.635156693121282e-06,0.0478184637984232,0.0480914790361667,0.103697448257501,0.5774661179207431,0.0352785176729047,0.6245106096597566,1.0,6.242644142425193e-17,1.0565893932854739e-16,1.8412202163294493e-07,0.0042426478218942,1.4555338765058026e-07,0.0040362369774609,4.594305221315381e-07,0.0052677924299583
2,7,11,0.0,0.5083175118343846,0.1577709076201647,0.7499999999999999,0.5673780106799706,0.0058236490046206,0.0006936585520422,0.0029047261871327,0.0005682440814534,0.8078212123414678,0.997745831008599,0.0380221948322007,0.999523337667756,0.1923076923076923,0.0184049079754601,0.1616515199813949,0.0705128205128205,0.1430363864491844,0.0148484922505709,0.2852112676056338,0.223433242506812,0.0360256126083433,0.0020281426012407,0.0031668905045635,0.0086013997710487,0.1379441958532113,2.19332364428173e-05,2.1029732837963857e-05,5.455181252326864e-05,0.0022950591903214,0.2160175170110572,0.245551221169908,0.2906113673266965,0.4732155103618521,0.3582792430504485,0.4083308186940042,0.4611842851534717,0.5651438202906545,0.7755291238783638,0.7911764705882353,0.0876885609458744,0.910377358490566,0.922680412371134,0.8331695766896287,0.8352721352770875,0.9644239626298282,0.0882654708750578,0.8455050303005649,2.3359226384027173e-06,0.1029598386151477,0.0856148703859684,0.0730320892298349,0.6064809318555472,0.0211383751977857,0.672961679042814,1.0,7.864318061918028e-17,1.194930806521402e-16,6.950474348207327e-09,0.0017997924490266,6.9200459323606545e-09,0.0019365527878474,2.2839364782503804e-08,0.0027768335695266
2,7,12,0.0,0.4996079225104914,0.1476787929197241,0.4166666666666667,0.43158412794215,0.0048427605294902,0.0006776356766034,0.0019778274487266,0.0003900857090196,0.6452263627922072,0.998216436430906,0.0039382811606233,0.9993317825274728,0.1581196581196581,0.041922290388548,0.0743524656718572,0.1089743589743589,0.4278544542032622,0.0048219114385864,0.2570422535211266,0.1335149863760218,0.0542858889891006,0.0022902351900111,0.0045052589014026,0.0153766821289807,0.1934671290511394,2.001943414081962e-05,2.3371486672939907e-05,7.514794094375666e-05,0.0024310882564788,0.2300636443648172,0.2637213408124277,0.3215731397885829,0.5495791838160247,0.3346898234034156,0.3827040709391799,0.4378789130063633,0.551094228362399,0.7898575446595731,0.7911764705882353,0.038957456157755,0.9056603773584904,0.950171821305842,0.8533335912192431,0.8419882426798164,0.968584482648534,0.0963792899256996,0.8264234419809213,3.3702928674592246e-06,0.0799638565288853,0.0639141726400602,0.0801947983802765,0.5330030054588106,0.0228078634830984,0.6523343484460872,1.0,7.274063764794743e-17,1.1888790657609264e-16,2.2568328889019172e-08,0.0028328770715387,1.7983354685284492e-08,0.0031857474458948,6.116663522927532e-08,0.003940442958947
2,7,13,0.0,0.5442507343076859,0.2047274542059882,0.7499999999999999,0.6493245861433616,0.0070035623390478,0.0002117808603585,0.0037719384212427,0.0024810795492865,0.8406795065073899,0.9983715895141516,0.0013110729259961,0.999850694597659,0.1132478632478632,0.3077709611451942,0.0086057398761736,0.2564102564102562,0.2120451693851944,0.029582576111358,0.0598591549295772,0.0585831062670299,0.0354696791353929,0.0217815767579391,0.0291848768342116,0.041322475045943,0.0864369525286774,0.0001818837366909,0.000155664036888,0.0002046914009462,0.0011731946265864,0.3538555735342028,0.4048735242863668,0.4684266150186273,0.5293093162285434,0.420082326941591,0.4798680210830366,0.5364254005680671,0.5637101823560604,0.7499222352817775,0.7999999999999998,0.0614877765381002,0.92688679245283,0.8780068728522337,0.9281815738460149,0.8781586973527595,0.9854771385407108,0.0682580143352004,0.8598501277134016,3.549088801700308e-05,0.0537229736077847,0.0482438831220178,0.2433809278341773,0.5598338157452437,0.1208398996199983,0.6274432864775064,1.0,5.859973793816832e-17,9.458561248976411e-17,3.4009951957276747e-06,0.0253140470767305,2.531728981417602e-06,0.0221500217138309,2.148045737699188e-06,0.0231729549455052
2,7,14,0.0,0.5698686474379424,0.2312832836026937,0.6666666666666666,0.7681102411249355,0.0095062147260042,0.0009162572452447,0.0047866826710701,0.0007137984546218,0.8807530275521248,0.998032015137984,0.0002919461681788,0.9998556626004824,0.2414529914529914,0.3128834355828221,0.0159181537684271,0.5106837606837606,0.1907151819322457,0.0641849420092872,0.1091549295774646,0.0544959128065395,0.0579833400162977,0.0048506619729605,0.0069246380215367,0.0107055531155896,0.0202351873297001,3.5061836350728854e-05,3.722949030070914e-05,5.547535494402781e-05,0.0002302665685106,0.350499760654543,0.3969633346897033,0.4558553681485312,0.5126726154556784,0.4168360205393406,0.4756624478697586,0.5312410204347382,0.5563736618708391,0.7571938849541212,0.7823529411764705,0.0191550055557352,0.9127358490566038,0.8642611683848797,0.891133432919261,0.905600198625354,0.9825009291838336,0.0560246739310196,0.8761716430601035,6.442867644040195e-06,0.0584516191365151,0.0533672927075226,0.1650463318165883,0.5144100279889484,0.0839075542714723,0.5702889094181676,1.0,5.776311193321036e-17,9.726213229839512e-17,2.173617381531522e-07,0.0063782044253759,1.5105389953558044e-07,0.0053475322796342,1.594196034163479e-07,0.0048171995638222
2,7,15,0.0,0.4579832522278318,0.1105396833726778,0.5833333333333333,0.5026784806668344,0.0050114476559573,0.0016955390081992,0.0008991279158039,5.472197264125264e-05,0.6835553610755194,0.9968423751593553,0.0006861678142881,0.999133686562575,0.1965811965811965,0.2034764826175869,0.0206003902991506,0.5192307692307692,0.1204516938519446,0.1021210387009085,0.2816901408450704,0.108991825613079,0.0713245991767862,0.0117680553285006,0.0148027773709077,0.0197727834272489,0.039677238483613,0.0001242381614763,0.0001312991225032,0.0001834102637297,0.0009120211507467,0.4253598718935861,0.4804747913456663,0.5495953427627844,0.619160897979695,0.5105590106261937,0.5823766802109066,0.6496427218505688,0.6822218806568426,0.7787253373810629,0.7999999999999998,0.0528107971193432,0.9056603773584904,0.8969072164948455,0.8407742328542313,0.8701529246532325,0.9766920523822163,0.0736496534502988,0.8160070463928629,0.0001656711909512,0.0351740412478198,0.0315972695581658,0.4834760418890435,0.8022059246207242,2.972787555381929e-05,0.6556806739869749,1.0,6.441374658972355e-17,9.976641242007096e-17,7.482109578452339e-05,0.0563374701356027,5.670248387629084e-05,0.0466323538998692,4.0635369365381766e-05,0.0334621730912471
2,7,16,0.0,0.4797893030717542,0.1269391718870558,0.6666666666666666,0.5067423770292069,0.0055401574870324,0.0019403002293744,0.0025726539123076,0.0001664357537306,0.6548418420555993,0.9979935618329367,0.0031175560820083,0.9994125609654526,0.1923076923076923,0.418200408997955,0.009624700498291,0.405982905982906,0.3500627352572145,0.0269920505758638,0.3186619718309859,0.0640326975476839,0.1265876827228085,0.0106990822759819,0.0177443906544262,0.0293013826464011,0.0626465461289767,0.0001378954438984,0.0001535770080014,0.0002378650776807,0.0012941136721172,0.2569443951442505,0.3017082527894041,0.3584347443654497,0.4068926664728209,0.4226293184664416,0.4887497107829792,0.5521417892764955,0.5781107193862337,0.7572501303491167,0.7941176470588233,0.0259665597293487,0.8962264150943395,0.9209621993127146,0.8560688622382401,0.859745499953185,0.9705667633433952,0.0892047472597556,0.8089914293134605,1.0554704121212388e-05,0.1673256560169697,0.1340970429053089,0.1515742912790299,0.55705676101177,0.1885936906383681,0.5325329017863752,1.0,7.08704592518385e-17,1.1835536297432312e-16,5.725259154191659e-07,0.0095193471952156,6.104489712289673e-07,0.0102291956385451,6.643067850941999e-07,0.0139553010606322
2,7,17,0.0,0.6107921703808621,0.306014268743295,0.7499999999999999,0.5101589249307139,0.0067577299522134,0.0008154951905975,0.0035358458638208,0.0005890646368054,0.8733996897169272,0.9972203184501272,0.0007010000227135,0.9998150589386584,0.2628205128205128,0.3865030674846624,0.013806565082024,0.5576923076923077,0.2860727728983688,0.0462389787212464,0.2042253521126761,0.0640326975476839,0.0851282372824355,0.0065561629724466,0.0070230396701459,0.0080413010525324,0.0125209823090021,5.595583826327971e-05,3.937649246880605e-05,3.945493006206268e-05,0.0001566789249287,0.2948666239870458,0.3313059967593289,0.3770074371797229,0.4212928062942809,0.3939689344234411,0.4469308802792149,0.4960025615833779,0.5194457023574791,0.7821506797248533,0.7941176470588233,0.0191550055557352,0.8962264150943395,0.8230240549828177,0.8587653158340357,0.8651189466962648,0.9744073318180207,0.0736220725871357,0.8596778074675668,9.425739439434056e-06,0.0586169617714122,0.0574630598746495,0.2882347311443193,0.5013635138822862,0.063421140073455,0.6026997943025572,1.0,7.136004184515237e-17,1.2073976855076623e-16,4.2381831114603246e-07,0.0080805891548516,6.445156840842628e-07,0.0065450744138391,5.084057340714623e-07,0.006916494781375
